,date,open,close,high,low,volume,code
156,2016-08-22,4.594,4.545,4.604,4.535,102873.0,600063
157,2016-08-23,4.555,4.564,4.584,4.525,90038.0,600063
158,2016-08-24,4.564,4.545,4.584,4.525,86588.0,600063
159,2016-08-25,4.535,4.525,4.545,4.495,136696.0,600063
160,2016-08-26,4.515,4.564,4.604,4.505,149144.0,600063
161,2016-08-29,4.555,4.574,4.614,4.525,108648.0,600063
162,2016-08-30,4.574,4.555,4.594,4.525,98828.0,600063
163,2016-08-31,4.525,4.535,4.555,4.505,79915.0,600063
164,2016-09-01,4.525,4.495,4.564,4.495,91246.0,600063
165,2016-09-02,4.485,4.475,4.525,4.465,99150.0,600063
166,2016-09-05,4.485,4.495,4.535,4.485,77712.0,600063
167,2016-09-06,4.505,4.555,4.555,4.465,126532.0,600063
168,2016-09-07,4.555,4.564,4.614,4.535,179371.0,600063
169,2016-09-08,4.564,4.594,4.614,4.525,139441.0,600063
170,2016-09-09,4.584,4.535,4.594,4.535,112141.0,600063
171,2016-09-12,4.475,4.365,4.475,4.345,204538.0,600063
172,2016-09-13,4.385,4.405,4.405,4.365,87038.0,600063
173,2016-09-14,4.375,4.405,4.415,4.355,83921.0,600063
174,2016-09-19,4.405,4.425,4.435,4.395,64479.0,600063
175,2016-09-20,4.415,4.415,4.425,4.365,74337.0,600063
176,2016-09-21,4.405,4.425,4.445,4.375,76194.0,600063
177,2016-09-22,4.435,4.445,4.465,4.425,105322.0,600063
178,2016-09-23,4.435,4.405,4.455,4.395,79968.0,600063
179,2016-09-26,4.385,4.315,4.395,4.305,119295.0,600063
180,2016-09-27,4.315,4.345,4.355,4.305,80567.0,600063
181,2016-09-28,4.365,4.335,4.365,4.315,60062.0,600063
182,2016-09-29,4.335,4.345,4.365,4.315,89030.0,600063
183,2016-09-30,4.345,4.375,4.405,4.325,92364.0,600063
184,2016-10-10,4.415,4.495,4.515,4.385,217934.0,600063
185,2016-10-11,4.485,4.505,4.525,4.465,104728.0,600063
186,2016-10-12,4.505,4.564,4.604,4.465,205774.0,600063
187,2016-10-13,4.555,4.555,4.584,4.515,154708.0,600063
188,2016-10-14,4.555,4.545,4.555,4.465,102731.0,600063
189,2016-10-17,4.555,4.535,4.644,4.485,138344.0,600063
190,2016-10-18,4.525,4.604,4.624,4.495,224869.0,600063
