,date,open,close,high,low,volume,code
150,2016-08-22,9.899,9.81,9.998,9.77,67898.0,002258
151,2016-08-23,9.84,9.85,9.919,9.75,48001.0,002258
152,2016-08-24,9.84,9.77,9.869,9.75,40785.0,002258
153,2016-08-25,9.671,9.661,9.701,9.522,70836.0,002258
154,2016-08-26,9.671,9.731,9.82,9.631,42657.0,002258
155,2016-08-29,9.691,9.84,9.899,9.691,37013.0,002258
156,2016-08-30,9.869,9.731,9.879,9.701,47405.0,002258
157,2016-08-31,9.741,9.671,9.8,9.621,59989.0,002258
158,2016-09-01,9.671,9.413,9.721,9.374,112781.0,002258
159,2016-09-02,9.443,9.403,9.502,9.344,43404.0,002258
160,2016-09-05,9.334,9.443,9.552,9.334,36626.0,002258
161,2016-09-06,9.443,9.592,9.602,9.364,48003.0,002258
162,2016-09-07,9.572,9.641,9.721,9.532,57109.0,002258
163,2016-09-08,9.641,9.661,9.721,9.621,37236.0,002258
164,2016-09-09,9.651,9.562,9.741,9.552,49830.0,002258
165,2016-09-12,9.403,9.254,9.473,9.225,53252.0,002258
166,2016-09-13,9.314,9.294,9.393,9.245,32270.0,002258
167,2016-09-14,9.284,9.294,9.334,9.245,23199.0,002258
168,2016-09-19,9.334,9.403,9.463,9.334,23475.0,002258
169,2016-09-20,9.383,9.522,9.542,9.344,34967.0,002258
170,2016-09-21,9.493,9.502,9.572,9.423,26698.0,002258
171,2016-09-22,9.582,9.562,9.661,9.532,36469.0,002258
172,2016-09-23,9.562,9.522,9.701,9.502,25141.0,002258
173,2016-09-26,9.562,9.294,9.572,9.254,39241.0,002258
174,2016-09-27,9.254,9.393,9.413,9.254,23104.0,002258
175,2016-09-28,9.354,9.483,9.621,9.344,36000.0,002258
176,2016-09-29,9.502,9.522,9.592,9.483,29324.0,002258
177,2016-09-30,9.532,9.532,9.592,9.463,26232.0,002258
178,2016-10-10,9.721,10.028,10.117,9.235,140901.0,002258
179,2016-10-11,10.028,10.276,10.415,9.939,174428.0,002258
180,2016-10-12,10.415,10.832,11.209,10.415,366251.0,002258
181,2016-10-13,10.812,10.921,11.06,10.683,223364.0,002258
182,2016-10-14,10.851,10.851,11.07,10.613,119659.0,002258
183,2016-10-17,10.851,10.584,11.764,10.554,190888.0,002258
184,2016-10-18,10.623,10.851,11.0,10.613,110867.0,002258
185,2016-10-19,10.732,10.544,10.871,10.365,188910.0,002258
186,2016-10-20,10.594,10.524,10.762,10.524,115010.0,002258
187,2016-10-21,10.524,10.683,10.752,10.415,134957.0,002258
188,2016-10-24,10.673,10.703,10.722,10.584,78021.0,002258
189,2016-10-25,10.663,10.554,10.732,10.514,103840.0,002258
190,2016-10-26,10.613,10.405,10.623,10.276,128352.0,002258
191,2016-10-27,10.326,10.266,10.385,10.068,145239.0,002258
192,2016-10-28,10.236,10.177,10.266,10.068,101289.0,002258
193,2016-10-31,10.137,9.998,10.167,9.949,93962.0,002258
194,2016-11-01,10.028,10.266,10.346,9.909,181526.0,002258
195,2016-11-02,10.177,10.494,10.643,10.157,269750.0,002258
196,2016-11-03,10.455,10.832,10.851,10.336,238484.0,002258
197,2016-11-04,10.762,10.842,10.931,10.663,183258.0,002258
198,2016-11-07,10.732,10.951,11.159,10.732,174645.0,002258
199,2016-11-08,10.951,11.0,11.07,10.762,118318.0,002258
200,2016-11-09,10.921,10.881,11.099,10.822,109635.0,002258
201,2016-11-10,11.06,11.248,11.377,10.99,138854.0,002258
202,2016-11-11,11.308,11.407,11.526,11.089,150892.0,002258
203,2016-11-14,11.357,11.099,11.377,11.02,107952.0,002258
204,2016-11-15,11.099,11.159,11.278,11.08,68161.0,002258
205,2016-11-16,11.169,11.238,11.367,11.07,66755.0,002258
206,2016-11-17,11.209,11.139,11.238,11.089,46463.0,002258
207,2016-11-18,11.159,11.704,12.101,11.159,173112.0,002258
208,2016-11-21,11.724,11.655,12.151,11.605,130844.0,002258
209,2016-11-22,11.665,12.012,12.181,11.665,156174.0,002258
210,2016-11-23,12.091,11.952,12.468,11.952,134650.0,002258
211,2016-11-24,11.913,12.101,12.28,11.714,89238.0,002258
212,2016-11-25,11.972,12.25,12.31,11.635,85202.0,002258
213,2016-11-28,12.25,12.131,12.27,12.002,64668.0,002258
214,2016-11-29,12.131,11.704,12.151,11.675,76343.0,002258
215,2016-11-30,11.704,11.645,11.804,11.447,58670.0,002258
216,2016-12-01,11.804,11.506,12.151,11.407,105954.0,002258
217,2016-12-02,11.437,11.546,11.605,11.209,87825.0,002258
218,2016-12-05,11.337,11.754,11.853,11.337,112908.0,002258
219,2016-12-06,11.764,11.794,12.062,11.704,78751.0,002258
220,2016-12-07,11.714,11.784,11.833,11.605,59608.0,002258
221,2016-12-08,11.784,12.002,12.29,11.784,103037.0,002258
