,date,open,close,high,low,volume,code
154,2016-08-22,17.98,17.936,18.135,17.921,76125.0,600637
155,2016-08-23,17.995,18.01,18.091,17.921,61745.0,600637
156,2016-08-24,18.017,17.899,18.069,17.833,57363.0,600637
157,2016-08-25,17.84,17.545,17.84,17.442,79681.0,600637
158,2016-08-26,17.545,17.582,17.737,17.538,57698.0,600637
159,2016-08-29,17.56,17.508,17.582,17.413,51627.0,600637
160,2016-08-30,17.538,17.582,17.803,17.516,69790.0,600637
161,2016-08-31,17.7,18.615,18.814,17.7,444775.0,600637
162,2016-09-01,18.526,18.91,19.264,18.453,386417.0,600637
163,2016-09-02,18.807,18.961,19.146,18.652,194056.0,600637
164,2016-09-05,18.991,18.77,19.035,18.666,124243.0,600637
165,2016-09-06,18.762,19.382,19.397,18.689,233875.0,600637
166,2016-09-07,19.36,18.969,19.36,18.954,182385.0,600637
167,2016-09-08,18.998,19.662,19.692,18.807,294667.0,600637
168,2016-09-09,19.507,19.95,20.259,19.397,278528.0,600637
169,2016-09-12,19.588,19.397,19.78,18.917,287107.0,600637
170,2016-09-13,19.463,19.153,19.544,19.028,122962.0,600637
171,2016-09-14,18.976,18.784,19.079,18.696,107224.0,600637
172,2016-09-19,18.932,18.939,19.05,18.74,128356.0,600637
173,2016-09-20,19.035,18.807,19.47,18.711,138800.0,600637
174,2016-09-21,18.807,18.659,18.866,18.615,85330.0,600637
175,2016-09-22,18.807,18.88,19.006,18.733,98175.0,600637
176,2016-09-23,18.902,18.814,19.05,18.637,99826.0,600637
177,2016-09-26,18.725,18.327,18.777,18.298,84452.0,600637
178,2016-09-27,18.305,18.386,18.438,18.098,80698.0,600637
179,2016-09-28,18.379,18.231,18.379,18.128,46378.0,600637
180,2016-09-29,18.275,18.18,18.334,18.172,69910.0,600637
181,2016-09-30,18.135,18.216,18.357,18.135,59313.0,600637
182,2016-10-10,18.312,18.563,18.578,18.268,90003.0,600637
183,2016-10-11,18.571,18.6,18.63,18.46,73254.0,600637
184,2016-10-12,18.585,18.438,18.644,18.349,75568.0,600637
185,2016-10-13,18.445,18.467,18.644,18.386,79559.0,600637
186,2016-10-14,18.438,18.379,18.475,18.194,76824.0,600637
187,2016-10-17,18.467,17.892,18.467,17.877,86247.0,600637
188,2016-10-18,17.855,18.069,18.121,17.774,94015.0,600637
189,2016-10-19,18.062,17.944,18.091,17.877,79017.0,600637
190,2016-10-20,17.892,18.032,18.106,17.862,78706.0,600637
191,2016-10-21,18.017,17.885,18.032,17.789,68752.0,600637
192,2016-10-24,17.87,18.076,18.165,17.87,92826.0,600637
193,2016-10-25,18.135,18.106,18.275,18.062,73545.0,600637
194,2016-10-26,18.113,18.128,18.239,18.069,66597.0,600637
195,2016-10-27,18.165,18.003,18.187,17.958,63334.0,600637
196,2016-10-28,18.039,17.685,18.128,17.634,98102.0,600637
197,2016-10-31,17.685,17.641,17.803,17.56,90108.0,600637
198,2016-11-01,17.663,17.752,17.774,17.626,79407.0,600637
199,2016-11-02,17.708,17.575,17.752,17.545,74664.0,600637
200,2016-11-03,17.575,17.634,17.744,17.501,84823.0,600637
201,2016-11-04,17.626,17.634,17.744,17.597,57995.0,600637
202,2016-11-07,17.685,17.59,17.693,17.56,58485.0,600637
203,2016-11-08,17.649,17.752,17.796,17.626,96990.0,600637
204,2016-11-09,17.752,17.582,17.752,17.346,104709.0,600637
205,2016-11-10,17.737,17.811,17.848,17.708,88868.0,600637
206,2016-11-11,17.848,17.929,17.936,17.708,110701.0,600637
207,2016-11-14,17.907,17.988,18.054,17.833,90493.0,600637
208,2016-11-15,17.973,17.907,17.988,17.781,92149.0,600637
209,2016-11-16,17.929,17.958,18.032,17.885,86672.0,600637
210,2016-11-17,17.914,17.811,17.936,17.73,83315.0,600637
211,2016-11-18,17.811,17.767,17.951,17.759,66016.0,600637
212,2016-11-21,17.774,17.803,17.929,17.752,63474.0,600637
213,2016-11-22,17.811,18.15,18.157,17.811,135009.0,600637
214,2016-11-23,18.216,17.966,18.261,17.958,100192.0,600637
215,2016-11-24,18.003,17.988,18.106,17.951,79715.0,600637
216,2016-11-25,17.973,17.98,18.062,17.737,85774.0,600637
217,2016-11-28,17.988,18.121,18.253,17.988,121776.0,600637
218,2016-11-29,18.069,18.305,18.349,17.973,189779.0,600637
219,2016-11-30,18.408,18.268,18.644,18.18,221160.0,600637
220,2016-12-01,18.401,18.268,18.497,18.106,145163.0,600637
221,2016-12-02,18.18,17.899,18.253,17.818,160276.0,600637
222,2016-12-05,17.774,17.936,17.995,17.693,78969.0,600637
223,2016-12-06,17.885,17.84,17.973,17.811,49089.0,600637
224,2016-12-07,17.796,17.892,17.914,17.722,47952.0,600637
225,2016-12-08,17.921,17.759,17.973,17.744,53116.0,600637
226,2016-12-09,17.811,17.619,17.811,17.59,90763.0,600637
227,2016-12-12,17.612,17.309,17.634,16.992,169218.0,600637
228,2016-12-13,17.272,17.228,17.317,17.11,44528.0,600637
229,2016-12-14,17.243,17.132,17.324,17.118,44377.0,600637
230,2016-12-15,17.051,17.14,17.28,17.051,42969.0,600637
231,2016-12-16,17.095,17.221,17.272,17.095,29338.0,600637
232,2016-12-19,17.243,17.317,17.339,17.095,43090.0,600637
233,2016-12-20,17.309,17.162,17.317,17.073,54349.0,600637
234,2016-12-21,17.169,17.206,17.25,17.162,41617.0,600637
235,2016-12-22,17.206,17.095,17.221,17.007,42970.0,600637
236,2016-12-23,17.095,16.985,17.118,16.941,49056.0,600637
237,2016-12-26,16.963,16.985,16.992,16.756,42000.0,600637
238,2016-12-27,16.963,17.066,17.213,16.963,38502.0,600637
239,2016-12-28,17.007,17.066,17.206,17.007,40879.0,600637
240,2016-12-29,17.095,17.029,17.147,16.985,31685.0,600637
241,2016-12-30,17.073,17.184,17.213,17.029,42150.0,600637
242,2017-01-03,17.177,17.147,17.243,17.095,51840.0,600637
243,2017-01-04,17.169,17.272,17.317,17.132,63734.0,600637
244,2017-01-05,17.287,17.206,17.287,17.184,40356.0,600637
245,2017-01-06,17.221,17.014,17.236,17.0,59949.0,600637
246,2017-01-09,17.007,17.095,17.147,16.977,50793.0,600637
247,2017-01-10,17.051,17.11,17.154,17.044,33602.0,600637
248,2017-01-11,17.088,16.985,17.11,16.918,38104.0,600637
249,2017-01-12,16.985,16.793,17.081,16.786,40866.0,600637
250,2017-01-13,16.8,16.874,16.933,16.653,64934.0,600637
251,2017-01-16,16.83,17.184,17.213,16.697,148764.0,600637
252,2017-01-17,17.11,17.14,17.221,16.992,40593.0,600637
253,2017-01-18,17.11,17.125,17.169,17.059,27300.0,600637
254,2017-01-19,17.081,17.051,17.147,17.0,34067.0,600637
255,2017-01-20,17.059,17.221,17.228,17.022,36447.0,600637
256,2017-01-23,17.265,17.177,17.265,17.118,32567.0,600637
257,2017-01-24,17.177,17.0,17.177,16.963,35213.0,600637
258,2017-01-25,17.007,17.051,17.066,16.955,23502.0,600637
259,2017-01-26,17.081,17.073,17.125,17.051,24005.0,600637
260,2017-02-03,17.081,17.051,17.118,16.992,20165.0,600637
261,2017-02-06,17.095,17.177,17.228,17.051,33594.0,600637
262,2017-02-07,17.206,17.11,17.221,17.073,27596.0,600637
263,2017-02-08,17.088,17.199,17.221,17.036,28779.0,600637
264,2017-02-09,17.169,17.309,17.331,17.162,50756.0,600637
265,2017-02-10,17.302,17.265,17.339,17.236,46781.0,600637
266,2017-02-13,17.228,17.302,17.427,17.221,50772.0,600637
267,2017-02-14,17.302,17.361,17.405,17.265,40708.0,600637
268,2017-02-15,17.361,17.398,17.656,17.317,95670.0,600637
269,2017-02-16,17.39,17.317,17.42,17.265,59636.0,600637
270,2017-02-17,17.346,17.206,17.449,17.199,51127.0,600637
271,2017-02-20,17.169,17.361,17.368,17.169,50090.0,600637
272,2017-02-21,17.346,17.413,17.427,17.324,51610.0,600637
273,2017-02-22,17.42,17.302,17.427,17.28,73190.0,600637
274,2017-02-23,17.317,17.272,17.331,17.221,43262.0,600637
