,date,open,close,high,low,volume,code
141,2016-08-01,6.054,5.955,6.073,5.866,98241.0,600078
142,2016-08-02,5.965,6.014,6.024,5.945,38107.0,600078
143,2016-08-03,5.994,6.044,6.044,5.965,52128.0,600078
144,2016-08-04,6.054,6.103,6.113,6.014,55516.0,600078
145,2016-08-05,6.103,6.034,6.123,6.024,50410.0,600078
146,2016-08-08,6.054,6.202,6.212,6.034,101017.0,600078
147,2016-08-09,6.202,6.222,6.261,6.152,60282.0,600078
148,2016-08-10,6.222,6.182,6.241,6.152,68897.0,600078
149,2016-08-11,6.152,6.103,6.202,6.103,58908.0,600078
150,2016-08-12,6.113,6.192,6.212,6.093,54438.0,600078
151,2016-08-15,6.202,6.31,6.36,6.182,104536.0,600078
152,2016-08-16,6.33,6.37,6.38,6.301,92527.0,600078
153,2016-08-17,6.34,6.36,6.399,6.301,74739.0,600078
154,2016-08-18,6.33,6.409,6.429,6.33,97191.0,600078
155,2016-08-19,6.38,6.449,6.459,6.34,87670.0,600078
156,2016-08-22,6.488,6.36,6.518,6.32,94347.0,600078
157,2016-08-23,6.32,6.992,6.992,6.32,801793.0,600078
158,2016-08-24,7.13,7.268,7.456,7.081,1185234.0,600078
159,2016-08-25,7.11,7.584,7.89,6.863,1144226.0,600078
160,2016-08-26,7.308,7.16,7.397,7.1,708119.0,600078
161,2016-08-29,7.1,7.12,7.239,6.952,380135.0,600078
162,2016-08-30,7.1,7.15,7.249,7.012,355639.0,600078
163,2016-08-31,7.11,7.13,7.199,7.031,259148.0,600078
164,2016-09-01,7.11,6.883,7.15,6.863,311866.0,600078
165,2016-09-02,6.863,6.873,6.962,6.775,222976.0,600078
166,2016-09-05,6.893,7.1,7.16,6.844,339910.0,600078
167,2016-09-06,7.11,7.199,7.209,6.982,352930.0,600078
168,2016-09-07,7.179,7.081,7.268,7.061,292494.0,600078
169,2016-09-08,7.091,7.179,7.189,7.021,205853.0,600078
170,2016-09-09,7.14,6.972,7.179,6.952,194477.0,600078
171,2016-09-12,6.814,6.646,6.844,6.626,230295.0,600078
172,2016-09-13,6.725,6.923,6.942,6.666,242161.0,600078
173,2016-09-14,6.834,6.765,6.854,6.735,132959.0,600078
174,2016-09-19,6.765,6.873,6.913,6.755,120330.0,600078
175,2016-09-20,6.844,6.962,6.982,6.784,168578.0,600078
176,2016-09-21,6.913,6.873,6.962,6.844,110437.0,600078
177,2016-09-22,6.903,6.863,6.962,6.844,123344.0,600078
