,date,open,close,high,low,volume,code
141,2016-08-01,9.884,9.64,9.894,9.387,103096.0,600287
142,2016-08-02,9.66,9.845,9.875,9.592,70584.0,600287
143,2016-08-03,9.796,10.597,10.684,9.787,176978.0,600287
144,2016-08-04,10.47,10.665,10.85,10.323,180270.0,600287
145,2016-08-05,10.597,10.48,11.006,10.46,137659.0,600287
146,2016-08-08,10.48,10.577,10.675,10.206,87495.0,600287
147,2016-08-09,10.489,10.499,10.587,10.372,95309.0,600287
148,2016-08-10,10.45,10.548,10.655,10.411,88764.0,600287
149,2016-08-11,10.538,10.236,10.597,10.197,85917.0,600287
150,2016-08-12,10.167,10.421,10.44,10.167,74264.0,600287
151,2016-08-15,10.411,10.684,10.811,10.362,105866.0,600287
152,2016-08-16,10.714,10.86,10.928,10.665,103703.0,600287
153,2016-08-17,10.811,10.909,10.967,10.753,99889.0,600287
154,2016-08-18,10.841,10.909,10.958,10.772,89907.0,600287
155,2016-08-19,10.967,11.406,11.592,10.889,158280.0,600287
156,2016-08-22,11.114,10.85,11.221,10.831,134187.0,600287
157,2016-08-23,10.821,11.319,11.455,10.792,142731.0,600287
158,2016-08-24,11.27,11.68,11.826,11.172,156002.0,600287
159,2016-08-25,11.582,12.06,12.187,11.582,213093.0,600287
160,2016-08-26,12.06,12.392,12.626,11.963,185210.0,600287
161,2016-08-29,12.675,12.285,13.173,12.265,207656.0,600287
162,2016-08-30,12.343,11.777,12.49,11.748,202480.0,600287
163,2016-08-31,11.836,11.943,12.138,11.836,143839.0,600287
164,2016-09-01,11.826,11.553,12.06,11.494,156422.0,600287
165,2016-09-02,11.485,11.533,11.914,11.485,125274.0,600287
166,2016-09-05,11.611,11.748,11.787,11.416,99087.0,600287
167,2016-09-06,11.748,12.421,12.441,11.66,161170.0,600287
168,2016-09-07,12.411,12.275,12.529,12.177,98092.0,600287
169,2016-09-08,12.246,12.333,12.49,11.924,118966.0,600287
170,2016-09-09,12.265,11.748,12.324,11.709,132718.0,600287
171,2016-09-12,11.416,10.987,11.494,10.967,119630.0,600287
172,2016-09-13,11.045,11.094,11.221,10.928,60125.0,600287
173,2016-09-14,10.958,10.86,11.143,10.831,74602.0,600287
174,2016-09-19,10.958,11.163,11.328,10.909,68335.0,600287
175,2016-09-20,11.163,11.241,11.348,11.114,36468.0,600287
176,2016-09-21,11.231,11.514,11.611,11.202,67547.0,600287
177,2016-09-22,11.592,11.524,11.67,11.377,64904.0,600287
178,2016-09-23,11.543,11.875,11.924,11.465,116176.0,600287
179,2016-09-26,11.592,11.221,11.65,11.153,100771.0,600287
180,2016-09-27,11.153,11.358,11.406,11.114,52841.0,600287
181,2016-09-28,11.377,11.455,11.641,11.328,50205.0,600287
182,2016-09-29,11.514,11.67,11.787,11.475,60350.0,600287
183,2016-09-30,11.631,11.68,11.787,11.533,65680.0,600287
184,2016-10-10,11.758,12.08,12.099,11.719,87444.0,600287
185,2016-10-11,12.099,12.207,12.236,12.002,66027.0,600287
186,2016-10-12,12.129,12.333,12.411,12.031,97191.0,600287
187,2016-10-13,12.333,12.275,12.47,12.207,86086.0,600287
188,2016-10-14,12.216,11.924,12.275,11.66,151001.0,600287
189,2016-10-17,11.68,11.631,11.787,11.592,90784.0,600287
190,2016-10-18,11.602,11.816,11.885,11.602,51608.0,600287
191,2016-10-19,11.816,11.826,11.943,11.738,46687.0,600287
192,2016-10-20,12.099,12.275,12.49,12.07,232156.0,600287
193,2016-10-21,12.129,12.041,12.197,11.865,113792.0,600287
194,2016-10-24,12.031,12.168,12.265,11.963,80932.0,600287
195,2016-10-25,12.177,12.431,12.441,12.129,100827.0,600287
196,2016-10-26,12.431,12.665,12.772,12.314,159512.0,600287
197,2016-10-27,12.538,12.324,12.646,12.275,97959.0,600287
198,2016-10-28,12.275,12.45,12.782,12.158,160756.0,600287
199,2016-10-31,12.07,11.972,12.197,11.885,119968.0,600287
200,2016-11-01,12.002,12.041,12.119,11.992,52930.0,600287
201,2016-11-02,12.06,11.982,12.148,11.924,60480.0,600287
202,2016-11-03,11.982,12.05,12.158,11.914,69366.0,600287
203,2016-11-04,12.05,12.158,12.226,12.021,62225.0,600287
204,2016-11-07,12.148,12.148,12.168,11.992,46876.0,600287
205,2016-11-08,12.207,12.353,12.382,12.158,64958.0,600287
206,2016-11-09,12.304,12.099,12.382,11.953,75039.0,600287
207,2016-11-10,12.304,12.441,12.45,12.207,88583.0,600287
208,2016-11-11,12.402,12.285,12.45,12.168,91883.0,600287
209,2016-11-14,12.568,11.855,12.675,11.709,257898.0,600287
210,2016-11-15,11.865,11.689,11.865,11.504,158919.0,600287
211,2016-11-16,11.738,11.553,11.777,11.504,96180.0,600287
212,2016-11-17,11.582,11.592,11.631,11.533,70495.0,600287
213,2016-11-18,11.602,11.543,11.65,11.524,63789.0,600287
214,2016-11-21,11.524,11.699,11.709,11.475,97122.0,600287
215,2016-11-22,11.709,11.709,11.738,11.641,62676.0,600287
216,2016-11-23,11.738,11.231,11.748,11.192,164244.0,600287
217,2016-11-24,11.172,11.241,11.406,11.153,78405.0,600287
218,2016-11-25,11.27,11.075,11.328,10.87,72024.0,600287
219,2016-11-28,11.075,11.163,11.28,11.036,57317.0,600287
220,2016-11-29,11.192,11.192,11.328,11.133,47901.0,600287
221,2016-11-30,11.192,11.211,11.299,11.104,42965.0,600287
222,2016-12-01,11.241,11.182,11.338,11.104,48338.0,600287
223,2016-12-02,11.25,10.938,11.25,10.928,44751.0,600287
224,2016-12-05,10.87,10.665,10.87,10.616,50219.0,600287
225,2016-12-06,10.684,10.489,10.782,10.353,69646.0,600287
226,2016-12-07,10.48,10.704,10.723,10.421,49313.0,600287
227,2016-12-08,10.694,10.733,10.801,10.655,34694.0,600287
228,2016-12-09,10.792,10.577,10.792,10.558,31857.0,600287
229,2016-12-12,10.597,9.836,10.626,9.767,72337.0,600287
230,2016-12-13,9.757,9.836,9.923,9.699,38525.0,600287
231,2016-12-14,9.855,9.826,9.943,9.709,52816.0,600287
232,2016-12-15,9.836,10.001,10.226,9.767,53315.0,600287
233,2016-12-16,10.001,10.109,10.197,9.982,37511.0,600287
234,2016-12-19,10.07,10.197,10.314,10.031,40494.0,600287
235,2016-12-20,10.148,10.226,10.294,10.148,33957.0,600287
236,2016-12-21,10.216,10.44,10.47,10.216,40868.0,600287
237,2016-12-22,10.44,10.431,10.47,10.284,31488.0,600287
