,date,open,close,high,low,volume,code
78,2016-08-22,20.539,18.702,20.665,18.702,164943.0,002675
79,2016-08-23,18.964,18.666,19.196,18.417,150174.0,002675
80,2016-08-24,18.632,18.516,19.206,18.304,139335.0,002675
81,2016-08-25,17.989,18.394,18.606,17.24,124279.0,002675
82,2016-08-26,18.526,18.039,18.732,17.89,106257.0,002675
83,2016-08-29,17.903,17.648,18.324,17.409,94039.0,002675
84,2016-08-30,17.706,16.512,17.706,16.423,352828.0,002675
85,2016-08-31,16.512,16.86,17.109,16.413,216363.0,002675
86,2016-09-01,16.721,16.313,16.86,16.264,181891.0,002675
87,2016-09-02,16.413,16.104,16.562,16.075,128931.0,002675
88,2016-09-05,16.144,16.035,16.273,15.935,104141.0,002675
89,2016-09-06,16.055,16.264,16.512,15.995,155289.0,002675
90,2016-09-07,16.224,16.134,16.303,16.084,126217.0,002675
91,2016-09-08,16.164,16.234,16.472,16.114,102166.0,002675
92,2016-09-09,16.174,15.945,16.264,15.935,89235.0,002675
93,2016-09-12,15.567,15.468,15.945,15.378,109230.0,002675
94,2016-09-13,15.527,15.498,15.607,15.1,101582.0,002675
95,2016-09-14,15.358,15.219,15.517,15.169,58592.0,002675
96,2016-09-19,15.309,15.348,15.418,15.219,58374.0,002675
97,2016-09-20,15.368,15.309,15.488,15.249,41704.0,002675
98,2016-09-21,15.279,15.348,15.408,15.219,47226.0,002675
99,2016-09-22,15.428,16.323,16.383,15.338,216140.0,002675
100,2016-09-23,16.323,15.995,16.333,15.955,98898.0,002675
101,2016-09-26,15.915,15.955,16.393,15.816,120176.0,002675
102,2016-09-27,15.716,15.697,16.035,15.398,66592.0,002675
103,2016-09-28,15.736,15.836,16.084,15.736,59423.0,002675
104,2016-09-29,15.796,15.925,16.114,15.796,60802.0,002675
105,2016-09-30,16.293,16.134,16.293,15.995,86600.0,002675
106,2016-10-10,16.134,16.124,16.273,15.816,78675.0,002675
107,2016-10-11,16.134,15.985,16.254,15.886,82720.0,002675
108,2016-10-12,15.965,15.716,15.985,15.677,66926.0,002675
109,2016-10-13,15.806,15.806,15.836,15.527,68545.0,002675
110,2016-10-14,15.736,15.816,15.886,15.637,44182.0,002675
111,2016-10-17,15.925,16.283,16.413,15.925,202732.0,002675
112,2016-10-18,16.293,16.443,16.512,16.094,109091.0,002675
113,2016-10-19,16.453,16.273,16.462,16.194,84095.0,002675
114,2016-10-20,16.353,16.95,17.079,16.313,168105.0,002675
115,2016-10-21,16.711,16.731,17.159,16.492,107396.0,002675
116,2016-10-24,16.612,17.268,17.308,16.612,141324.0,002675
117,2016-10-25,17.149,17.417,17.686,17.109,128974.0,002675
118,2016-10-26,17.338,18.074,18.342,17.238,216709.0,002675
119,2016-10-27,18.114,17.915,18.163,17.616,107543.0,002675
120,2016-10-28,17.805,17.318,18.054,17.278,97166.0,002675
121,2016-10-31,17.169,17.318,17.338,16.94,62361.0,002675
122,2016-11-01,17.208,17.397,17.557,17.109,54681.0,002675
123,2016-11-02,17.308,16.83,17.308,16.821,85557.0,002675
124,2016-11-03,16.711,16.801,17.179,16.632,87505.0,002675
125,2016-11-04,16.512,16.264,16.512,15.975,175680.0,002675
126,2016-11-07,16.273,16.661,16.92,16.075,109870.0,002675
127,2016-11-08,16.612,16.721,16.87,16.423,65543.0,002675
128,2016-11-09,16.622,16.811,17.099,16.572,100906.0,002675
129,2016-11-10,16.721,16.751,16.99,16.403,116738.0,002675
130,2016-11-11,16.612,16.482,16.632,16.393,88073.0,002675
131,2016-11-14,16.393,16.264,16.552,16.134,71327.0,002675
132,2016-11-15,16.283,16.373,16.462,16.114,43291.0,002675
133,2016-11-16,16.373,16.293,16.413,16.254,42087.0,002675
134,2016-11-17,16.293,16.144,16.293,15.935,77199.0,002675
135,2016-11-18,16.164,15.925,16.184,15.895,85699.0,002675
136,2016-11-21,15.915,15.736,15.915,14.921,96079.0,002675
137,2016-11-22,15.617,15.796,15.866,15.577,79944.0,002675
138,2016-11-23,15.796,15.478,15.866,15.418,92678.0,002675
139,2016-11-24,15.508,15.577,15.766,15.348,85288.0,002675
140,2016-11-25,15.587,16.502,16.552,15.587,240723.0,002675
141,2016-11-28,16.612,16.214,16.781,16.164,147495.0,002675
142,2016-11-29,16.114,16.065,16.214,15.975,69756.0,002675
143,2016-11-30,15.985,15.836,16.055,15.706,66156.0,002675
144,2016-12-01,15.836,16.094,16.114,15.756,44224.0,002675
145,2016-12-02,16.114,15.537,16.293,15.498,80717.0,002675
146,2016-12-05,15.488,15.418,15.557,15.209,46030.0,002675
147,2016-12-06,15.527,15.766,16.114,15.527,63375.0,002675
148,2016-12-07,15.895,15.915,16.005,15.627,36451.0,002675
149,2016-12-08,16.015,15.667,16.114,15.637,35429.0,002675
150,2016-12-09,15.607,15.587,15.657,15.229,77672.0,002675
151,2016-12-12,15.657,15.259,16.045,15.219,80932.0,002675
