,date,open,close,high,low,volume,code
156,2016-08-22,41.682,42.059,42.347,41.483,192911.0,600547
157,2016-08-23,42.069,42.605,42.783,41.701,211153.0,600547
158,2016-08-24,42.198,42.386,42.753,42.178,161419.0,600547
159,2016-08-25,41.086,41.701,41.85,40.908,220795.0,600547
160,2016-08-26,41.582,41.801,42.277,41.523,158196.0,600547
161,2016-08-29,41.086,41.443,41.582,40.917,178607.0,600547
162,2016-08-30,41.94,41.255,42.049,41.046,230406.0,600547
163,2016-08-31,40.798,41.424,41.582,40.689,198134.0,600547
164,2016-09-01,41.185,42.039,42.545,41.116,318757.0,600547
165,2016-09-02,42.178,42.108,43.131,41.989,320896.0,600547
166,2016-09-05,42.922,42.515,43.23,42.138,248900.0,600547
167,2016-09-06,42.396,42.108,42.396,41.096,221425.0,600547
168,2016-09-07,43.17,42.823,43.518,42.575,402541.0,600547
169,2016-09-08,42.495,42.446,42.634,42.128,167801.0,600547
170,2016-09-09,41.781,41.493,42.079,41.344,213860.0,600547
171,2016-09-12,40.441,38.923,40.441,38.605,375257.0,600547
172,2016-09-13,39.201,38.903,39.488,38.635,174359.0,600547
173,2016-09-14,38.208,39.518,39.885,37.116,309191.0,600547
174,2016-09-19,38.943,39.439,39.826,38.933,165234.0,600547
175,2016-09-20,39.538,39.21,39.885,38.982,158501.0,600547
176,2016-09-21,39.27,40.084,40.193,38.883,324009.0,600547
177,2016-09-22,41.086,40.203,41.364,40.173,352698.0,600547
178,2016-09-23,40.292,39.865,40.58,39.697,152228.0,600547
179,2016-09-26,39.796,38.347,39.796,38.238,184917.0,600547
180,2016-09-27,37.95,38.526,39.002,37.95,141697.0,600547
181,2016-09-28,38.01,37.424,38.208,37.394,212266.0,600547
182,2016-09-29,37.563,37.285,37.662,37.255,167247.0,600547
183,2016-09-30,37.365,37.901,37.96,37.325,202071.0,600547
184,2016-10-10,35.727,36.71,36.799,35.529,356751.0,600547
185,2016-10-11,36.412,37.583,37.811,36.233,322096.0,600547
186,2016-10-12,37.156,37.275,37.573,37.047,151190.0,600547
187,2016-10-13,37.265,37.573,38.02,37.265,185615.0,600547
188,2016-10-14,37.216,36.978,37.464,36.591,176008.0,600547
189,2016-10-17,36.968,38.675,38.873,36.829,360750.0,600547
190,2016-10-18,38.307,38.893,39.002,38.03,305276.0,600547
191,2016-10-19,38.952,38.685,39.25,38.595,204921.0,600547
