,date,open,close,high,low,volume,code
146,2016-08-22,6.085,5.975,6.125,5.975,65753.0,300117
147,2016-08-23,6.015,6.025,6.145,5.956,65867.0,300117
148,2016-08-24,6.085,6.025,6.125,6.005,73179.0,300117
149,2016-08-25,5.985,6.224,6.513,5.776,162075.0,300117
150,2016-08-26,6.165,6.224,6.304,6.115,118469.0,300117
151,2016-08-29,6.523,6.254,6.533,6.224,209734.0,300117
152,2016-08-30,6.234,6.244,6.324,6.165,106633.0,300117
153,2016-08-31,6.264,6.165,6.264,6.135,51668.0,300117
154,2016-09-01,6.165,6.075,6.195,6.065,66875.0,300117
155,2016-09-02,6.065,6.085,6.105,5.995,62387.0,300117
156,2016-09-05,6.075,6.045,6.105,6.025,73468.0,300117
157,2016-09-06,6.055,6.195,6.254,5.975,103703.0,300117
158,2016-09-07,6.165,6.125,6.224,6.105,86576.0,300117
159,2016-09-08,6.742,6.742,6.742,6.513,342797.0,300117
160,2016-09-09,6.872,7.27,7.32,6.872,773716.0,300117
161,2016-09-12,7.021,6.932,7.121,6.872,377552.0,300117
162,2016-09-13,7.061,7.001,7.061,6.892,215627.0,300117
163,2016-09-14,6.702,6.633,6.792,6.314,342093.0,300117
164,2016-09-19,6.553,6.613,6.673,6.473,167676.0,300117
165,2016-09-20,6.643,6.513,6.643,6.503,119213.0,300117
166,2016-09-21,6.663,6.842,6.971,6.593,304587.0,300117
167,2016-09-22,6.862,6.762,6.951,6.673,215237.0,300117
168,2016-09-23,6.752,6.892,6.902,6.683,155958.0,300117
169,2016-09-26,6.802,6.633,6.942,6.573,141696.0,300117
170,2016-09-27,6.523,6.613,6.683,6.473,99516.0,300117
171,2016-09-28,6.613,6.523,6.623,6.473,76175.0,300117
172,2016-09-29,6.573,6.553,6.653,6.493,97465.0,300117
173,2016-09-30,6.573,6.573,6.623,6.473,71711.0,300117
174,2016-10-10,6.603,6.782,6.822,6.603,106808.0,300117
175,2016-10-11,6.802,6.792,6.862,6.742,94839.0,300117
176,2016-10-12,6.782,6.673,6.782,6.573,141663.0,300117
177,2016-10-13,6.673,6.792,6.822,6.613,151644.0,300117
178,2016-10-14,6.792,6.882,6.922,6.722,185635.0,300117
179,2016-10-17,6.922,6.663,6.922,6.653,118966.0,300117
180,2016-10-18,6.663,6.792,6.822,6.623,136094.0,300117
181,2016-10-19,6.772,6.722,6.812,6.683,83171.0,300117
182,2016-10-20,6.732,6.663,6.752,6.623,95937.0,300117
183,2016-10-21,6.663,6.573,6.712,6.523,87055.0,300117
184,2016-10-24,6.653,6.653,6.742,6.553,95833.0,300117
185,2016-10-25,6.693,6.673,6.712,6.623,69881.0,300117
186,2016-10-26,6.663,6.543,6.683,6.543,86974.0,300117
187,2016-10-27,6.573,6.483,6.583,6.454,102850.0,300117
188,2016-10-28,6.583,6.503,6.593,6.473,77623.0,300117
189,2016-10-31,6.573,6.473,6.573,6.444,56222.0,300117
190,2016-11-01,6.463,6.543,6.593,6.324,155215.0,300117
191,2016-11-02,6.503,6.543,6.663,6.483,104658.0,300117
192,2016-11-03,6.633,6.543,6.633,6.533,96222.0,300117
193,2016-11-04,6.543,6.722,6.802,6.533,219643.0,300117
194,2016-11-07,6.732,7.001,7.23,6.732,280086.0,300117
195,2016-11-08,7.041,6.872,7.161,6.822,236693.0,300117
196,2016-11-09,6.892,6.742,6.902,6.613,130945.0,300117
197,2016-11-10,6.812,6.892,6.991,6.802,183271.0,300117
198,2016-11-11,6.942,6.981,7.041,6.832,165031.0,300117
199,2016-11-14,6.971,6.872,7.111,6.822,126873.0,300117
200,2016-11-15,6.872,6.951,6.981,6.812,90603.0,300117
201,2016-11-16,6.961,6.951,7.001,6.892,100768.0,300117
202,2016-11-17,6.902,6.902,7.021,6.832,102889.0,300117
203,2016-11-18,6.922,6.832,6.922,6.822,61606.0,300117
204,2016-11-21,6.872,6.912,6.922,6.802,84817.0,300117
205,2016-11-22,6.912,7.021,7.091,6.882,151904.0,300117
206,2016-11-23,7.051,6.942,7.051,6.892,69525.0,300117
207,2016-11-24,6.902,6.882,6.961,6.842,70860.0,300117
208,2016-11-25,6.872,6.862,6.942,6.742,93612.0,300117
209,2016-11-28,6.882,6.872,6.991,6.852,80077.0,300117
210,2016-11-29,6.782,6.702,6.932,6.673,133009.0,300117
211,2016-11-30,6.653,6.653,6.752,6.583,69233.0,300117
212,2016-12-01,6.663,6.623,6.683,6.583,73289.0,300117
213,2016-12-02,6.643,6.493,6.653,6.483,61746.0,300117
214,2016-12-05,6.463,6.523,6.553,6.394,44129.0,300117
215,2016-12-06,6.543,6.513,6.593,6.463,42689.0,300117
216,2016-12-07,6.513,6.563,6.593,6.473,35253.0,300117
217,2016-12-08,6.573,6.563,6.603,6.533,47387.0,300117
218,2016-12-09,6.573,6.613,6.663,6.483,62955.0,300117
219,2016-12-12,6.613,6.185,6.613,6.135,67460.0,300117
220,2016-12-13,6.195,6.175,6.224,6.055,50469.0,300117
221,2016-12-14,6.155,6.105,6.195,6.095,43036.0,300117
222,2016-12-15,6.105,6.175,6.254,6.105,41106.0,300117
223,2016-12-16,6.175,6.284,6.304,6.155,34487.0,300117
224,2016-12-19,6.254,6.573,6.623,6.244,100392.0,300117
225,2016-12-20,6.563,6.623,6.862,6.523,94135.0,300117
226,2016-12-21,6.603,6.643,6.663,6.563,39636.0,300117
227,2016-12-22,6.613,6.762,6.802,6.473,55075.0,300117
228,2016-12-23,6.702,6.623,6.732,6.573,51301.0,300117
229,2016-12-26,6.583,6.593,6.643,6.444,36196.0,300117
230,2016-12-27,6.633,6.523,6.633,6.503,37374.0,300117
231,2016-12-28,6.523,6.424,6.553,6.394,36440.0,300117
232,2016-12-29,6.424,6.683,6.683,6.394,99743.0,300117
233,2016-12-30,6.603,6.603,6.742,6.583,53543.0,300117
234,2017-01-03,6.852,6.712,6.852,6.613,121392.0,300117
235,2017-01-04,6.693,6.712,6.762,6.663,57619.0,300117
236,2017-01-05,6.732,6.623,6.732,6.583,59371.0,300117
237,2017-01-06,6.613,6.613,6.643,6.553,37891.0,300117
238,2017-01-09,6.961,6.603,6.961,6.593,111405.0,300117
239,2017-01-10,6.543,6.454,6.653,6.444,70283.0,300117
240,2017-01-11,6.454,6.284,6.483,6.274,81422.0,300117
241,2017-01-12,6.304,6.195,6.324,6.145,68162.0,300117
242,2017-01-13,6.165,6.175,6.284,6.165,59077.0,300117
243,2017-01-16,6.155,5.906,6.205,5.776,66653.0,300117
244,2017-01-17,5.906,6.284,6.374,5.746,86458.0,300117
245,2017-01-18,6.244,6.195,6.434,6.105,62406.0,300117
246,2017-01-19,6.155,6.085,6.185,6.085,24736.0,300117
247,2017-01-20,6.115,6.254,6.304,6.095,42979.0,300117
248,2017-01-23,6.264,6.244,6.334,6.205,42563.0,300117
