,date,open,close,high,low,volume,code
61,2016-10-26,17.38,17.38,17.38,17.38,5073.0,000923
62,2016-10-27,19.12,19.12,19.12,19.12,6930.0,000923
63,2016-10-28,20.0,20.53,21.03,19.7,438835.0,000923
64,2016-10-31,19.2,18.48,19.45,18.48,276334.0,000923
65,2016-11-01,18.22,20.33,20.33,17.81,351346.0,000923
66,2016-11-02,20.3,20.57,22.3,19.98,428965.0,000923
67,2016-11-03,19.9,22.63,22.63,19.56,398811.0,000923
68,2016-11-04,23.2,24.89,24.89,23.2,367091.0,000923
69,2016-11-07,25.61,27.38,27.38,25.0,330736.0,000923
70,2016-11-14,30.12,30.12,30.12,30.12,19017.0,000923
71,2016-11-15,30.22,28.22,31.7,28.0,522633.0,000923
72,2016-11-16,28.11,27.65,29.0,27.24,332242.0,000923
73,2016-11-17,26.7,26.94,27.5,26.35,243316.0,000923
74,2016-11-18,26.8,26.45,26.92,26.03,198498.0,000923
75,2016-11-21,26.55,26.36,26.65,25.66,163395.0,000923
76,2016-11-22,26.13,26.25,26.78,25.99,172008.0,000923
77,2016-11-23,26.4,25.92,26.47,25.69,156390.0,000923
78,2016-11-24,25.8,25.09,26.8,25.05,252625.0,000923
79,2016-11-25,24.43,23.93,24.89,23.72,206176.0,000923
80,2016-11-28,24.02,23.72,24.28,23.62,115020.0,000923
81,2016-11-29,23.74,22.56,23.99,22.5,147172.0,000923
82,2016-11-30,22.33,22.52,22.8,22.15,102377.0,000923
83,2016-12-01,22.55,22.65,22.88,22.31,103346.0,000923
84,2016-12-02,22.8,21.94,23.65,21.92,175368.0,000923
85,2016-12-05,21.25,22.13,22.49,21.24,114829.0,000923
86,2016-12-06,22.2,22.73,23.2,22.1,177411.0,000923
87,2016-12-07,22.53,23.07,23.2,22.15,144973.0,000923
88,2016-12-08,23.1,23.05,23.1,22.4,130154.0,000923
89,2016-12-09,22.88,23.13,24.17,22.66,240425.0,000923
90,2016-12-12,22.97,20.82,23.36,20.82,193413.0,000923
91,2016-12-13,20.34,21.17,21.45,20.12,123506.0,000923
92,2016-12-14,20.99,22.3,23.29,20.99,234084.0,000923
93,2016-12-15,21.8,23.17,23.41,21.51,261568.0,000923
94,2016-12-16,23.0,23.86,25.1,22.93,338972.0,000923
95,2016-12-19,23.4,21.94,23.65,21.89,199034.0,000923
96,2016-12-20,21.8,24.13,24.13,21.8,337744.0,000923
97,2016-12-21,24.49,26.54,26.54,24.4,498291.0,000923
98,2016-12-22,28.2,25.89,28.55,25.28,474844.0,000923
99,2016-12-23,25.89,23.33,26.15,23.3,337048.0,000923
100,2016-12-26,22.85,23.81,24.0,22.0,228790.0,000923
101,2016-12-27,23.55,23.78,24.36,23.0,217940.0,000923
102,2016-12-28,23.3,23.11,23.98,23.02,166582.0,000923
103,2016-12-29,23.13,24.05,24.48,23.11,218983.0,000923
104,2016-12-30,23.69,23.95,24.91,23.68,256051.0,000923
105,2017-01-03,23.56,23.17,23.95,22.01,175068.0,000923
106,2017-01-04,22.9,22.74,23.26,22.3,151591.0,000923
107,2017-01-05,22.65,23.26,23.8,22.36,180187.0,000923
108,2017-01-06,22.95,21.76,22.95,21.74,174637.0,000923
109,2017-01-09,21.45,20.87,21.45,20.8,125991.0,000923
110,2017-01-10,21.0,21.13,21.75,21.0,101510.0,000923
111,2017-01-11,21.3,20.9,21.72,20.8,90617.0,000923
112,2017-01-12,20.48,20.36,20.88,20.2,80844.0,000923
113,2017-01-13,20.16,19.16,20.56,19.01,85693.0,000923
114,2017-01-16,19.16,17.94,19.45,17.24,99929.0,000923
115,2017-01-17,17.94,18.47,18.47,17.32,91045.0,000923
116,2017-01-18,18.3,18.91,19.5,18.07,99518.0,000923
117,2017-01-19,18.6,19.32,20.58,18.59,109657.0,000923
118,2017-01-20,19.3,19.37,19.58,19.02,86873.0,000923
119,2017-01-23,19.16,20.35,20.98,19.16,137110.0,000923
120,2017-01-24,20.03,19.89,20.33,19.66,84066.0,000923
121,2017-01-25,19.8,19.45,20.09,19.35,65224.0,000923
122,2017-01-26,19.7,19.91,20.11,19.26,60550.0,000923
123,2017-02-03,19.8,19.25,19.88,19.17,49947.0,000923
124,2017-02-06,19.25,19.48,19.5,19.03,46337.0,000923
125,2017-02-07,19.47,20.57,21.23,19.45,131895.0,000923
126,2017-02-08,20.6,20.66,20.87,20.09,99644.0,000923
127,2017-02-09,20.78,20.58,21.0,20.45,87221.0,000923
128,2017-02-10,20.42,20.91,21.49,20.42,126612.0,000923
129,2017-02-13,21.52,20.96,21.94,20.69,96879.0,000923
130,2017-02-14,20.71,21.01,21.2,20.45,82948.0,000923
131,2017-02-15,20.8,20.57,20.96,20.5,59317.0,000923
132,2017-02-16,20.5,21.3,21.5,20.32,117885.0,000923
133,2017-02-17,21.2,20.75,21.4,20.65,73407.0,000923
134,2017-02-20,20.62,21.16,21.5,20.55,84411.0,000923
135,2017-02-21,21.29,21.33,21.38,20.9,63990.0,000923
136,2017-02-22,21.35,23.46,23.46,21.15,228720.0,000923
137,2017-02-23,24.2,24.4,25.66,23.66,386806.0,000923
138,2017-02-24,24.0,25.36,26.19,23.67,354997.0,000923
139,2017-02-27,24.59,23.93,24.95,23.7,233520.0,000923
140,2017-02-28,23.71,23.65,24.15,23.15,159676.0,000923
141,2017-03-01,23.65,24.01,24.15,23.18,152187.0,000923
142,2017-03-02,23.85,23.86,24.77,23.25,167245.0,000923
143,2017-03-03,23.46,22.6,23.58,22.57,133951.0,000923
144,2017-03-06,22.73,22.86,23.1,22.5,86860.0,000923
145,2017-03-07,22.87,22.97,23.19,22.73,81431.0,000923
146,2017-03-08,23.08,22.72,23.1,22.56,65189.0,000923
147,2017-03-09,22.7,21.71,22.7,21.46,115486.0,000923
148,2017-03-10,21.69,21.9,21.95,21.52,52402.0,000923
149,2017-03-13,21.9,21.77,22.03,21.26,51332.0,000923
150,2017-03-14,21.77,21.52,21.9,21.5,49835.0,000923
151,2017-03-15,21.38,23.67,23.67,21.16,176709.0,000923
152,2017-03-16,24.2,24.31,24.43,23.67,253851.0,000923
153,2017-03-17,24.29,23.56,24.4,23.36,153036.0,000923
154,2017-03-20,23.43,23.86,24.34,23.32,108194.0,000923
155,2017-03-21,23.88,24.05,24.27,23.36,118951.0,000923
156,2017-03-22,23.6,23.98,24.98,23.6,179751.0,000923
157,2017-03-23,23.81,25.16,26.3,23.6,333600.0,000923
158,2017-03-24,24.8,24.86,25.67,24.41,227638.0,000923
159,2017-03-27,24.8,25.01,25.43,24.58,157719.0,000923
160,2017-03-28,24.71,24.3,25.05,24.15,106500.0,000923
161,2017-03-29,24.3,24.25,24.84,23.56,138107.0,000923
162,2017-03-30,23.9,24.3,24.59,23.82,111196.0,000923
163,2017-03-31,24.1,25.0,25.65,24.1,190563.0,000923
164,2017-04-05,27.5,27.5,27.5,27.5,27453.0,000923
165,2017-04-06,30.25,30.25,30.25,30.25,10092.0,000923
166,2017-04-07,33.28,33.28,33.28,33.28,37313.0,000923
167,2017-04-10,36.61,36.61,36.61,36.61,64684.0,000923
168,2017-04-11,40.27,40.27,40.27,40.27,7125.0,000923
169,2017-04-12,44.3,44.3,44.3,44.0,290629.0,000923
170,2017-04-17,40.02,39.87,43.02,39.87,256105.0,000923
171,2017-04-18,36.19,35.88,38.69,35.88,481988.0,000923
172,2017-04-19,35.29,35.91,36.77,35.0,298995.0,000923
173,2017-04-28,35.0,39.5,39.5,34.22,551889.0,000923
174,2017-05-02,41.0,42.3,43.21,39.1,594462.0,000923
175,2017-05-03,40.8,38.07,40.8,38.07,442777.0,000923
176,2017-05-04,36.4,36.84,40.1,35.8,414874.0,000923
177,2017-05-05,35.8,37.05,37.8,35.5,251253.0,000923
178,2017-05-08,37.1,33.35,37.59,33.35,258728.0,000923
179,2017-05-09,32.05,33.1,33.5,30.56,249178.0,000923
180,2017-05-10,32.99,31.04,33.69,30.51,230235.0,000923
181,2017-05-11,31.0,31.65,31.8,29.17,246408.0,000923
182,2017-05-12,31.0,32.57,33.79,30.8,308445.0,000923
183,2017-05-15,32.0,32.85,33.91,31.5,248528.0,000923
184,2017-05-16,32.17,34.5,34.96,32.17,328076.0,000923
185,2017-05-17,34.0,35.16,36.8,33.6,373316.0,000923
186,2017-05-18,34.01,31.64,34.8,31.64,272507.0,000923
187,2017-05-19,31.04,33.03,33.88,30.92,232931.0,000923
188,2017-05-22,32.41,31.45,33.11,31.42,147004.0,000923
189,2017-05-23,31.37,29.3,32.15,29.3,162829.0,000923
190,2017-05-24,28.91,29.85,30.15,28.6,117621.0,000923
191,2017-05-25,29.88,30.31,30.62,29.01,159710.0,000923
192,2017-05-26,30.6,29.8,31.31,29.6,150521.0,000923
193,2017-05-31,30.12,31.03,32.78,29.8,195918.0,000923
194,2017-06-01,30.49,28.01,30.88,28.0,147572.0,000923
195,2017-06-02,28.09,29.06,29.77,28.02,129830.0,000923
196,2017-06-05,28.88,28.92,29.4,28.73,102040.0,000923
197,2017-06-06,28.82,28.32,29.05,27.7,111789.0,000923
198,2017-06-07,28.42,30.25,30.77,28.42,173180.0,000923
199,2017-06-08,30.25,30.43,31.45,30.02,177843.0,000923
200,2017-06-09,30.15,31.76,31.8,30.11,183843.0,000923
201,2017-06-12,31.51,31.17,31.76,30.68,143701.0,000923
202,2017-06-13,30.94,31.18,31.68,30.94,97905.0,000923
203,2017-06-14,31.18,30.19,31.26,30.06,101150.0,000923
204,2017-06-15,30.0,29.96,30.5,29.7,85621.0,000923
