,date,open,close,high,low,volume,code
156,2016-08-22,17.436,17.104,17.543,17.065,25333.0,603699
157,2016-08-23,17.046,17.016,17.202,16.919,14625.0,603699
158,2016-08-24,17.065,17.075,17.172,16.987,10348.0,603699
159,2016-08-25,17.036,16.89,17.036,16.636,13015.0,603699
160,2016-08-26,16.938,16.87,17.036,16.802,8348.0,603699
161,2016-08-29,16.968,17.085,17.25,16.88,11029.0,603699
162,2016-08-30,17.133,17.163,17.26,17.036,16437.0,603699
163,2016-08-31,17.153,17.328,17.416,17.104,21090.0,603699
164,2016-09-01,17.299,17.153,17.319,17.153,12252.0,603699
165,2016-09-02,17.104,16.968,17.192,16.88,13905.0,603699
166,2016-09-05,16.968,16.773,17.085,16.743,20396.0,603699
167,2016-09-06,16.743,17.221,17.241,16.743,23518.0,603699
168,2016-09-07,17.153,17.172,17.328,17.094,21479.0,603699
169,2016-09-08,17.25,17.28,17.299,17.065,17722.0,603699
170,2016-09-09,17.211,17.153,17.358,17.114,16431.0,603699
171,2016-09-12,16.977,16.607,17.016,16.578,19790.0,603699
172,2016-09-13,16.704,16.704,16.782,16.617,10530.0,603699
173,2016-09-14,16.665,16.714,16.86,16.578,13520.0,603699
174,2016-09-19,16.704,17.202,17.455,16.704,37873.0,603699
175,2016-09-20,17.163,17.085,17.192,16.977,18333.0,603699
176,2016-09-21,17.016,17.036,17.202,16.929,17362.0,603699
177,2016-09-22,17.133,17.143,17.25,17.104,18430.0,603699
178,2016-09-23,17.143,17.192,17.328,17.124,21232.0,603699
179,2016-09-26,17.104,16.695,17.309,16.626,26946.0,603699
180,2016-09-27,16.704,16.87,16.899,16.675,13279.0,603699
181,2016-09-28,16.899,16.792,16.919,16.685,14324.0,603699
182,2016-09-29,16.792,16.86,16.997,16.792,16238.0,603699
183,2016-09-30,16.851,16.958,17.065,16.792,13346.0,603699
184,2016-10-10,17.065,17.25,17.26,16.997,21005.0,603699
185,2016-10-11,17.241,17.25,17.387,17.192,20746.0,603699
186,2016-10-12,17.241,18.976,18.976,17.163,87858.0,603699
187,2016-10-13,19.406,18.947,19.649,18.84,179638.0,603699
188,2016-10-14,18.918,18.616,18.918,18.421,79330.0,603699
189,2016-10-17,18.694,18.508,18.947,18.274,68271.0,603699
190,2016-10-18,18.391,18.674,18.684,18.352,42887.0,603699
191,2016-10-19,18.723,18.655,18.742,18.44,38287.0,603699
192,2016-10-20,18.528,18.694,18.84,18.45,37434.0,603699
193,2016-10-21,18.616,18.45,18.811,18.235,39965.0,603699
194,2016-10-24,18.577,18.772,18.791,18.382,41291.0,603699
195,2016-10-25,18.811,18.635,18.811,18.479,27985.0,603699
196,2016-10-26,18.635,18.323,18.645,18.128,34424.0,603699
197,2016-10-27,18.206,18.274,18.382,18.177,14789.0,603699
198,2016-10-28,18.313,18.148,18.391,18.128,16493.0,603699
199,2016-10-31,18.04,18.07,18.079,17.738,21621.0,603699
200,2016-11-01,17.943,18.333,18.382,17.943,24543.0,603699
201,2016-11-02,18.216,17.972,18.304,17.953,19062.0,603699
202,2016-11-03,17.972,17.972,18.177,17.894,24084.0,603699
203,2016-11-04,18.021,18.079,18.235,17.943,19145.0,603699
204,2016-11-07,18.138,18.089,18.206,17.953,17410.0,603699
205,2016-11-08,18.089,18.167,18.187,18.021,20544.0,603699
206,2016-11-09,18.216,18.021,18.313,17.904,25556.0,603699
207,2016-11-10,18.118,18.274,18.382,18.07,30320.0,603699
208,2016-11-11,18.274,18.362,18.411,18.187,33473.0,603699
209,2016-11-14,18.382,18.245,18.616,18.177,36354.0,603699
210,2016-11-15,18.304,18.265,18.362,18.05,26780.0,603699
211,2016-11-16,18.274,18.401,18.411,18.177,23969.0,603699
212,2016-11-17,18.323,18.167,18.362,18.138,17638.0,603699
213,2016-11-18,18.226,17.923,18.284,17.845,23390.0,603699
214,2016-11-21,17.914,18.05,18.284,17.914,30923.0,603699
215,2016-11-22,18.07,18.226,18.284,18.06,25062.0,603699
216,2016-11-23,18.274,18.148,18.304,18.109,28576.0,603699
217,2016-11-24,18.157,17.914,18.187,17.865,23392.0,603699
218,2016-11-25,17.914,18.089,18.099,17.709,22505.0,603699
219,2016-11-28,18.118,18.07,18.128,17.933,21822.0,603699
220,2016-11-29,18.021,17.845,18.07,17.826,16975.0,603699
221,2016-11-30,17.816,17.767,17.904,17.748,16700.0,603699
222,2016-12-01,17.836,17.865,17.904,17.806,17132.0,603699
223,2016-12-02,17.914,17.699,17.982,17.68,23428.0,603699
224,2016-12-05,17.601,17.494,17.601,17.397,27398.0,603699
225,2016-12-06,17.553,17.406,17.641,17.377,14300.0,603699
226,2016-12-07,17.426,17.767,17.826,17.397,19828.0,603699
227,2016-12-08,17.806,17.894,18.04,17.787,36430.0,603699
228,2016-12-09,17.982,17.709,18.099,17.631,39327.0,603699
229,2016-12-12,17.709,17.016,17.709,16.87,32386.0,603699
230,2016-12-13,16.909,16.821,17.026,16.724,21245.0,603699
231,2016-12-14,16.773,16.539,16.938,15.602,19765.0,603699
232,2016-12-15,16.49,16.5,16.656,16.353,17616.0,603699
233,2016-12-16,16.519,16.558,16.597,16.383,17279.0,603699
234,2016-12-19,16.558,16.695,16.86,16.207,27223.0,603699
235,2016-12-20,16.636,16.665,16.743,16.529,13902.0,603699
236,2016-12-21,16.665,16.763,16.802,16.617,14696.0,603699
237,2016-12-22,16.851,16.665,16.89,16.646,18241.0,603699
238,2016-12-23,16.607,16.422,16.821,16.383,15258.0,603699
239,2016-12-26,16.47,16.49,16.539,16.188,13213.0,603699
240,2016-12-27,16.5,16.509,16.646,16.412,8340.0,603699
241,2016-12-28,16.509,16.422,16.665,16.383,8264.0,603699
242,2016-12-29,16.353,16.412,16.509,16.353,8259.0,603699
243,2016-12-30,16.412,16.422,16.792,16.334,19786.0,603699
244,2017-01-03,16.461,16.724,16.763,16.461,15790.0,603699
245,2017-01-04,16.714,16.753,16.802,16.578,12745.0,603699
246,2017-01-05,16.802,17.124,17.377,16.802,40978.0,603699
247,2017-01-06,17.046,16.919,17.202,16.841,13562.0,603699
248,2017-01-09,16.87,16.948,16.977,16.792,11508.0,603699
249,2017-01-10,16.977,16.899,17.055,16.782,14213.0,603699
