,date,open,close,high,low,volume,code
156,2016-08-22,11.561,11.393,11.63,11.333,53341.0,000978
157,2016-08-23,11.343,11.521,11.531,11.343,35828.0,000978
158,2016-08-24,11.511,11.561,11.63,11.472,32765.0,000978
159,2016-08-25,11.521,11.412,11.521,11.264,34749.0,000978
160,2016-08-26,11.393,11.373,11.452,11.343,34778.0,000978
161,2016-08-29,11.373,11.383,11.442,11.323,26336.0,000978
162,2016-08-30,11.383,11.502,11.601,11.373,48052.0,000978
163,2016-08-31,11.511,11.541,11.551,11.432,29018.0,000978
164,2016-09-01,11.541,11.561,11.68,11.511,52128.0,000978
165,2016-09-02,11.571,11.363,11.61,11.333,41512.0,000978
166,2016-09-05,11.393,11.472,11.472,11.373,28801.0,000978
167,2016-09-06,11.492,11.482,11.502,11.294,50065.0,000978
168,2016-09-07,11.462,11.541,11.65,11.412,63921.0,000978
169,2016-09-08,11.531,11.61,11.65,11.482,54977.0,000978
170,2016-09-09,11.62,11.719,11.808,11.551,102734.0,000978
171,2016-09-12,11.511,11.284,11.65,11.284,83352.0,000978
172,2016-09-13,11.363,11.432,11.452,11.254,43394.0,000978
173,2016-09-14,11.363,11.333,11.403,11.244,44440.0,000978
174,2016-09-19,11.333,11.561,11.591,11.304,50911.0,000978
175,2016-09-20,11.561,11.403,11.561,11.363,42868.0,000978
176,2016-09-21,11.422,11.61,11.64,11.403,60566.0,000978
177,2016-09-22,11.699,11.61,11.779,11.581,73427.0,000978
178,2016-09-23,11.62,11.828,11.848,11.581,99518.0,000978
179,2016-09-26,11.858,11.363,12.086,11.313,118956.0,000978
180,2016-09-27,11.274,11.195,11.294,10.997,68808.0,000978
181,2016-09-28,11.185,11.135,11.343,11.116,38815.0,000978
182,2016-09-29,11.155,11.175,11.254,11.116,32368.0,000978
183,2016-09-30,11.145,11.046,11.214,11.017,47131.0,000978
184,2016-10-10,11.125,11.254,11.264,11.017,66541.0,000978
185,2016-10-11,11.244,11.294,11.472,11.205,61569.0,000978
186,2016-10-12,11.294,11.304,11.313,11.214,38380.0,000978
187,2016-10-13,11.333,11.284,11.343,11.254,44704.0,000978
188,2016-10-14,11.284,11.274,11.313,11.224,28795.0,000978
189,2016-10-17,11.313,11.185,11.412,11.135,57864.0,000978
190,2016-10-18,11.185,11.393,11.432,11.185,57368.0,000978
191,2016-10-19,11.383,11.383,11.452,11.343,39292.0,000978
192,2016-10-20,11.472,11.422,11.482,11.333,36268.0,000978
193,2016-10-21,11.422,11.422,11.502,11.333,39926.0,000978
194,2016-10-24,11.383,11.521,11.571,11.383,48279.0,000978
