,date,open,close,high,low,volume,code
141,2016-08-01,12.403,12.179,12.452,11.693,35195.0,000070
142,2016-08-02,12.179,12.333,12.343,12.155,16423.0,000070
143,2016-08-03,12.398,12.71,13.152,12.279,52393.0,000070
144,2016-08-04,12.542,12.725,12.819,12.527,29321.0,000070
145,2016-08-05,12.79,12.611,12.824,12.542,21358.0,000070
146,2016-08-08,12.765,12.899,13.023,12.631,37591.0,000070
147,2016-08-09,12.894,12.874,12.914,12.681,31716.0,000070
148,2016-08-10,12.849,12.785,13.077,12.78,35625.0,000070
149,2016-08-11,12.79,12.447,12.849,12.428,21614.0,000070
150,2016-08-12,12.442,12.626,12.695,12.442,14127.0,000070
151,2016-08-15,12.69,12.909,12.973,12.457,44979.0,000070
152,2016-08-16,12.978,12.958,13.018,12.839,30867.0,000070
153,2016-08-17,13.018,13.107,13.216,12.894,40521.0,000070
154,2016-08-18,12.998,12.934,13.102,12.904,25490.0,000070
155,2016-08-19,12.988,12.924,13.023,12.899,17151.0,000070
156,2016-08-22,12.948,13.003,13.147,12.859,25588.0,000070
157,2016-08-23,13.038,13.177,13.236,12.998,53538.0,000070
158,2016-08-24,13.182,13.147,13.256,13.043,30464.0,000070
159,2016-08-25,13.068,12.978,13.097,12.849,24854.0,000070
160,2016-08-26,12.978,12.963,13.162,12.948,27380.0,000070
161,2016-08-29,13.053,13.211,13.286,13.008,32447.0,000070
162,2016-08-30,13.246,13.072,13.251,13.048,18737.0,000070
163,2016-08-31,13.097,12.939,13.137,12.884,20561.0,000070
164,2016-09-01,12.968,12.839,12.998,12.829,13640.0,000070
165,2016-09-02,12.879,12.829,12.958,12.81,19947.0,000070
166,2016-09-05,12.948,12.899,12.983,12.889,21121.0,000070
167,2016-09-06,12.904,13.435,13.623,12.705,75881.0,000070
168,2016-09-07,13.539,13.301,13.569,13.246,46419.0,000070
169,2016-09-08,13.311,13.846,14.085,13.311,106471.0,000070
170,2016-09-09,13.792,14.387,14.982,13.752,154711.0,000070
171,2016-09-12,14.199,14.536,15.766,14.114,185393.0,000070
172,2016-09-13,14.729,14.923,15.682,14.729,148602.0,000070
173,2016-09-14,14.506,14.199,14.958,14.154,89040.0,000070
174,2016-09-19,14.293,15.618,15.618,14.293,154746.0,000070
175,2016-09-20,15.603,15.553,15.776,15.245,113025.0,000070
176,2016-09-21,15.379,14.938,16.372,14.789,158970.0,000070
177,2016-09-22,15.047,15.35,15.727,15.032,115776.0,000070
178,2016-09-23,15.186,15.176,15.523,15.032,67327.0,000070
179,2016-09-26,15.057,14.447,15.28,14.288,96702.0,000070
180,2016-09-27,14.472,14.625,14.769,14.169,74704.0,000070
181,2016-09-28,14.531,14.491,14.675,14.407,47360.0,000070
182,2016-09-29,14.467,14.467,14.734,14.462,38732.0,000070
183,2016-09-30,14.605,15.111,15.126,14.521,83259.0,000070
184,2016-10-10,15.107,15.513,15.657,14.973,93598.0,000070
185,2016-10-11,15.384,15.493,15.702,15.26,59242.0,000070
186,2016-10-12,15.479,15.647,15.816,15.265,58523.0,000070
187,2016-10-13,15.603,15.216,15.647,15.181,42581.0,000070
188,2016-10-14,15.136,15.558,15.801,15.136,59160.0,000070
189,2016-10-17,15.513,15.608,16.064,15.33,80173.0,000070
190,2016-10-18,15.608,15.801,15.91,15.379,46497.0,000070
191,2016-10-19,16.004,16.193,16.957,16.004,82297.0,000070
192,2016-10-20,16.223,16.054,16.406,15.94,53046.0,000070
193,2016-10-21,16.054,15.603,16.257,15.369,43178.0,000070
194,2016-10-24,15.603,15.454,15.702,15.181,57872.0,000070
195,2016-10-25,15.414,15.156,15.474,14.987,97202.0,000070
196,2016-10-26,15.107,14.958,15.146,14.868,59771.0,000070
197,2016-10-27,14.997,15.022,15.121,14.953,41056.0,000070
198,2016-10-28,15.072,14.655,15.107,14.64,51779.0,000070
199,2016-10-31,14.729,14.794,14.868,14.397,42925.0,000070
200,2016-11-01,14.809,14.948,14.963,14.734,40598.0,000070
201,2016-11-02,14.883,14.759,15.062,14.715,41193.0,000070
202,2016-11-03,14.655,14.69,14.908,14.586,34792.0,000070
203,2016-11-04,14.725,14.819,15.131,14.655,57857.0,000070
204,2016-11-07,14.809,14.729,14.893,14.625,29501.0,000070
205,2016-11-08,14.824,14.834,14.868,14.65,27570.0,000070
206,2016-11-09,14.784,14.561,14.883,14.387,36779.0,000070
207,2016-11-10,14.66,14.868,14.888,14.536,36565.0,000070
208,2016-11-11,14.868,14.794,14.997,14.66,37057.0,000070
209,2016-11-14,14.794,14.63,14.794,14.591,32774.0,000070
210,2016-11-15,14.685,14.61,14.725,14.462,28868.0,000070
211,2016-11-16,14.635,14.774,14.809,14.536,33230.0,000070
212,2016-11-17,14.754,14.526,14.754,14.486,28935.0,000070
213,2016-11-18,14.536,14.531,14.71,14.486,26215.0,000070
214,2016-11-21,14.491,14.357,14.615,14.357,32002.0,000070
215,2016-11-22,14.362,14.139,14.481,14.03,67261.0,000070
216,2016-11-23,14.179,14.303,14.318,14.065,52154.0,000070
217,2016-11-24,14.288,14.134,14.288,14.08,26834.0,000070
218,2016-11-25,14.114,13.941,14.129,13.618,42016.0,000070
219,2016-11-28,13.941,13.99,14.045,13.841,31308.0,000070
220,2016-11-29,14.005,14.015,14.174,13.822,33890.0,000070
221,2016-11-30,13.98,13.866,14.129,13.841,28428.0,000070
222,2016-12-01,13.871,13.97,13.99,13.817,22979.0,000070
223,2016-12-02,14.065,13.574,14.065,13.569,27882.0,000070
224,2016-12-05,13.494,13.703,13.712,13.41,16868.0,000070
225,2016-12-06,13.643,13.638,13.802,13.608,17555.0,000070
226,2016-12-07,13.598,13.792,13.792,13.598,11110.0,000070
227,2016-12-08,13.866,13.524,13.866,13.514,15216.0,000070
228,2016-12-09,13.524,13.554,13.623,13.405,17651.0,000070
229,2016-12-12,13.618,12.561,13.638,12.517,51475.0,000070
230,2016-12-13,12.586,12.492,12.626,12.353,38961.0,000070
231,2016-12-14,12.527,12.333,12.616,12.254,21801.0,000070
232,2016-12-15,12.323,12.542,12.686,12.254,32339.0,000070
233,2016-12-16,12.457,12.641,12.676,12.418,21305.0,000070
234,2016-12-19,12.641,12.805,12.884,12.566,24207.0,000070
235,2016-12-20,12.8,12.72,12.8,12.606,16813.0,000070
236,2016-12-21,12.715,12.715,12.849,12.676,21307.0,000070
237,2016-12-22,12.715,12.596,12.77,12.537,16681.0,000070
238,2016-12-23,12.596,12.452,12.616,12.378,23628.0,000070
239,2016-12-26,12.452,12.522,12.542,12.08,28443.0,000070
240,2016-12-27,12.452,12.477,12.576,12.403,12185.0,000070
241,2016-12-28,12.423,12.72,12.834,12.423,27440.0,000070
242,2016-12-29,12.651,12.542,12.77,12.517,15759.0,000070
243,2016-12-30,12.542,12.547,12.651,12.527,11015.0,000070
244,2017-01-03,12.547,13.097,13.187,12.547,44209.0,000070
245,2017-01-04,13.092,13.316,13.42,13.048,42421.0,000070
246,2017-01-05,13.286,13.197,13.425,13.172,27901.0,000070
247,2017-01-06,13.172,13.281,13.534,13.172,32459.0,000070
248,2017-01-09,13.246,13.335,13.37,12.899,28800.0,000070
249,2017-01-10,13.291,12.983,13.291,12.978,22243.0,000070
250,2017-01-11,12.983,13.063,13.33,12.983,22349.0,000070
251,2017-01-12,12.968,12.904,13.162,12.904,13657.0,000070
252,2017-01-13,12.934,12.919,13.221,12.899,21610.0,000070
253,2017-01-16,12.899,12.036,13.033,11.629,66571.0,000070
254,2017-01-17,12.051,12.105,12.264,11.723,29296.0,000070
255,2017-01-18,12.105,12.031,12.13,11.961,12492.0,000070
256,2017-01-19,12.055,11.951,12.08,11.807,11987.0,000070
257,2017-01-20,11.907,12.165,12.214,11.907,15729.0,000070
258,2017-01-23,12.428,12.507,13.246,12.204,50933.0,000070
259,2017-01-24,12.552,12.388,12.978,12.343,41266.0,000070
