,date,open,close,high,low,volume,code
140,2016-08-01,3.558,3.586,3.595,3.548,550975.0,601818
141,2016-08-02,3.586,3.567,3.586,3.548,330133.0,601818
142,2016-08-03,3.548,3.548,3.567,3.53,466381.0,601818
143,2016-08-04,3.558,3.548,3.558,3.511,435202.0,601818
144,2016-08-05,3.548,3.567,3.595,3.539,652622.0,601818
145,2016-08-08,3.567,3.567,3.576,3.539,416464.0,601818
146,2016-08-09,3.567,3.586,3.586,3.558,461719.0,601818
147,2016-08-10,3.586,3.595,3.595,3.576,369415.0,601818
148,2016-08-11,3.595,3.632,3.716,3.586,1188385.0,601818
149,2016-08-12,3.632,3.771,3.808,3.623,2102782.0,601818
150,2016-08-15,3.762,3.901,3.929,3.762,2145026.0,601818
151,2016-08-16,3.901,3.827,3.929,3.706,3119893.0,601818
152,2016-08-17,3.79,3.762,3.808,3.753,855655.0,601818
153,2016-08-18,3.753,3.753,3.79,3.725,905321.0,601818
154,2016-08-19,3.743,3.762,3.771,3.734,426802.0,601818
155,2016-08-22,3.753,3.743,3.753,3.716,433690.0,601818
156,2016-08-23,3.734,3.734,3.771,3.725,511122.0,601818
157,2016-08-24,3.743,3.734,3.753,3.725,290321.0,601818
158,2016-08-25,3.725,3.706,3.725,3.669,820835.0,601818
159,2016-08-26,3.706,3.678,3.706,3.669,553035.0,601818
160,2016-08-29,3.669,3.623,3.678,3.586,1469522.0,601818
161,2016-08-30,3.613,3.641,3.651,3.604,795762.0,601818
162,2016-08-31,3.641,3.651,3.669,3.623,381446.0,601818
163,2016-09-01,3.641,3.651,3.669,3.641,483478.0,601818
164,2016-09-02,3.632,3.651,3.66,3.632,568490.0,601818
165,2016-09-05,3.651,3.651,3.66,3.623,606839.0,601818
166,2016-09-06,3.641,3.623,3.651,3.613,959313.0,601818
167,2016-09-07,3.623,3.623,3.632,3.604,527197.0,601818
168,2016-09-08,3.613,3.613,3.632,3.595,576730.0,601818
169,2016-09-09,3.604,3.576,3.613,3.567,603115.0,601818
170,2016-09-12,3.548,3.493,3.567,3.483,1176306.0,601818
171,2016-09-13,3.502,3.511,3.52,3.493,539686.0,601818
172,2016-09-14,3.493,3.465,3.502,3.455,499325.0,601818
173,2016-09-19,3.474,3.502,3.511,3.465,430458.0,601818
174,2016-09-20,3.493,3.493,3.502,3.474,355457.0,601818
175,2016-09-21,3.493,3.502,3.52,3.474,377414.0,601818
176,2016-09-22,3.511,3.511,3.548,3.502,626676.0,601818
177,2016-09-23,3.52,3.52,3.539,3.511,402479.0,601818
178,2016-09-26,3.511,3.465,3.52,3.455,620850.0,601818
179,2016-09-27,3.465,3.502,3.502,3.455,457785.0,601818
180,2016-09-28,3.502,3.474,3.511,3.465,355239.0,601818
181,2016-09-29,3.483,3.511,3.52,3.474,464113.0,601818
182,2016-09-30,3.502,3.52,3.53,3.502,380630.0,601818
183,2016-10-10,3.53,3.548,3.558,3.52,601260.0,601818
184,2016-10-11,3.558,3.53,3.558,3.52,663676.0,601818
185,2016-10-12,3.53,3.502,3.53,3.493,487223.0,601818
186,2016-10-13,3.502,3.511,3.511,3.493,354708.0,601818
187,2016-10-14,3.502,3.502,3.511,3.483,407300.0,601818
188,2016-10-17,3.502,3.474,3.511,3.465,434577.0,601818
189,2016-10-18,3.474,3.511,3.52,3.474,550939.0,601818
190,2016-10-19,3.511,3.53,3.558,3.511,528261.0,601818
191,2016-10-20,3.548,3.53,3.548,3.511,405434.0,601818
192,2016-10-21,3.53,3.548,3.548,3.52,473317.0,601818
193,2016-10-24,3.539,3.604,3.651,3.53,1503067.0,601818
194,2016-10-25,3.604,3.595,3.632,3.586,617758.0,601818
195,2016-10-26,3.595,3.548,3.604,3.548,556991.0,601818
196,2016-10-27,3.558,3.53,3.558,3.52,663203.0,601818
197,2016-10-28,3.548,3.548,3.595,3.53,727180.0,601818
198,2016-10-31,3.539,3.539,3.548,3.52,334506.0,601818
199,2016-11-01,3.548,3.595,3.595,3.53,1320976.0,601818
200,2016-11-02,3.586,3.548,3.586,3.539,612882.0,601818
201,2016-11-03,3.548,3.567,3.586,3.53,601960.0,601818
202,2016-11-04,3.567,3.576,3.613,3.558,781324.0,601818
203,2016-11-07,3.576,3.595,3.604,3.558,572124.0,601818
204,2016-11-08,3.604,3.604,3.623,3.586,824494.0,601818
205,2016-11-09,3.604,3.586,3.613,3.548,858942.0,601818
206,2016-11-10,3.604,3.623,3.641,3.595,764972.0,601818
207,2016-11-11,3.613,3.632,3.651,3.604,1260216.0,601818
208,2016-11-14,3.623,3.651,3.678,3.623,1030584.0,601818
209,2016-11-15,3.651,3.632,3.651,3.613,545269.0,601818
210,2016-11-16,3.632,3.613,3.641,3.604,630791.0,601818
211,2016-11-17,3.613,3.613,3.613,3.586,761238.0,601818
212,2016-11-18,3.604,3.586,3.604,3.576,701446.0,601818
213,2016-11-21,3.576,3.632,3.651,3.576,1213039.0,601818
214,2016-11-22,3.623,3.697,3.706,3.613,1869506.0,601818
215,2016-11-23,3.688,3.753,3.846,3.678,2336633.0,601818
216,2016-11-24,3.743,3.781,3.808,3.716,1224673.0,601818
217,2016-11-25,3.79,3.846,3.855,3.781,1924625.0,601818
218,2016-11-28,3.864,3.855,3.938,3.846,1707165.0,601818
219,2016-11-29,3.836,3.864,3.873,3.79,1364290.0,601818
220,2016-11-30,3.855,3.799,3.892,3.781,1475976.0,601818
221,2016-12-01,3.799,3.818,3.846,3.79,823127.0,601818
222,2016-12-02,3.827,3.79,3.836,3.743,1377753.0,601818
223,2016-12-05,3.762,3.771,3.79,3.716,1244870.0,601818
224,2016-12-06,3.771,3.743,3.781,3.743,578561.0,601818
225,2016-12-07,3.743,3.734,3.762,3.706,705920.0,601818
226,2016-12-08,3.743,3.762,3.79,3.716,961933.0,601818
227,2016-12-09,3.762,3.892,3.929,3.743,2881664.0,601818
228,2016-12-12,3.929,3.883,3.985,3.827,2370604.0,601818
229,2016-12-13,3.846,3.836,3.873,3.799,1052020.0,601818
230,2016-12-14,3.827,3.855,3.929,3.818,1286225.0,601818
231,2016-12-15,3.836,3.697,3.836,3.688,1875538.0,601818
232,2016-12-16,3.706,3.669,3.716,3.651,1058420.0,601818
233,2016-12-19,3.66,3.66,3.688,3.641,592650.0,601818
234,2016-12-20,3.66,3.623,3.66,3.576,1106316.0,601818
235,2016-12-21,3.613,3.651,3.678,3.604,1175457.0,601818
236,2016-12-22,3.641,3.623,3.651,3.613,515556.0,601818
