,date,open,close,high,low,volume,code
156,2016-08-22,6.407,6.317,6.415,6.301,27835.0,002641
157,2016-08-23,6.294,6.332,6.362,6.294,20270.0,002641
158,2016-08-24,6.324,6.347,6.377,6.309,19544.0,002641
159,2016-08-25,6.362,6.286,6.37,6.264,23944.0,002641
160,2016-08-26,6.309,6.301,6.354,6.286,21971.0,002641
161,2016-08-29,6.286,6.317,6.354,6.256,19667.0,002641
162,2016-08-30,6.317,6.339,6.37,6.301,18830.0,002641
163,2016-08-31,6.324,6.332,6.354,6.286,17438.0,002641
164,2016-09-01,6.354,6.286,6.354,6.264,29128.0,002641
165,2016-09-02,6.271,6.279,6.324,6.256,20079.0,002641
166,2016-09-05,6.309,6.354,6.354,6.286,22108.0,002641
167,2016-09-06,6.354,6.551,6.589,6.354,106769.0,002641
168,2016-09-07,6.498,6.726,6.877,6.445,178659.0,002641
169,2016-09-08,6.673,6.627,6.733,6.529,104691.0,002641
170,2016-09-09,6.597,6.513,6.673,6.468,84525.0,002641
171,2016-09-12,6.415,6.491,6.544,6.362,75411.0,002641
172,2016-09-13,6.513,6.551,6.551,6.415,53689.0,002641
173,2016-09-14,6.483,6.453,6.498,6.4,36182.0,002641
174,2016-09-19,6.453,6.551,6.582,6.438,42598.0,002641
175,2016-09-20,6.513,6.604,6.718,6.506,90955.0,002641
176,2016-09-21,6.612,6.521,6.627,6.513,46500.0,002641
177,2016-09-22,6.559,6.536,6.604,6.521,36843.0,002641
178,2016-09-23,6.544,6.468,6.566,6.46,36432.0,002641
179,2016-09-26,6.453,6.271,6.468,6.256,56344.0,002641
180,2016-09-27,6.226,6.309,6.309,6.226,27919.0,002641
181,2016-09-28,6.317,6.271,6.317,6.256,19166.0,002641
182,2016-09-29,6.279,6.286,6.347,6.264,18506.0,002641
183,2016-09-30,6.286,6.286,6.324,6.286,17319.0,002641
184,2016-10-10,6.317,6.385,6.385,6.256,44387.0,002641
185,2016-10-11,6.415,6.453,6.453,6.362,33345.0,002641
186,2016-10-12,6.407,6.468,6.476,6.37,29696.0,002641
187,2016-10-13,6.468,6.46,6.513,6.423,33668.0,002641
188,2016-10-14,6.438,6.407,6.453,6.362,25063.0,002641
189,2016-10-17,6.415,6.317,6.46,6.271,33544.0,002641
190,2016-10-18,6.301,6.407,6.407,6.271,43913.0,002641
191,2016-10-19,6.4,6.354,6.468,6.317,37300.0,002641
192,2016-10-20,6.354,6.362,6.392,6.317,30876.0,002641
193,2016-10-21,6.362,6.309,6.377,6.248,43784.0,002641
194,2016-10-24,6.294,6.385,6.407,6.271,49115.0,002641
195,2016-10-25,6.37,6.43,6.453,6.362,37763.0,002641
196,2016-10-26,6.438,6.46,6.498,6.407,54069.0,002641
197,2016-10-27,6.46,6.476,6.506,6.4,36620.0,002641
198,2016-10-28,6.498,6.483,6.506,6.415,42052.0,002641
199,2016-10-31,6.476,6.536,6.597,6.407,50287.0,002641
200,2016-11-01,6.498,6.604,6.62,6.498,61306.0,002641
201,2016-11-02,6.604,6.544,6.642,6.483,41608.0,002641
202,2016-11-03,6.544,6.574,6.62,6.483,45557.0,002641
203,2016-11-04,6.597,6.597,6.62,6.536,30937.0,002641
204,2016-11-07,6.612,6.551,6.612,6.521,31636.0,002641
205,2016-11-08,6.551,6.657,6.695,6.551,47130.0,002641
206,2016-11-09,6.657,6.529,6.68,6.43,43310.0,002641
207,2016-11-10,6.551,6.665,6.71,6.551,50147.0,002641
208,2016-11-11,6.673,6.71,6.779,6.65,60074.0,002641
209,2016-11-14,6.726,6.809,6.93,6.673,70363.0,002641
210,2016-11-15,6.816,6.809,6.854,6.741,35231.0,002641
211,2016-11-16,6.832,6.718,6.832,6.71,38550.0,002641
212,2016-11-17,6.741,6.779,6.847,6.695,38227.0,002641
213,2016-11-18,6.779,6.756,6.832,6.748,24897.0,002641
214,2016-11-21,6.733,6.801,6.816,6.733,26865.0,002641
215,2016-11-22,6.794,6.832,6.854,6.771,33368.0,002641
216,2016-11-23,6.832,6.779,6.862,6.741,27370.0,002641
217,2016-11-24,6.779,6.62,6.801,6.597,39258.0,002641
218,2016-11-25,6.597,6.779,6.779,6.438,52639.0,002641
219,2016-11-28,6.786,6.854,7.248,6.763,86618.0,002641
220,2016-11-29,6.854,6.665,6.869,6.665,52474.0,002641
221,2016-11-30,6.673,6.665,6.703,6.566,29265.0,002641
222,2016-12-01,6.673,6.642,6.71,6.62,33819.0,002641
223,2016-12-02,6.68,6.498,6.68,6.476,32160.0,002641
224,2016-12-05,6.483,6.574,6.589,6.468,34330.0,002641
225,2016-12-06,6.566,6.551,6.915,6.513,41784.0,002641
226,2016-12-07,6.544,6.589,6.589,6.513,25791.0,002641
227,2016-12-08,6.612,6.491,6.612,6.483,28213.0,002641
228,2016-12-09,6.498,6.468,6.513,6.438,26064.0,002641
229,2016-12-12,6.506,6.195,6.506,6.18,36799.0,002641
230,2016-12-13,6.195,6.256,6.362,6.142,31712.0,002641
231,2016-12-14,6.264,6.195,6.271,6.15,24257.0,002641
232,2016-12-15,6.195,6.211,6.423,6.142,28036.0,002641
233,2016-12-16,6.226,6.256,6.271,6.203,17714.0,002641
234,2016-12-19,6.226,6.188,6.256,6.135,26384.0,002641
235,2016-12-20,6.18,6.203,6.241,6.158,19031.0,002641
236,2016-12-21,6.195,6.248,6.317,6.195,25465.0,002641
237,2016-12-22,6.248,6.279,6.279,6.218,26380.0,002641
238,2016-12-23,6.286,6.188,6.294,6.18,16505.0,002641
239,2016-12-26,6.173,6.256,6.264,6.165,18977.0,002641
240,2016-12-27,6.233,6.248,6.271,6.211,24130.0,002641
241,2016-12-28,6.264,6.256,6.264,6.218,21441.0,002641
242,2016-12-29,6.203,6.301,6.37,6.203,33885.0,002641
243,2016-12-30,6.294,6.37,6.385,6.279,32435.0,002641
244,2017-01-03,6.377,6.347,6.415,6.324,26834.0,002641
245,2017-01-04,6.37,6.438,6.468,6.324,29490.0,002641
246,2017-01-05,6.43,6.4,6.476,6.392,18684.0,002641
247,2017-01-06,6.4,6.392,6.46,6.377,15888.0,002641
248,2017-01-09,6.423,6.559,6.597,6.423,42513.0,002641
249,2017-01-10,6.544,6.468,6.559,6.453,27016.0,002641
250,2017-01-11,6.445,6.37,6.506,6.37,20071.0,002641
251,2017-01-12,6.37,6.347,6.407,6.347,13225.0,002641
252,2017-01-13,6.37,6.233,6.392,6.218,19080.0,002641
253,2017-01-16,6.059,5.824,6.059,5.612,72812.0,002641
254,2017-01-17,5.779,5.696,5.779,5.536,54082.0,002641
255,2017-01-18,5.688,5.703,5.779,5.635,28830.0,002641
256,2017-01-19,5.718,5.68,5.741,5.65,16012.0,002641
257,2017-01-20,5.703,5.855,5.885,5.665,26618.0,002641
258,2017-01-23,5.847,5.832,5.93,5.786,25707.0,002641
259,2017-01-24,5.832,5.839,5.885,5.794,19398.0,002641
260,2017-01-25,5.824,5.87,5.877,5.802,11304.0,002641
