,date,open,close,high,low,volume,code
149,2016-08-22,14.306,13.688,14.453,13.638,2718214.0,000413
150,2016-08-23,13.678,13.903,14.168,13.658,1682437.0,000413
151,2016-08-24,13.835,13.884,14.168,13.55,1514408.0,000413
152,2016-08-25,13.442,13.344,13.668,13.256,1631385.0,000413
153,2016-08-26,13.511,13.472,13.864,13.354,1460912.0,000413
154,2016-08-29,13.315,13.766,13.962,13.315,1523512.0,000413
155,2016-08-30,13.756,13.54,13.952,13.481,1216994.0,000413
156,2016-08-31,13.55,14.247,14.463,13.001,3024125.0,000413
157,2016-09-01,14.139,14.708,15.169,14.041,3705493.0,000413
158,2016-09-02,14.571,14.649,15.061,14.472,2487125.0,000413
159,2016-09-05,14.796,14.963,15.257,14.443,2628412.0,000413
160,2016-09-06,14.983,14.953,15.267,14.688,2295051.0,000413
161,2016-09-07,15.11,14.845,15.473,14.767,2665308.0,000413
162,2016-09-08,14.571,14.002,14.62,13.952,2916264.0,000413
163,2016-09-09,14.404,15.1,15.405,14.257,4997162.0,000413
164,2016-09-12,14.904,15.081,15.591,14.718,4040021.0,000413
165,2016-09-13,15.238,16.592,16.592,15.12,4472872.0,000413
166,2016-09-14,16.847,16.327,17.141,16.072,4652005.0,000413
167,2016-09-19,16.592,16.425,16.739,16.003,3070845.0,000413
168,2016-09-20,16.307,15.984,16.602,15.591,3063045.0,000413
169,2016-09-21,15.876,16.013,16.14,15.699,1660541.0,000413
170,2016-09-22,16.091,16.229,16.454,15.728,2600625.0,000413
171,2016-09-23,16.18,15.326,16.18,15.257,2708130.0,000413
172,2016-09-26,15.051,14.796,15.571,14.718,1910021.0,000413
173,2016-09-27,14.894,14.934,15.022,14.394,1905857.0,000413
174,2016-09-28,14.904,14.482,14.963,14.423,1316747.0,000413
175,2016-09-29,14.472,14.168,14.6,14.09,1658744.0,000413
176,2016-09-30,14.159,14.237,14.404,14.011,1201569.0,000413
177,2016-10-10,14.374,14.767,14.875,14.119,1665169.0,000413
178,2016-10-11,14.708,14.737,14.875,14.59,1217963.0,000413
179,2016-10-12,14.718,15.091,15.385,14.62,2105621.0,000413
180,2016-10-13,14.973,14.904,15.13,14.796,1235695.0,000413
181,2016-10-14,14.816,14.59,14.904,14.404,1340425.0,000413
182,2016-10-17,14.59,14.433,14.698,14.335,1104348.0,000413
183,2016-10-18,14.522,14.855,14.953,14.472,1569950.0,000413
184,2016-10-19,14.865,14.61,14.904,14.531,1253314.0,000413
185,2016-10-20,14.58,14.639,14.836,14.443,1246971.0,000413
186,2016-10-21,14.522,14.266,14.571,14.168,1289049.0,000413
187,2016-10-24,14.178,14.227,14.374,14.139,1036551.0,000413
188,2016-10-25,14.227,14.021,14.325,13.972,1292258.0,000413
189,2016-10-26,14.021,13.658,14.09,13.491,1681865.0,000413
190,2016-10-27,13.589,13.707,13.864,13.413,976629.0,000413
191,2016-10-28,13.697,13.354,13.697,13.344,1061740.0,000413
192,2016-10-31,13.246,13.138,13.285,13.011,952967.0,000413
193,2016-11-01,13.217,13.629,13.776,13.207,1582229.0,000413
194,2016-11-02,13.531,13.334,13.688,13.315,1011980.0,000413
195,2016-11-03,13.334,13.383,13.629,13.275,1076804.0,000413
196,2016-11-04,13.383,13.118,13.491,13.089,959010.0,000413
197,2016-11-07,13.079,13.256,13.344,12.834,1249435.0,000413
198,2016-11-08,13.364,13.324,13.678,13.256,1411147.0,000413
199,2016-11-09,13.324,13.187,13.413,12.952,1118041.0,000413
200,2016-11-10,13.285,13.207,13.393,13.128,1059814.0,000413
201,2016-11-11,13.207,13.285,13.295,13.099,1041759.0,000413
202,2016-11-14,13.324,13.315,13.54,13.256,1077206.0,000413
203,2016-11-15,13.275,13.256,13.305,13.128,753717.0,000413
204,2016-11-16,13.344,14.315,14.571,13.266,3865638.0,000413
205,2016-11-17,14.031,13.923,14.394,13.884,2262531.0,000413
206,2016-11-18,13.874,13.589,13.903,13.55,1414483.0,000413
207,2016-11-21,13.589,13.432,13.707,13.354,1005555.0,000413
208,2016-11-22,13.423,13.531,13.678,13.393,883893.0,000413
209,2016-11-23,13.57,13.236,13.609,13.148,1163980.0,000413
210,2016-11-24,13.158,13.011,13.295,12.971,934237.0,000413
211,2016-11-25,13.011,12.942,13.079,12.569,874715.0,000413
212,2016-11-28,12.961,12.991,13.089,12.873,609649.0,000413
213,2016-11-29,12.971,12.746,12.971,12.736,703013.0,000413
214,2016-11-30,12.657,12.697,12.893,12.598,527754.0,000413
215,2016-12-01,12.716,12.883,13.079,12.687,774264.0,000413
216,2016-12-02,12.893,12.755,13.06,12.736,640178.0,000413
217,2016-12-05,12.912,13.217,13.619,12.912,1846187.0,000413
218,2016-12-06,13.285,13.118,13.452,13.02,915829.0,000413
219,2016-12-07,13.06,13.011,13.109,12.804,725691.0,000413
220,2016-12-08,12.971,12.942,13.079,12.912,572693.0,000413
221,2016-12-09,12.893,12.785,13.011,12.755,694609.0,000413
222,2016-12-12,12.716,11.588,12.726,11.549,1505797.0,000413
223,2016-12-13,11.588,11.519,11.706,11.313,657032.0,000413
224,2016-12-14,11.519,11.048,11.617,10.901,854240.0,000413
225,2016-12-15,10.979,11.215,11.47,10.921,771583.0,000413
226,2016-12-16,11.107,11.068,11.362,11.009,707842.0,000413
227,2016-12-19,11.078,11.186,11.411,11.078,847981.0,000413
228,2016-12-20,11.107,10.999,11.146,10.813,578512.0,000413
229,2016-12-21,11.038,11.029,11.264,10.93,840128.0,000413
230,2016-12-22,11.038,11.107,11.264,10.96,883664.0,000413
231,2016-12-23,11.078,11.186,11.431,11.029,1217506.0,000413
232,2016-12-26,11.215,11.215,11.274,10.901,808699.0,000413
233,2016-12-27,11.176,11.235,11.333,11.068,767803.0,000413
234,2016-12-28,11.264,11.47,11.617,11.136,1639531.0,000413
235,2016-12-29,11.411,11.195,11.421,11.195,908954.0,000413
236,2016-12-30,11.146,11.048,11.284,11.029,588256.0,000413
237,2017-01-03,11.136,11.186,11.235,11.097,521149.0,000413
238,2017-01-04,11.186,11.343,11.352,11.087,976188.0,000413
239,2017-01-05,11.401,11.254,11.49,11.235,836232.0,000413
240,2017-01-06,11.225,11.215,11.46,11.097,947541.0,000413
241,2017-01-09,11.117,11.127,11.166,11.058,621418.0,000413
242,2017-01-10,11.087,11.146,11.323,11.087,765208.0,000413
243,2017-01-11,11.107,10.97,11.205,10.95,628523.0,000413
244,2017-01-12,10.96,10.832,11.029,10.822,458738.0,000413
245,2017-01-13,10.832,10.342,10.891,10.273,790707.0,000413
246,2017-01-16,10.224,9.763,10.283,9.468,923604.0,000413
247,2017-01-17,9.704,9.9,9.949,9.655,488105.0,000413
248,2017-01-18,9.861,9.773,9.949,9.763,360115.0,000413
249,2017-01-19,9.782,9.753,9.9,9.724,309127.0,000413
250,2017-01-20,9.733,9.949,10.087,9.704,560474.0,000413
251,2017-01-23,9.949,9.988,10.106,9.93,498553.0,000413
252,2017-01-24,10.028,10.018,10.087,9.949,428049.0,000413
253,2017-03-28,11.019,11.019,11.019,11.019,45464.0,000413
254,2017-03-29,11.774,11.627,12.069,11.529,3193217.0,000413
255,2017-03-30,11.588,11.117,11.715,11.019,1811897.0,000413
256,2017-03-31,11.136,11.127,11.343,11.058,875179.0,000413
257,2017-04-05,12.0,11.676,12.235,11.578,2271298.0,000413
258,2017-04-06,11.725,11.362,11.745,11.284,1499677.0,000413
259,2017-04-07,11.303,11.441,11.627,11.284,1143838.0,000413
260,2017-04-10,11.441,12.118,12.441,11.362,2920467.0,000413
261,2017-04-11,12.137,12.206,12.432,11.892,2637980.0,000413
262,2017-04-12,12.108,11.647,12.108,11.607,1646008.0,000413
263,2017-04-13,11.774,11.872,12.127,11.745,1336548.0,000413
