,date,open,close,high,low,volume,code
141,2016-08-01,28.642,27.448,28.642,26.891,187274.0,300134
142,2016-08-02,27.776,27.916,28.184,27.448,146007.0,300134
143,2016-08-03,27.667,27.747,27.906,26.653,194442.0,300134
144,2016-08-04,27.617,28.313,28.811,27.408,225235.0,300134
145,2016-08-05,28.144,27.617,28.622,27.587,168312.0,300134
146,2016-08-08,27.17,27.538,27.538,26.454,145343.0,300134
147,2016-08-09,27.538,28.453,28.662,27.538,221737.0,300134
148,2016-08-10,28.244,28.164,28.632,28.065,139345.0,300134
149,2016-08-11,28.065,27.717,28.532,27.428,158651.0,300134
150,2016-08-12,27.379,27.697,27.946,27.14,115727.0,300134
151,2016-08-15,27.896,28.443,28.93,27.05,234264.0,300134
152,2016-08-16,28.542,28.582,29.268,28.254,214472.0,300134
153,2016-08-17,28.483,28.423,28.791,28.125,152473.0,300134
154,2016-08-18,28.244,28.463,28.791,28.144,156901.0,300134
155,2016-08-19,28.502,28.572,28.741,28.184,134763.0,300134
156,2016-08-22,28.642,27.985,29.109,27.985,138380.0,300134
157,2016-08-23,27.727,27.279,27.906,26.931,165058.0,300134
158,2016-08-24,27.448,27.627,28.005,27.448,123012.0,300134
159,2016-08-25,27.14,27.15,27.349,26.911,100363.0,300134
160,2016-08-26,27.448,27.16,27.796,27.08,102277.0,300134
161,2016-08-29,27.07,27.249,27.667,26.852,74904.0,300134
162,2016-08-30,27.389,28.184,28.592,27.309,209503.0,300134
163,2016-08-31,28.005,28.164,28.304,27.587,138523.0,300134
164,2016-09-01,28.204,28.393,28.97,27.995,201523.0,300134
165,2016-09-02,28.164,28.115,28.731,27.876,118244.0,300134
166,2016-09-05,28.244,28.095,28.741,27.975,128541.0,300134
167,2016-09-06,28.333,28.761,28.821,28.234,172458.0,300134
168,2016-09-07,28.87,28.642,28.95,28.463,135353.0,300134
169,2016-09-08,28.711,30.014,31.506,28.691,347907.0,300134
170,2016-09-09,30.084,30.452,30.501,29.567,246448.0,300134
171,2016-09-12,29.835,30.044,31.158,29.149,324731.0,300134
172,2016-09-29,30.83,31.396,32.122,30.342,291739.0,300134
173,2016-09-30,30.929,30.631,31.585,30.571,159013.0,300134
174,2016-10-10,30.979,31.744,31.784,30.034,191027.0,300134
175,2016-10-11,31.476,31.297,31.605,31.148,144291.0,300134
176,2016-10-12,30.939,30.75,31.396,30.71,110670.0,300134
177,2016-10-13,30.641,30.71,31.277,30.571,103989.0,300134
178,2016-10-14,30.66,31.396,31.516,30.432,146352.0,300134
179,2016-10-17,30.899,29.835,31.247,29.835,152343.0,300134
180,2016-10-18,29.835,30.273,30.422,29.686,90227.0,300134
181,2016-10-19,30.521,29.835,30.621,29.666,111048.0,300134
182,2016-10-20,29.835,29.636,30.163,29.537,87704.0,300134
183,2016-10-21,29.765,30.034,30.034,29.368,87358.0,300134
184,2016-10-24,29.865,30.004,30.133,29.755,80106.0,300134
185,2016-10-25,30.004,30.024,30.432,29.885,73210.0,300134
186,2016-10-26,30.094,29.507,30.163,29.447,86740.0,300134
187,2016-10-27,29.537,29.984,30.094,29.437,80356.0,300134
188,2016-10-28,30.034,30.034,30.432,29.487,108288.0,300134
189,2016-10-31,30.014,30.332,30.342,29.656,93648.0,300134
190,2016-11-01,30.432,30.531,30.82,30.133,118471.0,300134
191,2016-11-02,30.491,30.322,31.098,30.283,131251.0,300134
192,2016-11-03,30.233,29.835,30.233,29.696,113932.0,300134
193,2016-11-04,29.835,29.537,30.004,29.457,70018.0,300134
194,2016-11-07,29.507,29.248,29.726,29.209,64665.0,300134
195,2016-11-08,29.527,29.527,29.716,29.258,61138.0,300134
196,2016-11-09,29.417,28.801,29.865,27.995,101372.0,300134
197,2016-11-10,29.318,28.93,29.378,28.87,74954.0,300134
198,2016-11-11,28.97,28.9,29.169,28.492,81303.0,300134
