,date,open,close,high,low,volume,code
149,2016-08-22,6.598,6.499,6.685,6.499,116987.0,000797
150,2016-08-23,6.529,6.469,6.56,6.374,94027.0,000797
151,2016-08-24,6.446,6.575,6.746,6.419,133241.0,000797
152,2016-08-25,6.548,6.495,6.548,6.366,79090.0,000797
153,2016-08-26,6.529,6.723,6.73,6.469,121927.0,000797
154,2016-08-29,6.696,6.89,6.916,6.556,125878.0,000797
155,2016-08-30,6.916,7.14,7.501,6.78,154976.0,000797
156,2016-08-31,7.129,7.163,7.398,7.076,105025.0,000797
157,2016-09-01,7.076,6.954,7.163,6.916,78968.0,000797
158,2016-09-02,6.867,6.833,7.007,6.772,75714.0,000797
159,2016-09-05,6.814,6.943,7.083,6.814,63779.0,000797
160,2016-09-06,6.935,7.03,7.133,6.913,70883.0,000797
161,2016-09-07,6.924,6.943,7.004,6.814,104261.0,000797
162,2016-09-08,6.916,6.962,7.087,6.916,62425.0,000797
163,2016-09-09,6.988,6.803,7.0,6.799,50392.0,000797
164,2016-09-12,6.711,6.582,6.711,6.514,61297.0,000797
165,2016-09-13,6.617,6.567,6.692,6.526,31678.0,000797
166,2016-09-14,6.567,6.563,6.674,6.529,27039.0,000797
167,2016-09-19,6.598,6.598,6.655,6.548,19235.0,000797
168,2016-09-20,6.582,6.913,6.981,6.556,84649.0,000797
169,2016-09-21,6.981,6.84,7.007,6.795,63108.0,000797
170,2016-09-22,6.905,6.882,7.038,6.863,74659.0,000797
171,2016-09-23,6.897,6.719,6.935,6.677,63034.0,000797
172,2016-09-26,6.746,6.575,6.761,6.563,35287.0,000797
173,2016-09-27,6.522,6.704,6.859,6.51,51004.0,000797
174,2016-09-28,6.715,6.624,6.715,6.533,25517.0,000797
175,2016-09-29,6.609,6.586,6.692,6.579,27311.0,000797
176,2016-09-30,6.609,6.67,6.719,6.582,31513.0,000797
177,2016-10-10,6.563,6.526,6.563,6.271,78816.0,000797
178,2016-10-11,6.488,6.526,6.598,6.4,30781.0,000797
179,2016-10-12,6.518,6.613,6.636,6.48,25761.0,000797
180,2016-10-13,6.647,6.586,6.647,6.541,19875.0,000797
181,2016-10-14,6.579,6.563,6.59,6.518,18930.0,000797
182,2016-10-17,6.548,6.423,6.59,6.393,25454.0,000797
183,2016-10-18,6.45,6.488,6.495,6.381,16699.0,000797
184,2016-10-19,6.507,6.533,6.575,6.461,20068.0,000797
185,2016-10-20,6.571,6.575,6.685,6.552,25299.0,000797
186,2016-10-21,6.56,6.514,6.571,6.442,20705.0,000797
187,2016-10-24,6.495,6.526,6.624,6.457,20889.0,000797
188,2016-10-25,6.526,6.59,6.617,6.491,19132.0,000797
189,2016-10-26,6.594,6.609,6.62,6.514,27193.0,000797
190,2016-10-27,6.791,6.859,7.208,6.761,135812.0,000797
191,2016-10-28,6.821,6.935,7.095,6.761,96320.0,000797
192,2016-10-31,7.057,7.102,7.201,6.943,88182.0,000797
193,2016-11-01,7.125,7.034,7.148,6.969,58852.0,000797
194,2016-11-02,6.985,6.89,7.019,6.844,54656.0,000797
195,2016-11-03,6.837,6.909,6.947,6.818,43086.0,000797
196,2016-11-04,6.905,6.905,6.943,6.833,30352.0,000797
197,2016-11-07,6.928,6.856,6.928,6.757,31992.0,000797
198,2016-11-08,6.859,6.875,6.92,6.829,24885.0,000797
199,2016-11-09,6.897,6.78,6.905,6.734,43931.0,000797
200,2016-11-10,6.829,6.871,6.875,6.795,24387.0,000797
201,2016-11-11,6.878,6.829,6.897,6.791,25551.0,000797
202,2016-11-21,6.905,6.992,7.246,6.886,160876.0,000797
203,2016-11-22,7.0,6.962,7.106,6.943,77400.0,000797
204,2016-11-23,6.939,6.867,6.985,6.859,48718.0,000797
205,2016-11-24,6.829,6.92,6.924,6.799,45420.0,000797
206,2016-11-25,6.954,7.091,7.102,6.84,63739.0,000797
207,2016-11-28,7.072,7.019,7.095,6.966,43237.0,000797
208,2016-11-29,7.007,6.905,7.057,6.894,45294.0,000797
209,2016-11-30,6.878,6.913,6.981,6.848,27699.0,000797
210,2016-12-01,6.924,6.909,6.977,6.89,31021.0,000797
211,2016-12-02,6.909,6.837,6.981,6.833,28387.0,000797
212,2016-12-05,6.84,6.806,6.988,6.795,24997.0,000797
213,2016-12-06,6.806,6.803,6.875,6.787,16933.0,000797
214,2016-12-07,6.806,6.844,6.844,6.791,11159.0,000797
215,2016-12-08,6.844,6.795,6.859,6.765,14658.0,000797
216,2016-12-09,6.829,6.738,6.829,6.689,24523.0,000797
217,2016-12-12,6.734,6.495,6.734,6.378,44372.0,000797
218,2016-12-13,6.457,6.461,6.495,6.359,21815.0,000797
219,2016-12-14,6.461,6.404,6.491,6.381,18740.0,000797
220,2016-12-15,6.45,6.404,6.503,6.374,16574.0,000797
221,2016-12-16,6.435,6.412,6.446,6.389,12272.0,000797
222,2016-12-19,6.397,6.298,6.404,6.233,23863.0,000797
223,2016-12-20,6.298,6.393,6.412,6.184,31571.0,000797
