,date,open,close,high,low,volume,code
141,2016-08-01,32.567,34.975,35.035,32.298,74835.0,300486
142,2016-08-02,34.486,34.915,35.724,33.976,59803.0,300486
143,2016-08-03,34.965,34.715,35.205,34.276,37123.0,300486
144,2016-08-04,34.715,34.745,34.905,34.066,28478.0,300486
145,2016-08-05,34.745,33.467,34.745,33.467,30998.0,300486
146,2016-08-08,33.566,33.866,33.896,32.817,22504.0,300486
147,2016-08-09,34.036,34.306,34.466,33.716,22950.0,300486
148,2016-08-10,34.136,33.866,34.416,33.766,21924.0,300486
149,2016-08-11,33.856,34.525,35.115,33.487,50948.0,300486
150,2016-08-12,34.366,34.975,35.604,34.216,45651.0,300486
151,2016-08-15,34.665,35.664,35.844,34.416,48499.0,300486
152,2016-08-16,35.485,35.485,36.304,35.265,41523.0,300486
153,2016-08-17,35.564,35.355,35.814,35.015,30259.0,300486
154,2016-08-18,35.165,34.865,35.355,34.785,27839.0,300486
155,2016-08-19,34.805,35.165,35.265,34.805,19801.0,300486
156,2016-08-22,35.165,33.576,35.265,33.536,26378.0,300486
157,2016-08-23,33.556,33.566,33.946,33.267,16337.0,300486
158,2016-08-24,33.846,33.856,34.116,33.676,15556.0,300486
159,2016-08-25,33.766,33.267,33.766,32.517,21277.0,300486
160,2016-08-26,33.167,33.337,33.836,33.167,17321.0,300486
161,2016-08-29,33.516,33.477,33.866,33.017,14330.0,300486
162,2016-08-30,33.566,34.266,34.466,33.507,28639.0,300486
163,2016-08-31,34.256,33.696,34.266,33.197,24084.0,300486
164,2016-09-01,33.716,33.317,33.766,33.307,14989.0,300486
165,2016-09-02,33.317,33.007,33.317,32.767,17950.0,300486
166,2016-09-05,33.117,32.817,33.217,32.527,22868.0,300486
167,2016-09-06,32.967,33.806,34.246,32.927,34665.0,300486
168,2016-09-07,33.467,33.796,34.166,33.377,27442.0,300486
169,2016-09-08,33.896,34.086,34.356,33.516,21917.0,300486
170,2016-09-09,34.166,33.497,34.515,33.467,20188.0,300486
171,2016-09-12,32.717,32.278,33.067,32.268,20320.0,300486
172,2016-09-13,32.368,32.428,32.677,32.208,13040.0,300486
173,2016-09-14,32.208,32.557,32.607,32.188,11958.0,300486
174,2016-09-19,32.468,32.667,32.907,32.468,10197.0,300486
175,2016-09-20,32.667,32.537,32.807,32.498,8209.0,300486
176,2016-09-21,32.617,33.467,33.606,32.617,28952.0,300486
177,2016-09-22,33.317,33.217,33.716,33.167,18925.0,300486
178,2016-09-23,33.367,32.867,33.477,32.837,12486.0,300486
179,2016-09-26,32.428,31.199,32.767,31.149,19565.0,300486
180,2016-09-27,31.199,31.728,31.798,31.149,11640.0,300486
181,2016-09-28,31.728,31.379,31.908,31.279,8618.0,300486
182,2016-09-29,31.389,31.588,32.058,31.389,10608.0,300486
183,2016-09-30,31.608,31.548,31.878,31.399,6962.0,300486
184,2016-10-10,31.948,32.537,32.547,31.778,14218.0,300486
185,2016-10-11,32.747,32.517,32.797,32.228,12160.0,300486
186,2016-10-12,32.418,32.278,32.647,32.188,13799.0,300486
187,2016-10-13,32.488,32.458,32.757,32.208,13380.0,300486
188,2016-10-14,32.328,32.028,32.428,31.778,21139.0,300486
189,2016-10-17,31.808,31.578,31.968,31.519,18644.0,300486
190,2016-10-18,31.628,32.038,32.068,31.479,18709.0,300486
191,2016-10-19,32.268,31.828,32.308,31.618,23165.0,300486
192,2016-10-20,31.768,32.228,32.258,31.668,24485.0,300486
193,2016-10-21,32.298,31.369,32.338,31.119,35501.0,300486
194,2016-10-24,31.369,31.578,31.668,31.249,23538.0,300486
195,2016-10-25,31.588,31.568,31.868,31.429,18734.0,300486
196,2016-10-26,31.499,31.658,31.818,31.429,23272.0,300486
197,2016-10-27,31.568,31.748,31.768,31.489,16573.0,300486
198,2016-10-28,31.668,31.748,32.058,31.469,22155.0,300486
199,2016-10-31,31.399,31.548,31.808,31.399,16132.0,300486
200,2016-11-01,31.528,32.188,32.388,31.528,33866.0,300486
201,2016-11-02,31.978,31.838,32.218,31.778,22163.0,300486
202,2016-11-03,31.968,32.787,33.437,31.958,65643.0,300486
203,2016-11-04,32.498,33.157,33.167,32.328,46960.0,300486
204,2016-11-07,33.067,32.657,33.666,32.418,35034.0,300486
205,2016-11-08,32.717,32.338,32.727,32.158,26522.0,300486
206,2016-11-09,32.328,31.389,32.328,31.289,38920.0,300486
207,2016-11-10,31.528,31.688,31.918,31.469,27828.0,300486
208,2016-11-11,31.698,31.798,32.008,31.598,22090.0,300486
209,2016-11-14,32.168,32.338,32.767,31.998,34345.0,300486
210,2016-11-15,32.278,32.468,32.557,31.818,30405.0,300486
211,2016-11-16,32.617,32.937,33.197,32.418,59373.0,300486
212,2016-11-17,32.747,32.258,32.747,32.168,34276.0,300486
213,2016-11-18,32.767,32.228,32.767,32.208,26964.0,300486
214,2016-11-21,32.647,32.917,32.967,32.258,33152.0,300486
215,2016-11-22,33.017,33.586,33.666,32.677,69327.0,300486
216,2016-11-23,33.377,32.837,33.816,32.617,49735.0,300486
217,2016-11-24,32.767,32.368,33.197,32.268,30844.0,300486
218,2016-11-25,32.368,32.228,32.667,31.479,30278.0,300486
219,2016-11-28,32.817,32.258,32.817,31.868,26204.0,300486
220,2016-11-29,32.268,31.558,32.547,31.419,32826.0,300486
221,2016-11-30,31.449,31.369,31.908,31.059,23067.0,300486
222,2016-12-01,31.509,31.449,31.509,31.169,15843.0,300486
223,2016-12-02,31.379,30.03,31.528,29.97,36193.0,300486
224,2016-12-05,29.181,29.431,29.96,28.981,16664.0,300486
225,2016-12-06,29.65,29.55,29.87,29.191,14053.0,300486
226,2016-12-07,29.64,29.8,29.87,29.231,15404.0,300486
227,2016-12-08,29.9,29.241,29.9,29.221,16672.0,300486
228,2016-12-09,28.971,29.351,29.521,28.971,14514.0,300486
229,2016-12-12,28.991,26.414,29.301,26.414,36189.0,300486
230,2016-12-13,26.034,26.064,26.334,25.275,24122.0,300486
231,2016-12-14,25.974,25.574,26.264,25.355,18464.0,300486
232,2016-12-15,25.564,25.904,26.204,25.325,21236.0,300486
233,2016-12-16,25.794,26.234,26.334,25.794,16916.0,300486
234,2016-12-19,26.414,25.944,26.414,25.804,12609.0,300486
235,2016-12-20,25.884,26.224,26.274,25.884,14048.0,300486
236,2016-12-21,26.404,26.593,26.603,26.224,20789.0,300486
237,2016-12-22,26.683,26.374,26.683,26.254,12025.0,300486
238,2016-12-23,26.374,25.345,26.494,25.345,14831.0,300486
239,2016-12-26,25.225,26.374,26.553,25.025,32371.0,300486
240,2016-12-27,26.374,26.294,27.043,26.224,20578.0,300486
241,2016-12-28,26.174,26.424,26.863,26.074,16126.0,300486
242,2016-12-29,26.633,26.144,26.663,25.794,13575.0,300486
243,2016-12-30,26.004,25.974,26.274,25.375,14375.0,300486
244,2017-01-03,25.774,26.234,26.543,25.774,12248.0,300486
245,2017-01-04,26.553,26.484,26.553,25.974,14856.0,300486
246,2017-01-05,26.543,26.424,26.953,26.324,10046.0,300486
247,2017-01-06,26.324,26.024,26.464,25.994,12242.0,300486
248,2017-01-09,26.004,26.304,26.474,25.774,8897.0,300486
249,2017-01-10,26.474,26.154,26.474,26.154,8662.0,300486
250,2017-01-11,25.994,25.754,26.314,25.684,10888.0,300486
251,2017-01-12,25.694,25.445,26.204,25.385,9338.0,300486
252,2017-01-13,25.624,23.636,25.624,23.477,25001.0,300486
253,2017-01-16,23.806,21.528,23.806,21.269,28403.0,300486
254,2017-01-17,21.568,22.148,22.378,21.089,24382.0,300486
255,2017-01-18,22.478,21.898,22.528,21.728,15747.0,300486
256,2017-01-19,21.878,22.078,22.767,21.489,18206.0,300486
257,2017-01-20,21.948,23.227,24.286,21.908,26677.0,300486
258,2017-01-23,23.646,23.127,23.646,22.897,21623.0,300486
259,2017-01-24,23.317,22.607,23.317,22.607,15391.0,300486
260,2017-08-09,20.36,20.47,21.748,20.35,74625.0,300486
261,2017-08-10,20.07,20.579,20.849,19.99,41760.0,300486
262,2017-08-11,20.18,20.1,20.46,20.0,28079.0,300486
263,2017-08-14,20.0,20.52,20.649,20.0,27436.0,300486
264,2017-08-15,22.448,22.567,22.567,22.448,19297.0,300486
265,2017-08-16,23.477,23.766,24.446,22.777,96481.0,300486
266,2017-08-17,23.706,23.766,24.206,23.187,64968.0,300486
267,2017-08-18,23.347,22.977,23.676,22.977,36279.0,300486
268,2017-08-21,23.447,23.127,23.457,22.797,29126.0,300486
269,2017-08-22,23.277,23.007,23.277,22.867,22533.0,300486
270,2017-08-23,22.937,23.996,24.306,22.937,65130.0,300486
271,2017-08-24,23.866,23.197,23.966,23.077,38909.0,300486
272,2017-08-25,22.957,23.377,23.616,22.887,23889.0,300486
273,2017-08-28,23.487,24.086,24.476,23.487,44904.0,300486
274,2017-08-29,23.976,24.286,24.655,23.676,55873.0,300486
275,2017-08-30,24.076,24.146,24.625,24.006,38678.0,300486
276,2017-08-31,24.136,24.156,24.416,23.776,32105.0,300486
277,2017-09-01,24.046,24.965,24.965,23.876,52396.0,300486
278,2017-09-04,25.195,24.895,26.174,24.885,73753.0,300486
279,2017-09-05,24.825,24.905,25.205,24.525,34509.0,300486
280,2017-09-06,24.875,25.095,25.475,24.795,35960.0,300486
281,2017-09-07,25.255,25.415,25.994,25.015,57917.0,300486
282,2017-09-08,25.634,24.845,26.064,24.705,42790.0,300486
283,2017-09-11,24.845,24.735,25.055,24.406,25956.0,300486
284,2017-09-12,24.755,24.775,24.965,24.575,23890.0,300486
285,2017-09-13,24.805,24.655,25.155,24.545,23193.0,300486
286,2017-09-14,24.525,24.246,24.675,24.216,24666.0,300486
287,2017-09-15,24.366,23.886,24.376,23.876,21259.0,300486
288,2017-09-18,23.786,24.575,24.645,23.776,24419.0,300486
289,2017-09-19,24.575,24.256,24.675,24.176,18660.0,300486
290,2017-09-20,24.206,24.675,24.675,24.036,24033.0,300486
291,2017-09-21,25.475,25.105,26.054,24.785,56356.0,300486
292,2017-09-22,24.855,25.195,25.245,24.705,27691.0,300486
293,2017-09-25,24.985,24.815,25.455,24.775,28263.0,300486
294,2017-09-26,24.695,23.377,24.955,22.528,34983.0,300486
295,2017-09-27,23.437,23.616,23.776,23.237,16119.0,300486
296,2017-09-28,23.676,23.247,23.746,23.227,17827.0,300486
297,2017-09-29,23.297,23.527,23.636,23.297,9390.0,300486
298,2017-10-09,23.776,24.026,24.186,23.776,15074.0,300486
299,2017-10-10,24.136,25.075,25.205,24.016,34087.0,300486
300,2017-10-11,24.975,26.104,27.423,24.685,72067.0,300486
301,2017-10-12,26.074,26.194,27.043,25.684,72291.0,300486
302,2017-10-13,26.004,25.684,26.184,25.475,48097.0,300486
303,2017-10-16,25.784,24.775,25.804,24.685,36171.0,300486
304,2017-10-17,24.775,25.544,25.904,24.575,49066.0,300486
305,2017-10-18,26.174,25.774,26.973,25.574,83872.0,300486
306,2017-10-19,25.225,26.973,27.003,25.225,100316.0,300486
307,2017-10-20,26.673,26.883,27.772,26.244,101417.0,300486
308,2017-10-23,26.923,26.843,27.522,26.484,62127.0,300486
309,2017-10-24,26.524,25.904,26.653,25.185,59818.0,300486
310,2017-10-25,26.154,26.014,26.214,25.594,32952.0,300486
311,2017-10-26,26.004,25.864,26.224,25.684,33551.0,300486
312,2017-10-27,25.764,25.574,26.194,25.475,26706.0,300486
313,2017-10-30,25.315,23.397,25.674,23.367,51268.0,300486
314,2017-10-31,23.397,23.497,23.666,23.177,22882.0,300486
315,2017-11-01,23.636,23.626,23.956,23.497,18465.0,300486
316,2017-11-02,23.606,22.927,23.616,22.707,25978.0,300486
317,2017-11-03,22.827,22.478,23.097,22.378,17286.0,300486
318,2017-11-06,22.837,23.666,23.676,22.777,27204.0,300486
319,2017-11-07,23.527,23.706,23.746,23.247,18574.0,300486
320,2017-11-08,23.497,23.477,23.946,23.357,20973.0,300486
321,2017-11-09,23.467,23.606,23.646,23.137,15074.0,300486
322,2017-11-10,23.477,23.536,23.736,23.427,14567.0,300486
323,2017-11-13,23.497,23.047,23.776,22.857,24235.0,300486
324,2017-11-14,23.337,22.547,23.337,22.537,16449.0,300486
325,2017-11-15,22.388,22.567,22.747,22.278,12208.0,300486
326,2017-11-16,22.627,22.358,22.777,22.358,9671.0,300486
327,2017-11-17,22.378,20.739,22.428,20.649,26978.0,300486
328,2017-11-20,20.5,20.709,20.759,20.04,15843.0,300486
329,2017-11-21,20.669,20.43,21.029,20.36,11962.0,300486
330,2017-11-22,20.31,20.559,20.779,20.31,11815.0,300486
331,2017-11-23,20.539,19.74,20.559,19.001,15229.0,300486
332,2017-11-24,19.55,20.07,20.08,19.55,11889.0,300486
333,2017-11-27,19.98,20.13,20.24,19.7,8768.0,300486
334,2017-11-28,20.01,20.52,20.569,20.01,11002.0,300486
