,date,open,close,high,low,volume,code
62,2016-08-22,14.715,14.082,14.742,14.008,68062.0,300298
63,2016-08-23,13.988,14.021,14.129,13.846,46169.0,300298
64,2016-08-24,14.035,14.082,14.149,13.867,42812.0,300298
65,2016-08-25,13.974,13.53,13.974,13.395,70795.0,300298
66,2016-08-26,13.604,13.584,13.752,13.523,36274.0,300298
67,2016-08-29,13.597,13.732,13.846,13.537,33321.0,300298
68,2016-08-30,13.752,13.665,13.833,13.631,25182.0,300298
69,2016-08-31,13.745,13.537,13.745,13.429,36232.0,300298
70,2016-09-01,13.544,13.51,13.597,13.496,24851.0,300298
71,2016-09-02,13.55,13.517,13.564,13.368,29636.0,300298
72,2016-09-05,13.557,13.624,13.665,13.476,31891.0,300298
73,2016-09-06,13.644,13.84,13.9,13.429,41439.0,300298
74,2016-09-07,13.84,13.833,13.914,13.712,33431.0,300298
75,2016-09-08,13.853,13.941,13.995,13.813,30338.0,300298
76,2016-09-09,13.934,13.631,13.941,13.631,29607.0,300298
77,2016-09-12,13.261,13.005,13.449,12.992,30050.0,300298
78,2016-09-13,13.093,12.998,13.234,12.857,21033.0,300298
79,2016-09-14,13.005,13.113,13.315,12.891,17920.0,300298
80,2016-09-19,13.045,13.321,13.342,13.045,17551.0,300298
81,2016-09-20,13.261,13.113,13.308,13.079,15406.0,300298
82,2016-09-21,13.234,13.308,13.375,13.227,23250.0,300298
83,2016-09-22,13.335,13.537,13.745,13.261,29330.0,300298
84,2016-09-23,13.537,13.389,13.604,13.362,16029.0,300298
85,2016-09-26,13.449,13.045,13.557,13.018,24213.0,300298
86,2016-09-27,13.059,13.187,13.187,12.931,18972.0,300298
87,2016-09-28,13.099,13.119,13.187,13.005,15523.0,300298
88,2016-09-29,13.227,13.126,13.227,13.059,11642.0,300298
89,2016-09-30,13.086,13.167,13.261,13.059,9384.0,300298
90,2016-10-10,13.308,13.618,13.618,13.207,32330.0,300298
91,2016-10-11,13.564,13.55,13.665,13.436,26597.0,300298
92,2016-10-12,13.463,13.463,13.53,13.422,22868.0,300298
93,2016-10-13,13.395,13.517,13.597,13.395,26652.0,300298
94,2016-10-14,13.544,13.456,13.557,13.342,19961.0,300298
95,2016-10-17,13.517,13.389,13.665,13.328,33470.0,300298
96,2016-10-18,13.402,13.577,13.577,13.348,21604.0,300298
97,2016-10-19,13.591,13.443,13.732,13.395,44797.0,300298
98,2016-10-20,13.456,13.51,13.517,13.402,22659.0,300298
99,2016-10-21,13.517,13.342,13.517,13.193,25663.0,300298
100,2016-10-24,13.375,13.409,13.463,13.241,21219.0,300298
101,2016-10-25,13.422,13.449,13.537,13.409,18424.0,300298
102,2016-10-26,13.476,14.149,14.318,13.476,118927.0,300298
103,2016-10-27,13.995,13.974,14.062,13.779,55210.0,300298
104,2016-10-28,13.941,14.439,14.661,13.941,121343.0,300298
105,2016-10-31,14.089,14.015,14.318,13.732,96190.0,300298
106,2016-11-01,14.015,14.075,14.102,13.833,77640.0,300298
107,2016-11-02,14.001,13.853,14.095,13.772,59969.0,300298
108,2016-11-03,13.732,13.793,13.974,13.685,56141.0,300298
109,2016-11-04,13.846,13.658,13.907,13.651,43049.0,300298
110,2016-11-07,13.658,14.089,14.122,13.658,71064.0,300298
111,2016-11-08,14.27,14.001,14.297,13.947,42361.0,300298
112,2016-11-09,14.028,13.846,14.042,13.665,39725.0,300298
113,2016-11-10,13.947,14.371,14.54,13.799,88494.0,300298
114,2016-11-11,14.378,14.493,14.587,14.223,55590.0,300298
115,2016-11-14,14.493,14.338,14.742,14.27,61307.0,300298
116,2016-11-15,14.398,14.816,14.876,14.21,74496.0,300298
117,2016-11-16,14.782,14.674,14.93,14.647,58009.0,300298
118,2016-11-17,14.701,14.513,14.748,14.459,37081.0,300298
119,2016-11-18,14.513,14.977,15.031,14.513,74390.0,300298
120,2016-11-21,14.984,15.199,15.314,14.816,54876.0,300298
121,2016-11-22,15.294,15.112,15.294,14.984,44073.0,300298
122,2016-11-23,15.179,15.024,15.186,14.917,32145.0,300298
123,2016-11-24,15.024,14.775,15.172,14.439,72007.0,300298
124,2016-11-25,14.654,14.715,14.769,14.17,42810.0,300298
125,2016-11-28,14.641,14.688,14.796,14.486,26416.0,300298
126,2016-11-29,14.607,14.567,14.863,14.412,31884.0,300298
127,2016-11-30,14.567,14.708,14.755,14.338,32186.0,300298
128,2016-12-01,14.695,14.304,14.701,14.304,41926.0,300298
129,2016-12-02,14.304,13.826,14.304,13.826,45063.0,300298
130,2016-12-05,13.705,13.678,14.035,13.638,25444.0,300298
131,2016-12-06,13.631,13.402,13.833,13.342,42081.0,300298
132,2016-12-07,13.395,13.449,13.463,13.315,26619.0,300298
133,2016-12-08,13.429,13.059,13.51,12.998,51633.0,300298
134,2016-12-09,13.059,12.904,13.14,12.776,60743.0,300298
135,2016-12-12,12.843,12.015,12.877,11.982,68996.0,300298
136,2016-12-13,11.948,12.116,12.238,11.894,32100.0,300298
137,2016-12-14,12.036,11.692,12.049,11.517,76823.0,300298
138,2016-12-15,11.551,11.773,11.915,11.544,33150.0,300298
139,2016-12-16,11.78,12.238,12.285,11.746,44764.0,300298
140,2016-12-19,12.116,12.191,12.339,12.063,27686.0,300298
141,2016-12-20,12.056,12.258,12.339,12.056,24465.0,300298
142,2016-12-21,12.379,12.621,12.689,12.291,36998.0,300298
143,2016-12-22,12.52,12.312,12.588,12.231,26636.0,300298
144,2016-12-23,12.217,12.157,12.413,12.15,24391.0,300298
145,2016-12-26,12.116,12.372,12.413,11.861,23365.0,300298
146,2016-12-27,12.278,12.13,12.433,12.09,39590.0,300298
147,2016-12-28,12.116,12.123,12.184,12.022,21582.0,300298
148,2016-12-29,12.11,12.123,12.271,12.063,20850.0,300298
149,2016-12-30,12.251,12.211,12.318,12.042,21670.0,300298
150,2017-01-03,12.238,12.318,12.352,12.184,45829.0,300298
151,2017-01-04,12.318,12.729,12.83,12.238,56882.0,300298
152,2017-01-05,12.716,12.985,13.059,12.648,40660.0,300298
153,2017-01-06,13.045,13.005,13.072,12.736,28486.0,300298
154,2017-01-09,12.655,12.392,12.695,12.265,73127.0,300298
155,2017-01-10,12.419,12.211,12.621,12.15,40055.0,300298
156,2017-01-11,12.285,12.238,12.352,12.143,28346.0,300298
157,2017-01-12,12.123,12.15,12.265,12.116,12302.0,300298
158,2017-01-13,12.13,12.103,12.312,12.015,18828.0,300298
159,2017-01-16,12.103,11.699,12.184,11.235,25443.0,300298
160,2017-01-17,11.47,11.746,11.84,11.389,17141.0,300298
161,2017-01-18,11.706,11.955,12.143,11.484,16658.0,300298
162,2017-01-19,11.847,12.15,12.217,11.847,18128.0,300298
163,2017-01-20,12.11,12.049,12.318,12.036,17834.0,300298
