,date,open,close,high,low,volume,code
156,2016-08-22,8.56,7.846,8.621,7.68,564853.0,002256
157,2016-08-23,7.8,7.919,8.117,7.795,290261.0,002256
158,2016-08-24,7.912,8.165,8.507,7.839,461671.0,002256
159,2016-08-25,8.043,8.524,8.597,7.729,561552.0,002256
160,2016-08-26,8.502,8.346,8.619,8.143,502729.0,002256
161,2016-08-29,8.226,8.326,8.736,7.917,579427.0,002256
162,2016-08-30,8.299,7.929,8.36,7.863,362851.0,002256
163,2016-08-31,7.868,7.656,7.934,7.495,273926.0,002256
164,2016-09-01,7.651,7.571,7.783,7.553,194836.0,002256
165,2016-09-02,7.519,7.429,7.607,7.405,173809.0,002256
166,2016-09-05,7.485,7.544,7.597,7.434,155286.0,002256
167,2016-09-06,7.549,7.544,7.583,7.339,151848.0,002256
168,2016-09-07,7.556,7.363,7.58,7.339,159983.0,002256
169,2016-09-08,7.312,7.171,7.332,7.117,171146.0,002256
170,2016-09-09,7.19,7.083,7.263,7.076,126462.0,002256
171,2016-09-12,6.886,6.839,7.083,6.717,145280.0,002256
172,2016-09-13,6.922,7.344,7.478,6.912,239412.0,002256
173,2016-09-14,7.239,7.636,7.709,7.171,299025.0,002256
174,2016-09-19,7.507,7.685,7.78,7.39,230049.0,002256
175,2016-09-20,7.678,7.407,7.678,7.4,201125.0,002256
176,2016-09-21,7.38,7.134,7.38,7.105,171299.0,002256
177,2016-09-22,7.168,7.176,7.302,7.115,118566.0,002256
178,2016-09-23,7.166,6.959,7.166,6.947,125242.0,002256
179,2016-09-26,6.956,7.0,7.276,6.91,165959.0,002256
180,2016-09-27,6.825,6.591,7.029,6.435,585623.0,002256
181,2016-09-28,6.61,6.61,6.805,6.366,376624.0,002256
182,2016-09-29,6.561,6.425,6.639,6.415,399698.0,002256
183,2016-09-30,6.454,6.249,6.483,6.171,423442.0,002256
184,2016-10-10,6.162,6.376,6.435,6.162,381615.0,002256
185,2016-10-11,6.386,7.01,7.01,6.347,830852.0,002256
186,2016-10-12,7.107,7.293,7.556,6.942,1484492.0,002256
187,2016-10-13,7.224,7.166,7.361,7.117,686131.0,002256
188,2016-10-14,7.312,7.41,7.605,7.234,1053751.0,002256
189,2016-10-17,7.429,7.273,7.478,7.185,598780.0,002256
190,2016-10-18,7.215,7.361,7.41,7.146,505697.0,002256
191,2016-10-19,7.293,7.478,7.761,7.254,840276.0,002256
192,2016-10-20,7.4,7.975,8.219,7.371,1885325.0,002256
193,2016-10-21,7.809,7.673,7.829,7.507,1184927.0,002256
194,2016-10-24,7.614,7.702,7.897,7.507,788249.0,002256
195,2016-10-25,7.702,7.692,7.878,7.605,721982.0,002256
196,2016-10-26,7.605,7.546,7.761,7.536,510511.0,002256
197,2016-10-27,7.556,7.449,7.605,7.341,524531.0,002256
198,2016-10-28,7.488,7.546,7.663,7.39,628800.0,002256
199,2016-10-31,7.497,7.361,7.507,7.322,431467.0,002256
200,2016-11-01,7.371,7.605,7.663,7.332,598914.0,002256
201,2016-11-02,7.575,7.527,7.751,7.507,581481.0,002256
202,2016-11-03,7.439,7.8,8.082,7.361,1357527.0,002256
203,2016-11-04,7.605,7.605,7.8,7.585,763203.0,002256
204,2016-11-07,7.556,7.449,7.605,7.41,484982.0,002256
205,2016-11-08,7.556,7.517,7.751,7.497,472884.0,002256
206,2016-11-09,7.517,7.293,7.517,7.068,643754.0,002256
207,2016-11-10,7.341,7.322,7.468,7.263,375478.0,002256
208,2016-11-11,7.322,7.322,7.439,7.224,419803.0,002256
209,2016-11-14,7.302,7.205,7.371,7.156,455062.0,002256
210,2016-11-15,7.166,7.283,7.283,7.088,393429.0,002256
211,2016-11-16,7.273,7.458,7.653,7.224,810526.0,002256
212,2016-11-17,7.478,7.332,7.488,7.283,390779.0,002256
213,2016-11-18,7.322,7.224,7.39,7.205,339704.0,002256
214,2016-11-21,7.224,7.166,7.263,7.146,261017.0,002256
215,2016-11-22,7.185,7.185,7.224,7.117,251701.0,002256
216,2016-11-23,7.205,7.088,7.224,7.078,247083.0,002256
217,2016-11-24,7.088,6.961,7.117,6.951,306899.0,002256
218,2016-11-25,6.942,6.873,6.99,6.727,260872.0,002256
219,2016-11-28,6.873,6.883,6.981,6.873,185806.0,002256
220,2016-11-29,6.893,6.659,6.912,6.63,304705.0,002256
221,2016-11-30,6.659,6.659,6.747,6.561,173016.0,002256
222,2016-12-01,6.63,6.591,6.688,6.542,201356.0,002256
223,2016-12-02,6.61,6.415,6.62,6.396,234676.0,002256
224,2016-12-05,6.386,6.464,6.571,6.24,160212.0,002256
225,2016-12-06,6.454,6.493,6.542,6.435,125539.0,002256
226,2016-12-07,6.493,6.513,6.522,6.396,138206.0,002256
227,2016-12-08,6.503,6.405,6.522,6.396,126892.0,002256
228,2016-12-09,6.405,6.298,6.405,6.279,152337.0,002256
229,2016-12-12,6.308,5.908,6.337,5.772,270351.0,002256
230,2016-12-13,5.85,5.86,5.908,5.665,199302.0,002256
231,2016-12-14,5.996,6.444,6.444,5.986,201931.0,002256
232,2016-12-15,6.63,6.737,6.961,6.513,827551.0,002256
233,2016-12-16,6.688,6.63,6.688,6.464,360066.0,002256
234,2016-12-19,6.532,6.503,6.776,6.493,280835.0,002256
235,2016-12-20,6.444,6.376,6.513,6.337,232380.0,002256
236,2016-12-21,6.376,6.386,6.435,6.279,177877.0,002256
237,2016-12-22,6.386,6.288,6.396,6.288,129959.0,002256
238,2016-12-23,6.269,6.152,6.269,6.093,198226.0,002256
239,2016-12-26,6.152,6.191,6.191,6.006,140004.0,002256
240,2016-12-27,6.24,6.405,6.708,6.22,344006.0,002256
241,2016-12-28,6.337,6.327,6.513,6.308,172779.0,002256
242,2016-12-29,6.327,6.201,6.327,6.191,163951.0,002256
243,2016-12-30,6.201,6.259,6.279,6.191,101068.0,002256
244,2017-01-03,6.308,6.249,6.337,6.23,108591.0,002256
245,2017-01-04,6.24,6.288,6.298,6.201,128369.0,002256
246,2017-01-05,6.288,6.23,6.298,6.22,116983.0,002256
247,2017-01-06,6.249,6.162,6.269,6.162,126729.0,002256
248,2017-01-09,6.162,6.162,6.21,6.123,91993.0,002256
249,2017-01-10,6.162,6.103,6.162,6.084,115425.0,002256
250,2017-01-11,6.103,6.016,6.103,6.006,105887.0,002256
251,2017-01-12,5.986,6.084,6.288,5.986,179126.0,002256
252,2017-01-13,6.123,6.016,6.181,5.996,116591.0,002256
253,2017-01-16,6.064,5.899,6.113,5.479,185396.0,002256
254,2017-01-17,5.889,5.908,5.938,5.665,155173.0,002256
255,2017-01-18,5.908,5.84,5.908,5.811,72618.0,002256
256,2017-01-19,5.83,5.762,5.84,5.752,77421.0,002256
257,2017-01-20,5.752,5.791,5.811,5.723,75955.0,002256
258,2017-01-23,5.84,5.938,6.093,5.84,132767.0,002256
259,2017-01-24,5.967,5.889,5.967,5.879,67781.0,002256
260,2017-01-25,5.899,5.899,5.938,5.889,54810.0,002256
261,2017-01-26,5.918,6.084,6.093,5.908,118439.0,002256
262,2017-02-03,6.064,6.084,6.084,5.996,67252.0,002256
263,2017-02-06,6.074,6.084,6.103,6.045,65455.0,002256
264,2017-02-07,6.074,6.084,6.084,6.025,78585.0,002256
265,2017-02-08,6.074,6.103,6.103,6.025,91619.0,002256
266,2017-02-09,6.103,6.201,6.298,6.084,174578.0,002256
267,2017-02-10,6.201,6.21,6.249,6.152,141029.0,002256
268,2017-02-13,6.288,6.201,6.308,6.181,108262.0,002256
269,2017-02-14,6.22,6.152,6.22,6.142,86463.0,002256
270,2017-02-15,6.152,6.084,6.171,6.025,127019.0,002256
271,2017-02-16,6.054,6.103,6.103,6.016,94799.0,002256
272,2017-02-17,6.103,6.084,6.103,6.035,96061.0,002256
273,2017-02-20,6.064,6.084,6.084,6.025,92361.0,002256
274,2017-02-21,6.064,6.113,6.123,6.045,108121.0,002256
275,2017-02-22,6.142,6.21,6.308,6.142,230838.0,002256
276,2017-02-23,6.201,6.327,6.327,6.142,277018.0,002256
277,2017-02-24,6.337,6.298,6.366,6.269,169376.0,002256
278,2017-02-27,6.298,6.181,6.298,6.171,136490.0,002256
279,2017-02-28,6.22,6.22,6.249,6.181,73634.0,002256
280,2017-03-01,6.22,6.201,6.24,6.191,86044.0,002256
281,2017-03-02,6.22,6.123,6.22,6.123,98091.0,002256
282,2017-03-03,6.123,6.103,6.123,6.045,107017.0,002256
283,2017-03-06,6.103,6.142,6.162,6.103,98854.0,002256
284,2017-03-07,6.142,6.21,6.21,6.113,146778.0,002256
285,2017-03-08,6.21,6.259,6.298,6.171,208471.0,002256
286,2017-03-09,6.24,6.21,6.288,6.181,119227.0,002256
287,2017-03-10,6.191,6.249,6.308,6.181,235769.0,002256
288,2017-03-13,6.259,6.21,6.259,6.171,108307.0,002256
289,2017-03-14,6.21,6.132,6.21,6.123,134219.0,002256
290,2017-03-15,6.132,6.084,6.142,6.074,93684.0,002256
291,2017-03-16,6.084,6.132,6.142,6.064,90781.0,002256
292,2017-03-17,6.142,6.084,6.152,6.054,127921.0,002256
293,2017-03-20,6.093,6.084,6.093,6.054,73550.0,002256
294,2017-03-21,6.084,6.084,6.084,6.035,96407.0,002256
295,2017-03-22,6.064,5.996,6.064,5.986,118726.0,002256
296,2017-03-23,5.996,5.986,6.064,5.947,103990.0,002256
297,2017-03-24,5.986,5.947,5.986,5.918,105091.0,002256
298,2017-03-27,5.967,5.986,6.035,5.967,88908.0,002256
299,2017-03-28,5.986,5.938,5.986,5.928,71433.0,002256
300,2017-03-29,5.908,5.918,5.967,5.908,79765.0,002256
301,2017-03-30,5.918,5.801,5.928,5.801,122853.0,002256
302,2017-03-31,5.801,5.869,5.908,5.791,63365.0,002256
303,2017-04-05,5.918,5.928,5.928,5.869,84618.0,002256
304,2017-04-06,5.928,6.093,6.191,5.889,282205.0,002256
305,2017-04-07,6.074,6.093,6.123,5.986,173328.0,002256
306,2017-04-10,6.064,6.093,6.113,6.006,146971.0,002256
307,2017-04-11,6.064,6.152,6.201,6.064,201024.0,002256
308,2017-04-12,6.113,6.093,6.152,6.054,106675.0,002256
309,2017-04-13,6.074,6.103,6.103,5.996,150210.0,002256
310,2017-04-14,6.045,6.093,6.093,5.996,159888.0,002256
311,2017-04-17,6.064,6.113,6.191,6.016,174357.0,002256
312,2017-04-18,6.074,6.093,6.162,6.054,135682.0,002256
313,2017-04-19,6.045,6.103,6.113,5.899,206966.0,002256
314,2017-04-20,6.22,6.123,6.298,6.123,388975.0,002256
315,2017-04-21,6.123,6.113,6.123,5.977,213214.0,002256
316,2017-04-24,6.093,5.918,6.093,5.918,166899.0,002256
317,2017-04-25,5.889,5.713,5.957,5.704,234499.0,002256
318,2017-04-26,5.713,5.499,5.762,5.47,230321.0,002256
319,2017-04-27,5.567,5.538,5.596,5.431,219201.0,002256
320,2017-04-28,5.518,5.626,5.655,5.489,113179.0,002256
321,2017-05-02,5.606,5.606,5.674,5.577,55998.0,002256
322,2017-05-03,5.577,5.538,5.587,5.47,114606.0,002256
323,2017-05-04,5.518,5.47,5.518,5.46,84046.0,002256
324,2017-05-05,5.479,5.197,5.489,4.982,223575.0,002256
325,2017-05-08,5.138,5.109,5.138,5.002,101755.0,002256
326,2017-05-09,5.158,5.119,5.177,5.08,66268.0,002256
327,2017-05-10,5.119,5.06,5.138,4.914,87885.0,002256
328,2017-05-11,5.011,4.972,5.011,4.699,171628.0,002256
329,2017-05-12,4.933,4.972,4.972,4.846,80067.0,002256
330,2017-05-15,4.943,4.933,4.992,4.914,50033.0,002256
331,2017-05-16,4.983,4.973,4.983,4.855,84179.0,002256
332,2017-05-17,4.963,5.052,5.052,4.933,100026.0,002256
333,2017-05-18,4.992,4.973,5.052,4.973,60058.0,002256
334,2017-05-19,4.973,5.012,5.071,4.943,77172.0,002256
335,2017-05-22,5.012,4.914,5.012,4.914,57278.0,002256
336,2017-05-23,4.924,4.835,4.973,4.835,76598.0,002256
337,2017-05-24,4.835,4.746,4.835,4.658,92876.0,002256
338,2017-05-25,4.736,4.727,4.756,4.658,73743.0,002256
339,2017-05-26,4.736,4.707,4.776,4.697,59199.0,002256
340,2017-05-31,4.717,4.756,4.805,4.717,59488.0,002256
341,2017-06-01,4.736,4.451,4.746,4.431,72923.0,002256
342,2017-06-02,4.421,4.323,4.421,4.096,138429.0,002256
343,2017-11-08,4.756,4.756,4.756,4.756,21804.0,002256
344,2017-11-09,5.229,5.16,5.229,4.914,781202.0,002256
345,2017-11-10,5.022,5.111,5.13,4.924,406529.0,002256
346,2017-11-13,5.101,5.002,5.101,4.953,210499.0,002256
347,2017-11-14,4.973,4.855,4.973,4.815,205615.0,002256
348,2017-11-15,4.894,4.717,4.894,4.608,175795.0,002256
349,2017-11-16,4.717,4.658,4.717,4.51,114830.0,002256
350,2017-11-17,4.628,4.638,4.638,4.53,120377.0,002256
351,2017-11-20,4.579,4.599,4.628,4.392,110793.0,002256
352,2017-11-21,4.569,4.677,4.717,4.5,102109.0,002256
353,2017-11-22,4.677,4.677,4.717,4.638,88766.0,002256
