,date,open,close,high,low,volume,code
98,2016-08-22,16.329,16.428,17.089,16.329,64429.0,002686
99,2016-08-23,16.497,16.122,16.536,15.993,52029.0,002686
100,2016-08-24,16.082,16.072,16.201,15.905,31558.0,002686
101,2016-08-25,16.082,15.599,16.082,15.451,48142.0,002686
102,2016-08-26,15.599,15.559,15.855,15.54,36981.0,002686
103,2016-08-29,15.55,15.964,15.993,15.471,38820.0,002686
104,2016-08-30,15.974,15.727,16.132,15.619,36971.0,002686
105,2016-08-31,15.727,15.885,15.974,15.52,26071.0,002686
106,2016-09-01,15.984,15.638,16.063,15.579,40950.0,002686
107,2016-09-02,15.638,15.599,15.638,15.382,28743.0,002686
108,2016-09-05,15.747,15.668,15.836,15.51,32359.0,002686
109,2016-09-06,15.648,16.141,16.171,15.55,58743.0,002686
110,2016-09-07,16.201,16.181,16.763,16.082,60907.0,002686
111,2016-09-08,16.28,16.211,16.28,15.993,34570.0,002686
112,2016-09-09,16.25,16.605,17.168,16.25,96846.0,002686
113,2016-09-12,16.428,15.668,16.428,15.49,80248.0,002686
114,2016-09-13,15.786,15.658,15.944,15.599,33060.0,002686
115,2016-09-14,15.579,15.392,15.579,15.046,58651.0,002686
116,2016-09-19,15.342,15.51,15.569,15.204,32119.0,002686
117,2016-09-20,15.471,15.096,15.668,14.987,67802.0,002686
118,2016-09-21,15.175,15.184,15.313,15.096,22102.0,002686
119,2016-09-22,15.392,15.224,15.461,15.145,31517.0,002686
120,2016-09-23,15.234,15.293,15.421,15.007,26170.0,002686
121,2016-09-26,15.096,15.036,15.392,14.997,20724.0,002686
122,2016-09-27,15.007,14.938,15.135,14.553,38075.0,002686
123,2016-09-28,14.948,14.711,14.958,14.691,21059.0,002686
124,2016-09-29,14.8,14.711,14.859,14.652,15295.0,002686
125,2016-09-30,14.573,15.115,15.175,14.573,24054.0,002686
126,2016-10-10,15.115,15.263,15.352,14.948,29194.0,002686
127,2016-10-11,15.293,15.303,15.323,15.204,23768.0,002686
128,2016-10-12,15.155,15.352,15.372,15.155,22885.0,002686
