,date,open,close,high,low,volume,code
156,2016-08-22,6.61,6.64,6.76,6.5,166740.0,600127
157,2016-08-23,6.6,6.55,6.63,6.47,141203.0,600127
158,2016-08-24,6.54,6.53,6.58,6.48,78786.0,600127
159,2016-08-25,6.51,6.5,6.53,6.4,108665.0,600127
160,2016-08-26,6.5,6.51,6.61,6.47,113950.0,600127
161,2016-08-29,6.51,6.57,6.59,6.46,86436.0,600127
162,2016-08-30,6.57,6.55,6.59,6.51,69106.0,600127
163,2016-08-31,6.52,6.51,6.55,6.44,106910.0,600127
164,2016-09-01,6.51,6.45,6.51,6.43,71097.0,600127
165,2016-09-02,6.44,6.47,6.52,6.41,86644.0,600127
166,2016-09-05,6.5,6.58,6.66,6.49,164062.0,600127
167,2016-09-06,6.57,6.78,6.8,6.51,216365.0,600127
168,2016-09-07,6.73,6.68,6.78,6.64,165740.0,600127
169,2016-09-08,6.68,6.78,6.83,6.63,161611.0,600127
170,2016-09-09,6.78,6.6,6.83,6.57,163969.0,600127
171,2016-09-12,6.45,6.35,6.53,6.35,151856.0,600127
172,2016-09-13,6.4,6.45,6.46,6.36,66428.0,600127
173,2016-09-14,6.4,6.48,6.52,6.38,73336.0,600127
174,2016-09-19,6.49,6.73,6.77,6.47,146696.0,600127
175,2016-09-20,6.68,6.7,6.75,6.65,96577.0,600127
176,2016-09-21,6.68,6.71,6.78,6.66,120660.0,600127
177,2016-09-22,6.73,6.68,6.77,6.65,81768.0,600127
178,2016-09-23,6.69,6.84,6.93,6.65,215506.0,600127
179,2016-09-26,6.8,6.63,6.89,6.6,174260.0,600127
180,2016-09-27,6.56,6.67,6.68,6.46,132440.0,600127
181,2016-09-28,6.61,6.64,6.69,6.59,68450.0,600127
182,2016-09-29,6.64,6.88,7.08,6.62,286471.0,600127
183,2016-09-30,6.82,6.95,7.05,6.82,231527.0,600127
184,2016-10-10,6.94,7.22,7.3,6.86,323554.0,600127
185,2016-10-11,7.17,7.25,7.28,7.11,221182.0,600127
186,2016-10-12,7.17,7.24,7.25,7.11,161306.0,600127
187,2016-10-13,7.2,7.11,7.26,7.05,170774.0,600127
188,2016-10-14,7.08,7.19,7.21,7.06,160804.0,600127
189,2016-10-17,7.16,7.02,7.19,6.97,155330.0,600127
190,2016-10-18,7.03,7.1,7.13,6.99,121873.0,600127
191,2016-10-19,7.11,7.07,7.15,7.04,93014.0,600127
192,2016-10-20,7.05,7.23,7.25,7.03,189068.0,600127
193,2016-10-21,7.22,7.08,7.22,6.96,142550.0,600127
194,2016-10-24,7.05,7.08,7.12,7.03,100554.0,600127
195,2016-10-25,7.08,7.15,7.18,7.05,116611.0,600127
196,2016-10-26,7.13,7.17,7.19,7.08,111961.0,600127
197,2016-10-27,7.18,7.13,7.35,7.11,208245.0,600127
198,2016-10-28,7.08,6.93,7.12,6.92,180496.0,600127
199,2016-10-31,6.82,6.78,6.87,6.7,137708.0,600127
200,2016-11-01,6.76,6.88,6.9,6.76,94253.0,600127
201,2016-11-02,6.88,6.82,6.9,6.79,89328.0,600127
202,2016-11-03,6.79,6.87,6.91,6.77,94528.0,600127
203,2016-11-04,6.86,6.85,6.94,6.79,81381.0,600127
204,2016-11-07,6.82,6.86,6.91,6.79,90014.0,600127
205,2016-11-08,6.88,6.92,6.95,6.85,103879.0,600127
206,2016-11-09,6.91,6.85,6.93,6.72,111655.0,600127
207,2016-11-10,6.89,6.94,6.96,6.88,119737.0,600127
208,2016-11-11,6.95,7.01,7.05,6.93,130629.0,600127
209,2016-11-14,6.97,7.0,7.03,6.92,137549.0,600127
210,2016-11-15,6.99,7.13,7.13,6.95,173835.0,600127
211,2016-11-16,7.13,7.07,7.13,7.02,109069.0,600127
212,2016-11-17,7.03,7.07,7.1,7.01,83162.0,600127
213,2016-11-18,7.07,6.97,7.08,6.96,86301.0,600127
214,2016-11-21,6.95,7.03,7.04,6.94,93092.0,600127
215,2016-11-22,7.03,7.03,7.06,6.97,87507.0,600127
216,2016-11-23,7.03,7.06,7.09,6.97,130991.0,600127
217,2016-11-24,7.07,6.94,7.07,6.9,107667.0,600127
218,2016-11-25,6.93,6.95,6.97,6.75,99155.0,600127
219,2016-11-28,6.93,7.07,7.12,6.91,153472.0,600127
220,2016-11-29,7.07,7.03,7.16,7.01,146677.0,600127
221,2016-11-30,6.99,6.89,7.02,6.88,110615.0,600127
222,2016-12-01,6.89,6.93,6.97,6.88,66042.0,600127
223,2016-12-02,6.91,6.72,6.98,6.71,96745.0,600127
224,2016-12-05,6.66,6.67,6.82,6.6,73260.0,600127
225,2016-12-06,6.68,6.72,6.77,6.67,49823.0,600127
