,date,open,close,high,low,volume,code
156,2016-08-22,11.456,11.206,11.456,11.206,32993.0,002270
157,2016-08-23,11.12,11.298,11.344,11.12,23373.0,002270
158,2016-08-24,11.324,11.318,11.416,11.272,24258.0,002270
159,2016-08-25,11.304,11.166,11.304,10.995,29009.0,002270
160,2016-08-26,11.212,11.272,11.39,11.186,30936.0,002270
161,2016-08-29,11.245,11.344,11.364,11.186,26682.0,002270
162,2016-08-30,11.337,11.416,11.43,11.311,33171.0,002270
163,2016-08-31,11.462,11.397,11.476,11.337,27451.0,002270
164,2016-09-01,11.423,11.712,11.824,11.423,95684.0,002270
165,2016-09-02,11.798,11.515,11.798,11.416,57103.0,002270
166,2016-09-05,11.528,11.423,11.765,11.416,44582.0,002270
167,2016-09-06,11.423,11.568,11.607,11.186,53829.0,002270
168,2016-09-07,11.548,11.357,11.627,11.337,41143.0,002270
169,2016-09-08,11.364,11.416,11.43,11.324,27187.0,002270
170,2016-09-09,11.416,10.989,11.436,10.989,76981.0,002270
171,2016-09-12,10.791,10.521,10.85,10.521,48291.0,002270
172,2016-09-13,10.627,10.561,10.653,10.515,35217.0,002270
173,2016-09-14,10.495,10.528,10.627,10.475,19254.0,002270
174,2016-09-19,10.594,10.6,10.646,10.535,17597.0,002270
175,2016-09-20,10.627,10.574,10.64,10.515,18601.0,002270
176,2016-09-21,10.574,10.6,10.607,10.535,16968.0,002270
177,2016-09-22,10.66,10.62,10.706,10.6,22124.0,002270
178,2016-09-23,10.673,10.515,10.673,10.515,16124.0,002270
179,2016-09-26,10.475,10.179,10.502,10.173,36318.0,002270
180,2016-09-27,10.008,10.291,10.304,9.988,21549.0,002270
181,2016-09-28,10.285,10.535,10.706,10.199,44494.0,002270
182,2016-09-29,10.495,10.383,10.587,10.324,31235.0,002270
183,2016-09-30,10.396,10.383,10.574,10.364,18376.0,002270
184,2016-10-10,10.475,10.666,10.699,10.475,34451.0,002270
185,2016-10-11,10.64,10.66,10.699,10.614,26237.0,002270
186,2016-10-12,10.627,10.706,10.739,10.535,25728.0,002270
187,2016-10-13,10.706,10.706,10.758,10.633,24913.0,002270
188,2016-10-14,10.765,10.633,10.765,10.548,22047.0,002270
189,2016-10-17,10.627,10.568,10.712,10.482,22206.0,002270
190,2016-10-18,10.502,10.666,10.679,10.502,26601.0,002270
191,2016-10-19,10.706,10.614,10.758,10.607,22416.0,002270
192,2016-10-20,10.66,10.857,10.975,10.646,58155.0,002270
193,2016-10-21,10.916,10.929,11.081,10.778,48984.0,002270
194,2016-10-24,10.89,10.923,11.12,10.877,44272.0,002270
195,2016-10-25,10.995,10.929,11.002,10.85,28538.0,002270
196,2016-10-26,10.943,10.785,10.956,10.765,26604.0,002270
197,2016-10-27,10.745,10.785,10.818,10.745,17800.0,002270
198,2016-10-28,10.87,10.837,11.048,10.824,43025.0,002270
199,2016-10-31,10.798,10.66,10.85,10.633,31759.0,002270
200,2016-11-01,10.712,10.883,10.91,10.673,36643.0,002270
201,2016-11-02,10.837,10.897,11.028,10.772,37230.0,002270
202,2016-11-03,10.89,11.054,11.068,10.824,46252.0,002270
203,2016-11-04,11.054,10.962,11.166,10.929,33728.0,002270
204,2016-11-07,10.962,10.91,10.989,10.837,22869.0,002270
205,2016-11-08,10.91,10.923,10.989,10.897,20815.0,002270
206,2016-11-09,10.962,10.528,10.969,10.469,53763.0,002270
207,2016-11-10,10.633,10.627,10.758,10.594,33659.0,002270
208,2016-11-11,10.633,10.66,10.712,10.508,37685.0,002270
209,2016-11-14,10.679,10.778,10.798,10.646,41008.0,002270
210,2016-11-15,10.798,10.831,10.844,10.66,30390.0,002270
211,2016-11-16,10.857,11.002,11.094,10.831,58626.0,002270
212,2016-11-17,10.936,10.877,11.054,10.864,39767.0,002270
213,2016-11-18,10.877,10.791,10.962,10.772,28038.0,002270
214,2016-11-21,10.791,11.008,11.041,10.686,45329.0,002270
215,2016-11-22,11.054,11.081,11.107,10.929,43909.0,002270
216,2016-11-23,11.068,11.081,11.147,10.936,42094.0,002270
217,2016-11-24,11.054,11.133,11.245,11.008,70732.0,002270
218,2016-11-25,11.114,11.094,11.153,10.791,43965.0,002270
219,2016-11-28,11.14,10.995,11.226,10.989,32880.0,002270
220,2016-11-29,10.956,10.679,10.989,10.653,50554.0,002270
221,2016-11-30,10.666,10.693,10.791,10.633,32320.0,002270
222,2016-12-01,10.699,10.6,10.725,10.568,31951.0,002270
223,2016-12-02,10.929,10.62,10.929,10.614,38361.0,002270
224,2016-12-05,10.416,10.515,10.653,10.364,18294.0,002270
225,2016-12-06,10.515,10.561,10.653,10.515,12832.0,002270
226,2016-12-07,10.554,10.581,10.581,10.429,15707.0,002270
227,2016-12-08,10.614,10.462,10.62,10.462,17900.0,002270
228,2016-12-09,10.462,10.271,10.521,10.232,29605.0,002270
229,2016-12-12,10.271,9.607,10.271,9.594,40621.0,002270
230,2016-12-13,9.613,9.692,9.712,9.344,24460.0,002270
231,2016-12-14,9.673,9.732,10.133,9.607,24512.0,002270
232,2016-12-15,9.732,9.778,9.844,9.561,17384.0,002270
233,2016-12-16,9.686,9.785,9.837,9.686,16376.0,002270
234,2016-12-19,9.798,9.646,9.817,9.344,19150.0,002270
235,2016-12-20,9.554,9.495,9.659,9.35,30741.0,002270
236,2016-12-21,9.502,9.548,9.561,9.436,32181.0,002270
237,2016-12-22,9.554,9.469,9.554,9.429,19265.0,002270
238,2016-12-23,9.456,9.396,9.515,9.377,19049.0,002270
239,2016-12-26,9.324,9.442,9.442,9.087,19925.0,002270
240,2016-12-27,9.442,9.423,9.495,9.344,21729.0,002270
241,2016-12-28,9.423,9.396,9.495,9.324,18115.0,002270
242,2016-12-29,9.344,9.357,9.469,9.33,14274.0,002270
243,2016-12-30,9.363,9.436,9.462,9.35,13173.0,002270
244,2017-01-03,9.482,9.6,9.633,9.396,19002.0,002270
245,2017-01-04,9.627,9.706,9.804,9.548,27531.0,002270
246,2017-01-05,9.679,9.738,9.85,9.613,26842.0,002270
247,2017-01-06,9.778,9.659,9.85,9.633,20370.0,002270
248,2017-01-09,9.659,9.692,9.771,9.561,14396.0,002270
249,2017-01-10,9.686,9.758,9.85,9.673,15490.0,002270
250,2017-01-11,9.804,9.633,9.87,9.627,11122.0,002270
251,2017-01-12,9.633,9.587,9.771,9.567,10782.0,002270
252,2017-01-13,9.587,9.087,9.633,8.962,35373.0,002270
253,2017-01-16,9.061,8.791,9.061,8.422,29262.0,002270
254,2017-01-17,8.745,8.936,8.942,8.659,15878.0,002270
255,2017-01-18,8.916,8.817,9.001,8.811,13758.0,002270
256,2017-01-19,8.712,8.784,8.923,8.705,10017.0,002270
257,2017-01-20,8.784,8.929,8.969,8.745,11031.0,002270
258,2017-01-23,8.903,9.001,9.034,8.903,12336.0,002270
259,2017-01-24,9.015,9.074,9.133,8.955,12995.0,002270
260,2017-01-25,8.988,9.08,9.127,8.988,10445.0,002270
261,2017-01-26,9.14,9.212,9.258,9.08,14045.0,002270
262,2017-02-03,9.212,9.383,9.429,9.205,18337.0,002270
263,2017-02-06,9.377,9.291,9.403,9.232,20679.0,002270
264,2017-02-07,9.245,9.278,9.337,9.225,13211.0,002270
265,2017-02-08,9.311,9.265,9.311,9.133,16483.0,002270
266,2017-02-09,9.271,9.337,9.37,9.245,16148.0,002270
267,2017-02-10,9.344,9.311,9.403,9.298,13788.0,002270
268,2017-02-13,9.284,9.436,9.442,9.238,19638.0,002270
269,2017-02-14,9.436,9.363,9.462,9.344,12670.0,002270
270,2017-02-15,9.344,9.265,9.403,9.225,11713.0,002270
271,2017-02-16,9.219,9.278,9.33,9.219,10854.0,002270
272,2017-02-17,9.311,9.153,9.317,9.127,13404.0,002270
273,2017-02-20,9.153,9.278,9.33,9.153,12503.0,002270
274,2017-02-21,9.298,9.409,9.488,9.298,24490.0,002270
275,2017-02-22,9.383,9.33,9.423,9.284,20260.0,002270
276,2017-02-23,9.33,9.39,9.39,9.271,17885.0,002270
277,2017-02-24,9.39,9.508,9.554,9.337,31196.0,002270
278,2017-02-27,9.475,9.377,9.567,9.324,21710.0,002270
279,2017-02-28,9.337,9.416,9.442,9.337,18091.0,002270
280,2017-03-01,9.409,9.587,9.587,9.357,32677.0,002270
281,2017-03-02,9.594,9.515,9.653,9.482,28299.0,002270
282,2017-03-03,9.541,9.508,9.62,9.436,25366.0,002270
283,2017-03-06,9.482,9.699,9.706,9.482,29102.0,002270
284,2017-03-07,9.699,9.745,9.785,9.627,28302.0,002270
285,2017-03-08,9.745,9.732,9.837,9.679,26483.0,002270
286,2017-03-09,9.732,9.6,9.745,9.554,20685.0,002270
287,2017-03-10,9.587,9.587,9.692,9.541,17792.0,002270
288,2017-03-13,9.567,9.673,9.732,9.508,22330.0,002270
289,2017-03-14,9.692,9.587,9.765,9.574,20255.0,002270
290,2017-03-15,9.62,9.541,9.738,9.534,23336.0,002270
