,date,open,close,high,low,volume,code
156,2016-08-22,23.864,24.486,24.852,23.735,111695.0,002522
157,2016-08-23,24.466,24.377,25.168,24.229,89516.0,002522
158,2016-08-24,24.367,24.397,24.802,24.041,72796.0,002522
159,2016-08-25,24.209,24.387,24.555,24.091,70076.0,002522
160,2016-08-26,24.555,24.624,24.96,24.506,82551.0,002522
161,2016-08-29,24.555,24.95,25.296,24.486,103556.0,002522
162,2016-08-30,24.723,24.694,25.198,24.555,75996.0,002522
163,2016-08-31,24.694,24.852,24.97,24.506,71520.0,002522
164,2016-09-01,24.773,24.209,25.099,24.209,73826.0,002522
165,2016-09-02,24.16,21.788,24.19,21.788,362942.0,002522
166,2016-09-05,21.541,21.66,22.065,21.452,133953.0,002522
167,2016-09-06,21.67,21.64,21.818,21.541,91388.0,002522
168,2016-09-07,21.64,20.356,21.828,19.476,420704.0,002522
169,2016-09-08,19.812,19.891,20.079,19.565,204156.0,002522
170,2016-09-09,19.881,20.109,20.82,19.842,227560.0,002522
171,2016-09-12,19.615,19.328,19.911,18.962,126495.0,002522
172,2016-09-13,19.545,19.99,20.405,19.447,142778.0,002522
173,2016-09-14,20.02,20.059,20.257,19.812,80734.0,002522
174,2016-09-19,20.069,19.792,20.405,19.773,87621.0,002522
175,2016-09-20,19.931,19.684,20.01,19.615,66036.0,002522
176,2016-09-21,19.694,19.318,19.862,18.923,107353.0,002522
177,2016-09-22,19.358,19.417,19.842,19.308,78683.0,002522
178,2016-09-23,19.15,18.498,19.338,18.172,266342.0,002522
179,2016-09-26,18.379,17.5,18.379,17.48,142640.0,002522
180,2016-09-27,17.599,17.342,18.073,16.976,200099.0,002522
181,2016-09-28,17.47,17.786,18.014,17.194,150006.0,002522
182,2016-09-29,17.796,18.547,18.873,17.786,237429.0,002522
183,2016-09-30,18.468,18.478,18.755,18.32,89522.0,002522
184,2016-10-10,18.626,18.952,19.022,18.508,119229.0,002522
185,2016-10-11,18.943,18.775,19.081,18.676,80099.0,002522
186,2016-10-12,18.488,18.972,19.2,18.389,109756.0,002522
187,2016-10-13,18.972,18.785,19.071,18.785,61730.0,002522
188,2016-10-14,18.794,18.597,18.864,18.379,79644.0,002522
189,2016-10-17,18.607,18.587,18.903,18.369,78040.0,002522
190,2016-10-18,18.626,18.617,18.854,18.429,68868.0,002522
191,2016-10-19,18.617,18.794,18.834,18.488,69216.0,002522
192,2016-10-20,18.794,19.328,19.466,18.735,127888.0,002522
193,2016-10-21,19.328,19.249,19.417,18.893,78970.0,002522
194,2016-10-24,19.249,19.209,19.447,19.15,57937.0,002522
195,2016-10-25,19.209,19.18,19.407,19.13,61163.0,002522
196,2016-10-26,19.2,18.804,19.269,18.686,72637.0,002522
197,2016-10-27,18.873,18.952,19.002,18.458,63695.0,002522
198,2016-10-28,18.923,18.597,18.972,18.587,45548.0,002522
199,2016-10-31,18.597,18.528,18.646,17.964,49539.0,002522
200,2016-11-01,18.478,18.715,18.952,18.478,49386.0,002522
201,2016-11-02,18.715,18.537,18.913,18.478,48934.0,002522
202,2016-11-03,18.439,18.498,18.646,18.379,43330.0,002522
203,2016-11-04,18.498,18.251,18.617,18.202,49525.0,002522
204,2016-11-07,18.379,18.676,18.923,18.162,82515.0,002522
205,2016-11-08,18.705,18.686,18.864,18.577,45547.0,002522
206,2016-11-09,18.686,18.656,18.824,18.231,84226.0,002522
207,2016-11-10,18.923,18.794,19.061,18.745,53296.0,002522
208,2016-11-11,18.883,19.901,20.158,18.785,188723.0,002522
209,2016-11-14,19.96,20.85,21.433,19.763,203436.0,002522
210,2016-11-15,20.692,20.929,21.176,20.454,106956.0,002522
211,2016-11-16,20.988,20.652,21.136,20.573,88224.0,002522
212,2016-11-17,20.652,21.107,21.7,20.652,125670.0,002522
213,2016-11-18,21.028,21.136,21.364,20.761,91459.0,002522
214,2016-11-21,21.067,20.85,21.225,20.632,112310.0,002522
215,2016-11-22,20.8,20.771,21.107,20.622,84100.0,002522
216,2016-11-23,20.889,20.583,20.889,20.454,88505.0,002522
217,2016-11-24,20.484,20.306,20.761,20.237,61565.0,002522
218,2016-11-25,20.306,20.583,20.721,18.281,110950.0,002522
219,2016-11-28,20.85,20.781,21.166,20.593,65767.0,002522
220,2016-11-29,20.781,20.395,21.018,20.237,62971.0,002522
221,2016-11-30,20.356,20.553,20.731,20.257,48066.0,002522
222,2016-12-01,20.652,20.454,20.721,20.257,38541.0,002522
223,2016-12-02,20.464,19.516,20.603,19.466,74429.0,002522
224,2016-12-05,19.269,18.775,19.269,18.528,87663.0,002522
225,2016-12-06,18.873,18.952,19.15,18.725,46574.0,002522
226,2016-12-07,18.962,19.229,19.249,18.794,56383.0,002522
227,2016-12-08,19.397,19.437,19.753,19.051,70021.0,002522
228,2016-12-09,19.516,19.19,19.624,19.12,37866.0,002522
229,2016-12-12,19.209,17.836,19.368,17.806,82703.0,002522
230,2016-12-13,17.885,17.984,18.458,17.599,61575.0,002522
231,2016-12-14,17.994,18.034,18.379,17.945,42425.0,002522
232,2016-12-15,18.132,18.103,18.429,17.935,35360.0,002522
233,2016-12-16,18.014,18.271,18.369,17.935,26317.0,002522
234,2016-12-19,18.271,18.557,18.626,18.093,39016.0,002522
235,2016-12-20,18.557,18.656,18.755,18.449,27061.0,002522
236,2016-12-21,18.705,18.656,18.765,18.557,22064.0,002522
237,2016-12-22,18.705,18.29,18.705,18.172,34609.0,002522
238,2016-12-23,18.261,17.974,18.261,17.796,32962.0,002522
239,2016-12-26,18.073,18.142,18.142,17.688,25152.0,002522
240,2016-12-27,18.142,17.945,18.231,17.925,28632.0,002522
241,2016-12-28,18.083,17.954,18.083,17.856,16965.0,002522
242,2016-12-29,17.954,17.816,18.043,17.786,25695.0,002522
243,2016-12-30,18.113,17.777,18.162,17.668,24975.0,002522
244,2017-01-03,17.777,17.678,17.925,17.658,32240.0,002522
245,2017-01-04,17.767,17.895,17.895,17.658,43608.0,002522
246,2017-01-05,17.895,18.419,18.429,17.866,69769.0,002522
247,2017-01-06,18.508,17.954,18.557,17.885,56127.0,002522
248,2017-01-09,17.786,17.895,18.053,17.757,28830.0,002522
249,2017-01-10,17.846,17.954,18.162,17.806,30086.0,002522
250,2017-01-11,17.964,17.796,17.994,17.638,34381.0,002522
251,2017-01-12,17.668,16.65,17.836,16.482,87046.0,002522
252,2017-01-13,16.749,16.769,17.095,16.344,64417.0,002522
253,2017-01-16,16.65,15.484,16.68,15.089,65501.0,002522
254,2017-01-17,15.613,15.731,15.781,14.713,104986.0,002522
255,2017-01-18,15.731,15.346,15.731,15.03,64503.0,002522
256,2017-01-19,15.346,15.405,15.474,15.069,30241.0,002522
257,2017-01-20,15.454,15.958,16.848,15.306,59925.0,002522
258,2017-01-23,15.919,16.611,16.917,15.919,57400.0,002522
259,2017-01-24,16.541,16.818,17.085,16.512,50845.0,002522
260,2017-01-25,16.818,16.808,17.184,16.709,35554.0,002522
261,2017-01-26,16.808,16.966,17.164,16.808,24670.0,002522
262,2017-02-03,17.095,16.453,17.095,16.413,33986.0,002522
263,2017-02-06,16.453,16.63,16.996,16.453,30733.0,002522
264,2017-02-07,16.719,16.601,16.848,16.551,30420.0,002522
265,2017-02-08,16.601,16.769,16.848,16.314,58361.0,002522
266,2017-02-09,16.749,16.581,16.877,16.541,55422.0,002522
267,2017-02-10,16.611,16.205,16.68,16.176,52227.0,002522
268,2017-02-13,16.304,16.63,16.65,16.205,43349.0,002522
269,2017-02-14,16.551,16.482,16.749,16.462,28539.0,002522
270,2017-02-15,16.413,16.956,17.095,16.403,86116.0,002522
271,2017-02-16,16.956,17.53,17.935,16.897,127081.0,002522
272,2017-02-17,17.401,17.352,17.688,17.203,62455.0,002522
273,2017-02-20,17.421,17.362,17.836,17.184,61214.0,002522
274,2017-02-21,17.342,17.431,17.619,17.194,46417.0,002522
275,2017-02-22,17.579,17.48,17.579,17.292,27597.0,002522
276,2017-02-23,17.362,17.144,17.47,16.828,85044.0,002522
277,2017-02-24,17.124,17.688,17.737,17.006,77203.0,002522
278,2017-02-27,17.698,17.599,18.004,17.5,63423.0,002522
279,2017-02-28,17.5,17.599,17.856,17.5,43461.0,002522
280,2017-03-01,17.51,17.371,17.619,17.302,48612.0,002522
281,2017-03-02,17.431,17.115,17.549,17.095,38607.0,002522
282,2017-03-03,17.075,17.124,17.253,16.996,29789.0,002522
283,2017-03-06,17.52,18.172,18.379,17.283,178387.0,002522
284,2017-03-07,18.765,18.508,19.447,18.429,250430.0,002522
285,2017-03-08,18.192,17.954,18.577,17.885,122323.0,002522
286,2017-03-09,17.885,18.281,18.834,17.836,155396.0,002522
287,2017-03-10,18.103,18.972,19.17,17.964,217281.0,002522
