,date,open,close,high,low,volume,code
156,2016-08-22,9.881,9.564,9.9,9.525,57601.0,601965
157,2016-08-23,9.487,9.525,9.65,9.477,26800.0,601965
158,2016-08-24,9.516,9.333,9.554,9.218,72466.0,601965
159,2016-08-25,9.323,9.419,9.419,9.198,29249.0,601965
160,2016-08-26,9.419,9.468,9.535,9.352,34603.0,601965
161,2016-08-29,9.429,9.564,9.602,9.381,25707.0,601965
162,2016-08-30,9.554,9.487,9.65,9.468,19139.0,601965
163,2016-08-31,9.487,9.496,9.554,9.439,22521.0,601965
164,2016-09-01,9.448,9.429,9.544,9.41,31390.0,601965
165,2016-09-02,9.429,9.458,9.516,9.343,21110.0,601965
166,2016-09-05,9.477,9.458,9.544,9.41,34543.0,601965
167,2016-09-06,9.516,9.573,9.583,9.41,50146.0,601965
168,2016-09-07,9.573,9.689,9.852,9.564,55424.0,601965
169,2016-09-08,9.641,9.804,9.852,9.641,40686.0,601965
170,2016-09-09,9.804,9.679,9.852,9.66,31755.0,601965
171,2016-09-12,9.554,9.227,9.592,9.141,51653.0,601965
172,2016-09-13,9.266,9.266,9.362,9.218,37479.0,601965
173,2016-09-14,9.227,9.371,9.448,9.131,43922.0,601965
174,2016-09-19,9.362,9.352,9.448,9.237,29753.0,601965
175,2016-09-20,9.285,9.102,9.352,8.987,64585.0,601965
176,2016-09-21,9.131,9.112,9.17,9.045,27712.0,601965
177,2016-09-22,9.189,9.122,9.208,9.112,27006.0,601965
178,2016-09-23,9.131,9.189,9.275,9.035,26650.0,601965
179,2016-09-26,9.198,9.054,9.266,9.025,31740.0,601965
180,2016-09-27,9.054,9.17,9.17,9.006,22869.0,601965
181,2016-09-28,9.179,9.179,9.198,9.093,21831.0,601965
182,2016-09-29,9.122,9.256,9.304,9.122,22164.0,601965
183,2016-09-30,9.208,9.237,9.352,9.131,21655.0,601965
184,2016-10-10,9.246,9.468,9.525,9.237,41695.0,601965
185,2016-10-11,9.458,9.621,9.698,9.429,38618.0,601965
186,2016-10-12,9.612,9.631,9.679,9.535,26258.0,601965
187,2016-10-13,9.641,9.583,9.698,9.554,18908.0,601965
188,2016-10-14,9.631,9.602,9.641,9.477,21521.0,601965
189,2016-10-17,9.66,9.448,9.669,9.371,29443.0,601965
190,2016-10-18,9.516,9.544,9.592,9.381,54865.0,601965
191,2016-10-19,9.544,9.766,9.814,9.525,82015.0,601965
192,2016-10-20,9.775,9.746,9.958,9.669,70587.0,601965
193,2016-10-21,9.785,9.641,9.823,9.525,42100.0,601965
194,2016-10-24,9.919,10.265,10.602,9.881,228934.0,601965
195,2016-10-25,10.467,10.294,10.486,10.131,186511.0,601965
196,2016-10-26,10.217,10.092,10.352,10.054,75306.0,601965
197,2016-10-27,10.092,10.198,10.265,10.063,66203.0,601965
198,2016-10-28,10.188,10.265,10.429,10.121,70128.0,601965
199,2016-10-31,10.092,10.323,10.409,10.015,65363.0,601965
200,2016-11-01,10.236,10.275,10.352,10.179,59494.0,601965
201,2016-11-02,10.265,9.939,10.39,9.919,90591.0,601965
202,2016-11-03,9.977,10.035,10.083,9.862,75949.0,601965
203,2016-11-04,9.987,10.006,10.179,9.919,54108.0,601965
204,2016-11-07,10.025,9.842,10.073,9.775,57768.0,601965
205,2016-11-08,9.89,9.948,10.073,9.871,38921.0,601965
206,2016-11-09,9.977,10.083,10.313,9.948,80384.0,601965
207,2016-11-10,10.14,10.121,10.246,10.025,65436.0,601965
208,2016-11-11,10.054,10.102,10.16,9.977,93776.0,601965
209,2016-11-14,10.121,10.092,10.188,9.996,84804.0,601965
210,2016-11-15,10.073,10.246,10.342,10.015,67567.0,601965
211,2016-11-16,10.208,10.236,10.265,10.092,42895.0,601965
212,2016-11-17,10.188,10.131,10.188,10.044,28415.0,601965
213,2016-11-18,10.035,9.862,10.14,9.833,53069.0,601965
214,2016-11-21,9.833,10.035,10.112,9.814,65399.0,601965
215,2016-11-22,10.198,10.035,10.198,9.987,42361.0,601965
216,2016-11-23,10.035,9.929,10.131,9.89,33230.0,601965
217,2016-11-24,9.89,9.881,9.967,9.852,29609.0,601965
218,2016-11-25,9.852,9.967,10.006,9.641,45587.0,601965
219,2016-11-28,10.015,9.881,10.035,9.756,54728.0,601965
220,2016-11-29,9.862,9.833,9.948,9.785,40847.0,601965
221,2016-11-30,9.9,9.842,9.977,9.785,43390.0,601965
222,2016-12-01,9.814,9.987,10.073,9.814,66836.0,601965
223,2016-12-02,9.958,9.746,10.015,9.737,41377.0,601965
224,2016-12-05,9.698,9.708,9.804,9.621,39977.0,601965
225,2016-12-06,9.698,9.823,9.862,9.698,26191.0,601965
226,2016-12-07,9.852,9.871,9.91,9.785,22889.0,601965
227,2016-12-08,9.9,9.717,9.929,9.698,33082.0,601965
228,2016-12-09,9.727,9.91,10.035,9.727,53828.0,601965
229,2016-12-12,9.862,9.314,10.073,9.227,70132.0,601965
230,2016-12-13,9.285,9.448,9.573,9.237,40751.0,601965
231,2016-12-14,9.419,9.506,9.641,9.419,44851.0,601965
232,2016-12-15,9.516,9.583,9.641,9.429,32460.0,601965
233,2016-12-16,9.583,9.583,9.66,9.496,38288.0,601965
234,2016-12-19,9.612,9.564,9.66,9.419,18784.0,601965
235,2016-12-20,9.506,9.612,9.612,9.439,36273.0,601965
236,2016-12-21,9.612,9.785,9.948,9.612,58249.0,601965
237,2016-12-22,9.727,10.044,10.073,9.698,86892.0,601965
238,2016-12-23,10.044,9.948,10.073,9.804,48110.0,601965
239,2016-12-26,9.871,10.438,10.554,9.814,111906.0,601965
240,2016-12-27,10.429,10.342,10.467,10.246,80948.0,601965
241,2016-12-28,10.371,10.448,10.544,10.246,78577.0,601965
242,2016-12-29,10.419,10.198,10.419,10.179,49210.0,601965
243,2016-12-30,10.285,10.236,10.352,10.102,53675.0,601965
244,2017-01-03,10.208,10.208,10.438,10.16,93800.0,601965
245,2017-01-04,10.227,11.226,11.226,10.169,215459.0,601965
246,2017-01-05,11.476,11.717,11.995,11.342,420235.0,601965
247,2017-01-06,11.496,11.169,11.544,11.102,224690.0,601965
248,2017-01-09,11.15,11.207,11.303,10.996,156665.0,601965
249,2017-01-10,11.207,11.102,11.246,10.938,114625.0,601965
250,2017-01-11,11.034,11.092,11.207,10.977,93068.0,601965
251,2017-01-12,11.082,10.765,11.102,10.688,115841.0,601965
252,2017-01-13,10.717,10.294,10.784,10.227,130715.0,601965
253,2017-01-16,10.208,10.208,10.525,9.343,138974.0,601965
254,2017-01-17,10.112,10.381,10.4,9.996,69948.0,601965
255,2017-01-18,10.342,10.352,10.458,10.285,52677.0,601965
256,2017-01-19,10.371,10.419,10.525,10.246,64003.0,601965
257,2017-01-20,10.313,10.429,10.544,10.313,59605.0,601965
258,2017-01-23,10.458,10.438,10.563,10.39,69808.0,601965
259,2017-01-24,10.438,10.563,10.707,10.419,99794.0,601965
260,2017-01-25,10.477,10.438,10.496,10.333,62598.0,601965
261,2017-01-26,10.448,10.371,10.525,10.256,56459.0,601965
262,2017-02-03,10.409,10.073,10.438,9.948,77441.0,601965
263,2017-02-06,10.063,10.198,10.227,9.881,115551.0,601965
264,2017-02-07,10.217,10.313,10.342,10.102,91582.0,601965
265,2017-02-08,10.285,10.294,10.304,10.15,64189.0,601965
266,2017-02-09,10.333,10.304,10.458,10.188,118779.0,601965
267,2017-02-10,10.323,10.515,10.534,10.294,137894.0,601965
268,2017-02-13,10.534,10.852,10.871,10.448,188473.0,601965
269,2017-02-14,10.871,10.948,11.025,10.746,165258.0,601965
270,2017-02-15,10.967,10.746,10.996,10.688,179657.0,601965
271,2017-02-16,10.746,10.957,10.977,10.611,136682.0,601965
272,2017-02-17,10.919,10.679,11.082,10.659,129692.0,601965
273,2017-02-20,10.679,10.823,10.852,10.679,87725.0,601965
274,2017-02-21,10.842,11.025,11.034,10.794,123220.0,601965
275,2017-02-22,11.034,10.977,11.14,10.861,124007.0,601965
276,2017-02-23,10.977,10.717,10.986,10.602,131350.0,601965
277,2017-02-24,10.669,10.621,10.717,10.448,127858.0,601965
278,2017-02-27,10.621,10.486,10.65,10.429,78499.0,601965
279,2017-02-28,10.486,10.554,10.573,10.448,44331.0,601965
280,2017-03-01,10.525,10.621,10.65,10.458,57910.0,601965
281,2017-03-02,10.631,10.592,10.64,10.496,51856.0,601965
282,2017-03-03,10.525,10.534,10.573,10.419,42710.0,601965
283,2017-03-06,10.477,10.794,10.804,10.477,92300.0,601965
284,2017-03-07,10.775,10.804,10.823,10.698,62991.0,601965
285,2017-03-08,10.775,10.775,10.823,10.659,51006.0,601965
286,2017-03-09,10.746,10.688,10.746,10.525,63519.0,601965
287,2017-03-10,10.669,10.659,10.727,10.554,47020.0,601965
288,2017-03-13,10.621,10.717,10.736,10.477,65488.0,601965
289,2017-03-14,10.727,10.707,10.813,10.621,56722.0,601965
290,2017-03-15,10.698,10.64,10.698,10.525,50654.0,601965
291,2017-03-16,10.64,10.794,10.842,10.621,74214.0,601965
292,2017-03-17,10.813,10.602,10.852,10.573,72942.0,601965
293,2017-03-20,10.582,10.563,10.65,10.352,81451.0,601965
294,2017-03-21,10.515,10.477,10.544,10.371,80194.0,601965
295,2017-03-22,10.381,10.381,10.486,10.294,62191.0,601965
296,2017-03-23,10.409,10.342,10.486,10.285,55907.0,601965
297,2017-03-24,10.419,10.313,10.419,10.15,97010.0,601965
298,2017-03-27,10.208,10.256,10.313,10.121,86568.0,601965
299,2017-03-28,10.256,10.265,10.285,10.121,54269.0,601965
300,2017-03-29,10.275,10.16,10.275,10.073,64022.0,601965
301,2017-03-30,10.14,9.852,10.14,9.689,80704.0,601965
302,2017-03-31,9.852,9.814,9.9,9.785,38087.0,601965
303,2017-04-05,9.852,9.987,10.006,9.756,54276.0,601965
304,2017-04-06,9.987,10.054,10.063,9.9,56415.0,601965
305,2017-04-07,10.044,10.006,10.083,9.967,24240.0,601965
306,2017-04-10,9.987,9.823,9.996,9.804,56850.0,601965
307,2017-04-11,9.814,10.025,10.044,9.785,56832.0,601965
308,2017-04-12,9.967,9.785,10.025,9.775,53499.0,601965
309,2017-04-13,9.814,9.794,9.948,9.756,43851.0,601965
310,2017-04-14,9.794,9.689,9.794,9.679,31853.0,601965
311,2017-04-17,9.689,9.717,9.833,9.641,27932.0,601965
312,2017-04-18,9.727,9.66,9.756,9.592,51242.0,601965
313,2017-04-19,9.621,9.621,9.727,9.506,56776.0,601965
314,2017-04-20,9.631,9.612,9.65,9.419,54409.0,601965
315,2017-04-21,9.612,9.516,9.717,9.506,51917.0,601965
316,2017-04-24,9.516,9.333,9.516,9.256,54868.0,601965
317,2017-04-25,9.343,9.477,9.506,9.246,45740.0,601965
318,2017-04-26,9.516,9.496,9.564,9.468,20869.0,601965
319,2017-04-27,9.496,9.65,9.708,9.266,42641.0,601965
320,2017-04-28,9.641,9.621,9.65,9.506,21203.0,601965
321,2017-05-02,9.592,9.631,9.641,9.544,14442.0,601965
322,2017-05-03,9.583,9.448,9.669,9.314,32630.0,601965
323,2017-05-04,9.391,9.41,9.496,9.285,31617.0,601965
324,2017-05-05,9.381,9.237,9.419,9.237,22302.0,601965
325,2017-05-08,9.266,9.15,9.266,8.939,35247.0,601965
326,2017-05-09,9.083,9.227,9.285,9.073,15580.0,601965
327,2017-05-10,9.218,9.054,9.285,9.025,19538.0,601965
328,2017-05-11,9.122,9.025,9.122,8.718,47756.0,601965
329,2017-05-12,9.016,8.862,9.016,8.824,22898.0,601965
330,2017-05-15,8.9,8.987,9.025,8.776,23194.0,601965
331,2017-05-16,9.179,9.073,9.179,8.929,49430.0,601965
332,2017-05-17,9.073,9.025,9.083,8.968,32805.0,601965
333,2017-05-18,8.91,8.872,8.949,8.833,29564.0,601965
334,2017-05-19,8.862,8.9,8.958,8.852,12979.0,601965
335,2017-05-22,8.929,8.622,8.929,8.612,26410.0,601965
336,2017-05-23,8.612,8.256,8.612,8.247,44384.0,601965
337,2017-05-24,8.18,8.228,8.343,8.122,34748.0,601965
338,2017-05-25,8.228,8.353,8.429,8.17,27422.0,601965
339,2017-05-26,8.362,8.372,8.429,8.333,17718.0,601965
340,2017-05-31,8.449,8.497,8.651,8.429,28290.0,601965
341,2017-06-01,8.506,8.276,8.506,8.276,13797.0,601965
342,2017-06-02,8.285,8.564,8.622,8.17,29179.0,601965
343,2017-06-05,8.554,8.545,8.622,8.458,30165.0,601965
344,2017-06-06,8.506,8.554,8.593,8.458,18229.0,601965
345,2017-06-07,8.554,8.631,8.67,8.516,24177.0,601965
346,2017-06-08,8.631,8.554,8.651,8.535,18662.0,601965
347,2017-06-09,8.564,8.602,8.612,8.506,12923.0,601965
348,2017-06-12,8.583,8.478,8.593,8.429,30135.0,601965
349,2017-06-13,8.545,8.506,8.574,8.449,34014.0,601965
350,2017-06-14,8.526,8.497,8.564,8.478,20259.0,601965
351,2017-06-15,8.506,8.602,8.67,8.468,33229.0,601965
352,2017-06-16,8.554,8.602,8.641,8.554,17101.0,601965
353,2017-06-19,8.612,8.699,8.708,8.564,19143.0,601965
354,2017-06-20,8.718,8.66,8.776,8.651,19306.0,601965
355,2017-06-21,8.727,8.679,8.727,8.631,14501.0,601965
356,2017-06-22,8.718,8.622,8.737,8.612,18990.0,601965
357,2017-06-23,8.574,8.535,8.679,8.468,18474.0,601965
358,2017-06-26,8.564,8.766,8.766,8.526,41097.0,601965
359,2017-06-27,8.766,8.727,8.795,8.689,17112.0,601965
360,2017-06-28,8.708,8.881,8.881,8.612,36992.0,601965
361,2017-06-29,8.833,9.112,9.295,8.804,71091.0,601965
362,2017-06-30,9.054,9.025,9.16,8.939,29385.0,601965
363,2017-07-03,9.006,9.054,9.189,8.92,28952.0,601965
364,2017-07-04,8.968,8.891,9.083,8.872,25023.0,601965
365,2017-07-05,8.843,9.371,9.468,8.843,84555.0,601965
366,2017-07-06,9.381,9.285,9.381,9.141,70274.0,601965
367,2017-07-07,9.227,9.333,9.4,9.179,37939.0,601965
368,2017-07-10,9.314,9.16,9.343,9.093,38335.0,601965
369,2017-07-11,9.16,8.997,9.208,8.987,26856.0,601965
370,2017-07-12,9.006,9.054,9.054,8.92,25274.0,601965
371,2017-07-13,9.016,9.102,9.179,9.016,29816.0,601965
372,2017-07-14,9.102,9.323,9.371,9.016,44388.0,601965
373,2017-07-17,9.141,8.747,9.189,8.41,57827.0,601965
374,2017-07-18,8.727,9.391,9.621,8.699,47024.0,601965
375,2017-07-19,9.564,9.391,9.564,9.237,81424.0,601965
376,2017-07-20,9.304,9.391,9.468,9.304,46205.0,601965
377,2017-07-21,9.45,9.274,9.45,9.254,40105.0,601965
378,2017-07-24,9.323,9.372,9.391,9.196,43647.0,601965
379,2017-07-25,9.342,9.176,9.342,9.098,43679.0,601965
380,2017-07-26,9.167,8.981,9.245,8.932,44056.0,601965
381,2017-07-27,8.971,9.215,9.235,8.971,35135.0,601965
382,2017-07-28,9.176,9.147,9.206,9.118,18151.0,601965
383,2017-07-31,9.118,9.176,9.245,9.02,33681.0,601965
384,2017-08-01,9.176,9.206,9.235,9.118,28963.0,601965
385,2017-08-02,9.176,9.049,9.225,9.03,28937.0,601965
386,2017-08-03,9.059,9.001,9.088,8.991,20224.0,601965
387,2017-08-04,9.03,8.893,9.069,8.883,33888.0,601965
388,2017-08-07,8.932,8.844,8.981,8.844,29298.0,601965
389,2017-08-08,8.874,8.971,9.02,8.844,24004.0,601965
390,2017-08-09,8.981,9.001,9.049,8.952,16938.0,601965
391,2017-08-10,8.981,8.786,8.981,8.688,33547.0,601965
392,2017-08-11,8.786,8.678,8.815,8.669,24074.0,601965
393,2017-08-14,8.639,8.825,8.874,8.639,18795.0,601965
394,2017-08-15,8.805,8.825,8.864,8.757,16541.0,601965
395,2017-08-16,8.825,8.835,8.844,8.757,10674.0,601965
396,2017-08-17,8.854,9.069,9.098,8.835,37326.0,601965
397,2017-08-18,8.991,8.874,9.001,8.844,40232.0,601965
398,2017-08-21,8.923,9.04,9.059,8.893,29429.0,601965
399,2017-08-22,9.108,9.001,9.128,8.981,29947.0,601965
400,2017-08-23,8.962,9.186,9.215,8.962,47411.0,601965
401,2017-08-24,9.186,9.118,9.225,9.088,16487.0,601965
402,2017-08-25,9.118,9.157,9.186,9.088,16889.0,601965
403,2017-08-28,9.128,9.137,9.186,9.079,37911.0,601965
404,2017-08-29,9.157,9.137,9.167,9.049,23635.0,601965
405,2017-08-30,9.137,9.235,9.264,9.088,37353.0,601965
406,2017-08-31,9.196,9.137,9.303,9.079,25080.0,601965
407,2017-09-01,9.167,9.157,9.167,9.059,30082.0,601965
408,2017-09-04,9.098,9.293,9.381,9.049,51150.0,601965
409,2017-09-05,9.264,9.45,9.567,9.186,65949.0,601965
410,2017-09-06,9.42,9.479,9.577,9.313,60098.0,601965
411,2017-09-07,9.45,9.645,9.811,9.43,69568.0,601965
412,2017-09-08,9.616,9.586,9.713,9.479,29381.0,601965
413,2017-09-11,9.498,9.713,9.801,9.498,36631.0,601965
414,2017-09-12,9.713,9.801,10.055,9.635,84559.0,601965
415,2017-09-13,9.782,9.713,9.791,9.674,46261.0,601965
416,2017-09-14,9.713,9.616,9.811,9.538,37006.0,601965
417,2017-09-15,9.655,9.508,9.655,9.44,41445.0,601965
418,2017-09-18,9.469,9.957,9.987,9.43,98835.0,601965
419,2017-09-19,9.928,9.694,10.006,9.625,67971.0,601965
420,2017-09-20,9.694,9.928,9.967,9.625,66241.0,601965
421,2017-09-21,9.957,9.694,9.996,9.684,43656.0,601965
422,2017-09-22,9.703,9.616,9.801,9.606,29109.0,601965
423,2017-09-25,9.645,9.45,9.645,9.411,30792.0,601965
424,2017-09-26,9.44,9.45,9.498,9.381,16223.0,601965
425,2017-09-27,9.489,9.411,9.547,9.381,24781.0,601965
426,2017-09-28,9.45,9.44,9.459,9.274,46240.0,601965
427,2017-09-29,9.401,9.518,9.528,9.401,22961.0,601965
428,2017-10-09,9.596,9.762,9.908,9.528,69645.0,601965
429,2017-10-10,9.703,9.83,9.957,9.684,69350.0,601965
430,2017-10-11,9.772,9.655,9.85,9.635,65318.0,601965
431,2017-10-12,9.645,9.635,9.655,9.469,52465.0,601965
432,2017-10-13,9.635,9.645,9.694,9.586,20941.0,601965
433,2017-10-16,9.596,9.479,9.703,9.459,42187.0,601965
434,2017-10-17,9.42,9.42,9.508,9.342,36018.0,601965
435,2017-10-18,9.411,9.42,9.45,9.362,18850.0,601965
436,2017-10-19,9.372,9.274,9.42,9.225,19904.0,601965
437,2017-10-20,9.284,9.352,9.372,9.235,11147.0,601965
438,2017-10-23,9.372,9.411,9.44,9.313,23355.0,601965
439,2017-10-24,9.411,9.518,9.586,9.352,29837.0,601965
440,2017-10-25,9.518,9.538,9.557,9.44,19857.0,601965
441,2017-10-26,9.538,9.518,9.547,9.43,28538.0,601965
442,2017-10-27,9.508,9.498,9.557,9.42,26223.0,601965
443,2017-10-30,9.479,9.352,9.479,9.196,29140.0,601965
444,2017-10-31,9.293,9.313,9.342,9.215,26371.0,601965
445,2017-11-01,9.303,9.274,9.352,9.264,19372.0,601965
446,2017-11-02,9.293,9.128,9.293,8.981,42379.0,601965
447,2017-11-03,9.108,8.923,9.108,8.864,41979.0,601965
448,2017-11-06,8.893,8.913,8.923,8.737,33906.0,601965
449,2017-11-07,8.913,8.942,8.942,8.835,25817.0,601965
450,2017-11-08,8.893,8.932,9.01,8.883,23989.0,601965
451,2017-11-09,8.932,8.962,9.001,8.893,28291.0,601965
452,2017-11-10,8.981,9.098,9.108,8.962,28934.0,601965
453,2017-11-13,9.049,9.088,9.128,9.01,26946.0,601965
454,2017-11-14,9.088,9.069,9.167,8.903,46343.0,601965
455,2017-11-15,9.001,8.883,9.079,8.874,21675.0,601965
456,2017-11-16,8.893,8.883,8.932,8.796,18686.0,601965
457,2017-11-17,8.883,8.6,8.883,8.532,44264.0,601965
458,2017-11-20,8.581,8.6,8.649,8.454,16924.0,601965
459,2017-11-21,8.6,8.552,8.63,8.542,14041.0,601965
460,2017-11-22,8.63,8.542,8.639,8.483,32383.0,601965
461,2017-11-23,8.532,8.415,8.532,8.395,18085.0,601965
462,2017-11-24,8.395,8.444,8.493,8.259,12840.0,601965
463,2017-11-27,8.395,8.298,8.415,8.268,17437.0,601965
464,2017-11-28,8.298,8.337,8.386,8.288,11668.0,601965
465,2017-11-29,8.347,8.229,8.366,8.103,23753.0,601965
466,2017-11-30,8.21,8.161,8.249,8.161,11510.0,601965
467,2017-12-01,8.21,8.268,8.386,8.171,18989.0,601965
468,2017-12-04,8.21,8.249,8.308,8.21,6912.0,601965
469,2017-12-05,8.21,8.142,8.288,8.103,12526.0,601965
470,2017-12-06,8.122,8.19,8.2,8.103,8155.0,601965
471,2017-12-07,8.249,8.268,8.425,8.171,16648.0,601965
472,2017-12-08,8.298,8.347,8.395,8.2,18149.0,601965
473,2017-12-11,8.473,8.337,8.473,8.298,9447.0,601965
474,2017-12-12,8.337,8.278,8.376,8.268,8433.0,601965
