,date,open,close,high,low,volume,code
156,2016-08-22,3.97,3.94,4.0,3.93,384375.0,600871
157,2016-08-23,3.93,3.92,3.96,3.89,258313.0,600871
158,2016-08-24,3.92,3.9,3.93,3.89,200627.0,600871
159,2016-08-25,3.88,3.87,3.88,3.81,342722.0,600871
160,2016-08-26,3.87,3.87,3.89,3.85,211815.0,600871
161,2016-08-29,3.85,3.87,3.87,3.84,196857.0,600871
162,2016-08-30,3.86,3.89,3.92,3.85,281340.0,600871
163,2016-08-31,3.89,3.88,3.9,3.85,189379.0,600871
164,2016-09-01,3.86,3.87,3.88,3.83,231061.0,600871
165,2016-09-02,3.85,3.86,3.87,3.82,223597.0,600871
166,2016-09-05,3.85,3.87,3.88,3.84,203497.0,600871
167,2016-09-06,3.86,3.88,3.9,3.83,237802.0,600871
168,2016-09-07,3.88,3.89,3.92,3.87,267529.0,600871
169,2016-09-08,3.89,3.9,3.92,3.88,188633.0,600871
170,2016-09-09,3.9,3.91,4.0,3.9,430656.0,600871
171,2016-09-12,3.83,3.86,3.87,3.81,368823.0,600871
172,2016-09-13,3.85,3.87,3.88,3.84,245120.0,600871
173,2016-09-14,3.86,3.91,3.98,3.84,516815.0,600871
174,2016-09-19,3.89,3.9,3.91,3.87,265103.0,600871
175,2016-09-20,3.89,3.87,3.9,3.86,179909.0,600871
176,2016-09-21,3.87,3.88,3.89,3.86,156561.0,600871
177,2016-09-22,3.89,3.9,3.91,3.88,262337.0,600871
178,2016-09-23,3.91,3.91,3.95,3.88,313251.0,600871
179,2016-09-26,3.89,3.85,3.91,3.84,278149.0,600871
180,2016-09-27,3.86,3.86,3.87,3.82,193256.0,600871
181,2016-09-28,3.84,3.85,3.86,3.83,140910.0,600871
182,2016-09-29,3.87,3.88,3.94,3.86,326045.0,600871
183,2016-09-30,3.85,3.88,3.88,3.85,228627.0,600871
184,2016-10-10,3.93,3.93,3.97,3.91,390630.0,600871
185,2016-10-11,3.92,3.99,4.05,3.9,810077.0,600871
186,2016-10-12,3.97,3.96,3.98,3.94,354265.0,600871
187,2016-10-13,3.96,3.95,3.97,3.92,336268.0,600871
188,2016-10-14,3.94,3.97,3.97,3.93,228123.0,600871
189,2016-10-17,3.97,3.91,3.97,3.9,280031.0,600871
190,2016-10-18,3.9,3.98,4.05,3.88,540144.0,600871
191,2016-10-19,3.99,3.99,4.03,3.95,460049.0,600871
192,2016-10-20,4.0,3.98,4.01,3.96,343458.0,600871
193,2016-10-21,3.97,4.0,4.02,3.95,497716.0,600871
194,2016-10-24,4.0,4.04,4.1,3.98,901236.0,600871
195,2016-10-25,4.03,4.02,4.04,4.0,447244.0,600871
196,2016-10-26,4.01,3.98,4.02,3.96,438730.0,600871
197,2016-10-27,3.96,3.97,3.99,3.96,295269.0,600871
198,2016-10-28,3.97,3.96,3.99,3.95,240934.0,600871
199,2016-10-31,3.94,3.93,3.95,3.91,244625.0,600871
200,2016-11-01,3.93,3.96,3.96,3.91,203490.0,600871
201,2016-11-02,3.94,3.94,3.99,3.93,299860.0,600871
202,2016-11-03,3.91,3.94,3.97,3.9,295248.0,600871
203,2016-11-04,3.94,3.94,3.95,3.92,191148.0,600871
204,2016-11-07,3.93,3.93,3.95,3.91,188857.0,600871
205,2016-11-08,3.94,3.94,3.95,3.93,223520.0,600871
206,2016-11-09,3.94,3.89,3.94,3.86,383992.0,600871
207,2016-11-10,3.91,3.94,3.95,3.9,322562.0,600871
208,2016-11-11,3.93,3.96,3.98,3.92,502637.0,600871
209,2016-11-14,3.96,4.0,4.05,3.94,881285.0,600871
210,2016-11-15,3.99,4.0,4.02,3.97,469583.0,600871
211,2016-11-16,4.02,4.01,4.07,4.0,545341.0,600871
212,2016-11-17,4.0,4.03,4.03,3.96,447597.0,600871
213,2016-11-18,4.03,4.0,4.03,3.98,360226.0,600871
214,2016-11-21,3.99,4.08,4.11,3.98,1003866.0,600871
215,2016-11-22,4.06,4.25,4.45,4.05,2216035.0,600871
216,2016-11-23,4.23,4.16,4.35,4.13,1580946.0,600871
217,2016-11-24,4.19,4.17,4.23,4.13,750543.0,600871
218,2016-11-25,4.18,4.15,4.19,4.08,548675.0,600871
219,2016-11-28,4.12,4.15,4.16,4.11,392022.0,600871
220,2016-11-29,4.14,4.13,4.19,4.1,633800.0,600871
221,2016-11-30,4.11,4.06,4.12,4.03,620710.0,600871
222,2016-12-01,4.21,4.13,4.28,4.12,1048842.0,600871
223,2016-12-02,4.15,4.18,4.32,4.12,1402973.0,600871
224,2016-12-05,4.12,4.07,4.12,4.05,745390.0,600871
225,2016-12-06,4.08,4.08,4.12,4.06,387814.0,600871
226,2016-12-07,4.07,4.07,4.08,4.01,382662.0,600871
227,2016-12-08,4.05,4.05,4.07,4.04,283727.0,600871
228,2016-12-09,4.05,4.06,4.08,4.04,297470.0,600871
229,2016-12-12,4.09,3.97,4.16,3.96,692814.0,600871
230,2016-12-13,3.94,4.05,4.06,3.93,522891.0,600871
231,2016-12-14,4.02,4.11,4.14,4.01,887795.0,600871
232,2016-12-15,4.07,4.09,4.09,4.02,522865.0,600871
233,2016-12-16,4.08,4.07,4.08,4.03,337004.0,600871
234,2016-12-19,4.08,4.07,4.12,4.05,435119.0,600871
235,2016-12-20,4.09,4.05,4.09,4.02,298916.0,600871
236,2016-12-21,4.07,4.17,4.24,4.05,1328040.0,600871
237,2016-12-22,4.14,4.19,4.23,4.12,994067.0,600871
238,2016-12-23,4.17,4.25,4.37,4.14,1320128.0,600871
239,2016-12-26,4.22,4.26,4.3,4.17,857768.0,600871
240,2016-12-27,4.23,4.24,4.34,4.22,861098.0,600871
241,2016-12-28,4.23,4.18,4.3,4.17,723941.0,600871
242,2016-12-29,4.16,4.14,4.18,4.12,390437.0,600871
243,2016-12-30,4.14,4.1,4.17,4.08,395352.0,600871
244,2017-01-03,4.1,4.13,4.15,4.09,386616.0,600871
245,2017-01-04,4.11,4.15,4.16,4.1,482186.0,600871
246,2017-01-05,4.15,4.29,4.31,4.13,1362332.0,600871
247,2017-01-06,4.27,4.25,4.35,4.25,1057191.0,600871
248,2017-01-09,4.23,4.28,4.32,4.23,609830.0,600871
249,2017-01-10,4.26,4.21,4.27,4.19,614002.0,600871
250,2017-01-11,4.19,4.24,4.25,4.18,484597.0,600871
251,2017-01-12,4.24,4.22,4.3,4.21,543328.0,600871
252,2017-01-13,4.19,4.12,4.22,4.1,599197.0,600871
253,2017-01-16,4.09,3.9,4.1,3.71,864287.0,600871
254,2017-01-17,3.87,3.9,3.9,3.82,372753.0,600871
255,2017-01-18,3.89,3.87,3.91,3.85,241146.0,600871
256,2017-01-19,3.87,3.85,3.87,3.8,357600.0,600871
257,2017-01-20,3.83,3.87,3.87,3.82,249880.0,600871
258,2017-01-23,3.82,3.87,3.9,3.8,279752.0,600871
259,2017-01-24,3.87,3.87,3.9,3.84,277236.0,600871
260,2017-01-25,3.86,3.86,3.86,3.82,293193.0,600871
261,2017-01-26,3.86,3.85,3.86,3.83,196476.0,600871
262,2017-02-03,3.85,3.85,3.85,3.82,190297.0,600871
263,2017-02-06,3.84,3.85,3.86,3.83,284722.0,600871
264,2017-02-07,3.84,3.85,3.85,3.8,386163.0,600871
265,2017-02-08,3.83,3.83,3.84,3.8,235534.0,600871
266,2017-02-09,3.82,3.84,3.87,3.81,425647.0,600871
267,2017-02-10,3.84,3.86,3.87,3.82,664400.0,600871
268,2017-02-13,3.86,3.89,3.91,3.85,525607.0,600871
269,2017-02-14,3.88,3.87,3.88,3.85,306482.0,600871
270,2017-02-15,3.86,3.88,3.92,3.85,667680.0,600871
271,2017-02-16,3.86,3.9,3.92,3.86,478664.0,600871
272,2017-02-17,3.91,3.88,3.95,3.87,501306.0,600871
273,2017-02-20,3.87,3.9,3.9,3.86,304123.0,600871
274,2017-02-21,3.9,3.9,3.91,3.87,366027.0,600871
275,2017-02-22,3.9,3.99,4.03,3.88,1192607.0,600871
276,2017-02-23,3.96,3.95,3.98,3.92,475895.0,600871
277,2017-02-24,3.93,3.95,3.96,3.92,242823.0,600871
278,2017-02-27,3.95,3.9,3.95,3.89,301221.0,600871
279,2017-02-28,3.89,3.93,3.95,3.89,269417.0,600871
280,2017-03-01,3.91,3.92,3.94,3.9,218626.0,600871
281,2017-03-02,3.93,3.9,3.94,3.89,259798.0,600871
282,2017-03-03,3.88,3.87,3.89,3.86,266500.0,600871
283,2017-03-06,3.87,3.88,3.89,3.86,185197.0,600871
284,2017-03-07,3.88,3.91,3.91,3.87,209713.0,600871
285,2017-03-08,3.9,3.88,3.93,3.87,250720.0,600871
286,2017-03-09,3.87,3.85,3.87,3.83,252930.0,600871
287,2017-03-10,3.85,3.84,3.85,3.82,170130.0,600871
288,2017-03-13,3.82,3.84,3.84,3.78,213571.0,600871
289,2017-03-14,3.82,3.84,3.84,3.81,179207.0,600871
290,2017-03-15,3.82,3.83,3.83,3.79,211750.0,600871
291,2017-03-16,3.83,3.84,3.86,3.82,229578.0,600871
292,2017-03-17,3.84,3.83,3.85,3.8,199059.0,600871
293,2017-03-20,3.82,3.81,3.82,3.77,337738.0,600871
294,2017-03-21,3.79,3.79,3.8,3.77,184555.0,600871
295,2017-03-22,3.77,3.76,3.77,3.72,398119.0,600871
296,2017-03-23,3.74,3.74,3.76,3.72,231834.0,600871
297,2017-03-24,3.73,3.75,3.75,3.72,161146.0,600871
298,2017-03-27,3.74,3.74,3.74,3.72,129465.0,600871
299,2017-03-28,3.73,3.74,3.75,3.72,128780.0,600871
300,2017-03-29,3.74,3.75,3.76,3.71,236746.0,600871
301,2017-03-30,3.74,3.68,3.74,3.66,328072.0,600871
302,2017-03-31,3.67,3.66,3.68,3.64,220014.0,600871
303,2017-04-05,3.65,3.7,3.71,3.65,205889.0,600871
304,2017-04-06,3.7,3.72,3.75,3.68,250127.0,600871
305,2017-04-07,3.72,3.79,3.86,3.72,579792.0,600871
306,2017-04-10,3.8,3.76,3.82,3.75,234654.0,600871
307,2017-04-11,3.75,3.78,3.78,3.72,275154.0,600871
308,2017-04-12,3.77,3.78,3.79,3.74,192291.0,600871
309,2017-04-13,3.77,3.79,3.8,3.75,186849.0,600871
310,2017-04-14,3.78,3.78,3.84,3.77,287459.0,600871
311,2017-04-17,3.78,3.72,3.78,3.7,213869.0,600871
312,2017-04-18,3.7,3.7,3.75,3.68,147988.0,600871
313,2017-04-19,3.7,3.65,3.7,3.61,310992.0,600871
314,2017-04-20,3.64,3.63,3.66,3.6,250865.0,600871
315,2017-04-21,3.62,3.6,3.64,3.53,235722.0,600871
316,2017-04-24,3.55,3.46,3.57,3.4,346251.0,600871
317,2017-04-25,3.44,3.46,3.46,3.41,173736.0,600871
318,2017-04-26,3.43,3.26,3.45,3.16,646848.0,600871
319,2017-04-27,3.21,3.15,3.22,3.04,448279.0,600871
320,2017-04-28,3.12,3.25,3.3,3.08,376506.0,600871
321,2017-05-02,3.2,3.21,3.24,3.17,195646.0,600871
322,2017-05-03,3.2,3.17,3.23,3.16,121863.0,600871
323,2017-05-04,3.17,3.18,3.24,3.13,214838.0,600871
324,2017-05-05,3.16,3.17,3.22,3.15,145822.0,600871
325,2017-05-08,3.18,3.23,3.31,3.15,351019.0,600871
326,2017-05-09,3.23,3.22,3.26,3.19,189181.0,600871
327,2017-05-10,3.21,3.15,3.22,3.14,157615.0,600871
328,2017-05-11,3.14,3.12,3.14,3.02,265801.0,600871
329,2017-05-12,3.1,3.11,3.12,3.06,202056.0,600871
330,2017-05-15,3.1,3.11,3.12,3.07,191102.0,600871
331,2017-05-16,3.09,3.12,3.14,3.05,217037.0,600871
332,2017-05-17,3.1,3.19,3.27,3.1,376791.0,600871
333,2017-05-18,3.15,3.38,3.4,3.14,1037321.0,600871
334,2017-05-19,3.46,3.72,3.72,3.41,1668635.0,600871
335,2017-05-22,4.09,4.09,4.09,4.03,2963832.0,600871
336,2017-05-23,3.99,3.68,3.99,3.68,3217410.0,600871
337,2017-05-24,3.51,3.77,3.84,3.4,2708361.0,600871
338,2017-05-25,3.71,3.68,3.89,3.55,2480585.0,600871
339,2017-05-26,3.61,3.92,4.05,3.56,3904406.0,600871
340,2017-05-31,3.78,3.72,3.83,3.65,2399542.0,600871
341,2017-06-01,3.69,3.51,3.75,3.46,1678071.0,600871
342,2017-06-02,3.46,3.59,3.62,3.43,1258012.0,600871
343,2017-06-05,3.64,3.69,3.86,3.6,1883318.0,600871
344,2017-06-06,3.63,3.63,3.65,3.52,1094067.0,600871
345,2017-06-07,3.61,3.7,3.72,3.57,1290089.0,600871
346,2017-06-08,3.69,3.66,3.79,3.64,1377360.0,600871
347,2017-06-09,3.6,3.6,3.64,3.55,932994.0,600871
348,2017-06-12,3.61,3.53,3.67,3.52,843965.0,600871
349,2017-06-13,3.48,3.55,3.56,3.44,712980.0,600871
350,2017-06-14,3.52,3.47,3.53,3.46,593083.0,600871
351,2017-06-15,3.46,3.47,3.49,3.42,633368.0,600871
352,2017-06-16,3.45,3.53,3.56,3.43,776141.0,600871
353,2017-06-19,3.5,3.47,3.52,3.45,553027.0,600871
354,2017-06-20,3.48,3.49,3.53,3.45,556834.0,600871
355,2017-06-21,3.47,3.44,3.48,3.42,542889.0,600871
356,2017-06-22,3.45,3.43,3.5,3.41,685338.0,600871
357,2017-06-23,3.4,3.35,3.4,3.2,892170.0,600871
