,date,open,close,high,low,volume,code
156,2016-08-22,6.45,6.4,6.48,6.37,76801.0,600815
157,2016-08-23,6.4,6.41,6.48,6.35,65324.0,600815
158,2016-08-24,6.41,6.37,6.41,6.36,46370.0,600815
159,2016-08-25,6.33,6.29,6.33,6.23,61690.0,600815
160,2016-08-26,6.29,6.3,6.37,6.28,43456.0,600815
161,2016-08-29,6.33,6.37,6.41,6.28,45094.0,600815
162,2016-08-30,6.36,6.33,6.37,6.28,54639.0,600815
163,2016-08-31,6.35,6.33,6.35,6.24,37433.0,600815
164,2016-09-01,6.33,6.3,6.36,6.28,50613.0,600815
165,2016-09-02,6.28,6.41,6.42,6.26,66765.0,600815
166,2016-09-05,6.36,6.44,6.48,6.36,99862.0,600815
167,2016-09-06,6.43,6.5,6.52,6.32,115854.0,600815
168,2016-09-07,6.5,6.63,6.9,6.45,290200.0,600815
169,2016-09-08,6.58,6.58,6.59,6.5,153668.0,600815
170,2016-09-09,6.55,6.64,6.77,6.54,237951.0,600815
171,2016-09-12,6.54,6.43,6.55,6.42,106680.0,600815
172,2016-09-13,6.44,6.52,6.54,6.4,68407.0,600815
173,2016-09-14,6.49,6.41,6.49,6.38,69408.0,600815
174,2016-09-19,6.43,6.59,6.63,6.42,115381.0,600815
175,2016-09-20,6.58,6.5,6.59,6.45,111681.0,600815
176,2016-09-21,6.46,6.48,6.54,6.46,48454.0,600815
177,2016-09-22,6.51,6.52,6.59,6.5,67687.0,600815
178,2016-09-23,6.55,6.53,6.56,6.5,58071.0,600815
179,2016-09-26,6.54,6.26,6.55,6.23,97093.0,600815
180,2016-09-27,6.23,6.29,6.3,6.21,49632.0,600815
181,2016-09-28,6.33,6.24,6.33,6.22,38665.0,600815
182,2016-09-29,6.26,6.29,6.37,6.26,53314.0,600815
183,2016-09-30,6.29,6.32,6.35,6.26,36192.0,600815
184,2016-10-10,6.34,6.44,6.46,6.34,67750.0,600815
185,2016-10-11,6.46,6.5,6.56,6.44,66852.0,600815
186,2016-10-12,6.47,6.49,6.55,6.45,47929.0,600815
187,2016-10-13,6.5,6.61,6.72,6.49,136036.0,600815
188,2016-10-14,6.6,6.57,6.63,6.47,68269.0,600815
189,2016-10-17,6.54,6.5,6.64,6.48,70402.0,600815
190,2016-10-18,6.47,6.65,6.66,6.47,126667.0,600815
191,2016-10-19,6.66,6.6,6.7,6.57,87651.0,600815
192,2016-10-20,6.61,6.6,6.65,6.54,61833.0,600815
193,2016-10-21,6.6,6.65,6.8,6.59,153592.0,600815
194,2016-10-24,6.61,7.04,7.28,6.59,328877.0,600815
195,2016-10-25,6.93,6.92,7.02,6.86,226661.0,600815
196,2016-10-26,6.95,6.91,7.23,6.87,290915.0,600815
197,2016-10-27,6.88,7.05,7.17,6.88,172588.0,600815
