,date,open,close,high,low,volume,code
141,2016-08-01,8.687,8.298,8.687,8.288,94089.0,603227
142,2016-08-02,8.298,8.387,8.417,8.288,53985.0,603227
143,2016-08-03,8.357,8.437,8.557,8.318,60299.0,603227
144,2016-08-04,8.477,8.477,8.537,8.387,46833.0,603227
145,2016-08-05,8.477,8.347,8.507,8.328,56237.0,603227
146,2016-08-08,8.328,8.377,8.407,8.078,62648.0,603227
147,2016-08-09,8.377,8.457,8.507,8.328,74032.0,603227
148,2016-08-10,8.447,8.367,8.447,8.337,63496.0,603227
149,2016-08-11,8.377,8.198,8.377,8.178,53858.0,603227
150,2016-08-12,8.208,8.228,8.258,8.118,61488.0,603227
151,2016-08-15,8.258,8.417,8.427,8.188,83150.0,603227
152,2016-08-16,8.417,8.677,8.826,8.377,162682.0,603227
153,2016-08-17,8.607,8.597,8.706,8.527,83839.0,603227
154,2016-08-18,8.617,8.557,8.617,8.527,60361.0,603227
155,2016-08-19,8.577,8.547,8.577,8.477,49117.0,603227
156,2016-08-22,8.567,8.417,8.567,8.377,45829.0,603227
157,2016-08-23,8.377,8.397,8.457,8.308,41437.0,603227
158,2016-08-24,8.367,8.627,8.846,8.367,138385.0,603227
159,2016-08-25,8.527,8.457,8.537,8.347,70258.0,603227
160,2016-08-26,8.487,8.527,8.627,8.427,63711.0,603227
161,2016-08-29,8.577,8.477,8.577,8.427,52932.0,603227
162,2016-08-30,8.487,8.477,8.527,8.417,37650.0,603227
163,2016-08-31,8.477,8.477,8.497,8.397,39363.0,603227
164,2016-09-01,8.497,8.537,8.597,8.447,67827.0,603227
165,2016-09-02,8.507,8.447,8.517,8.417,47499.0,603227
166,2016-09-05,8.427,8.447,8.497,8.427,36228.0,603227
167,2016-09-06,8.437,8.477,8.477,8.328,82256.0,603227
168,2016-09-07,8.477,8.517,8.627,8.437,93802.0,603227
169,2016-09-08,8.597,8.786,8.976,8.527,172053.0,603227
170,2016-09-09,8.726,8.806,8.926,8.607,141926.0,603227
171,2016-09-12,8.617,9.285,9.684,8.577,286470.0,603227
172,2016-09-13,9.145,9.973,10.163,9.145,396751.0,603227
173,2016-09-14,9.774,9.435,9.903,9.345,267806.0,603227
174,2016-09-19,9.474,9.604,9.614,9.195,182779.0,603227
175,2016-09-20,9.504,9.444,9.604,9.335,131010.0,603227
176,2016-09-21,9.444,9.315,9.454,9.265,107682.0,603227
177,2016-09-22,9.365,9.385,9.435,9.255,123522.0,603227
178,2016-09-23,9.395,9.205,9.415,9.075,115525.0,603227
179,2016-09-26,9.105,8.966,9.275,8.936,92196.0,603227
180,2016-09-27,8.876,8.936,8.966,8.677,92224.0,603227
181,2016-09-28,8.956,8.816,8.956,8.746,65155.0,603227
182,2016-09-29,8.836,8.786,8.876,8.786,59960.0,603227
183,2016-09-30,8.776,8.796,8.836,8.716,42434.0,603227
184,2016-10-10,8.926,9.036,9.046,8.816,74430.0,603227
185,2016-10-11,9.066,9.056,9.095,8.966,71754.0,603227
186,2016-10-12,9.016,8.946,9.036,8.886,74288.0,603227
187,2016-10-13,8.956,9.066,9.075,8.886,72810.0,603227
188,2016-10-14,9.046,8.986,9.046,8.886,53558.0,603227
189,2016-10-17,9.056,8.806,9.056,8.786,60637.0,603227
190,2016-10-18,8.716,8.896,8.906,8.697,51958.0,603227
191,2016-10-19,8.916,8.946,9.016,8.856,64190.0,603227
192,2016-10-20,8.996,8.996,9.036,8.896,57563.0,603227
193,2016-10-21,8.956,9.295,9.624,8.926,230857.0,603227
194,2016-10-24,9.205,9.255,9.295,9.105,127038.0,603227
195,2016-10-25,9.205,9.235,9.375,9.175,88011.0,603227
196,2016-10-26,9.235,9.046,9.245,8.996,93190.0,603227
197,2016-10-27,9.056,9.075,9.105,9.006,50934.0,603227
198,2016-10-28,9.036,8.866,9.046,8.796,99195.0,603227
199,2016-10-31,8.826,8.786,8.836,8.687,41243.0,603227
200,2016-11-01,8.756,8.926,8.926,8.756,53764.0,603227
201,2016-11-02,8.866,8.806,8.936,8.776,48119.0,603227
202,2016-11-03,8.816,8.866,8.936,8.756,54578.0,603227
203,2016-11-04,8.866,8.856,8.946,8.816,41713.0,603227
204,2016-11-07,8.866,8.846,8.926,8.796,43055.0,603227
205,2016-11-08,8.876,8.996,9.016,8.836,74569.0,603227
206,2016-11-09,8.976,8.866,9.026,8.736,74240.0,603227
207,2016-11-10,8.936,9.215,9.325,8.906,158871.0,603227
208,2016-11-11,9.155,9.155,9.195,9.056,98147.0,603227
209,2016-11-14,9.135,9.215,9.295,9.105,117016.0,603227
210,2016-11-15,9.185,9.265,9.285,9.125,93075.0,603227
211,2016-11-16,9.265,9.165,9.305,9.155,73557.0,603227
212,2016-11-17,9.115,9.205,9.225,9.085,54543.0,603227
213,2016-11-18,9.165,9.474,10.063,9.105,290772.0,603227
214,2016-11-21,9.405,9.474,9.534,9.325,164939.0,603227
215,2016-11-22,9.425,9.903,9.923,9.385,285985.0,603227
216,2016-11-23,9.853,9.714,9.903,9.544,195751.0,603227
217,2016-11-24,9.694,9.494,9.774,9.415,120525.0,603227
218,2016-11-25,9.494,9.395,9.534,9.185,100983.0,603227
219,2016-11-28,9.295,9.395,9.524,9.295,70046.0,603227
220,2016-11-29,9.345,9.185,9.454,9.175,87703.0,603227
221,2016-11-30,9.155,9.165,9.255,9.085,63948.0,603227
222,2016-12-01,9.195,9.205,9.255,9.155,50598.0,603227
223,2016-12-02,9.195,8.896,9.195,8.826,99234.0,603227
224,2016-12-05,8.806,8.697,8.876,8.657,80676.0,603227
225,2016-12-06,8.697,8.706,8.776,8.697,44609.0,603227
226,2016-12-07,8.746,8.876,8.876,8.726,57592.0,603227
227,2016-12-08,8.916,8.776,8.946,8.736,53575.0,603227
228,2016-12-09,8.756,8.726,8.856,8.706,49523.0,603227
229,2016-12-12,8.716,8.278,8.766,8.218,91571.0,603227
230,2016-12-13,8.268,8.228,8.288,8.138,60481.0,603227
231,2016-12-14,8.278,8.208,8.278,8.168,46343.0,603227
232,2016-12-15,8.088,8.228,8.278,8.078,73683.0,603227
233,2016-12-16,8.238,8.298,8.328,8.198,58748.0,603227
234,2016-12-19,8.298,8.347,8.447,8.238,73887.0,603227
235,2016-12-20,8.328,8.328,8.357,8.178,49056.0,603227
236,2016-12-21,8.427,8.377,8.437,8.337,69360.0,603227
237,2016-12-22,8.328,8.357,8.417,8.228,69087.0,603227
238,2016-12-23,8.377,8.208,8.427,8.188,57921.0,603227
239,2016-12-26,8.158,8.198,8.228,8.028,49292.0,603227
240,2016-12-27,8.158,8.178,8.258,8.158,38667.0,603227
