,date,open,close,high,low,volume,code
140,2016-08-01,20.732,20.307,20.732,19.468,88296.0,600715
141,2016-08-02,19.942,20.297,20.327,19.853,34762.0,600715
142,2016-08-03,20.297,21.532,21.917,20.05,124317.0,600715
143,2016-08-04,21.532,21.542,21.739,21.166,49116.0,600715
144,2016-08-05,21.571,21.334,21.868,21.255,32357.0,600715
145,2016-08-08,21.236,21.522,21.66,21.216,36992.0,600715
146,2016-08-09,21.581,22.125,22.144,21.285,59684.0,600715
147,2016-08-10,22.164,22.095,22.194,21.769,36525.0,600715
148,2016-08-11,22.095,20.92,22.095,20.89,62061.0,600715
149,2016-08-12,20.929,20.673,21.295,20.594,47998.0,600715
150,2016-08-15,21.038,21.423,21.562,20.762,55254.0,600715
151,2016-08-16,21.394,21.334,21.907,21.265,73875.0,600715
152,2016-08-17,21.334,22.421,22.599,21.275,106747.0,600715
153,2016-08-18,22.421,22.589,22.895,22.342,64030.0,600715
154,2016-08-19,22.628,22.628,23.27,22.52,78431.0,600715
155,2016-08-22,22.52,21.769,22.618,21.739,59420.0,600715
156,2016-08-23,21.759,21.591,22.204,21.384,36232.0,600715
157,2016-08-24,21.591,21.552,21.878,21.463,31305.0,600715
158,2016-08-25,21.631,21.354,21.729,20.969,50805.0,600715
159,2016-08-26,21.374,21.917,22.292,21.245,76761.0,600715
160,2016-08-29,21.937,22.618,22.915,21.917,87520.0,600715
161,2016-08-30,22.618,22.648,22.994,22.48,103201.0,600715
162,2016-08-31,23.004,22.786,23.004,22.579,54843.0,600715
163,2016-09-01,22.796,22.776,23.369,22.767,63080.0,600715
164,2016-09-02,22.599,23.053,23.112,22.283,43476.0,600715
165,2016-09-05,23.053,24.317,24.337,23.053,97951.0,600715
166,2016-09-06,24.001,24.683,25.256,23.912,127831.0,600715
167,2016-09-07,24.535,24.831,25.325,24.376,90801.0,600715
168,2016-09-08,24.831,24.88,24.969,24.456,47982.0,600715
169,2016-09-09,24.791,24.159,24.841,24.1,46872.0,600715
170,2016-09-12,23.725,24.07,24.396,23.438,55207.0,600715
171,2016-09-13,24.297,24.209,24.426,23.912,32050.0,600715
172,2016-09-14,24.209,25.265,25.285,24.011,68137.0,600715
173,2016-09-19,26.628,23.517,26.628,23.409,170398.0,600715
174,2016-09-20,23.685,24.001,24.199,23.171,92518.0,600715
175,2016-09-21,23.893,23.952,24.11,23.646,45417.0,600715
176,2016-09-22,23.991,23.843,24.09,23.705,42043.0,600715
177,2016-09-23,23.843,23.863,24.09,23.606,49283.0,600715
178,2016-09-26,23.606,23.695,24.08,23.606,40932.0,600715
179,2016-09-27,23.606,23.646,23.784,23.221,39892.0,600715
180,2016-09-28,23.636,23.409,23.715,23.339,34085.0,600715
181,2016-09-29,23.409,23.428,23.665,23.033,34490.0,600715
182,2016-09-30,23.428,24.485,24.653,23.359,55877.0,600715
183,2016-10-10,24.505,24.228,24.9,24.1,46177.0,600715
184,2016-10-11,24.396,24.11,24.426,23.981,34645.0,600715
185,2016-10-12,24.11,23.073,24.11,22.362,111038.0,600715
186,2016-10-13,23.112,22.697,23.112,22.45,43016.0,600715
187,2016-10-14,22.767,21.976,22.767,21.631,97420.0,600715
188,2016-10-17,22.095,21.828,22.115,21.334,68845.0,600715
189,2016-10-18,21.769,22.194,22.223,21.532,53296.0,600715
190,2016-10-19,22.233,22.658,22.934,22.105,80932.0,600715
191,2016-10-20,22.371,22.223,22.668,22.036,30331.0,600715
192,2016-10-21,22.213,22.273,22.401,22.055,20226.0,600715
193,2016-10-24,22.292,23.013,23.102,22.253,50904.0,600715
194,2016-10-25,23.063,23.004,23.162,22.638,26315.0,600715
195,2016-10-26,22.994,22.767,22.994,22.717,28279.0,600715
196,2016-10-27,22.767,23.359,23.576,22.727,42594.0,600715
197,2016-10-28,23.112,23.725,24.159,23.112,59288.0,600715
198,2016-10-31,23.804,23.685,24.011,23.379,31583.0,600715
199,2016-11-01,23.685,23.596,23.764,23.399,23165.0,600715
200,2016-11-02,23.507,23.883,24.169,23.31,32239.0,600715
201,2016-11-03,23.883,24.258,24.396,23.655,48652.0,600715
202,2016-11-04,24.238,24.406,25.098,24.06,58115.0,600715
203,2016-11-07,24.693,24.762,25.285,24.456,105011.0,600715
204,2016-11-08,24.742,25.216,25.285,24.584,78729.0,600715
205,2016-11-09,25.246,24.979,25.305,24.268,80035.0,600715
206,2016-11-10,25.186,24.969,25.186,24.693,48713.0,600715
207,2016-11-11,24.939,25.581,25.68,24.465,119879.0,600715
208,2016-11-14,25.473,26.47,26.619,24.989,174416.0,600715
209,2016-11-15,26.233,24.179,26.233,24.08,187725.0,600715
210,2016-11-16,24.169,23.981,24.406,22.737,165491.0,600715
211,2016-11-17,23.507,23.251,23.902,23.221,53742.0,600715
212,2016-11-18,23.418,23.27,23.626,22.934,71971.0,600715
213,2016-11-21,23.013,22.737,23.389,22.391,109900.0,600715
214,2016-11-22,22.737,22.658,22.836,22.529,49078.0,600715
215,2016-11-23,22.668,22.362,22.776,22.204,63443.0,600715
216,2016-11-24,22.352,21.937,22.431,21.729,70723.0,600715
217,2016-11-25,21.907,22.332,22.371,21.236,99123.0,600715
218,2016-11-28,22.115,22.154,22.5,22.046,47257.0,600715
219,2016-11-29,22.115,21.976,22.421,21.966,46769.0,600715
220,2016-11-30,21.927,21.858,22.026,21.532,54836.0,600715
221,2016-12-01,21.927,21.7,21.927,21.492,51343.0,600715
222,2016-12-02,21.7,21.206,21.7,20.92,64333.0,600715
223,2016-12-05,20.949,21.384,21.66,20.831,58246.0,600715
224,2016-12-06,21.512,21.729,21.878,21.433,41243.0,600715
225,2016-12-07,21.729,22.016,22.184,21.641,32369.0,600715
226,2016-12-08,22.006,21.927,22.184,21.779,40372.0,600715
227,2016-12-09,21.937,22.174,22.283,21.828,50126.0,600715
228,2016-12-12,22.184,21.65,22.283,21.641,55837.0,600715
229,2016-12-13,22.125,21.739,22.125,21.058,58543.0,600715
230,2016-12-14,21.739,21.828,22.115,21.334,54293.0,600715
231,2016-12-15,22.164,22.283,22.421,21.641,68300.0,600715
232,2016-12-16,22.223,22.213,22.421,22.115,35441.0,600715
233,2016-12-19,22.194,22.263,22.697,22.134,52483.0,600715
234,2016-12-20,22.45,22.055,22.45,21.759,35229.0,600715
235,2016-12-21,21.957,21.887,22.075,21.631,40328.0,600715
236,2016-12-22,21.996,21.66,21.996,21.562,39142.0,600715
237,2016-12-23,21.976,21.769,21.976,21.591,32607.0,600715
238,2016-12-26,21.769,21.324,21.878,21.038,53419.0,600715
239,2016-12-27,21.729,21.779,21.808,20.939,64222.0,600715
240,2016-12-28,21.492,21.71,21.808,21.354,47559.0,600715
241,2016-12-29,21.68,21.67,21.729,21.265,65074.0,600715
242,2016-12-30,21.532,21.779,21.799,21.285,72592.0,600715
243,2017-01-03,21.996,21.947,22.322,21.581,62361.0,600715
244,2017-01-04,21.828,22.046,22.154,21.729,53915.0,600715
245,2017-01-05,22.016,22.154,22.302,21.878,62181.0,600715
246,2017-01-06,22.026,22.46,22.609,21.937,89824.0,600715
247,2017-01-09,22.411,22.816,23.171,22.322,72203.0,600715
248,2017-01-10,22.865,22.767,23.023,22.45,89059.0,600715
249,2017-01-11,22.767,22.915,23.112,22.549,93222.0,600715
250,2017-01-12,22.816,23.409,23.685,22.727,165316.0,600715
251,2017-01-13,23.359,23.537,24.13,23.112,127886.0,600715
252,2017-01-16,23.902,22.737,23.962,21.611,145843.0,600715
253,2017-01-17,22.826,22.678,22.905,21.927,104556.0,600715
254,2017-01-18,22.678,22.5,22.767,21.927,106074.0,600715
255,2017-01-19,22.332,22.391,22.688,22.115,85234.0,600715
256,2017-01-20,22.332,22.421,22.707,22.026,81397.0,600715
257,2017-01-23,22.411,22.431,22.688,22.075,114724.0,600715
258,2017-01-24,22.668,22.559,22.826,22.223,105325.0,600715
259,2017-01-25,22.915,22.816,23.063,22.47,97077.0,600715
260,2017-01-26,22.717,23.013,23.132,22.569,123085.0,600715
261,2017-02-03,23.102,22.964,23.191,22.885,48184.0,600715
262,2017-02-06,22.954,23.181,23.28,22.796,107303.0,600715
263,2017-02-07,23.152,23.053,23.26,22.816,119689.0,600715
264,2017-02-08,22.905,22.579,23.023,22.036,154546.0,600715
265,2017-02-09,22.707,22.46,22.806,22.233,97953.0,600715
266,2017-02-10,22.529,21.966,22.549,21.947,51572.0,600715
267,2017-02-13,22.184,21.858,22.184,21.631,65933.0,600715
268,2017-02-14,21.808,21.907,21.957,21.641,23458.0,600715
269,2017-02-15,21.957,21.868,22.006,21.7,33791.0,600715
270,2017-02-16,21.749,21.858,22.085,21.68,53437.0,600715
271,2017-02-17,21.779,21.779,21.986,21.67,30800.0,600715
272,2017-02-20,21.779,21.808,21.838,21.562,40296.0,600715
273,2017-02-21,21.69,21.868,21.947,21.641,36431.0,600715
274,2017-02-22,21.828,21.887,21.947,21.759,18786.0,600715
275,2017-02-23,21.887,22.421,22.609,21.878,74555.0,600715
276,2017-02-24,22.332,22.648,22.747,22.154,88348.0,600715
277,2017-02-27,22.707,22.648,22.974,22.401,112997.0,600715
278,2017-02-28,22.767,22.944,23.162,22.47,134203.0,600715
279,2017-03-01,22.984,22.964,23.102,22.776,129046.0,600715
280,2017-03-02,23.211,22.806,23.211,22.411,108960.0,600715
