,date,open,close,high,low,volume,code
156,2016-08-22,22.412,21.946,22.501,21.926,29287.0,002741
157,2016-08-23,21.886,21.985,22.065,21.817,25924.0,002741
158,2016-08-24,22.005,22.074,22.263,21.956,31744.0,002741
159,2016-08-25,21.946,21.658,21.946,21.311,39121.0,002741
160,2016-08-26,21.658,21.718,22.005,21.619,26899.0,002741
161,2016-08-29,21.728,21.856,21.965,21.658,23841.0,002741
162,2016-08-30,21.906,21.936,22.104,21.856,27707.0,002741
163,2016-08-31,22.065,21.856,22.065,21.688,26074.0,002741
164,2016-09-01,21.847,21.777,22.005,21.708,26175.0,002741
165,2016-09-02,21.678,21.569,21.757,21.46,26779.0,002741
166,2016-09-05,21.589,21.668,21.906,21.589,26220.0,002741
167,2016-09-06,21.757,22.56,23.294,21.757,106520.0,002741
168,2016-09-07,22.302,22.55,23.393,22.302,99667.0,002741
169,2016-09-08,22.669,22.441,22.768,22.213,49816.0,002741
170,2016-09-09,22.362,22.451,22.749,22.332,44399.0,002741
171,2016-09-12,21.985,21.222,21.985,21.212,60087.0,002741
172,2016-09-13,21.222,21.341,21.509,21.222,28072.0,002741
173,2016-09-14,21.291,21.024,21.291,20.915,32063.0,002741
174,2016-09-19,21.024,21.242,21.4,21.024,23632.0,002741
175,2016-09-20,21.351,21.113,21.361,21.034,19979.0,002741
176,2016-09-21,21.113,21.172,21.222,21.034,19545.0,002741
177,2016-09-22,21.301,21.192,21.41,21.113,25800.0,002741
178,2016-09-23,21.212,21.113,21.291,21.054,19010.0,002741
179,2016-09-26,21.113,20.518,21.113,20.498,29947.0,002741
180,2016-09-27,20.508,20.687,20.717,20.34,22304.0,002741
181,2016-09-28,20.796,20.568,20.806,20.518,13236.0,002741
182,2016-09-29,20.588,20.558,20.746,20.528,16438.0,002741
183,2016-09-30,20.439,20.558,20.598,20.439,19719.0,002741
184,2016-10-10,20.726,21.004,21.044,20.617,28338.0,002741
185,2016-10-11,21.083,21.014,21.083,20.915,20467.0,002741
186,2016-10-12,20.925,21.113,21.291,20.895,28223.0,002741
187,2016-10-13,21.113,21.044,21.202,20.944,23955.0,002741
188,2016-10-14,21.034,20.905,21.034,20.796,22582.0,002741
189,2016-10-17,20.905,20.607,20.984,20.528,21350.0,002741
190,2016-10-18,20.518,21.272,21.599,20.518,61683.0,002741
191,2016-10-19,21.311,21.143,21.45,21.073,33727.0,002741
192,2016-10-20,21.291,22.223,23.155,21.073,112941.0,002741
193,2016-10-21,21.827,21.628,22.094,21.371,77834.0,002741
194,2016-10-24,21.519,21.619,21.718,21.361,41248.0,002741
195,2016-10-25,21.609,21.995,22.6,21.42,71201.0,002741
196,2016-10-26,21.807,21.777,22.283,21.658,43228.0,002741
197,2016-10-27,21.708,21.599,21.708,21.41,32386.0,002741
198,2016-10-28,21.609,21.242,21.668,21.212,32756.0,002741
199,2016-10-31,21.212,21.073,21.212,20.865,24259.0,002741
200,2016-11-01,21.113,21.47,21.559,21.063,31963.0,002741
201,2016-11-02,21.41,21.182,21.45,21.143,31896.0,002741
202,2016-11-03,21.113,21.272,21.559,20.994,43397.0,002741
203,2016-11-04,21.172,21.45,21.509,21.123,46647.0,002741
204,2016-11-07,21.41,21.767,22.501,21.311,94935.0,002741
205,2016-11-08,21.658,21.906,22.005,21.559,56770.0,002741
206,2016-11-09,21.916,21.49,22.005,21.034,62782.0,002741
207,2016-11-10,21.767,21.757,22.025,21.589,68632.0,002741
208,2016-11-11,21.757,22.065,22.154,21.549,81246.0,002741
209,2016-11-14,22.005,22.025,22.243,21.916,69650.0,002741
210,2016-11-15,22.025,22.342,22.342,21.936,74746.0,002741
211,2016-11-16,22.402,22.848,23.383,22.154,170955.0,002741
212,2016-11-17,22.917,22.243,23.294,22.213,108424.0,002741
213,2016-11-18,22.005,21.975,22.223,21.876,62000.0,002741
214,2016-11-21,21.975,22.045,22.441,21.817,50852.0,002741
215,2016-11-22,21.916,22.213,22.233,21.916,49169.0,002741
216,2016-11-23,22.223,21.926,22.302,21.817,42311.0,002741
217,2016-11-24,21.975,21.5,22.005,21.371,50330.0,002741
218,2016-11-25,21.519,21.678,21.688,21.034,43189.0,002741
219,2016-11-28,21.728,21.599,21.747,21.509,25411.0,002741
220,2016-11-29,21.43,21.123,21.579,21.113,38706.0,002741
221,2016-11-30,21.212,21.311,21.698,21.163,34410.0,002741
222,2016-12-01,21.311,21.609,21.638,21.163,43210.0,002741
223,2016-12-02,21.619,21.163,21.619,21.123,28274.0,002741
224,2016-12-05,21.004,21.262,21.42,20.667,28736.0,002741
225,2016-12-06,21.262,21.222,21.43,21.182,22939.0,002741
226,2016-12-07,21.242,21.272,21.331,21.093,18793.0,002741
227,2016-12-08,21.282,21.034,21.381,21.014,22141.0,002741
228,2016-12-09,20.984,20.697,21.113,20.667,36568.0,002741
229,2016-12-12,20.697,18.992,20.796,18.873,60075.0,002741
230,2016-12-13,18.972,18.774,18.972,18.338,37929.0,002741
231,2016-12-14,18.863,18.843,19.002,18.407,32949.0,002741
232,2016-12-15,18.734,19.061,19.18,18.556,30327.0,002741
233,2016-12-16,19.081,19.636,20.806,18.942,49637.0,002741
234,2016-12-19,19.487,19.755,19.993,19.329,33332.0,002741
235,2016-12-20,19.577,19.735,19.824,19.557,26148.0,002741
236,2016-12-21,19.735,19.745,19.874,19.636,15583.0,002741
237,2016-12-22,19.725,19.785,20.092,19.418,36941.0,002741
238,2016-12-23,19.676,19.686,19.914,19.616,16293.0,002741
239,2016-12-26,19.596,19.527,19.676,18.932,34718.0,002741
240,2016-12-27,19.527,19.339,19.606,19.22,16427.0,002741
241,2016-12-28,19.359,19.091,19.507,19.061,14179.0,002741
242,2016-12-29,19.101,19.051,19.368,18.992,15404.0,002741
243,2016-12-30,19.121,19.349,19.487,19.071,36070.0,002741
244,2017-01-03,19.507,19.765,20.27,19.279,51036.0,002741
245,2017-01-04,19.587,19.755,19.824,19.557,26861.0,002741
246,2017-01-05,19.676,19.587,19.914,19.567,21784.0,002741
247,2017-01-06,19.596,19.2,19.676,19.19,18516.0,002741
248,2017-01-09,19.2,19.696,19.805,19.2,30269.0,002741
249,2017-01-10,19.676,19.398,19.676,19.339,18949.0,002741
250,2017-01-11,19.527,19.22,19.527,19.21,12532.0,002741
251,2017-01-12,19.24,18.952,19.319,18.932,12464.0,002741
252,2017-01-13,18.952,18.784,19.14,18.685,13630.0,002741
253,2017-01-16,18.784,17.406,19.012,16.91,37807.0,002741
254,2017-01-17,17.436,17.386,17.564,16.653,25796.0,002741
255,2017-01-18,17.416,19.121,19.121,17.148,107645.0,002741
256,2017-01-19,18.645,18.566,19.121,18.496,60225.0,002741
257,2017-01-20,18.556,18.615,19.121,18.367,35443.0,002741
258,2017-01-23,18.437,18.754,18.912,18.437,20782.0,002741
259,2017-01-24,18.734,18.407,18.813,18.258,19357.0,002741
260,2017-01-25,18.407,18.248,18.595,18.238,17339.0,002741
261,2017-01-26,18.248,18.328,18.486,18.248,10082.0,002741
262,2017-02-03,18.437,18.367,18.566,18.268,9129.0,002741
263,2017-02-06,18.367,18.526,18.546,18.367,12129.0,002741
264,2017-02-07,18.585,18.367,18.585,18.278,14895.0,002741
265,2017-02-08,18.526,18.476,18.526,18.219,13179.0,002741
266,2017-02-09,18.486,18.704,19.18,18.486,46498.0,002741
267,2017-02-10,18.585,18.407,18.645,18.367,26274.0,002741
268,2017-02-13,18.367,18.427,18.516,18.288,17951.0,002741
269,2017-02-14,18.427,18.268,18.427,18.139,21900.0,002741
270,2017-02-15,18.328,17.931,18.338,17.822,26075.0,002741
271,2017-02-16,17.763,17.921,18.05,17.763,20497.0,002741
272,2017-02-17,17.921,18.02,18.278,17.882,22260.0,002741
273,2017-02-20,18.02,18.1,18.12,17.991,13779.0,002741
274,2017-02-21,18.1,18.159,18.407,18.001,21339.0,002741
275,2017-02-22,18.189,18.268,18.338,18.08,19877.0,002741
276,2017-02-23,18.268,18.209,18.338,18.04,17632.0,002741
277,2017-02-24,18.209,18.258,18.308,18.11,18428.0,002741
278,2017-02-27,18.238,18.268,18.794,18.139,33090.0,002741
279,2017-02-28,18.258,18.238,18.417,18.149,19366.0,002741
280,2017-03-01,18.318,18.219,18.318,18.189,14740.0,002741
281,2017-03-02,18.328,18.229,18.615,18.219,22132.0,002741
282,2017-03-03,18.199,18.139,18.199,18.001,20115.0,002741
283,2017-03-06,18.1,18.367,18.506,18.09,27185.0,002741
284,2017-03-07,18.288,18.625,18.734,18.288,53060.0,002741
285,2017-03-08,18.536,18.407,18.575,18.328,27680.0,002741
286,2017-03-09,18.397,18.149,18.397,18.139,21265.0,002741
287,2017-03-10,18.149,18.268,18.387,18.139,15794.0,002741
288,2017-03-13,18.357,18.506,18.635,18.169,37413.0,002741
289,2017-03-14,18.516,18.357,18.556,18.328,20672.0,002741
290,2017-03-15,18.367,18.427,18.506,18.238,19592.0,002741
291,2017-03-16,18.417,18.556,18.585,18.387,27880.0,002741
292,2017-03-17,18.556,18.605,18.724,18.447,44426.0,002741
293,2017-03-20,18.635,19.031,19.111,18.546,98746.0,002741
294,2017-03-21,18.932,19.517,19.805,18.883,118323.0,002741
295,2017-03-22,19.398,19.547,19.676,19.18,66813.0,002741
296,2017-03-23,19.388,19.259,19.626,18.972,51203.0,002741
297,2017-03-24,19.25,19.299,19.596,19.131,34283.0,002741
298,2017-03-27,19.359,19.031,19.378,18.992,28435.0,002741
299,2017-03-28,19.061,19.031,19.23,18.833,31552.0,002741
300,2017-03-29,19.041,18.833,19.23,18.833,25567.0,002741
301,2017-03-30,18.833,18.05,18.833,18.04,42957.0,002741
302,2017-03-31,18.06,17.892,18.189,17.842,28038.0,002741
303,2017-04-05,18.04,18.248,18.397,17.941,19476.0,002741
304,2017-04-06,18.159,18.308,18.427,18.09,22411.0,002741
305,2017-04-07,18.238,18.238,18.437,18.139,20321.0,002741
306,2017-04-10,18.288,18.08,18.387,18.05,20503.0,002741
307,2017-04-11,18.04,18.03,18.11,17.346,38037.0,002741
308,2017-04-12,17.961,17.901,18.149,17.792,15756.0,002741
309,2017-04-13,18.03,18.06,18.209,17.941,17235.0,002741
310,2017-04-14,18.06,17.634,18.06,17.505,21242.0,002741
311,2017-04-17,17.465,16.851,17.644,16.732,50126.0,002741
312,2017-04-18,16.94,16.177,16.99,16.157,44004.0,002741
313,2017-04-19,16.157,15.909,16.177,15.513,34319.0,002741
314,2017-04-20,15.869,15.889,16.127,15.602,18685.0,002741
315,2017-04-21,15.959,15.661,15.998,15.661,14249.0,002741
316,2017-04-24,15.661,14.938,15.661,14.868,18601.0,002741
317,2017-04-25,15.017,15.067,15.166,14.938,12043.0,002741
318,2017-04-26,15.067,15.503,15.513,14.977,21906.0,002741
319,2017-04-27,15.483,15.651,15.77,15.176,22157.0,002741
320,2017-04-28,15.602,15.582,15.721,15.493,7777.0,002741
321,2017-05-02,15.661,15.82,15.82,15.542,10783.0,002741
322,2017-05-03,15.81,15.83,16.345,15.711,16911.0,002741
323,2017-05-04,15.691,15.592,15.76,15.384,12322.0,002741
324,2017-05-05,15.592,15.542,15.751,15.473,9499.0,002741
325,2017-05-08,15.582,15.235,15.641,15.215,10784.0,002741
326,2017-05-09,15.285,15.423,15.562,15.057,10206.0,002741
327,2017-05-10,15.443,15.017,15.632,15.017,11292.0,002741
328,2017-05-11,15.106,14.769,15.166,14.284,18696.0,002741
329,2017-05-12,14.67,14.541,14.878,14.402,14561.0,002741
330,2017-05-15,14.541,14.393,14.7,14.363,10991.0,002741
331,2017-05-16,14.393,14.868,15.245,14.016,29520.0,002741
332,2017-05-17,14.868,14.789,15.027,14.64,20860.0,002741
333,2017-05-18,14.67,14.65,14.888,14.591,13806.0,002741
334,2017-05-19,14.581,14.581,14.759,14.492,12407.0,002741
335,2017-05-22,14.601,14.224,14.739,14.145,13187.0,002741
336,2017-05-23,14.284,13.329,14.364,13.19,22536.0,002741
337,2017-05-24,13.19,13.438,13.468,12.782,18321.0,002741
338,2017-05-25,13.438,13.538,13.627,13.051,14299.0,002741
339,2017-05-26,13.558,13.727,13.777,13.558,14182.0,002741
340,2017-05-31,13.876,13.578,14.025,13.578,10379.0,002741
341,2017-06-01,13.578,13.06,13.657,13.001,11344.0,002741
342,2017-06-02,13.051,13.677,13.777,12.891,20762.0,002741
343,2017-06-05,13.717,13.707,13.797,13.558,11395.0,002741
344,2017-06-06,13.707,13.856,14.254,13.598,19076.0,002741
345,2017-06-07,13.806,14.582,14.612,13.737,38184.0,002741
346,2017-06-08,14.602,14.383,14.712,14.373,23538.0,002741
347,2017-06-09,14.344,14.891,15.119,14.264,36062.0,002741
348,2017-06-12,14.791,14.632,15.02,14.572,30966.0,002741
349,2017-06-13,14.632,14.722,15.1,14.423,34606.0,002741
350,2017-06-14,14.702,14.911,15.07,14.572,42702.0,002741
351,2017-06-15,14.722,14.99,15.07,14.612,35606.0,002741
352,2017-06-16,15.02,14.861,15.02,14.692,21414.0,002741
353,2017-06-19,14.861,14.921,14.95,14.722,16024.0,002741
354,2017-06-20,14.921,15.1,15.1,14.841,27214.0,002741
355,2017-06-21,15.1,15.318,15.368,14.841,28833.0,002741
356,2017-06-22,15.308,15.497,15.617,14.99,40873.0,002741
357,2017-06-23,15.299,16.164,16.85,15.299,81518.0,002741
358,2017-06-26,16.224,16.114,16.333,15.826,46031.0,002741
359,2017-06-27,15.995,15.915,16.154,15.866,22002.0,002741
360,2017-06-28,15.766,15.617,15.895,15.577,21582.0,002741
361,2017-06-29,15.667,15.647,15.915,15.617,15511.0,002741
362,2017-06-30,15.647,15.557,15.756,15.527,14468.0,002741
363,2017-07-03,15.826,15.925,16.383,15.806,30818.0,002741
364,2017-07-04,15.836,15.975,16.005,15.686,24116.0,002741
365,2017-07-05,15.816,16.015,16.094,15.776,28912.0,002741
366,2017-07-06,16.174,16.184,16.303,15.816,48508.0,002741
367,2017-07-07,16.214,15.975,16.383,15.945,32213.0,002741
368,2017-07-10,15.826,15.527,15.955,15.527,20613.0,002741
369,2017-07-11,15.468,15.299,15.607,15.229,16222.0,002741
370,2017-07-12,15.398,15.458,15.497,15.119,17654.0,002741
371,2017-07-13,15.458,15.458,15.577,15.368,12858.0,002741
372,2017-07-14,15.368,15.408,15.647,15.328,26637.0,002741
373,2017-07-17,15.408,14.761,15.408,13.866,27613.0,002741
374,2017-07-18,14.572,15.338,15.418,14.572,16915.0,002741
375,2017-07-19,15.279,15.786,15.905,15.239,30988.0,002741
376,2017-07-20,15.866,16.214,16.452,15.766,56080.0,002741
377,2017-07-21,16.373,16.273,16.393,15.945,38778.0,002741
378,2017-07-24,16.273,16.154,16.323,16.035,23225.0,002741
379,2017-07-25,16.562,17.208,17.407,16.333,99181.0,002741
380,2017-07-26,16.91,16.99,17.109,16.671,58067.0,002741
381,2017-07-27,16.86,16.98,17.099,16.671,39741.0,002741
382,2017-07-28,16.95,17.069,17.576,16.87,43000.0,002741
383,2017-07-31,17.069,17.198,17.248,16.651,36606.0,002741
384,2017-08-01,17.437,17.039,17.905,16.91,39251.0,002741
385,2017-08-02,16.91,17.009,17.208,16.721,28046.0,002741
386,2017-08-03,16.96,16.92,17.179,16.791,18152.0,002741
387,2017-08-04,17.089,16.691,17.099,16.661,23314.0,002741
388,2017-08-07,16.791,16.87,16.89,16.621,16463.0,002741
389,2017-08-08,16.771,16.651,16.88,16.512,18158.0,002741
390,2017-08-09,16.612,17.109,17.109,16.552,24789.0,002741
391,2017-08-10,17.179,16.82,17.407,16.81,28982.0,002741
392,2017-08-11,16.621,16.612,17.059,16.612,17658.0,002741
393,2017-08-14,16.661,16.83,16.9,16.661,10059.0,002741
394,2017-08-15,16.87,17.059,17.149,16.87,18949.0,002741
395,2017-08-16,17.109,16.92,17.149,16.731,20239.0,002741
396,2017-08-17,17.009,16.99,17.179,16.82,23379.0,002741
397,2017-08-18,16.85,16.791,16.99,16.711,25407.0,002741
398,2017-08-21,16.691,16.86,16.87,16.691,12928.0,002741
399,2017-08-22,16.761,16.92,17.129,16.612,33581.0,002741
400,2017-08-23,16.91,16.98,17.059,16.9,16209.0,002741
