,date,open,close,high,low,volume,code
139,2016-08-22,45.156,44.861,45.52,44.516,12702.0,600211
140,2016-08-23,44.359,44.851,45.244,44.359,7746.0,600211
141,2016-08-24,44.851,45.008,45.195,44.615,5934.0,600211
142,2016-08-25,45.726,47.664,49.513,45.569,44920.0,600211
143,2016-08-26,47.703,50.555,51.687,46.749,54075.0,600211
144,2016-08-29,49.474,48.539,51.637,48.274,38266.0,600211
145,2016-08-30,48.539,48.274,49.139,48.185,19353.0,600211
146,2016-08-31,48.687,47.851,48.687,47.693,16237.0,600211
147,2016-09-01,48.146,47.152,48.48,46.975,19105.0,600211
148,2016-09-02,47.034,47.211,47.516,46.72,14554.0,600211
149,2016-09-05,47.211,48.146,48.824,46.965,16934.0,600211
150,2016-09-06,48.185,48.087,48.382,46.887,13313.0,600211
151,2016-09-07,48.087,47.86,48.864,47.497,16337.0,600211
152,2016-09-08,48.057,49.228,49.955,46.887,26862.0,600211
153,2016-09-09,48.883,48.49,49.877,48.195,17964.0,600211
154,2016-09-12,47.31,46.916,47.89,46.906,18843.0,600211
155,2016-09-13,47.103,47.251,47.9,47.093,14141.0,600211
156,2016-09-14,47.064,46.72,47.211,46.503,14351.0,600211
157,2016-09-19,46.838,47.516,47.693,46.838,9417.0,600211
158,2016-09-20,47.9,47.733,48.736,47.556,13435.0,600211
159,2016-09-21,47.506,47.093,47.851,47.024,9582.0,600211
160,2016-09-22,47.142,48.205,48.677,47.142,18386.0,600211
161,2016-09-23,48.254,48.283,48.569,47.821,8371.0,600211
162,2016-09-26,48.451,46.247,48.667,46.179,14605.0,600211
163,2016-09-27,46.129,47.024,47.093,45.638,11808.0,600211
164,2016-09-28,46.877,46.838,47.162,45.943,11725.0,600211
165,2016-09-29,47.054,47.497,47.831,46.877,9968.0,600211
166,2016-09-30,47.526,48.352,48.578,47.497,14628.0,600211
167,2016-10-10,48.883,48.185,49.375,47.91,16008.0,600211
168,2016-10-11,48.165,47.369,48.392,47.221,22414.0,600211
169,2016-10-12,47.024,47.418,47.733,46.887,13323.0,600211
170,2016-10-13,47.418,47.231,48.126,46.916,18562.0,600211
171,2016-10-14,46.936,46.847,47.31,46.69,10395.0,600211
172,2016-10-17,46.906,46.405,47.083,46.297,12448.0,600211
173,2016-10-18,46.582,47.044,47.054,46.267,16126.0,600211
174,2016-10-19,47.192,47.29,47.31,46.779,10297.0,600211
175,2016-10-20,47.408,46.936,47.703,46.838,10860.0,600211
176,2016-10-21,47.398,47.811,47.88,47.044,18640.0,600211
177,2016-10-24,47.644,47.998,48.775,47.32,20826.0,600211
178,2016-10-25,47.683,48.175,48.333,47.418,17096.0,600211
179,2016-10-26,48.097,47.369,48.313,47.231,14356.0,600211
180,2016-10-27,47.359,47.192,47.644,46.946,6893.0,600211
181,2016-10-28,47.506,47.939,48.529,47.506,19566.0,600211
182,2016-10-31,48.077,49.906,50.457,47.713,33347.0,600211
183,2016-11-01,49.67,50.054,50.654,49.188,23606.0,600211
184,2016-11-02,49.946,53.132,55.06,49.552,56445.0,600211
185,2016-11-03,52.464,52.926,53.959,52.326,28102.0,600211
186,2016-11-04,52.916,51.824,53.044,51.618,24335.0,600211
187,2016-11-07,51.982,53.221,54.952,51.903,23616.0,600211
188,2016-11-08,53.29,54.618,56.162,52.729,25462.0,600211
189,2016-11-09,54.195,54.549,55.631,52.523,21440.0,600211
190,2016-11-10,54.745,54.667,55.522,53.909,13495.0,600211
191,2016-11-11,54.588,53.555,54.667,52.975,21053.0,600211
192,2016-11-14,53.378,53.26,53.654,52.641,18084.0,600211
193,2016-11-15,53.378,54.755,55.395,53.26,16011.0,600211
194,2016-11-16,54.785,53.073,54.982,52.995,17286.0,600211
195,2016-11-17,54.214,57.057,58.385,53.113,43498.0,600211
196,2016-11-18,56.919,56.89,58.473,56.27,31783.0,600211
197,2016-11-21,56.703,55.552,57.037,55.286,31748.0,600211
198,2016-11-22,56.427,55.454,56.427,54.677,23166.0,600211
199,2016-11-23,55.08,55.257,55.473,54.686,15949.0,600211
200,2016-11-24,55.031,53.526,55.247,53.359,23504.0,600211
201,2016-11-25,53.526,52.788,53.654,51.932,20137.0,600211
202,2016-11-28,52.631,53.723,54.283,52.513,15851.0,600211
203,2016-11-29,53.88,52.346,53.88,52.109,13909.0,600211
204,2016-11-30,52.405,54.096,54.568,52.405,19570.0,600211
205,2016-12-01,54.096,53.959,54.47,53.359,8229.0,600211
206,2016-12-02,53.919,52.405,53.919,52.365,11732.0,600211
207,2016-12-05,51.637,53.044,54.047,51.539,13909.0,600211
208,2016-12-06,53.191,53.103,53.791,52.827,6793.0,600211
209,2016-12-07,53.418,55.07,55.345,52.955,23059.0,600211
210,2016-12-08,55.07,54.559,55.08,53.978,16362.0,600211
211,2016-12-09,54.549,54.804,56.063,54.362,19305.0,600211
212,2016-12-12,54.647,53.034,55.355,52.513,16075.0,600211
213,2016-12-13,52.473,54.441,54.578,52.473,12249.0,600211
214,2016-12-14,54.096,54.667,54.982,53.978,9956.0,600211
215,2016-12-15,54.391,54.46,55.031,54.008,9092.0,600211
216,2016-12-16,54.254,55.768,55.965,53.811,20753.0,600211
217,2016-12-19,56.044,55.296,56.044,54.824,15873.0,600211
218,2016-12-20,55.08,54.48,55.237,54.214,12176.0,600211
219,2016-12-21,54.323,54.893,55.05,54.126,9419.0,600211
220,2016-12-22,54.982,53.841,55.041,53.801,9894.0,600211
