,date,open,close,high,low,volume,code
151,2016-08-22,19.413,19.61,20.444,19.384,18058.0,000042
152,2016-08-23,19.531,19.59,19.816,19.482,12463.0,000042
153,2016-08-24,19.6,19.296,20.022,19.168,22149.0,000042
154,2016-08-25,19.482,19.139,19.482,18.638,23065.0,000042
155,2016-08-26,19.188,19.58,19.708,18.952,18921.0,000042
156,2016-08-29,19.58,19.639,19.924,19.541,11058.0,000042
157,2016-08-30,19.629,19.62,19.737,19.453,11536.0,000042
158,2016-08-31,19.62,19.718,20.022,19.551,21447.0,000042
159,2016-09-01,19.698,19.512,19.708,19.433,13621.0,000042
160,2016-09-02,19.433,19.482,19.777,19.433,11109.0,000042
161,2016-09-05,19.561,19.521,19.826,19.433,9600.0,000042
162,2016-09-06,19.482,19.62,19.678,19.433,17629.0,000042
163,2016-09-07,19.698,19.629,19.698,19.551,11974.0,000042
164,2016-09-08,19.61,19.502,19.62,19.07,24063.0,000042
165,2016-09-09,19.512,19.335,19.531,19.247,17921.0,000042
166,2016-09-12,19.188,19.05,19.325,18.893,23867.0,000042
167,2016-09-13,19.05,19.433,19.541,18.972,16270.0,000042
168,2016-09-14,19.237,19.639,19.767,19.237,18510.0,000042
169,2016-09-19,19.678,19.688,19.914,19.492,10783.0,000042
170,2016-09-20,19.629,20.002,20.071,19.551,23268.0,000042
171,2016-09-21,20.071,19.806,20.1,19.639,15540.0,000042
172,2016-09-22,19.806,20.13,20.601,19.806,22461.0,000042
173,2016-09-23,20.15,19.904,20.15,19.835,11094.0,000042
174,2016-09-26,19.855,19.688,19.914,19.59,11096.0,000042
175,2016-09-27,19.659,19.718,19.875,19.512,5966.0,000042
176,2016-09-28,19.875,19.777,19.875,19.629,5987.0,000042
177,2016-09-29,19.777,19.688,19.845,19.688,6253.0,000042
178,2016-09-30,19.629,19.649,19.786,19.6,6527.0,000042
179,2016-10-10,19.139,19.06,19.237,18.344,55199.0,000042
180,2016-10-11,19.09,19.06,19.433,18.942,16678.0,000042
181,2016-10-12,19.06,18.933,19.305,18.805,20421.0,000042
182,2016-10-13,18.991,18.933,19.217,18.717,22001.0,000042
183,2016-10-14,19.031,18.923,19.031,18.844,19347.0,000042
184,2016-10-17,18.746,18.933,19.07,18.746,13982.0,000042
185,2016-10-18,18.785,19.021,19.06,18.785,10452.0,000042
186,2016-10-19,19.06,19.09,19.335,19.031,13626.0,000042
187,2016-10-20,19.237,19.099,19.276,19.001,9677.0,000042
188,2016-10-21,19.099,19.158,19.305,18.864,16559.0,000042
189,2016-10-24,19.06,19.256,19.364,18.923,14545.0,000042
190,2016-10-25,19.256,19.207,19.345,19.021,10051.0,000042
191,2016-10-26,19.296,19.865,19.914,19.237,33389.0,000042
192,2017-04-07,18.157,18.393,18.962,17.882,79370.0,000042
193,2017-04-10,18.079,18.766,18.825,17.441,56399.0,000042
194,2017-04-11,18.55,18.697,19.05,18.255,57435.0,000042
195,2017-04-12,18.942,19.384,20.1,18.717,47981.0,000042
196,2017-04-13,19.335,19.237,19.384,18.55,31032.0,000042
197,2017-04-14,19.188,19.119,19.188,18.756,28085.0,000042
198,2017-04-17,19.08,19.237,19.384,18.756,19964.0,000042
199,2017-04-18,19.237,19.188,19.423,18.393,61478.0,000042
200,2017-04-19,18.658,17.853,19.08,17.853,27994.0,000042
