,date,open,close,high,low,volume,code
156,2016-08-22,12.726,13.322,13.55,12.696,204455.0,600865
157,2016-08-23,13.153,13.153,13.56,13.043,150576.0,600865
158,2016-08-24,13.133,13.004,13.202,12.894,100262.0,600865
159,2016-08-25,12.855,12.616,12.894,12.477,101167.0,600865
160,2016-08-26,12.666,12.596,12.805,12.567,66888.0,600865
161,2016-08-29,12.626,12.676,12.716,12.527,52063.0,600865
162,2016-08-30,12.676,12.467,12.686,12.398,76529.0,600865
163,2016-08-31,12.437,12.676,12.686,12.437,50953.0,600865
164,2016-09-01,12.666,12.427,12.666,12.418,42695.0,600865
165,2016-09-02,12.418,12.437,12.586,12.328,38013.0,600865
166,2016-09-05,12.517,12.348,12.557,12.288,45766.0,600865
167,2016-09-06,12.418,12.626,12.646,12.269,62408.0,600865
168,2016-09-07,12.616,12.467,12.646,12.457,57395.0,600865
169,2016-09-08,12.517,12.636,12.785,12.517,66435.0,600865
170,2016-09-09,12.616,12.467,12.696,12.408,55263.0,600865
171,2016-09-12,12.269,12.09,12.368,12.07,67995.0,600865
172,2016-09-13,12.139,12.149,12.219,12.03,26988.0,600865
173,2016-09-14,12.09,12.04,12.169,12.02,28398.0,600865
174,2016-09-19,12.12,12.209,12.219,12.07,26470.0,600865
175,2016-09-20,12.219,12.169,12.269,12.1,27957.0,600865
176,2016-09-21,12.259,12.288,12.318,12.219,37163.0,600865
177,2016-09-22,12.348,12.269,12.388,12.239,34425.0,600865
178,2016-09-23,12.308,12.378,12.497,12.229,50545.0,600865
179,2016-09-26,12.398,12.09,12.487,12.05,44852.0,600865
180,2016-09-27,12.11,12.12,12.199,11.901,38137.0,600865
181,2016-09-28,12.139,12.11,12.189,12.02,26501.0,600865
182,2016-09-29,12.07,12.11,12.209,12.07,23033.0,600865
183,2016-09-30,12.1,12.179,12.239,12.06,23898.0,600865
184,2016-10-10,12.219,12.408,12.447,12.179,58162.0,600865
185,2016-10-11,12.418,12.457,12.517,12.338,48261.0,600865
186,2016-10-12,12.427,12.477,12.497,12.328,36864.0,600865
187,2016-10-13,12.507,12.557,12.686,12.408,67951.0,600865
188,2016-10-14,12.557,12.437,12.586,12.398,34631.0,600865
189,2016-10-17,12.418,12.219,12.487,12.11,55076.0,600865
190,2016-10-18,12.179,12.358,12.378,12.169,41490.0,600865
191,2016-10-19,12.358,12.398,12.467,12.358,40759.0,600865
192,2016-10-20,12.408,12.398,12.467,12.368,36924.0,600865
193,2016-10-21,12.388,12.547,12.576,12.318,66016.0,600865
194,2016-10-24,12.517,12.557,12.666,12.467,64399.0,600865
195,2016-10-25,12.557,12.656,12.666,12.477,49455.0,600865
196,2016-10-26,12.676,13.282,13.302,12.567,167851.0,600865
197,2016-10-27,13.014,12.894,13.113,12.795,92998.0,600865
198,2016-10-28,12.815,12.795,13.093,12.636,69822.0,600865
199,2016-10-31,12.656,12.537,12.686,12.408,68471.0,600865
200,2016-11-01,12.586,12.596,12.656,12.437,46743.0,600865
201,2016-11-02,12.567,12.656,12.884,12.527,92000.0,600865
202,2016-11-03,12.616,12.924,13.043,12.596,98062.0,600865
203,2016-11-04,12.934,12.875,13.073,12.795,65883.0,600865
204,2016-11-07,12.835,13.004,13.182,12.835,73647.0,600865
205,2016-11-08,13.033,13.004,13.163,12.894,57784.0,600865
206,2016-11-09,13.004,12.735,13.004,12.517,77452.0,600865
207,2016-11-10,12.815,12.914,13.014,12.765,75570.0,600865
208,2016-11-11,12.954,12.944,13.043,12.815,74386.0,600865
209,2016-11-14,12.944,12.845,12.994,12.765,80219.0,600865
210,2016-11-15,12.815,12.984,12.994,12.656,82023.0,600865
211,2016-11-16,12.964,13.014,13.182,12.944,103423.0,600865
212,2016-11-17,13.033,13.401,13.51,12.964,182778.0,600865
213,2016-11-18,13.341,13.242,13.61,13.222,137945.0,600865
214,2016-11-21,13.262,13.401,13.57,13.212,92411.0,600865
215,2016-11-22,13.331,13.55,13.779,13.292,106274.0,600865
216,2016-11-23,13.55,13.471,13.759,13.431,79998.0,600865
217,2016-11-24,13.54,13.391,13.54,13.272,72960.0,600865
218,2016-11-25,13.411,13.322,13.461,13.024,58918.0,600865
219,2016-11-28,13.302,13.302,13.451,13.063,58818.0,600865
220,2016-11-29,13.262,12.984,13.391,12.964,75357.0,600865
221,2016-11-30,12.994,13.014,13.053,12.825,42087.0,600865
222,2016-12-01,13.014,13.113,13.192,12.924,36969.0,600865
223,2016-12-02,13.043,12.805,13.113,12.755,54192.0,600865
224,2016-12-05,12.676,12.735,12.875,12.666,24680.0,600865
225,2016-12-06,12.726,12.745,12.845,12.716,20956.0,600865
226,2016-12-07,12.775,14.017,14.017,12.666,238202.0,600865
227,2016-12-08,14.702,14.921,15.418,14.384,590281.0,600865
228,2016-12-09,14.553,16.411,16.411,14.414,448095.0,600865
229,2016-12-12,17.385,15.527,17.563,15.308,863991.0,600865
230,2016-12-13,14.961,14.474,15.0,13.977,653472.0,600865
231,2016-12-14,14.345,14.464,15.189,14.116,595643.0,600865
232,2016-12-15,13.987,14.752,15.159,13.808,546856.0,600865
233,2016-12-16,14.593,14.146,14.752,14.037,390523.0,600865
234,2016-12-19,14.255,14.553,14.742,14.146,308327.0,600865
235,2016-12-20,14.394,13.888,14.434,13.808,265896.0,600865
236,2016-12-21,13.759,13.639,13.987,13.361,255942.0,600865
237,2016-12-22,13.58,13.798,14.007,13.461,237951.0,600865
238,2016-12-23,13.699,13.898,14.245,13.55,290271.0,600865
239,2016-12-26,13.61,13.928,13.997,13.173,178282.0,600865
240,2016-12-27,13.828,14.325,14.563,13.808,304090.0,600865
241,2016-12-28,14.295,14.166,14.543,14.027,206123.0,600865
242,2016-12-29,14.077,13.858,14.077,13.61,154562.0,600865
243,2016-12-30,13.808,13.52,13.937,13.431,136245.0,600865
244,2017-01-03,13.51,13.729,13.788,13.51,92895.0,600865
245,2017-01-04,13.709,13.967,13.987,13.62,120167.0,600865
246,2017-01-05,13.967,14.027,14.176,13.769,178852.0,600865
247,2017-01-06,13.918,13.62,13.918,13.56,129762.0,600865
248,2017-01-09,13.55,14.216,14.653,13.471,259771.0,600865
249,2017-01-10,15.636,15.636,15.636,15.636,124699.0,600865
250,2017-01-11,16.401,15.259,16.858,15.1,748908.0,600865
251,2017-01-12,14.951,15.845,16.64,14.702,645062.0,600865
252,2017-01-13,15.338,14.464,15.557,14.265,471835.0,600865
253,2017-01-16,14.226,13.302,14.285,13.014,338565.0,600865
254,2017-01-17,13.123,13.719,14.007,12.924,259766.0,600865
255,2017-01-18,13.51,13.54,13.898,13.351,183856.0,600865
256,2017-01-19,13.401,13.5,13.769,13.103,183332.0,600865
257,2017-01-20,13.312,13.6,13.739,13.242,154195.0,600865
258,2017-01-23,13.61,13.649,13.858,13.53,124676.0,600865
259,2017-01-24,13.56,13.341,13.639,13.282,123160.0,600865
260,2017-01-25,13.272,13.461,13.769,13.272,113259.0,600865
261,2017-01-26,13.5,13.401,13.58,13.341,76069.0,600865
262,2017-02-03,13.431,13.639,13.828,13.381,146099.0,600865
263,2017-02-06,13.59,13.749,13.759,13.471,119893.0,600865
264,2017-02-07,13.729,14.196,14.335,13.659,245792.0,600865
265,2017-02-08,14.017,14.176,14.186,13.838,147755.0,600865
266,2017-02-09,14.086,14.245,14.365,14.057,127402.0,600865
267,2017-02-10,14.206,13.918,14.206,13.908,120072.0,600865
268,2017-02-13,13.858,14.623,14.673,13.808,252988.0,600865
269,2017-02-14,14.553,14.514,14.861,14.375,187829.0,600865
270,2017-02-15,14.414,14.573,15.0,14.166,234220.0,600865
271,2017-02-16,14.404,14.593,14.702,14.315,133346.0,600865
272,2017-02-17,14.593,14.116,14.593,14.067,147802.0,600865
273,2017-02-20,14.047,14.365,14.384,14.007,118399.0,600865
274,2017-02-21,14.504,14.841,15.159,14.504,287891.0,600865
275,2017-02-22,14.673,14.633,14.702,14.434,156019.0,600865
276,2017-02-23,14.514,14.414,14.613,14.315,108805.0,600865
277,2017-02-24,14.384,14.514,14.643,14.365,94776.0,600865
278,2017-02-27,14.514,14.533,14.792,14.454,113339.0,600865
279,2017-02-28,14.494,14.404,14.543,14.235,79308.0,600865
280,2017-03-01,14.375,14.394,14.454,14.315,67999.0,600865
281,2017-03-02,14.375,13.779,14.394,13.759,137747.0,600865
282,2017-03-03,13.709,13.689,13.759,13.471,94697.0,600865
283,2017-03-06,13.629,13.808,13.888,13.61,54504.0,600865
284,2017-03-07,13.798,13.818,13.947,13.709,64812.0,600865
285,2017-03-08,13.828,13.669,13.858,13.61,59193.0,600865
286,2017-03-09,13.689,13.53,13.699,13.461,61998.0,600865
287,2017-03-10,13.58,13.6,13.749,13.51,47763.0,600865
288,2017-03-13,13.52,13.6,13.62,13.431,64416.0,600865
289,2017-03-14,13.629,13.649,13.759,13.57,53697.0,600865
290,2017-03-15,13.62,13.54,13.659,13.51,40738.0,600865
291,2017-03-16,13.57,13.749,13.788,13.54,59672.0,600865
292,2017-03-17,13.779,13.6,13.788,13.56,50915.0,600865
293,2017-03-20,13.56,13.659,13.669,13.52,46249.0,600865
294,2017-03-21,13.649,13.659,13.739,13.58,46340.0,600865
295,2017-03-22,13.639,13.242,13.639,13.212,93880.0,600865
296,2017-03-23,13.242,13.093,13.312,12.964,63186.0,600865
297,2017-03-24,13.093,13.133,13.182,13.024,38940.0,600865
298,2017-03-27,13.143,13.173,13.252,13.133,33428.0,600865
299,2017-03-28,13.173,13.302,13.401,13.083,49852.0,600865
300,2017-03-29,13.262,13.014,13.312,13.004,47864.0,600865
301,2017-03-30,13.004,12.596,13.043,12.497,67005.0,600865
302,2017-03-31,12.408,12.318,12.437,12.07,72242.0,600865
303,2017-04-05,12.209,12.676,12.775,12.209,70399.0,600865
304,2017-04-06,12.646,12.924,13.024,12.586,75793.0,600865
305,2017-04-07,12.914,12.964,13.093,12.765,62040.0,600865
306,2017-04-10,12.964,13.024,13.123,12.785,69321.0,600865
307,2017-04-11,12.954,12.954,13.083,12.606,67849.0,600865
308,2017-04-12,12.815,12.785,13.033,12.775,37113.0,600865
309,2017-04-13,12.865,12.865,12.974,12.716,40725.0,600865
310,2017-04-14,12.775,12.447,12.865,12.427,39058.0,600865
311,2017-04-17,12.517,12.418,12.666,12.219,31433.0,600865
312,2017-04-18,12.437,12.07,12.517,12.04,36732.0,600865
313,2017-04-19,12.03,12.03,12.219,11.871,41697.0,600865
314,2017-04-20,12.03,11.822,12.129,11.732,45758.0,600865
315,2017-04-21,11.841,11.553,11.871,11.533,28347.0,600865
316,2017-04-24,11.563,11.076,11.613,10.967,40740.0,600865
317,2017-04-25,11.047,11.076,11.374,11.047,36071.0,600865
318,2017-04-26,11.166,11.047,11.206,11.037,21563.0,600865
319,2017-04-27,10.927,10.778,10.927,10.083,86692.0,600865
320,2017-04-28,10.59,10.639,10.828,10.56,37748.0,600865
321,2017-05-02,10.659,10.699,10.729,10.55,31951.0,600865
322,2017-05-03,10.689,10.778,10.898,10.649,32405.0,600865
323,2017-05-04,10.778,10.937,11.076,10.699,45908.0,600865
324,2017-05-05,10.888,10.619,10.957,10.55,28171.0,600865
325,2017-05-08,10.619,10.192,10.639,10.172,19061.0,600865
326,2017-05-09,10.292,10.54,10.58,10.083,31777.0,600865
327,2017-05-10,10.47,10.232,10.699,10.232,18558.0,600865
328,2017-05-11,10.232,9.914,10.312,9.606,49525.0,600865
329,2017-05-12,9.865,9.805,10.004,9.775,30282.0,600865
330,2017-05-15,9.805,9.775,9.924,9.745,25445.0,600865
331,2017-05-16,9.815,10.043,10.063,9.636,35380.0,600865
332,2017-05-17,10.023,10.619,10.709,9.994,87189.0,600865
333,2017-05-18,10.49,10.341,10.54,10.282,43282.0,600865
334,2017-05-19,10.381,10.401,10.51,10.163,28830.0,600865
335,2017-05-22,10.391,10.093,10.391,10.014,28729.0,600865
336,2017-05-23,10.043,9.845,10.232,9.835,31744.0,600865
337,2017-05-24,9.795,9.616,9.845,8.941,31082.0,600865
338,2017-05-25,9.547,9.656,9.716,9.368,24593.0,600865
339,2017-05-26,9.656,9.576,9.785,9.566,24014.0,600865
340,2017-05-31,9.874,10.312,10.381,9.865,91431.0,600865
341,2017-06-01,10.172,9.596,10.172,9.586,61553.0,600865
342,2017-06-02,9.537,9.656,9.775,9.199,35886.0,600865
343,2017-06-05,9.706,9.805,9.924,9.586,20077.0,600865
344,2017-06-06,9.825,9.874,9.894,9.725,15457.0,600865
345,2017-06-07,9.865,10.043,10.083,9.805,34117.0,600865
346,2017-06-08,10.023,9.974,10.063,9.944,17181.0,600865
347,2017-06-09,10.033,10.093,10.133,9.984,33241.0,600865
348,2017-06-12,10.073,9.815,10.073,9.795,26774.0,600865
349,2017-06-13,9.835,10.004,10.053,9.825,17271.0,600865
350,2017-06-14,9.984,10.063,10.212,9.984,26324.0,600865
351,2017-06-15,10.004,10.163,10.182,10.004,26209.0,600865
352,2017-06-16,10.172,10.103,10.202,10.093,14815.0,600865
353,2017-06-19,10.093,10.163,10.172,10.093,18049.0,600865
354,2017-06-20,10.182,10.163,10.252,10.143,16535.0,600865
355,2017-06-21,10.232,10.043,10.232,9.964,24443.0,600865
356,2017-06-22,10.053,9.855,10.073,9.845,22136.0,600865
357,2017-06-23,9.865,10.073,10.123,9.676,27784.0,600865
358,2017-06-26,10.073,10.778,10.838,9.994,137355.0,600865
359,2017-06-27,10.669,10.898,11.007,10.54,88587.0,600865
360,2017-06-28,10.828,11.027,11.126,10.798,66610.0,600865
361,2017-06-29,11.007,11.027,11.086,10.719,70660.0,600865
362,2017-06-30,11.037,11.663,11.722,11.037,103047.0,600865
363,2017-07-03,11.523,11.057,11.593,10.908,106443.0,600865
364,2017-07-04,10.908,10.778,10.977,10.699,77483.0,600865
365,2017-07-05,10.759,10.898,10.967,10.699,75276.0,600865
366,2017-07-06,10.838,10.709,10.927,10.629,61383.0,600865
367,2017-07-07,10.709,10.788,10.808,10.59,37796.0,600865
368,2017-07-10,10.828,10.927,11.275,10.788,93103.0,600865
369,2017-07-11,10.828,11.126,11.623,10.659,139381.0,600865
370,2017-07-12,10.947,10.749,11.096,10.51,81730.0,600865
371,2017-07-13,10.61,10.58,10.778,10.49,38944.0,600865
372,2017-07-14,10.59,10.56,10.689,10.451,31399.0,600865
373,2017-07-17,10.55,9.547,10.55,9.507,83119.0,600865
374,2017-07-18,9.447,9.874,10.033,9.398,53571.0,600865
375,2017-07-19,9.845,9.904,10.023,9.735,39430.0,600865
376,2017-07-20,9.904,9.845,9.974,9.805,25271.0,600865
377,2017-07-21,9.835,10.113,10.47,9.795,74439.0,600865
378,2017-07-24,10.014,10.083,10.202,9.894,44326.0,600865
379,2017-07-25,10.083,10.023,10.153,9.904,27416.0,600865
380,2017-07-26,10.053,10.202,10.242,9.994,50378.0,600865
381,2017-07-27,10.212,10.192,10.232,9.984,41504.0,600865
382,2017-07-28,10.192,10.063,10.192,10.053,28097.0,600865
383,2017-07-31,10.033,10.103,10.143,9.934,48489.0,600865
384,2017-08-01,10.073,10.133,10.192,10.023,41360.0,600865
385,2017-08-02,10.123,10.053,10.163,9.964,32896.0,600865
386,2017-08-03,10.014,10.083,10.123,9.934,24444.0,600865
387,2017-08-04,10.063,9.984,10.083,9.974,20729.0,600865
388,2017-08-07,9.954,9.944,9.974,9.835,23511.0,600865
389,2017-08-08,10.023,10.153,10.212,10.004,54345.0,600865
390,2017-08-09,10.143,10.172,10.212,10.063,37331.0,600865
391,2017-08-10,10.182,10.172,10.262,10.073,28877.0,600865
392,2017-08-11,10.103,9.984,10.103,9.974,22015.0,600865
393,2017-08-14,9.954,10.143,10.172,9.954,19625.0,600865
394,2017-08-15,10.182,10.321,10.351,10.153,46640.0,600865
395,2017-08-16,10.282,10.421,10.59,10.192,47774.0,600865
396,2017-08-17,10.351,10.57,10.61,10.341,39756.0,600865
397,2017-08-18,10.48,10.53,10.55,10.441,30096.0,600865
398,2017-08-21,10.47,10.5,10.6,10.461,21507.0,600865
399,2017-08-22,10.48,10.351,10.52,10.341,19765.0,600865
400,2017-08-23,10.431,10.282,10.451,10.262,13528.0,600865
401,2017-08-24,10.272,10.272,10.401,10.212,11833.0,600865
402,2017-08-25,10.312,10.331,10.401,10.252,11784.0,600865
403,2017-08-28,10.351,10.451,10.48,10.331,25270.0,600865
404,2017-08-29,10.451,10.411,10.52,10.391,19462.0,600865
405,2017-08-30,10.381,10.451,10.56,10.381,26839.0,600865
406,2017-08-31,10.48,10.391,10.5,10.351,15938.0,600865
407,2017-09-01,10.401,10.302,10.401,10.192,36468.0,600865
408,2017-09-04,10.302,10.262,10.302,10.212,23160.0,600865
409,2017-09-05,10.262,10.292,10.312,10.212,17237.0,600865
410,2017-09-06,10.252,10.302,10.312,10.192,19780.0,600865
411,2017-09-07,10.292,10.222,10.302,10.212,16910.0,600865
412,2017-09-08,10.222,10.163,10.252,10.143,25455.0,600865
413,2017-09-11,10.163,10.172,10.192,10.123,24183.0,600865
414,2017-09-12,10.192,10.143,10.192,10.123,23756.0,600865
415,2017-09-13,10.143,10.172,10.182,10.113,16937.0,600865
416,2017-09-14,10.182,10.242,10.331,10.172,28427.0,600865
417,2017-09-15,10.212,10.143,10.212,10.113,20471.0,600865
418,2017-09-18,10.133,10.202,10.222,10.113,23284.0,600865
419,2017-09-19,10.202,10.242,10.292,10.153,29388.0,600865
420,2017-09-20,10.242,10.431,10.48,10.222,52366.0,600865
421,2017-09-21,10.431,10.927,10.957,10.331,110854.0,600865
