,date,open,close,high,low,volume,code
156,2016-08-22,16.271,16.071,16.38,15.999,507056.0,000776
157,2016-08-23,16.126,16.225,16.28,16.062,597455.0,000776
158,2016-08-24,16.149,15.902,16.158,15.883,630497.0,000776
159,2016-08-25,15.826,15.911,16.035,15.731,461355.0,000776
160,2016-08-26,15.959,15.845,16.035,15.788,366774.0,000776
161,2016-08-29,15.845,15.978,15.997,15.807,331718.0,000776
162,2016-08-30,16.006,15.987,16.12,15.911,338322.0,000776
163,2016-08-31,16.006,16.006,16.13,15.892,360704.0,000776
164,2016-09-01,16.044,15.826,16.063,15.826,371782.0,000776
165,2016-09-02,15.797,15.835,16.082,15.759,361574.0,000776
166,2016-09-05,15.921,15.864,16.006,15.759,322550.0,000776
167,2016-09-06,15.845,16.073,16.073,15.769,502019.0,000776
168,2016-09-07,16.092,16.054,16.12,15.997,477129.0,000776
169,2016-09-08,16.044,15.959,16.073,15.93,301742.0,000776
170,2016-09-09,15.968,16.054,16.329,15.93,615313.0,000776
171,2016-09-12,15.769,15.693,15.892,15.636,639047.0,000776
172,2016-09-13,15.778,15.531,15.816,15.484,317030.0,000776
173,2016-09-14,15.436,15.313,15.55,15.275,298317.0,000776
174,2016-09-19,15.341,15.379,15.436,15.341,277804.0,000776
175,2016-09-20,15.389,15.284,15.417,15.218,267774.0,000776
176,2016-09-21,15.332,15.417,15.512,15.256,287439.0,000776
177,2016-09-22,15.541,15.484,15.674,15.474,403362.0,000776
178,2016-09-23,15.503,15.322,15.531,15.294,273872.0,000776
179,2016-09-26,15.303,15.142,15.351,15.094,311437.0,000776
180,2016-09-27,15.094,15.341,15.36,15.075,340219.0,000776
181,2016-09-28,15.341,15.227,15.36,15.208,182370.0,000776
182,2016-09-29,15.313,15.484,15.56,15.275,343379.0,000776
183,2016-09-30,15.455,15.55,15.588,15.398,224544.0,000776
184,2016-10-10,15.664,15.873,15.921,15.569,359932.0,000776
185,2016-10-11,15.873,15.892,16.044,15.769,354043.0,000776
186,2016-10-12,15.845,15.816,15.892,15.721,256206.0,000776
187,2016-10-13,15.826,15.816,15.892,15.721,181035.0,000776
188,2016-10-14,15.826,15.816,15.873,15.674,216198.0,000776
189,2016-10-17,15.826,15.579,15.902,15.56,227643.0,000776
190,2016-10-18,15.569,16.054,16.082,15.541,532962.0,000776
191,2016-10-19,16.073,15.978,16.111,15.911,301018.0,000776
192,2016-10-20,15.997,16.054,16.082,15.921,274839.0,000776
193,2016-10-21,16.025,16.234,16.367,15.987,486249.0,000776
194,2016-10-24,16.244,16.747,17.061,16.206,1028236.0,000776
195,2016-10-25,16.652,16.595,16.795,16.51,405220.0,000776
196,2016-10-26,16.624,16.538,16.738,16.462,371058.0,000776
197,2016-10-27,16.538,16.424,16.576,16.301,335502.0,000776
198,2016-10-28,16.576,16.481,16.985,16.481,595889.0,000776
199,2016-10-31,16.339,16.529,16.681,16.158,308852.0,000776
200,2016-11-01,16.586,16.728,16.833,16.5,331104.0,000776
201,2016-11-02,16.7,16.557,16.928,16.548,364818.0,000776
202,2016-11-03,16.472,16.899,17.289,16.424,915179.0,000776
203,2016-11-04,16.985,17.118,17.251,16.918,766443.0,000776
204,2016-11-07,17.194,16.994,17.241,16.928,480997.0,000776
205,2016-11-08,17.184,17.089,17.336,17.013,411784.0,000776
206,2016-11-09,17.051,16.795,17.156,16.51,643966.0,000776
207,2016-11-10,17.032,17.298,17.564,17.032,872295.0,000776
208,2016-11-11,17.374,17.84,18.011,17.175,1189926.0,000776
