,date,open,close,high,low,volume,code
150,2016-08-22,6.834,6.698,6.892,6.698,181683.0,002002
151,2016-08-23,6.688,6.679,6.737,6.601,104190.0,002002
152,2016-08-24,6.698,6.611,6.718,6.611,102097.0,002002
153,2016-08-25,6.601,6.64,6.659,6.456,147185.0,002002
154,2016-08-26,6.64,6.669,6.756,6.601,121299.0,002002
155,2016-08-29,6.562,6.669,6.737,6.495,167727.0,002002
156,2016-08-30,6.65,6.679,6.708,6.543,170814.0,002002
157,2016-08-31,6.669,6.63,6.688,6.572,129136.0,002002
158,2016-09-01,6.64,6.562,6.65,6.562,107492.0,002002
159,2016-09-02,6.553,6.621,6.65,6.524,122167.0,002002
160,2016-09-05,6.621,6.592,6.659,6.582,78899.0,002002
161,2016-09-06,6.582,6.621,6.669,6.504,128186.0,002002
162,2016-09-07,6.621,6.688,6.795,6.621,236836.0,002002
163,2016-09-08,6.688,6.65,6.756,6.611,113750.0,002002
164,2016-09-09,6.669,6.65,6.708,6.601,111555.0,002002
165,2016-09-12,6.562,6.495,6.592,6.485,173100.0,002002
166,2016-09-13,6.543,6.495,6.553,6.388,119079.0,002002
167,2016-09-14,6.446,6.446,6.495,6.407,71434.0,002002
168,2016-09-19,6.446,6.466,6.504,6.446,72876.0,002002
169,2016-09-20,6.475,6.495,6.504,6.456,57900.0,002002
170,2016-09-21,6.495,6.466,6.514,6.446,62638.0,002002
171,2016-09-22,6.475,6.601,6.679,6.475,171129.0,002002
172,2016-09-23,6.572,6.514,6.601,6.514,63718.0,002002
173,2016-09-26,6.524,6.417,6.543,6.407,84682.0,002002
174,2016-09-27,6.398,6.427,6.475,6.388,84981.0,002002
175,2016-09-28,6.436,6.417,6.456,6.378,64271.0,002002
176,2016-09-29,6.427,6.417,6.485,6.407,69533.0,002002
177,2016-09-30,6.407,6.456,6.456,6.378,58770.0,002002
178,2016-10-10,6.456,6.562,6.621,6.456,93209.0,002002
179,2016-10-11,6.562,6.592,6.621,6.553,149316.0,002002
180,2016-10-12,6.582,6.572,6.601,6.553,76691.0,002002
181,2016-10-13,6.592,6.572,6.611,6.543,85397.0,002002
182,2016-10-14,6.572,6.562,6.601,6.495,108600.0,002002
183,2016-10-17,6.562,6.475,6.582,6.466,99247.0,002002
184,2016-10-18,6.475,6.543,6.572,6.456,95211.0,002002
185,2016-10-19,6.543,6.524,6.582,6.504,90802.0,002002
186,2016-10-20,6.553,6.805,6.824,6.514,468902.0,002002
187,2016-10-21,6.805,6.718,6.805,6.621,227748.0,002002
188,2016-10-24,6.814,6.95,7.018,6.814,435360.0,002002
189,2016-10-25,7.028,7.125,7.134,6.979,470631.0,002002
190,2016-10-26,7.125,7.037,7.163,6.96,304512.0,002002
191,2016-10-27,7.037,6.96,7.086,6.931,191859.0,002002
192,2016-10-28,6.979,6.95,7.105,6.921,178068.0,002002
193,2016-10-31,6.96,6.95,6.999,6.853,161904.0,002002
194,2016-11-01,6.979,6.979,7.047,6.911,144986.0,002002
195,2016-11-02,6.999,6.902,7.047,6.882,168329.0,002002
196,2016-11-03,6.921,6.911,6.989,6.853,146347.0,002002
197,2016-11-04,6.911,6.921,6.989,6.892,104058.0,002002
198,2016-11-07,6.95,7.086,7.154,6.95,344674.0,002002
199,2016-11-08,7.028,7.173,7.26,6.999,365894.0,002002
200,2016-11-09,7.173,7.096,7.241,6.931,268428.0,002002
201,2016-11-10,7.134,7.212,7.26,7.115,250965.0,002002
202,2016-11-11,7.241,7.425,7.445,7.183,410360.0,002002
203,2016-11-14,7.367,7.348,7.561,7.289,323636.0,002002
204,2016-11-15,7.309,7.348,7.483,7.299,206194.0,002002
205,2016-11-16,7.386,7.28,7.396,7.26,183224.0,002002
206,2016-11-17,7.26,7.212,7.289,7.183,140160.0,002002
207,2016-11-18,7.202,7.154,7.222,7.125,140442.0,002002
208,2016-11-21,7.144,7.154,7.222,7.115,110967.0,002002
209,2016-11-22,7.154,7.212,7.222,7.134,149216.0,002002
210,2016-11-23,7.241,7.037,7.251,6.989,224393.0,002002
211,2016-11-24,6.989,7.076,7.144,6.989,159452.0,002002
212,2016-11-25,7.096,7.115,7.125,6.921,142832.0,002002
213,2016-11-28,7.125,7.251,7.299,7.105,222235.0,002002
214,2016-11-29,7.231,7.251,7.415,7.183,268677.0,002002
215,2016-11-30,7.241,7.27,7.367,7.096,238596.0,002002
216,2016-12-01,7.309,7.222,7.357,7.183,133930.0,002002
217,2016-12-02,7.222,7.406,7.406,7.096,393479.0,002002
218,2016-12-05,7.415,7.222,7.435,7.202,302578.0,002002
219,2016-12-06,7.144,7.241,7.319,7.134,211673.0,002002
220,2016-12-07,7.222,7.241,7.27,7.163,181157.0,002002
221,2016-12-08,7.26,7.125,7.26,7.115,122760.0,002002
222,2016-12-09,7.086,7.096,7.163,7.037,151526.0,002002
223,2016-12-12,7.115,6.844,7.144,6.844,175895.0,002002
