,date,open,close,high,low,volume,code
156,2016-08-22,27.793,28.127,28.48,27.793,28603.0,603309
157,2016-08-23,28.225,28.461,28.471,27.97,29393.0,603309
158,2016-08-24,28.539,28.255,28.539,28.196,23190.0,603309
159,2016-08-25,28.088,27.675,28.088,27.498,32402.0,603309
160,2016-08-26,27.675,27.705,28.029,27.655,23705.0,603309
161,2016-08-29,27.724,27.822,27.96,27.646,15061.0,603309
162,2016-08-30,27.93,28.363,28.372,27.842,30392.0,603309
163,2016-08-31,28.274,27.989,28.333,27.93,19795.0,603309
164,2016-09-01,27.97,27.655,28.156,27.567,18897.0,603309
165,2016-09-02,27.655,27.665,27.842,27.449,15950.0,603309
166,2016-09-05,27.665,27.557,27.98,27.508,14694.0,603309
167,2016-09-06,27.557,27.292,27.655,26.703,40473.0,603309
168,2016-09-07,27.302,27.164,27.439,27.105,23903.0,603309
169,2016-09-08,27.105,27.007,27.263,26.909,22511.0,603309
170,2016-09-09,27.105,26.801,27.164,26.693,19774.0,603309
171,2016-09-12,26.389,25.652,26.408,25.632,27467.0,603309
172,2016-09-13,25.789,25.927,25.996,25.662,16837.0,603309
173,2016-09-14,25.839,25.662,25.848,25.544,16618.0,603309
174,2016-09-19,25.809,26.094,26.104,25.681,13449.0,603309
175,2016-09-20,26.202,26.025,26.251,25.927,12134.0,603309
176,2016-09-21,25.937,26.025,26.163,25.927,10039.0,603309
177,2016-09-22,26.212,25.956,26.222,25.927,14016.0,603309
178,2016-09-23,25.976,25.672,26.055,25.632,15044.0,603309
179,2016-09-26,25.515,24.68,25.524,24.66,23833.0,603309
180,2016-09-27,24.66,25.102,25.112,24.66,15207.0,603309
181,2016-09-28,25.141,25.014,25.161,24.857,10312.0,603309
182,2016-09-29,25.043,25.014,25.338,25.004,11624.0,603309
183,2016-09-30,24.994,25.171,25.298,24.955,9447.0,603309
184,2016-10-10,25.24,25.789,25.907,25.24,18177.0,603309
185,2016-10-11,25.829,26.202,26.379,25.78,27216.0,603309
186,2016-10-12,26.202,26.163,26.222,25.937,13081.0,603309
187,2016-10-13,26.192,26.114,26.281,26.045,12102.0,603309
188,2016-10-14,26.104,25.917,26.114,25.721,11782.0,603309
189,2016-10-17,26.045,26.29,26.899,26.045,41310.0,603309
190,2016-10-18,26.3,26.693,26.86,26.172,30312.0,603309
191,2016-10-19,26.762,26.516,26.791,26.428,15034.0,603309
192,2016-10-20,26.516,26.536,26.772,26.398,13727.0,603309
193,2016-10-21,26.516,26.281,26.762,26.045,14437.0,603309
194,2016-10-24,26.281,26.506,26.693,26.202,14747.0,603309
195,2016-10-25,26.516,26.801,26.811,26.281,23937.0,603309
196,2016-10-26,26.693,26.703,27.105,26.634,21875.0,603309
197,2016-10-27,26.703,26.408,26.752,26.3,14722.0,603309
198,2016-10-28,26.447,26.281,26.565,26.104,13039.0,603309
199,2016-10-31,26.222,26.408,26.487,26.074,10404.0,603309
200,2016-11-01,26.447,29.05,29.05,26.408,107464.0,603309
201,2016-11-02,29.168,29.207,29.845,28.883,153164.0,603309
202,2016-11-03,28.903,29.404,29.639,28.48,87630.0,603309
203,2016-11-04,29.266,29.895,30.405,28.991,90088.0,603309
204,2016-11-07,29.757,29.315,29.796,28.922,57110.0,603309
205,2016-11-08,29.384,29.423,29.57,29.03,48636.0,603309
206,2016-11-09,29.266,28.814,29.462,28.775,56014.0,603309
207,2016-11-10,28.922,29.335,29.659,28.922,69066.0,603309
208,2016-11-11,29.227,28.854,29.266,28.736,44904.0,603309
209,2016-11-14,28.883,28.49,29.168,28.137,54247.0,603309
210,2016-11-15,28.382,28.677,28.726,28.284,29732.0,603309
211,2016-11-16,28.647,28.48,28.736,28.392,26676.0,603309
212,2016-11-17,28.48,28.402,28.618,28.088,32117.0,603309
213,2016-11-18,28.274,28.461,28.824,28.274,31047.0,603309
214,2016-11-21,28.461,29.335,29.364,28.392,56392.0,603309
215,2016-11-22,29.413,29.079,29.462,28.991,41150.0,603309
216,2016-11-23,29.099,29.472,30.395,28.873,125911.0,603309
217,2016-11-24,29.07,28.304,29.345,28.284,56566.0,603309
218,2016-11-25,28.333,27.95,28.382,27.204,36363.0,603309
219,2016-11-28,27.793,27.852,28.343,27.705,21998.0,603309
220,2016-11-29,27.852,27.322,27.96,27.302,25060.0,603309
221,2016-11-30,27.214,26.997,27.587,26.781,21408.0,603309
222,2016-12-01,27.145,27.017,27.253,26.909,17144.0,603309
223,2016-12-02,27.105,26.33,27.214,26.251,23690.0,603309
224,2016-12-05,25.927,26.153,26.585,25.858,17910.0,603309
225,2016-12-06,26.172,26.428,26.506,26.172,13150.0,603309
226,2016-12-07,26.467,26.379,26.614,26.271,31000.0,603309
227,2016-12-08,26.379,25.956,26.408,25.937,18205.0,603309
228,2016-12-09,25.927,25.986,26.231,25.829,15277.0,603309
229,2016-12-12,25.986,24.208,26.084,24.14,31221.0,603309
230,2016-12-13,24.159,24.375,24.64,23.874,16110.0,603309
231,2016-12-14,24.375,24.09,24.513,24.041,12192.0,603309
232,2016-12-15,24.238,24.424,24.591,24.041,13797.0,603309
233,2016-12-16,24.415,24.758,24.807,24.316,11768.0,603309
234,2016-12-19,24.758,24.857,24.994,24.572,12320.0,603309
235,2016-12-20,24.857,24.896,24.965,24.699,9184.0,603309
236,2016-12-21,24.945,25.053,25.23,24.925,9923.0,603309
237,2016-12-22,24.994,25.023,25.19,24.65,14889.0,603309
238,2016-12-23,25.043,24.582,25.043,24.562,10568.0,603309
239,2016-12-26,24.434,24.807,24.886,24.159,13001.0,603309
240,2016-12-27,24.67,24.778,24.925,24.67,10705.0,603309
241,2016-12-28,24.699,24.807,24.965,24.631,11593.0,603309
242,2016-12-29,24.876,24.896,25.063,24.68,9959.0,603309
243,2016-12-30,24.847,24.857,25.043,24.729,10068.0,603309
244,2017-01-03,24.876,25.141,25.181,24.748,17791.0,603309
245,2017-01-04,25.161,25.495,25.524,25.043,19865.0,603309
246,2017-01-05,25.426,25.367,25.731,25.338,18186.0,603309
247,2017-01-06,25.534,24.994,25.534,24.994,12498.0,603309
248,2017-01-09,24.994,25.073,25.181,24.876,15104.0,603309
249,2017-01-10,25.24,25.161,25.24,24.915,11101.0,603309
250,2017-01-11,25.161,24.955,25.328,24.945,10264.0,603309
251,2017-01-12,24.955,24.434,25.141,24.424,12045.0,603309
252,2017-01-13,24.385,24.081,24.601,23.963,14274.0,603309
253,2017-01-16,24.051,22.146,24.051,21.675,22152.0,603309
254,2017-01-17,22.283,22.558,22.627,21.724,13387.0,603309
255,2017-01-18,22.568,22.47,22.716,22.342,7755.0,603309
256,2017-01-19,22.391,22.441,22.725,22.254,8210.0,603309
257,2017-01-20,22.391,22.774,22.951,22.391,8783.0,603309
258,2017-01-23,22.794,23.216,23.305,22.794,9898.0,603309
259,2017-01-24,23.226,23.207,23.432,23.0,8998.0,603309
260,2017-01-25,23.236,23.305,23.423,23.03,5568.0,603309
261,2017-01-26,23.452,23.511,23.737,23.315,5345.0,603309
262,2017-02-03,23.649,23.374,23.707,23.295,5109.0,603309
263,2017-02-06,23.374,23.521,23.541,23.177,6930.0,603309
264,2017-02-07,23.521,23.354,23.619,23.285,6881.0,603309
265,2017-02-08,23.354,23.629,23.668,23.275,9104.0,603309
266,2017-02-09,23.619,23.894,23.963,23.619,9555.0,603309
267,2017-02-10,23.933,23.757,24.022,23.717,8912.0,603309
268,2017-02-13,23.717,23.953,24.09,23.668,11201.0,603309
269,2017-02-14,23.845,23.55,23.865,23.501,9955.0,603309
270,2017-02-15,23.531,23.393,23.639,23.344,8469.0,603309
271,2017-02-16,23.521,23.865,23.982,23.236,15333.0,603309
272,2017-02-17,23.865,23.432,23.963,23.374,11328.0,603309
273,2017-02-20,23.423,23.413,23.452,23.177,10697.0,603309
274,2017-02-21,23.472,23.707,23.737,23.423,11843.0,603309
275,2017-02-22,23.727,24.159,24.248,23.55,18730.0,603309
276,2017-02-23,24.149,24.886,25.406,23.894,52882.0,603309
277,2017-02-24,24.65,24.483,24.699,24.238,28642.0,603309
278,2017-02-27,24.434,23.943,24.434,23.933,17248.0,603309
279,2017-02-28,23.943,24.071,24.1,23.757,10916.0,603309
280,2017-03-01,24.13,24.012,24.248,23.933,16993.0,603309
281,2017-03-02,24.041,23.884,24.159,23.874,11654.0,603309
282,2017-03-03,23.855,24.012,24.1,23.766,11681.0,603309
283,2017-03-06,23.943,24.336,24.405,23.943,14429.0,603309
284,2017-03-07,24.336,24.375,24.395,24.14,11320.0,603309
285,2017-03-08,24.473,24.346,24.503,24.189,10785.0,603309
286,2017-03-09,24.346,24.041,24.356,23.963,9795.0,603309
287,2017-03-10,23.904,24.14,24.159,23.904,8436.0,603309
288,2017-03-13,24.12,24.316,24.336,23.766,10517.0,603309
289,2017-03-14,24.346,24.159,24.346,24.11,9475.0,603309
290,2017-03-15,24.041,24.415,24.444,23.943,16497.0,603309
291,2017-03-16,24.454,24.542,24.591,24.297,20410.0,603309
292,2017-03-17,24.532,24.248,24.611,24.179,14614.0,603309
293,2017-03-20,24.248,24.346,24.385,24.012,9817.0,603309
294,2017-03-21,24.395,24.346,24.415,24.218,8117.0,603309
295,2017-03-22,24.238,23.894,24.277,23.845,12338.0,603309
296,2017-03-23,23.894,24.071,24.14,23.806,11517.0,603309
297,2017-03-24,24.071,23.894,24.071,23.835,10566.0,603309
298,2017-03-27,24.002,23.786,24.012,23.707,10553.0,603309
299,2017-03-28,23.855,23.766,23.855,23.649,8762.0,603309
300,2017-03-29,23.747,23.187,23.766,23.177,13264.0,603309
301,2017-03-30,23.177,22.323,23.354,22.254,17721.0,603309
302,2017-03-31,22.362,22.814,22.824,22.362,10997.0,603309
303,2017-04-05,22.666,23.275,23.432,22.666,11808.0,603309
304,2017-04-06,23.275,23.344,23.747,23.177,10740.0,603309
305,2017-04-07,23.364,23.305,23.442,23.246,5056.0,603309
306,2017-04-10,23.295,22.696,23.452,22.588,10745.0,603309
307,2017-04-11,22.647,22.843,22.853,22.588,10253.0,603309
308,2017-04-12,22.863,22.627,22.951,22.588,8870.0,603309
309,2017-04-13,22.686,22.529,22.716,22.441,8096.0,603309
310,2017-04-14,22.568,22.175,22.568,22.156,9522.0,603309
311,2017-04-17,22.166,21.655,22.175,21.419,14158.0,603309
312,2017-04-18,21.635,20.742,21.802,20.594,15300.0,603309
313,2017-04-19,20.712,20.339,20.712,19.985,14692.0,603309
314,2017-04-20,20.339,20.359,20.496,20.084,9441.0,603309
315,2017-04-21,20.3,20.859,21.979,20.3,16470.0,603309
316,2017-04-24,20.85,19.848,21.154,19.789,13583.0,603309
317,2017-04-25,19.809,19.966,20.231,19.799,10205.0,603309
318,2017-04-26,19.985,19.917,20.182,19.818,6223.0,603309
319,2017-04-27,19.848,19.995,20.015,19.268,15677.0,603309
320,2017-04-28,19.936,19.956,20.133,19.76,10611.0,603309
321,2017-05-02,19.985,20.064,20.113,19.946,7635.0,603309
322,2017-05-03,20.133,20.044,20.231,19.897,6505.0,603309
323,2017-05-04,19.966,20.113,20.231,19.936,8823.0,603309
324,2017-05-05,20.152,19.671,20.152,19.671,7637.0,603309
325,2017-05-08,19.642,19.229,19.691,19.21,7614.0,603309
326,2017-05-09,19.131,19.308,19.435,19.033,6317.0,603309
327,2017-05-10,19.357,19.111,19.534,19.062,6639.0,603309
328,2017-05-11,19.013,18.522,19.013,18.041,13962.0,603309
329,2017-05-12,18.424,18.306,18.64,18.178,6987.0,603309
330,2017-05-15,18.306,18.286,18.522,18.247,5355.0,603309
331,2017-05-16,18.335,18.561,18.64,17.825,14541.0,603309
332,2017-05-17,18.483,18.709,19.023,18.473,15068.0,603309
333,2017-05-18,18.463,18.522,18.719,18.365,7232.0,603309
334,2017-05-19,18.65,18.463,18.65,18.394,5209.0,603309
335,2017-05-22,18.444,17.677,18.62,17.609,9192.0,603309
336,2017-05-23,17.697,16.803,17.815,16.764,12891.0,603309
337,2017-05-24,16.902,16.97,17.059,16.607,10103.0,603309
338,2017-05-25,16.892,17.108,17.236,16.646,9626.0,603309
339,2017-05-26,17.167,17.157,17.236,17.01,7494.0,603309
340,2017-05-31,17.324,17.137,17.481,17.069,8375.0,603309
341,2017-06-01,17.118,16.705,17.118,16.381,9386.0,603309
342,2017-06-02,16.695,16.99,17.128,16.342,9770.0,603309
343,2017-06-05,16.98,17.196,17.275,16.833,8186.0,603309
344,2017-06-06,17.088,17.55,17.805,17.069,13444.0,603309
345,2017-06-07,17.54,17.815,17.864,17.442,11695.0,603309
346,2017-06-08,17.697,17.727,17.943,17.687,7023.0,603309
347,2017-06-09,17.776,17.726,17.806,17.419,5587.0,603309
348,2017-06-12,17.528,17.231,17.617,17.182,6879.0,603309
349,2017-06-13,17.182,17.538,17.568,17.172,6826.0,603309
350,2017-06-14,17.528,17.726,17.786,17.459,7336.0,603309
351,2017-06-15,17.647,18.152,18.241,17.637,14073.0,603309
352,2017-06-16,18.024,18.004,18.301,17.944,6399.0,603309
353,2017-06-19,18.004,18.152,18.202,17.924,7766.0,603309
354,2017-06-20,18.152,18.083,18.281,18.004,6536.0,603309
355,2017-06-21,18.093,17.855,18.202,17.726,9224.0,603309
356,2017-06-22,17.776,17.637,17.974,17.598,10181.0,603309
357,2017-06-23,17.558,17.509,17.687,17.202,13682.0,603309
358,2017-06-26,17.489,17.717,17.726,17.301,8968.0,603309
359,2017-06-27,17.717,17.726,17.865,17.608,6652.0,603309
360,2017-06-28,17.697,17.509,17.697,17.4,5533.0,603309
361,2017-06-29,17.509,17.568,17.667,17.4,5735.0,603309
362,2017-06-30,17.518,17.617,17.677,17.429,5152.0,603309
363,2017-07-03,17.667,17.984,18.014,17.588,9821.0,603309
364,2017-07-04,17.964,17.855,18.024,17.736,7815.0,603309
365,2017-07-05,17.865,18.024,18.053,17.766,7606.0,603309
366,2017-07-06,18.063,18.073,18.172,17.885,10616.0,603309
367,2017-07-07,17.954,18.172,18.212,17.954,11315.0,603309
368,2017-07-10,18.033,18.024,18.212,17.875,9036.0,603309
369,2017-07-11,18.073,17.994,18.093,17.627,9968.0,603309
370,2017-07-12,18.568,19.192,19.588,18.568,75301.0,603309
371,2017-07-13,18.816,18.984,19.103,18.717,38042.0,603309
372,2017-07-14,18.806,18.439,18.895,18.34,25228.0,603309
373,2017-07-17,18.291,17.004,18.331,16.597,34076.0,603309
374,2017-07-18,16.687,17.063,17.211,16.518,17332.0,603309
375,2017-07-19,16.954,17.073,17.192,16.766,15719.0,603309
376,2017-07-20,17.103,17.915,18.004,16.835,25472.0,603309
377,2017-07-21,17.637,17.251,17.717,17.152,20776.0,603309
378,2017-07-24,17.132,17.152,17.39,16.944,11449.0,603309
379,2017-07-25,17.083,17.093,17.202,17.013,8402.0,603309
380,2017-07-26,17.053,16.924,17.182,16.885,9133.0,603309
381,2017-07-27,16.885,17.211,17.32,16.885,12466.0,603309
382,2017-07-28,17.231,17.122,17.41,17.033,11272.0,603309
383,2017-07-31,17.073,17.053,17.122,16.924,9466.0,603309
384,2017-08-01,17.013,17.033,17.112,16.964,11563.0,603309
385,2017-08-02,17.013,16.885,17.063,16.885,9710.0,603309
386,2017-08-03,16.885,16.974,17.063,16.885,7296.0,603309
387,2017-08-04,16.974,17.023,17.093,16.914,9679.0,603309
388,2017-08-07,17.023,17.221,17.271,16.924,11040.0,603309
389,2017-08-08,17.202,17.211,17.231,17.033,8053.0,603309
390,2017-08-09,17.211,17.528,17.627,17.172,19779.0,603309
391,2017-08-10,17.617,17.39,17.905,17.202,20009.0,603309
392,2017-08-11,17.281,17.093,17.281,16.954,12267.0,603309
393,2017-08-14,16.934,17.37,17.38,16.934,9471.0,603309
394,2017-08-15,17.37,17.36,17.469,17.221,7638.0,603309
395,2017-08-16,17.33,17.518,17.588,17.251,11847.0,603309
396,2017-08-17,17.558,17.786,17.905,17.419,16009.0,603309
397,2017-08-18,17.726,17.756,17.855,17.588,11345.0,603309
