,date,open,close,high,low,volume,code
152,2016-08-26,15.378,15.547,15.875,15.209,173101.0,002017
153,2016-08-29,15.328,15.438,15.726,15.279,56602.0,002017
154,2016-08-30,15.438,15.448,15.517,15.348,42784.0,002017
155,2016-08-31,15.497,15.825,15.974,15.497,83852.0,002017
156,2016-09-01,15.736,16.441,17.047,15.736,165822.0,002017
157,2016-09-02,16.232,15.994,16.461,15.795,97391.0,002017
158,2016-09-05,15.974,16.044,16.242,15.895,50995.0,002017
159,2016-09-06,16.073,16.024,16.173,15.607,51720.0,002017
160,2016-09-07,16.024,16.242,16.54,15.825,94797.0,002017
161,2016-09-08,16.113,15.905,16.222,15.716,61355.0,002017
162,2016-09-09,15.885,15.726,16.213,15.716,44125.0,002017
163,2016-09-12,15.398,14.852,15.418,14.852,62148.0,002017
164,2016-09-13,14.881,14.911,15.07,14.881,27474.0,002017
165,2016-09-14,14.911,15.13,15.199,14.703,28555.0,002017
166,2016-09-19,15.13,15.169,15.318,15.07,25086.0,002017
167,2016-09-20,15.249,14.842,15.328,14.782,38395.0,002017
168,2016-09-21,14.901,15.199,15.289,14.822,37358.0,002017
169,2016-09-22,15.398,15.269,15.567,15.209,34974.0,002017
170,2016-09-23,15.249,15.11,15.348,15.06,25481.0,002017
171,2016-09-26,15.001,14.861,15.259,14.842,36051.0,002017
172,2016-09-27,14.822,15.06,15.06,14.752,26527.0,002017
173,2016-09-28,15.07,15.12,15.15,14.911,27436.0,002017
174,2016-09-29,15.13,15.169,15.348,15.11,34555.0,002017
175,2016-09-30,15.12,15.388,15.398,15.12,33449.0,002017
176,2016-10-10,15.428,15.805,15.875,15.408,58415.0,002017
177,2016-10-11,15.835,15.845,15.914,15.597,49088.0,002017
178,2016-10-12,15.597,15.636,15.785,15.497,58486.0,002017
179,2016-10-13,15.636,15.497,15.706,15.368,55827.0,002017
180,2016-10-14,15.448,15.686,15.686,15.388,34119.0,002017
181,2016-10-17,15.597,15.09,15.726,14.901,48588.0,002017
182,2016-10-18,15.15,15.209,15.249,15.02,53499.0,002017
183,2016-10-19,15.239,15.299,15.497,15.219,44847.0,002017
184,2016-10-20,15.299,15.477,15.527,15.209,35513.0,002017
185,2016-10-21,15.567,15.11,15.567,14.981,57073.0,002017
186,2016-10-24,15.11,15.239,15.259,14.981,39840.0,002017
187,2016-10-25,15.279,15.428,15.497,15.199,48468.0,002017
188,2016-10-26,15.497,15.239,15.497,15.12,42628.0,002017
189,2016-10-27,15.239,15.289,15.299,15.05,35211.0,002017
190,2016-10-28,15.229,15.09,15.328,15.08,26470.0,002017
191,2016-10-31,15.001,15.597,15.616,14.981,84883.0,002017
192,2016-11-01,15.557,15.616,15.676,15.428,65152.0,002017
193,2016-11-02,15.547,15.736,15.805,15.467,103659.0,002017
194,2016-11-03,15.746,15.666,16.044,15.607,112331.0,002017
195,2016-11-04,15.666,15.557,15.726,15.458,54988.0,002017
196,2016-11-07,15.567,15.378,15.636,15.328,51225.0,002017
197,2016-11-08,15.448,15.467,15.577,15.388,36500.0,002017
198,2016-11-09,15.467,15.12,15.467,14.981,65537.0,002017
199,2016-11-10,15.249,15.279,15.328,15.159,41920.0,002017
200,2016-11-11,15.279,15.189,15.309,15.08,60336.0,002017
201,2016-11-14,15.209,15.249,15.378,15.169,54212.0,002017
202,2016-11-15,15.269,15.408,15.408,15.209,55682.0,002017
203,2016-11-16,15.477,15.686,15.746,15.418,108425.0,002017
204,2016-11-17,15.616,15.567,15.676,15.418,53985.0,002017
205,2016-11-18,15.507,15.507,15.686,15.438,46599.0,002017
206,2016-11-21,15.448,15.557,15.636,15.378,52117.0,002017
207,2016-11-22,15.547,15.676,15.686,15.428,60496.0,002017
208,2016-11-23,15.696,15.666,15.845,15.497,77309.0,002017
209,2016-11-24,15.597,15.736,15.835,15.547,67369.0,002017
210,2016-11-25,15.756,15.597,15.835,14.901,55619.0,002017
211,2016-11-28,15.507,15.368,15.597,15.299,47211.0,002017
212,2016-11-29,15.348,15.1,15.348,15.1,33977.0,002017
213,2016-11-30,15.14,15.209,15.299,15.05,28936.0,002017
214,2016-12-01,15.179,15.14,15.279,15.1,26687.0,002017
215,2016-12-02,15.09,14.822,15.169,14.802,33739.0,002017
216,2016-12-05,14.534,14.554,14.802,14.504,30490.0,002017
217,2016-12-06,14.663,14.613,14.722,14.613,19166.0,002017
218,2016-12-07,14.633,14.752,14.762,14.593,20524.0,002017
219,2016-12-08,14.802,14.673,14.802,14.613,14351.0,002017
220,2016-12-09,14.722,14.693,14.782,14.623,20744.0,002017
221,2016-12-12,14.673,13.699,14.693,13.411,48082.0,002017
222,2016-12-13,13.709,13.59,13.769,13.391,27427.0,002017
223,2016-12-14,13.61,13.332,13.659,13.252,27275.0,002017
224,2016-12-15,13.351,13.709,13.729,13.212,32623.0,002017
225,2016-12-16,13.689,13.679,13.838,13.6,20150.0,002017
226,2016-12-19,13.65,13.749,13.967,13.59,24490.0,002017
227,2016-12-20,13.709,13.679,13.799,13.65,15005.0,002017
228,2016-12-21,13.709,14.424,14.663,13.709,98906.0,002017
229,2016-12-22,14.524,14.663,14.703,14.385,60130.0,002017
230,2016-12-23,14.703,15.14,15.696,14.703,155725.0,002017
231,2016-12-26,15.179,15.14,15.179,14.683,61969.0,002017
232,2016-12-27,15.08,15.994,16.65,15.001,278579.0,002017
233,2016-12-28,15.835,15.756,15.984,15.646,136970.0,002017
234,2016-12-29,15.845,15.567,16.054,15.458,217066.0,002017
235,2016-12-30,15.458,15.676,15.905,15.368,191434.0,002017
236,2017-01-03,15.607,15.756,15.984,15.458,250570.0,002017
237,2017-01-04,15.636,15.616,15.825,15.12,239214.0,002017
238,2017-01-05,15.616,15.15,15.616,15.02,180569.0,002017
239,2017-01-06,15.07,15.05,15.219,14.931,88527.0,002017
240,2017-01-09,15.09,15.289,15.328,14.941,92725.0,002017
