,date,open,close,high,low,volume,code
156,2016-08-22,5.687,5.609,5.754,5.58,120121.0,600481
157,2016-08-23,5.599,5.764,5.774,5.58,194166.0,600481
158,2016-08-24,5.764,5.754,5.813,5.696,114721.0,600481
159,2016-08-25,5.745,5.822,5.958,5.57,255272.0,600481
160,2016-08-26,5.793,6.055,6.103,5.783,449716.0,600481
161,2016-08-29,6.006,5.987,6.074,5.919,266734.0,600481
162,2016-08-30,5.968,5.861,5.987,5.832,234368.0,600481
163,2016-08-31,5.861,5.871,5.968,5.832,128186.0,600481
164,2016-09-01,5.842,5.783,5.9,5.764,153558.0,600481
165,2016-09-02,5.745,5.822,5.861,5.745,110565.0,600481
166,2016-09-05,5.832,5.89,5.938,5.813,136327.0,600481
167,2016-09-06,5.871,6.074,6.103,5.851,331873.0,600481
168,2016-09-07,6.074,5.987,6.297,5.968,362186.0,600481
169,2016-09-08,6.016,6.113,6.123,5.968,207790.0,600481
170,2016-09-09,6.103,5.987,6.161,5.977,152983.0,600481
171,2016-09-12,5.871,5.832,5.929,5.774,199196.0,600481
172,2016-09-13,5.832,5.861,5.88,5.813,71245.0,600481
173,2016-09-14,5.832,5.832,5.851,5.745,63734.0,600481
174,2016-09-19,5.842,6.045,6.093,5.822,145025.0,600481
175,2016-09-20,6.055,6.006,6.074,5.958,91840.0,600481
176,2016-09-21,6.006,6.026,6.084,5.987,103348.0,600481
177,2016-09-22,6.084,6.035,6.084,5.987,83254.0,600481
178,2016-09-23,6.035,5.968,6.055,5.958,71127.0,600481
179,2016-09-26,5.968,5.813,5.968,5.793,108383.0,600481
180,2016-09-27,5.813,5.88,5.88,5.793,69182.0,600481
181,2016-09-28,5.919,5.851,5.919,5.822,46031.0,600481
182,2016-09-29,5.832,5.851,5.9,5.832,40565.0,600481
183,2016-09-30,5.842,5.842,5.89,5.822,43034.0,600481
184,2016-10-10,5.851,5.997,6.006,5.851,106288.0,600481
185,2016-10-11,6.016,6.006,6.016,5.958,84319.0,600481
186,2016-10-12,5.987,5.958,5.987,5.929,69436.0,600481
187,2016-10-13,6.161,6.558,6.558,6.103,293981.0,600481
