,date,open,close,high,low,volume,code
156,2016-08-22,5.36,5.32,5.37,5.31,76313.0,600396
157,2016-08-23,5.32,5.34,5.36,5.3,61204.0,600396
158,2016-08-24,5.35,5.38,5.42,5.33,117288.0,600396
159,2016-08-25,5.35,5.33,5.37,5.26,97507.0,600396
160,2016-08-26,5.36,5.41,5.49,5.35,170035.0,600396
161,2016-08-29,5.35,5.37,5.4,5.35,101754.0,600396
162,2016-08-30,5.37,5.34,5.38,5.3,90196.0,600396
163,2016-08-31,5.32,5.34,5.35,5.3,60330.0,600396
164,2016-09-01,5.31,5.29,5.35,5.28,82868.0,600396
165,2016-09-02,5.28,5.26,5.31,5.23,65159.0,600396
166,2016-09-05,5.28,5.29,5.31,5.26,42262.0,600396
167,2016-09-06,5.28,5.33,5.33,5.23,76099.0,600396
168,2016-09-07,5.33,5.37,5.37,5.31,104193.0,600396
169,2016-09-08,5.36,5.38,5.42,5.36,94629.0,600396
170,2016-09-09,5.38,5.37,5.42,5.36,92569.0,600396
171,2016-09-12,5.26,5.17,5.29,5.16,118070.0,600396
172,2016-09-13,5.2,5.24,5.24,5.19,52995.0,600396
173,2016-09-14,5.2,5.21,5.24,5.18,45399.0,600396
174,2016-09-19,5.21,5.26,5.26,5.21,39328.0,600396
175,2016-09-20,5.26,5.26,5.27,5.23,34987.0,600396
176,2016-09-21,5.26,5.3,5.31,5.25,43026.0,600396
177,2016-09-22,5.31,5.31,5.36,5.31,64324.0,600396
178,2016-09-23,5.31,5.34,5.34,5.29,44140.0,600396
179,2016-09-26,5.34,5.22,5.34,5.21,52699.0,600396
180,2016-09-27,5.21,5.26,5.26,5.21,38762.0,600396
181,2016-09-28,5.27,5.26,5.27,5.21,33660.0,600396
182,2016-09-29,5.26,5.27,5.32,5.24,44684.0,600396
183,2016-09-30,5.27,5.3,5.31,5.26,41656.0,600396
184,2016-10-10,5.31,5.41,5.42,5.31,128768.0,600396
185,2016-10-11,5.4,5.43,5.46,5.38,95435.0,600396
186,2016-10-12,5.42,5.49,5.53,5.39,148604.0,600396
187,2016-10-13,5.47,5.46,5.5,5.43,78019.0,600396
188,2016-10-14,5.44,5.5,5.5,5.42,89320.0,600396
189,2016-10-17,5.5,5.43,5.56,5.41,123756.0,600396
190,2016-10-18,5.43,5.49,5.5,5.41,68885.0,600396
191,2016-10-19,5.5,5.53,5.62,5.48,120771.0,600396
192,2016-10-20,5.53,5.47,5.53,5.44,76796.0,600396
193,2016-10-21,5.48,5.45,5.49,5.38,82848.0,600396
194,2016-10-24,5.45,5.5,5.51,5.43,90783.0,600396
195,2016-10-25,5.51,5.48,5.52,5.45,69172.0,600396
196,2016-10-26,5.48,5.49,5.5,5.44,66948.0,600396
197,2016-10-27,5.49,5.48,5.49,5.45,45342.0,600396
198,2016-10-28,5.48,5.4,5.49,5.37,87492.0,600396
199,2016-10-31,5.37,5.37,5.39,5.34,53305.0,600396
200,2016-11-01,5.37,5.42,5.42,5.36,54876.0,600396
201,2016-11-02,5.4,5.38,5.42,5.36,44914.0,600396
202,2016-11-03,5.37,5.39,5.43,5.33,64737.0,600396
203,2016-11-04,5.38,5.37,5.41,5.36,43869.0,600396
204,2016-11-07,5.37,5.39,5.4,5.34,46330.0,600396
205,2016-11-08,5.4,5.43,5.44,5.39,68929.0,600396
206,2016-11-09,5.43,5.36,5.44,5.3,80909.0,600396
207,2016-11-10,5.39,5.45,5.46,5.39,106313.0,600396
208,2016-11-11,5.45,5.49,5.5,5.42,101864.0,600396
209,2016-11-14,5.48,5.5,5.52,5.46,114312.0,600396
210,2016-11-15,5.5,5.51,5.52,5.47,90678.0,600396
211,2016-11-16,5.51,5.53,5.54,5.46,101930.0,600396
212,2016-11-17,5.58,5.54,5.59,5.52,119723.0,600396
213,2016-11-18,5.54,5.49,5.54,5.48,93598.0,600396
214,2016-11-21,5.47,5.58,5.6,5.47,134016.0,600396
215,2016-11-22,5.58,5.63,5.64,5.55,135170.0,600396
216,2016-11-23,5.63,5.54,5.64,5.52,91531.0,600396
217,2016-11-24,5.56,5.51,5.6,5.48,75890.0,600396
218,2016-11-25,5.49,5.52,5.54,5.41,76903.0,600396
219,2016-11-28,5.53,5.61,5.63,5.5,116549.0,600396
220,2016-11-29,5.59,5.53,5.6,5.53,98503.0,600396
221,2016-11-30,5.5,5.7,5.71,5.5,223760.0,600396
222,2016-12-01,5.73,5.61,5.73,5.55,226456.0,600396
223,2016-12-02,5.57,5.44,5.63,5.39,217682.0,600396
224,2016-12-05,5.38,5.33,5.42,5.32,126544.0,600396
225,2016-12-06,5.34,5.3,5.36,5.29,90694.0,600396
226,2016-12-07,5.31,5.36,5.36,5.27,86900.0,600396
227,2016-12-08,5.36,5.31,5.36,5.29,76495.0,600396
228,2016-12-09,5.31,5.29,5.35,5.27,60328.0,600396
229,2016-12-12,5.29,5.08,5.3,5.06,123942.0,600396
230,2016-12-13,5.1,5.12,5.13,5.06,55074.0,600396
231,2016-12-14,5.13,5.06,5.13,5.05,62209.0,600396
232,2016-12-15,5.05,5.08,5.11,5.04,54395.0,600396
233,2016-12-16,5.08,5.14,5.15,5.07,46314.0,600396
234,2016-12-19,5.16,5.14,5.16,5.11,46233.0,600396
235,2016-12-20,5.14,5.11,5.14,5.07,51809.0,600396
236,2016-12-21,5.12,5.17,5.19,5.12,73071.0,600396
237,2016-12-22,5.16,5.2,5.23,5.15,72741.0,600396
238,2016-12-23,5.2,5.12,5.21,5.12,40555.0,600396
239,2016-12-26,5.09,5.12,5.15,5.04,49720.0,600396
240,2016-12-27,5.2,5.14,5.27,5.14,86932.0,600396
241,2016-12-28,5.12,5.17,5.19,5.11,54681.0,600396
242,2016-12-29,5.15,5.19,5.2,5.13,52698.0,600396
243,2016-12-30,5.18,5.21,5.23,5.17,57292.0,600396
244,2017-01-03,5.21,5.22,5.25,5.21,44871.0,600396
245,2017-01-04,5.23,5.23,5.25,5.19,60830.0,600396
246,2017-01-05,5.21,5.26,5.26,5.21,63836.0,600396
247,2017-01-06,5.25,5.24,5.29,5.23,68299.0,600396
248,2017-01-09,5.24,5.29,5.31,5.23,80437.0,600396
249,2017-01-10,5.27,5.27,5.32,5.24,48468.0,600396
250,2017-01-11,5.27,5.23,5.29,5.21,51975.0,600396
251,2017-01-12,5.24,5.13,5.25,5.12,52674.0,600396
252,2017-01-13,5.13,5.13,5.17,5.1,57703.0,600396
253,2017-01-16,5.14,5.01,5.14,4.87,75403.0,600396
254,2017-01-17,4.97,5.02,5.04,4.94,40529.0,600396
255,2017-01-18,5.03,4.98,5.03,4.97,42486.0,600396
256,2017-01-19,4.96,4.94,4.99,4.93,37478.0,600396
257,2017-01-20,4.94,5.0,5.02,4.92,38168.0,600396
258,2017-01-23,4.99,5.03,5.04,4.99,50626.0,600396
259,2017-01-24,5.01,4.99,5.01,4.96,62497.0,600396
260,2017-01-25,4.99,4.99,5.01,4.96,40500.0,600396
