,date,open,close,high,low,volume,code
28,2016-08-04,29.514,29.514,29.514,29.514,1908.0,600511
29,2016-08-05,32.47,31.912,32.47,30.826,361853.0,600511
30,2016-08-08,31.609,31.853,31.902,30.581,166487.0,600511
31,2016-08-09,31.55,31.56,31.746,31.188,86027.0,600511
32,2016-08-10,31.344,31.109,32.059,30.884,81005.0,600511
33,2016-08-11,30.728,30.346,30.826,29.994,69381.0,600511
34,2016-08-12,30.415,30.601,30.63,30.141,33442.0,600511
35,2016-08-15,30.855,30.855,31.315,30.287,75496.0,600511
36,2016-08-16,30.923,30.972,31.413,30.816,53913.0,600511
37,2016-08-17,31.129,31.452,31.736,30.972,60635.0,600511
38,2016-08-18,31.452,30.698,31.667,30.659,53846.0,600511
39,2016-08-19,31.1,31.051,31.295,30.875,41549.0,600511
40,2016-08-22,31.207,30.865,31.648,30.835,43681.0,600511
41,2016-08-23,30.659,31.207,31.501,30.659,48184.0,600511
42,2016-08-24,31.286,31.188,31.462,31.041,34323.0,600511
43,2016-08-25,30.914,30.385,30.923,30.062,42762.0,600511
44,2016-08-26,30.483,30.62,30.796,30.248,40502.0,600511
45,2016-08-29,30.532,30.767,30.816,30.287,40637.0,600511
46,2016-08-30,30.757,31.227,31.403,30.659,43170.0,600511
47,2016-08-31,31.315,32.636,32.685,31.08,84158.0,600511
48,2016-09-01,32.323,32.088,33.253,31.98,66535.0,600511
49,2016-09-02,31.755,31.873,33.037,31.755,50042.0,600511
50,2016-09-05,32.196,32.832,33.223,31.716,56545.0,600511
51,2016-09-06,32.685,33.39,33.732,32.656,76362.0,600511
52,2016-09-07,33.419,33.027,33.83,32.861,45205.0,600511
53,2016-09-08,33.155,32.871,33.174,32.284,27923.0,600511
54,2016-09-09,32.822,32.284,32.822,32.01,34604.0,600511
55,2016-09-12,31.56,31.168,31.804,30.366,48755.0,600511
56,2016-09-13,31.393,31.472,31.667,30.875,31602.0,600511
57,2016-09-14,31.217,31.951,32.078,31.051,38391.0,600511
58,2016-09-19,31.902,32.166,32.391,31.804,16477.0,600511
59,2016-09-20,32.098,31.706,32.352,31.579,24399.0,600511
60,2016-09-21,31.706,31.403,31.706,31.364,18036.0,600511
61,2016-09-22,31.609,31.119,31.883,31.021,31381.0,600511
62,2016-09-23,31.198,30.884,31.217,30.826,22721.0,600511
63,2016-09-26,30.904,29.945,31.198,29.505,29412.0,600511
64,2016-09-27,30.043,30.101,30.229,29.818,18713.0,600511
65,2016-09-28,30.111,30.953,31.1,30.092,43105.0,600511
66,2016-09-29,30.855,30.278,31.051,30.141,39929.0,600511
67,2016-09-30,30.238,30.356,30.601,30.101,34541.0,600511
68,2016-10-10,30.473,31.198,31.295,30.464,25100.0,600511
69,2016-10-11,31.198,31.237,31.266,31.002,19455.0,600511
70,2016-10-12,31.217,31.207,31.413,30.992,20526.0,600511
71,2016-10-13,31.315,30.963,31.315,30.826,25198.0,600511
72,2016-10-14,31.198,30.933,31.198,30.552,23618.0,600511
73,2016-10-17,30.923,30.61,31.109,30.532,30576.0,600511
74,2016-10-18,30.63,31.501,31.589,30.483,46716.0,600511
75,2016-10-19,31.413,31.198,31.511,31.09,22737.0,600511
76,2016-10-20,31.217,31.139,31.256,31.012,16354.0,600511
77,2016-10-21,31.139,30.914,31.266,30.826,19660.0,600511
78,2016-10-24,30.992,31.149,31.295,30.835,28341.0,600511
79,2016-10-25,31.178,31.168,31.364,31.1,33538.0,600511
80,2016-10-26,31.207,30.972,31.315,30.904,24005.0,600511
81,2016-10-27,31.021,31.119,31.315,30.826,20343.0,600511
82,2016-10-28,31.276,31.599,31.883,31.149,45055.0,600511
83,2016-10-31,31.755,31.638,31.765,31.462,38075.0,600511
84,2016-11-01,31.638,31.716,31.736,31.413,40738.0,600511
85,2016-11-02,31.716,31.295,31.716,31.188,30371.0,600511
86,2016-11-03,31.295,31.374,31.56,31.041,31416.0,600511
87,2016-11-04,31.266,30.806,31.403,30.747,32614.0,600511
88,2016-11-07,30.738,30.601,30.826,30.424,28283.0,600511
89,2016-11-08,30.767,30.914,30.972,30.581,21277.0,600511
90,2016-11-09,30.855,30.15,30.923,30.053,38178.0,600511
91,2016-11-10,30.512,30.698,30.826,30.287,31697.0,600511
92,2016-11-11,30.698,30.581,30.786,30.444,28426.0,600511
93,2016-11-14,30.767,30.708,30.992,30.532,31415.0,600511
94,2016-11-15,30.708,30.689,30.718,30.385,19349.0,600511
95,2016-11-16,30.767,30.698,30.796,30.61,19465.0,600511
96,2016-11-17,30.728,30.591,30.826,30.415,16483.0,600511
97,2016-11-18,30.63,30.415,30.669,30.385,19716.0,600511
98,2016-11-21,30.287,30.258,30.542,30.053,38776.0,600511
99,2016-11-22,30.297,30.307,30.375,30.15,26596.0,600511
100,2016-11-23,30.336,30.043,30.336,29.955,20876.0,600511
101,2016-11-24,30.004,30.855,30.963,29.749,58826.0,600511
102,2016-11-25,30.669,30.738,30.904,30.473,35929.0,600511
103,2016-11-28,30.64,30.826,31.109,30.64,28905.0,600511
104,2016-11-29,30.826,31.051,31.413,30.649,41087.0,600511
105,2016-11-30,31.012,30.601,31.012,30.591,28530.0,600511
106,2016-12-01,30.424,30.835,30.943,30.415,36085.0,600511
107,2016-12-02,30.865,31.08,31.393,30.728,39537.0,600511
108,2016-12-05,31.198,31.237,31.413,30.972,44374.0,600511
109,2016-12-06,31.393,31.188,31.393,31.002,24945.0,600511
110,2016-12-07,31.276,31.325,31.413,30.943,31648.0,600511
111,2016-12-08,31.638,31.814,32.832,31.364,84012.0,600511
112,2016-12-09,31.794,31.09,31.794,30.982,49673.0,600511
113,2016-12-12,30.875,29.73,31.168,29.632,54876.0,600511
114,2016-12-13,29.749,30.072,30.17,29.162,50682.0,600511
115,2016-12-14,30.043,29.377,30.043,29.289,37720.0,600511
116,2016-12-15,29.26,29.436,29.749,29.26,27770.0,600511
117,2016-12-16,29.407,29.377,29.602,29.26,19807.0,600511
118,2016-12-19,29.368,29.945,30.053,29.27,37406.0,600511
119,2016-12-20,29.827,29.867,29.955,29.681,14807.0,600511
120,2016-12-21,29.847,29.916,30.101,29.759,26621.0,600511
121,2016-12-22,29.847,29.955,30.092,29.72,19595.0,600511
122,2016-12-23,29.955,29.837,30.004,29.759,15745.0,600511
123,2016-12-26,29.837,29.788,29.867,29.182,25750.0,600511
124,2016-12-27,29.788,29.984,30.013,29.651,22639.0,600511
125,2016-12-28,29.974,29.71,29.974,29.622,22002.0,600511
126,2016-12-29,29.739,29.309,29.739,29.113,37617.0,600511
127,2016-12-30,29.309,29.456,29.505,29.211,32610.0,600511
128,2017-01-03,29.465,29.524,29.563,29.358,37604.0,600511
129,2017-01-04,29.651,29.808,29.857,29.553,37851.0,600511
130,2017-01-05,29.818,29.837,29.945,29.671,20565.0,600511
131,2017-01-06,29.916,29.857,30.023,29.749,29336.0,600511
132,2017-01-09,29.759,30.816,31.325,29.759,85062.0,600511
133,2017-01-10,30.826,31.139,31.56,30.816,68087.0,600511
134,2017-01-18,30.434,30.698,30.865,30.053,59350.0,600511
135,2017-01-19,30.591,30.747,31.237,30.434,42480.0,600511
136,2017-01-20,30.747,31.266,31.511,30.747,47893.0,600511
137,2017-01-23,31.217,31.706,32.049,31.217,48126.0,600511
138,2017-01-24,31.511,31.246,31.706,31.168,29696.0,600511
139,2017-01-25,31.158,31.892,31.922,31.06,44566.0,600511
140,2017-01-26,31.785,31.931,32.264,31.785,30761.0,600511
141,2017-02-03,31.951,31.785,31.961,31.53,19474.0,600511
142,2017-02-06,31.804,31.785,31.931,31.657,34793.0,600511
143,2017-02-07,31.736,31.657,31.853,31.52,31096.0,600511
144,2017-02-08,31.657,31.746,31.902,31.609,31266.0,600511
145,2017-02-09,31.755,31.941,31.98,31.56,36571.0,600511
146,2017-02-10,32.245,32.108,32.577,32.078,55587.0,600511
147,2017-02-13,31.931,32.196,32.196,31.824,54190.0,600511
148,2017-02-14,32.196,32.9,32.92,32.078,73838.0,600511
149,2017-02-15,32.881,32.391,33.155,32.342,48772.0,600511
150,2017-02-16,32.382,32.342,32.548,32.215,28894.0,600511
151,2017-02-17,32.342,32.225,32.391,32.108,24623.0,600511
152,2017-02-20,32.166,32.763,32.783,31.99,37967.0,600511
153,2017-02-21,32.832,32.744,33.067,32.587,42092.0,600511
154,2017-02-22,32.861,32.842,32.861,32.558,34999.0,600511
155,2017-02-23,32.842,33.037,33.145,32.577,44399.0,600511
156,2017-02-24,33.067,33.057,33.35,32.959,47493.0,600511
157,2017-02-27,33.047,32.372,33.341,32.294,36017.0,600511
158,2017-02-28,32.47,32.157,32.47,31.902,31226.0,600511
159,2017-03-01,32.245,32.166,32.362,32.0,30934.0,600511
160,2017-03-02,32.186,31.98,32.264,31.931,26261.0,600511
161,2017-03-03,31.941,32.068,32.098,31.726,34204.0,600511
162,2017-03-06,32.098,32.274,32.342,31.922,31939.0,600511
163,2017-03-07,32.294,32.411,32.45,32.039,33459.0,600511
164,2017-03-08,32.44,32.744,32.783,32.205,49971.0,600511
165,2017-03-09,32.724,32.519,32.724,32.323,22667.0,600511
166,2017-03-10,32.401,32.411,32.519,32.215,26693.0,600511
