,date,open,close,high,low,volume,code
132,2016-08-22,17.734,17.165,18.312,17.155,211105.0,600155
133,2016-08-23,17.016,16.926,17.435,16.667,160091.0,600155
134,2016-08-24,17.086,16.367,17.105,16.258,150552.0,600155
135,2016-08-25,16.427,16.557,16.587,15.939,142033.0,600155
136,2016-08-26,16.567,16.357,16.637,16.308,90186.0,600155
137,2016-08-29,16.278,16.367,16.557,16.248,68062.0,600155
138,2016-08-30,16.437,16.677,16.846,16.357,96407.0,600155
139,2016-08-31,16.786,16.647,16.956,16.577,169330.0,600155
140,2016-09-01,16.637,15.919,16.647,15.719,144019.0,600155
141,2016-09-02,16.158,15.988,16.547,15.749,137930.0,600155
142,2016-09-05,16.118,16.058,16.347,15.939,94994.0,600155
143,2016-09-06,16.198,16.697,16.836,16.018,135625.0,600155
144,2016-09-07,16.756,16.707,17.215,16.587,147739.0,600155
145,2016-09-08,16.567,16.956,17.115,16.567,111764.0,600155
146,2016-09-09,17.056,16.557,17.095,16.517,96166.0,600155
147,2016-09-12,16.088,15.839,16.098,15.659,148742.0,600155
148,2016-09-13,15.988,15.639,16.088,15.51,69693.0,600155
149,2016-09-14,15.639,15.639,15.879,15.44,66113.0,600155
150,2016-09-19,15.679,15.719,15.819,15.659,36938.0,600155
151,2016-09-20,15.55,15.699,15.829,15.55,37594.0,600155
152,2016-09-21,15.739,16.098,16.248,15.569,89516.0,600155
153,2016-09-22,16.258,16.118,16.447,15.988,89334.0,600155
154,2016-09-23,16.158,15.759,16.158,15.719,48671.0,600155
155,2016-09-26,15.729,15.121,15.789,14.891,132871.0,600155
156,2016-09-27,14.991,15.111,15.141,14.672,106972.0,600155
157,2016-09-28,14.462,14.911,15.031,14.462,35233.0,600155
158,2016-09-29,14.961,15.121,15.33,14.871,68427.0,600155
159,2016-09-30,15.041,14.961,15.27,14.881,58401.0,600155
160,2016-10-10,14.991,15.42,15.51,14.991,68479.0,600155
161,2016-10-11,15.47,15.909,16.048,15.4,106852.0,600155
162,2016-10-12,15.889,15.869,16.048,15.679,45972.0,600155
163,2016-10-13,15.859,15.709,16.048,15.599,51288.0,600155
164,2016-10-14,15.709,15.749,15.799,15.51,56531.0,600155
165,2016-10-17,15.779,15.19,15.809,15.18,52521.0,600155
166,2016-10-18,15.26,15.53,15.709,15.091,132932.0,600155
167,2016-10-19,15.46,15.31,15.53,15.24,62842.0,600155
168,2016-10-20,15.36,15.33,15.39,15.161,48851.0,600155
169,2016-10-21,15.51,15.559,15.779,15.29,86525.0,600155
170,2016-10-24,15.679,16.457,16.806,15.29,286809.0,600155
171,2016-10-25,16.268,16.517,16.607,16.268,120496.0,600155
172,2016-10-26,16.517,16.128,16.517,15.988,86793.0,600155
173,2016-10-27,16.058,16.048,16.198,15.809,66583.0,600155
174,2016-10-28,16.357,16.208,17.135,16.168,166804.0,600155
175,2016-10-31,16.058,16.447,16.557,15.869,78667.0,600155
176,2016-11-01,16.407,16.597,16.707,16.308,102985.0,600155
177,2016-11-02,16.457,16.427,17.016,16.397,131631.0,600155
178,2016-11-03,16.417,16.846,17.145,16.218,207436.0,600155
179,2016-11-04,16.806,16.547,17.086,16.467,100024.0,600155
180,2016-11-07,16.577,16.607,16.886,16.487,83853.0,600155
181,2016-11-08,16.746,16.308,16.836,16.168,88094.0,600155
182,2016-11-09,16.337,15.759,16.557,15.46,151936.0,600155
183,2016-11-10,15.948,15.998,16.218,15.909,83657.0,600155
184,2016-11-11,16.058,16.956,17.026,15.988,221829.0,600155
185,2016-11-14,16.836,17.165,17.534,16.667,218891.0,600155
186,2016-11-15,17.036,16.856,17.474,16.736,107346.0,600155
187,2016-11-16,16.946,16.756,17.135,16.587,94319.0,600155
188,2016-11-17,16.766,16.766,16.886,16.587,56015.0,600155
189,2016-11-18,16.776,16.397,16.806,16.308,77873.0,600155
190,2016-11-21,16.347,16.527,16.716,16.278,75975.0,600155
191,2016-11-22,16.487,16.766,16.816,16.487,78453.0,600155
192,2016-11-23,16.756,16.397,16.886,16.377,63274.0,600155
193,2016-11-24,16.507,16.916,17.315,16.268,211984.0,600155
194,2016-11-25,16.707,17.235,17.255,16.337,145750.0,600155
195,2016-11-28,17.395,17.066,17.524,17.056,151524.0,600155
196,2016-11-29,16.936,16.796,17.225,16.657,102295.0,600155
197,2016-11-30,16.707,16.806,17.036,16.657,71431.0,600155
198,2016-12-01,16.786,16.856,16.946,16.657,62035.0,600155
199,2016-12-02,16.926,16.278,16.926,16.168,97887.0,600155
200,2016-12-05,15.968,15.22,16.268,15.161,117717.0,600155
201,2016-12-06,15.36,15.609,15.779,15.27,82736.0,600155
202,2016-12-07,15.609,15.889,15.919,15.559,54725.0,600155
203,2016-12-08,15.939,15.649,15.958,15.579,49702.0,600155
204,2016-12-09,15.599,16.078,16.278,15.599,68966.0,600155
205,2016-12-12,16.028,15.37,16.158,15.031,82114.0,600155
206,2016-12-13,15.34,15.4,15.51,15.081,36672.0,600155
207,2016-12-14,15.36,14.971,15.36,14.682,64735.0,600155
208,2016-12-15,14.762,14.672,15.081,14.462,64255.0,600155
209,2016-12-16,14.572,14.562,14.791,14.492,52402.0,600155
210,2016-12-19,14.492,14.602,14.732,14.432,46119.0,600155
211,2016-12-20,14.552,14.273,14.622,14.243,51041.0,600155
212,2016-12-21,14.343,14.452,14.602,14.313,43045.0,600155
213,2016-12-22,14.442,14.293,14.442,14.223,28096.0,600155
214,2016-12-23,14.293,14.363,14.432,14.273,30137.0,600155
215,2016-12-26,14.383,14.732,14.841,14.373,49767.0,600155
216,2016-12-27,14.682,14.811,15.041,14.562,43286.0,600155
217,2016-12-28,14.811,14.941,14.961,14.672,40511.0,600155
218,2016-12-29,15.21,14.841,15.21,14.841,42501.0,600155
219,2016-12-30,14.841,14.931,15.031,14.772,28514.0,600155
220,2017-01-03,14.931,15.071,15.171,14.931,34711.0,600155
221,2017-01-04,15.141,15.071,15.151,14.861,37195.0,600155
222,2017-01-05,15.161,15.101,15.161,14.901,33712.0,600155
223,2017-01-06,15.141,14.682,15.141,14.662,30344.0,600155
224,2017-01-09,14.712,14.323,14.841,14.243,76084.0,600155
225,2017-01-10,14.363,14.472,14.482,14.213,48833.0,600155
226,2017-01-11,14.223,14.153,14.422,14.093,22342.0,600155
227,2017-01-12,14.203,14.103,14.283,14.023,24658.0,600155
