,date,open,close,high,low,volume,code
136,2016-08-22,8.978,8.737,8.998,8.737,59753.0,000899
137,2016-08-23,8.669,8.679,8.785,8.611,65156.0,000899
138,2016-08-24,8.65,8.679,8.718,8.621,30981.0,000899
139,2016-08-25,8.631,8.544,8.64,8.399,42482.0,000899
140,2016-08-26,8.515,8.515,8.582,8.486,36030.0,000899
141,2016-08-29,8.476,8.544,8.582,8.476,24745.0,000899
142,2016-08-30,8.582,8.496,8.582,8.476,28425.0,000899
143,2016-08-31,8.505,8.505,8.534,8.457,27475.0,000899
144,2016-09-01,8.525,8.418,8.573,8.418,29249.0,000899
145,2016-09-02,8.409,8.496,8.621,8.409,48232.0,000899
146,2016-09-05,8.534,8.505,8.582,8.486,17960.0,000899
147,2016-09-06,8.534,8.611,8.621,8.447,29045.0,000899
148,2016-09-07,8.592,8.602,8.718,8.573,46216.0,000899
149,2016-09-08,8.602,8.669,8.718,8.573,38515.0,000899
150,2016-09-09,8.698,8.592,8.727,8.592,28974.0,000899
151,2016-09-12,8.496,8.245,8.496,8.216,42014.0,000899
152,2016-09-13,8.293,8.505,8.573,8.264,43737.0,000899
153,2016-09-14,8.428,8.486,8.515,8.399,13918.0,000899
154,2016-09-19,8.486,8.505,8.563,8.438,22924.0,000899
155,2016-09-20,8.505,8.525,8.573,8.447,20585.0,000899
156,2016-09-21,8.525,8.553,8.573,8.505,15040.0,000899
157,2016-09-22,8.582,8.592,8.66,8.553,22240.0,000899
158,2016-09-23,8.592,8.544,8.65,8.457,29538.0,000899
159,2016-09-26,8.496,8.36,8.544,8.36,21382.0,000899
160,2016-09-27,8.351,8.418,8.447,8.322,16052.0,000899
161,2016-09-28,8.457,8.447,8.476,8.37,16516.0,000899
162,2016-09-29,8.399,8.553,8.582,8.399,24237.0,000899
163,2016-09-30,8.553,8.621,8.669,8.525,32657.0,000899
164,2016-10-10,8.679,8.766,8.833,8.525,47331.0,000899
165,2016-10-11,8.737,8.785,8.853,8.727,32228.0,000899
166,2016-10-12,8.756,8.804,8.824,8.698,35972.0,000899
167,2016-10-13,8.804,8.766,8.872,8.727,25335.0,000899
168,2016-10-14,8.756,8.824,8.853,8.756,30132.0,000899
169,2016-10-17,8.824,8.65,8.92,8.65,28440.0,000899
170,2016-10-18,8.631,8.776,8.785,8.631,28427.0,000899
171,2016-10-19,8.756,8.824,8.862,8.756,35593.0,000899
172,2016-10-20,8.824,8.727,8.833,8.689,35633.0,000899
173,2016-10-21,8.737,8.544,8.747,8.525,46209.0,000899
174,2016-10-24,8.573,8.689,8.718,8.525,36133.0,000899
175,2016-10-25,8.727,8.766,8.824,8.689,41773.0,000899
176,2016-10-26,8.776,8.621,8.804,8.602,29341.0,000899
177,2016-10-27,8.631,9.036,9.036,8.602,143879.0,000899
178,2016-10-28,8.988,8.949,9.162,8.911,117547.0,000899
179,2016-10-31,8.959,9.142,9.162,8.843,118906.0,000899
180,2016-11-01,9.123,9.181,9.229,9.017,88352.0,000899
181,2016-11-02,9.171,8.988,9.278,8.882,145188.0,000899
182,2016-11-03,8.988,9.886,9.886,8.978,347353.0,000899
183,2016-11-04,9.751,9.905,9.992,9.722,328904.0,000899
184,2016-11-07,9.876,9.866,9.924,9.76,200378.0,000899
185,2016-11-08,9.992,9.799,10.117,9.76,234879.0,000899
186,2016-11-09,9.76,9.973,10.233,9.558,432737.0,000899
187,2016-11-10,9.895,10.002,10.127,9.876,358191.0,000899
188,2016-11-11,9.924,11.006,11.006,9.78,563786.0,000899
189,2016-11-14,10.909,11.006,11.247,10.716,590285.0,000899
190,2016-11-15,11.102,11.199,11.315,10.755,471573.0,000899
191,2016-11-16,11.006,10.668,11.092,10.619,377949.0,000899
192,2016-11-17,10.523,10.581,10.793,10.291,376528.0,000899
193,2016-11-18,10.861,10.388,10.88,10.33,298835.0,000899
194,2016-11-21,10.397,10.098,10.542,9.915,266875.0,000899
195,2016-11-22,10.156,10.166,10.272,9.944,158791.0,000899
196,2016-11-23,10.166,10.195,10.233,10.069,127202.0,000899
197,2016-11-24,10.195,9.847,10.214,9.77,131108.0,000899
198,2016-11-25,9.49,9.442,9.558,9.142,454739.0,000899
199,2016-11-28,9.268,9.461,9.615,9.229,274852.0,000899
200,2016-11-29,9.393,9.355,9.519,9.326,149440.0,000899
201,2016-11-30,9.297,9.461,9.596,9.278,134979.0,000899
202,2016-12-01,9.393,9.451,9.538,9.374,90082.0,000899
203,2016-12-02,9.442,9.326,9.548,9.268,122292.0,000899
204,2016-12-05,9.22,9.364,9.403,9.171,82132.0,000899
205,2016-12-06,9.374,9.451,9.644,9.326,143236.0,000899
206,2016-12-07,9.5,9.596,9.615,9.442,98587.0,000899
207,2016-12-08,9.606,9.519,9.731,9.49,81857.0,000899
208,2016-12-09,9.5,9.384,9.548,9.355,69271.0,000899
209,2016-12-12,9.393,8.814,9.413,8.747,112008.0,000899
210,2016-12-13,8.756,8.94,9.017,8.747,61221.0,000899
211,2016-12-14,8.94,8.959,9.075,8.882,51340.0,000899
212,2016-12-15,8.94,9.027,9.113,8.94,46610.0,000899
213,2016-12-16,9.065,9.084,9.162,9.036,39553.0,000899
214,2016-12-19,9.084,9.162,9.229,8.988,51094.0,000899
215,2016-12-20,9.152,9.094,9.152,9.036,38788.0,000899
216,2016-12-21,9.094,9.065,9.142,8.998,66355.0,000899
217,2016-12-22,9.056,9.258,9.258,9.027,85568.0,000899
218,2016-12-23,9.268,9.084,9.393,9.046,61529.0,000899
219,2016-12-26,8.978,8.969,8.998,8.776,66908.0,000899
220,2016-12-27,8.94,9.017,9.027,8.911,44293.0,000899
221,2016-12-28,8.969,8.93,9.036,8.93,27968.0,000899
222,2016-12-29,8.901,8.93,8.998,8.853,41390.0,000899
223,2016-12-30,8.92,8.969,9.007,8.911,35251.0,000899
224,2017-01-03,9.007,9.104,9.104,8.978,62862.0,000899
225,2017-01-04,9.113,9.181,9.239,9.046,61812.0,000899
226,2017-01-05,9.162,9.268,9.326,9.133,79502.0,000899
227,2017-01-06,9.258,9.287,9.287,9.2,58492.0,000899
228,2017-01-09,9.278,9.345,9.355,9.239,67342.0,000899
229,2017-01-10,9.364,9.258,9.384,9.239,58409.0,000899
230,2017-01-11,9.268,9.162,9.278,9.113,50818.0,000899
231,2017-01-12,9.142,9.017,9.171,8.978,49635.0,000899
232,2017-01-13,8.988,8.776,9.027,8.747,68898.0,000899
233,2017-01-16,8.756,8.563,8.766,8.409,62606.0,000899
234,2017-01-17,8.534,8.505,8.582,8.235,72878.0,000899
235,2017-01-18,8.476,8.467,8.525,8.447,29291.0,000899
236,2017-01-19,8.496,8.389,8.496,8.341,29709.0,000899
237,2017-01-20,8.36,8.467,8.515,8.331,37214.0,000899
238,2017-01-23,8.467,8.553,8.573,8.38,53033.0,000899
239,2017-01-24,8.544,8.563,8.582,8.505,31273.0,000899
240,2017-01-25,8.573,8.544,8.582,8.515,25470.0,000899
241,2017-01-26,8.544,8.553,8.573,8.525,25103.0,000899
242,2017-02-03,8.553,8.486,8.582,8.447,24663.0,000899
243,2017-02-06,8.486,8.553,8.573,8.467,46860.0,000899
244,2017-02-07,8.544,8.602,8.621,8.515,46082.0,000899
245,2017-02-08,8.553,8.737,8.737,8.553,46298.0,000899
246,2017-02-09,8.718,8.785,8.814,8.708,35769.0,000899
247,2017-02-10,8.766,8.727,8.785,8.66,63667.0,000899
248,2017-02-13,8.747,8.862,8.862,8.708,66762.0,000899
249,2017-02-14,8.843,8.737,8.853,8.727,56163.0,000899
250,2017-02-15,8.708,8.718,8.901,8.698,70061.0,000899
251,2017-02-16,8.689,8.756,8.776,8.65,42671.0,000899
252,2017-02-17,8.737,8.669,8.804,8.66,40771.0,000899
253,2017-02-20,8.64,8.776,8.776,8.592,38609.0,000899
254,2017-02-21,8.814,8.833,8.901,8.776,47449.0,000899
255,2017-02-22,8.824,8.94,8.998,8.814,77526.0,000899
256,2017-02-23,8.949,8.882,8.949,8.824,38958.0,000899
257,2017-02-24,8.853,8.862,8.901,8.804,32979.0,000899
258,2017-02-27,8.872,8.795,8.882,8.795,34199.0,000899
259,2017-02-28,8.785,8.824,8.833,8.737,32390.0,000899
260,2017-03-01,8.804,8.862,8.911,8.804,41498.0,000899
261,2017-03-02,8.872,8.766,8.911,8.766,31500.0,000899
262,2017-03-03,8.737,8.766,8.814,8.718,26009.0,000899
263,2017-03-06,8.776,8.891,8.891,8.756,43645.0,000899
264,2017-03-07,8.94,9.065,9.142,8.872,101462.0,000899
265,2017-03-08,9.056,8.978,9.133,8.949,57911.0,000899
266,2017-03-09,8.978,9.065,9.21,8.891,104914.0,000899
267,2017-03-10,9.036,9.162,9.171,8.959,98612.0,000899
268,2017-03-13,9.094,9.287,9.326,9.075,138545.0,000899
269,2017-03-14,9.287,9.2,9.442,9.191,131391.0,000899
270,2017-03-15,9.229,9.384,9.442,9.191,121597.0,000899
271,2017-03-16,9.345,9.432,9.519,9.316,88708.0,000899
272,2017-03-17,9.413,9.239,9.519,9.191,69809.0,000899
273,2017-03-20,9.287,9.345,9.422,9.229,63400.0,000899
274,2017-03-21,9.335,9.335,9.442,9.249,56201.0,000899
275,2017-03-22,9.307,9.451,9.509,9.278,96136.0,000899
276,2017-03-23,9.451,9.451,9.558,9.384,65247.0,000899
277,2017-03-24,9.393,9.364,9.49,9.287,57253.0,000899
278,2017-03-27,9.326,9.393,9.5,9.287,86635.0,000899
279,2017-03-28,9.335,9.307,9.403,9.268,46462.0,000899
280,2017-03-29,9.297,9.123,9.345,9.123,42098.0,000899
281,2017-03-30,9.113,9.2,9.326,8.872,72460.0,000899
282,2017-03-31,9.152,9.384,9.48,9.113,122969.0,000899
283,2017-04-05,9.316,9.558,9.567,9.056,104451.0,000899
284,2017-04-06,9.529,9.422,9.683,9.403,78047.0,000899
285,2017-04-07,9.422,9.413,9.519,9.384,41581.0,000899
286,2017-04-10,9.413,9.268,9.451,9.229,51853.0,000899
287,2017-04-11,9.278,9.268,9.316,9.094,40740.0,000899
288,2017-04-12,9.21,9.104,9.316,8.998,65819.0,000899
289,2017-04-13,9.113,9.162,9.22,9.075,39915.0,000899
290,2017-04-14,9.162,8.843,9.171,8.833,48869.0,000899
291,2017-04-17,8.776,8.833,8.959,8.756,26703.0,000899
292,2017-04-18,8.872,8.862,8.92,8.747,30003.0,000899
293,2017-04-19,8.882,8.737,8.882,8.592,35931.0,000899
294,2017-04-20,8.737,8.65,8.785,8.553,24825.0,000899
295,2017-04-21,8.611,8.525,8.679,8.515,24118.0,000899
296,2017-04-24,8.496,8.216,8.544,8.206,34032.0,000899
297,2017-04-25,8.254,8.254,8.331,8.235,13983.0,000899
298,2017-04-26,8.312,8.264,8.341,8.245,12251.0,000899
299,2017-04-27,8.264,8.264,8.274,8.1,23777.0,000899
300,2017-04-28,8.254,8.293,8.293,8.158,22390.0,000899
301,2017-05-02,8.293,8.283,8.36,8.235,14638.0,000899
302,2017-05-03,8.254,8.158,8.312,8.138,23043.0,000899
303,2017-05-04,8.138,8.264,8.312,8.109,26527.0,000899
304,2017-05-05,8.254,8.187,8.312,8.187,20117.0,000899
305,2017-05-08,8.187,8.003,8.187,7.984,19523.0,000899
306,2017-05-09,8.013,8.148,8.187,7.945,19527.0,000899
307,2017-05-10,8.119,8.09,8.254,8.061,19149.0,000899
308,2017-05-11,8.061,7.984,8.1,7.791,23218.0,000899
309,2017-05-12,8.003,8.003,8.08,7.916,11622.0,000899
310,2017-05-15,7.974,8.003,8.042,7.974,9349.0,000899
311,2017-05-16,8.032,8.274,8.283,8.023,41097.0,000899
312,2017-05-17,8.302,8.225,8.302,8.196,21266.0,000899
313,2017-05-18,8.187,8.274,8.351,8.158,23710.0,000899
314,2017-05-19,8.312,8.36,8.37,8.235,34693.0,000899
315,2017-05-22,8.25,7.91,8.3,7.91,49930.0,000899
316,2017-05-23,7.99,7.69,7.99,7.67,23373.0,000899
317,2017-05-24,7.71,7.96,8.17,7.32,60279.0,000899
318,2017-05-25,7.92,7.87,7.96,7.72,30369.0,000899
319,2017-05-26,7.88,7.72,7.91,7.65,19472.0,000899
320,2017-05-31,7.75,7.65,7.89,7.63,17247.0,000899
321,2017-06-01,7.65,7.4,7.65,7.36,22205.0,000899
322,2017-06-02,7.45,7.47,7.49,7.36,18596.0,000899
323,2017-06-05,7.55,7.53,7.56,7.45,14238.0,000899
324,2017-06-06,7.53,7.57,7.58,7.47,14311.0,000899
325,2017-06-07,7.58,7.71,7.74,7.52,30836.0,000899
326,2017-06-08,7.73,7.66,7.73,7.61,23829.0,000899
327,2017-06-09,7.62,7.54,7.66,7.54,39258.0,000899
328,2017-06-12,7.53,7.46,7.55,7.45,18542.0,000899
