,date,open,close,high,low,volume,code
151,2016-08-22,10.671,10.73,10.958,10.503,251812.0,600333
152,2016-08-23,10.75,11.137,11.444,10.562,341478.0,600333
153,2016-08-24,11.057,10.929,11.374,10.859,340993.0,600333
154,2016-08-25,10.869,10.641,10.899,10.602,145737.0,600333
155,2016-08-26,10.651,10.8,10.929,10.651,171741.0,600333
156,2016-08-29,10.899,11.117,11.345,10.849,339040.0,600333
157,2016-08-30,11.028,11.384,11.493,11.018,383770.0,600333
158,2016-08-31,11.474,11.077,11.503,10.998,369210.0,600333
159,2016-09-01,11.186,11.057,11.275,11.047,141898.0,600333
160,2016-09-02,11.147,9.948,11.424,9.948,353120.0,600333
161,2016-09-05,8.957,9.383,9.799,8.957,638253.0,600333
162,2016-09-06,8.917,9.155,9.214,8.818,433238.0,600333
163,2016-09-07,9.056,9.076,9.165,8.987,261777.0,600333
164,2016-09-08,9.006,9.036,9.076,8.967,146991.0,600333
165,2016-09-09,9.026,8.977,9.056,8.888,168863.0,600333
166,2016-09-12,8.848,8.58,8.848,8.561,154704.0,600333
167,2016-09-13,8.64,8.66,8.699,8.561,99745.0,600333
168,2016-09-14,8.62,8.719,8.808,8.58,119942.0,600333
169,2016-09-19,8.719,8.709,8.759,8.65,97253.0,600333
170,2016-09-20,8.689,8.679,8.709,8.62,70587.0,600333
171,2016-09-21,8.689,8.739,8.788,8.65,117028.0,600333
172,2016-09-22,8.798,8.67,8.798,8.65,156045.0,600333
173,2016-09-23,8.65,8.491,8.679,8.471,130692.0,600333
174,2016-09-26,8.452,8.244,8.461,8.234,105267.0,600333
175,2016-09-27,8.273,8.402,8.432,8.224,86613.0,600333
176,2016-09-28,8.412,8.352,8.452,8.333,55529.0,600333
177,2016-09-29,8.392,8.432,8.62,8.372,127931.0,600333
178,2016-09-30,8.422,8.6,8.62,8.402,83065.0,600333
179,2016-10-10,8.6,8.729,8.769,8.6,137247.0,600333
180,2016-10-11,8.749,8.679,8.749,8.64,88255.0,600333
181,2016-10-12,8.63,8.66,8.729,8.62,68797.0,600333
182,2016-10-13,8.709,8.689,8.719,8.61,61923.0,600333
183,2016-10-14,8.679,8.709,8.759,8.58,99899.0,600333
184,2016-10-17,8.719,8.58,8.739,8.561,78855.0,600333
185,2016-10-18,8.58,8.65,8.67,8.551,64402.0,600333
186,2016-10-19,8.65,8.729,8.739,8.65,105542.0,600333
187,2016-10-20,8.739,8.679,8.769,8.66,83328.0,600333
188,2016-10-21,8.66,8.57,8.679,8.491,78121.0,600333
189,2016-10-24,8.57,8.66,8.679,8.551,75983.0,600333
190,2016-10-25,8.66,8.689,8.709,8.65,70033.0,600333
191,2016-10-26,8.719,8.779,8.858,8.67,220183.0,600333
192,2016-10-27,8.818,8.719,8.848,8.699,96023.0,600333
193,2016-10-28,8.739,8.61,8.779,8.6,82931.0,600333
194,2016-10-31,8.57,8.491,8.59,8.471,80557.0,600333
195,2016-11-01,8.501,8.59,8.6,8.461,97027.0,600333
196,2016-11-02,8.561,8.432,8.58,8.422,80802.0,600333
197,2016-11-03,8.392,8.531,8.57,8.392,76447.0,600333
198,2016-11-04,8.521,8.501,8.561,8.471,58582.0,600333
199,2016-11-07,8.491,8.65,8.729,8.481,122310.0,600333
200,2016-11-08,8.689,8.67,8.719,8.58,104545.0,600333
201,2016-11-09,8.699,8.59,8.709,8.442,85186.0,600333
202,2016-11-10,8.63,8.719,8.719,8.63,128299.0,600333
203,2016-11-11,8.729,8.868,9.056,8.689,280625.0,600333
204,2016-11-14,8.808,8.897,8.907,8.729,163354.0,600333
205,2016-11-15,8.897,9.145,9.195,8.838,301999.0,600333
206,2016-11-16,9.165,9.016,9.165,8.987,196570.0,600333
207,2016-11-17,9.066,8.967,9.066,8.917,113533.0,600333
208,2016-11-18,8.927,8.927,9.006,8.858,118632.0,600333
209,2016-11-21,8.917,8.947,9.046,8.878,115214.0,600333
210,2016-11-22,8.967,8.947,8.987,8.868,115591.0,600333
211,2016-11-23,8.937,8.818,8.937,8.798,115900.0,600333
212,2016-11-24,8.838,8.779,8.888,8.749,117598.0,600333
213,2016-11-25,8.798,8.699,8.808,8.491,122765.0,600333
214,2016-11-28,8.64,8.67,8.709,8.63,70137.0,600333
215,2016-11-29,8.67,8.57,8.719,8.561,94528.0,600333
216,2016-11-30,8.551,8.471,8.57,8.452,94675.0,600333
217,2016-12-01,8.511,8.561,8.58,8.501,56511.0,600333
218,2016-12-02,8.561,8.432,8.57,8.412,70583.0,600333
219,2016-12-05,8.343,8.442,8.501,8.333,46981.0,600333
220,2016-12-06,8.432,8.442,8.491,8.422,33950.0,600333
221,2016-12-07,8.471,8.511,8.521,8.382,50760.0,600333
222,2016-12-08,8.511,8.452,8.521,8.432,38071.0,600333
223,2016-12-09,8.452,8.452,8.511,8.422,53126.0,600333
224,2016-12-12,8.471,7.738,8.491,7.659,133808.0,600333
225,2016-12-13,7.738,7.699,7.748,7.5,75601.0,600333
226,2016-12-14,7.689,7.629,7.778,7.55,53656.0,600333
227,2016-12-15,7.619,7.669,7.758,7.56,53664.0,600333
228,2016-12-16,7.689,7.738,7.748,7.649,62486.0,600333
229,2016-12-19,7.699,7.748,7.788,7.679,50666.0,600333
230,2016-12-20,7.788,7.728,7.798,7.679,54355.0,600333
231,2016-12-21,7.728,7.907,7.996,7.728,108360.0,600333
232,2016-12-22,7.976,8.026,8.115,7.897,131368.0,600333
233,2016-12-23,7.936,7.768,8.035,7.738,87957.0,600333
234,2016-12-26,7.708,7.837,7.857,7.649,46207.0,600333
235,2016-12-27,7.798,7.877,7.917,7.798,60393.0,600333
236,2016-12-28,7.877,7.788,7.897,7.758,46531.0,600333
237,2016-12-29,7.817,7.798,7.857,7.768,37674.0,600333
