,date,open,close,high,low,volume,code
25,2016-08-23,7.156,7.156,7.156,7.156,1080.0,000818
26,2016-08-24,7.868,7.868,7.868,7.868,2361.0,000818
27,2016-08-25,8.66,8.66,8.66,8.66,6467.0,000818
28,2016-08-26,9.531,9.531,9.531,9.531,9024.0,000818
29,2016-08-29,10.481,10.481,10.481,10.481,10857.0,000818
30,2016-08-30,11.53,11.53,11.53,11.53,39742.0,000818
31,2016-08-31,12.688,12.688,12.688,11.382,2079424.0,000818
32,2016-09-01,12.649,13.609,13.955,12.421,1549407.0,000818
33,2016-09-02,13.243,13.342,13.559,12.946,816077.0,000818
34,2016-09-05,13.322,12.975,13.708,12.896,644720.0,000818
35,2016-09-06,12.916,13.658,13.856,12.916,683272.0,000818
36,2016-09-07,13.45,13.827,14.321,13.361,637910.0,000818
37,2016-09-08,13.767,14.846,15.004,13.599,935408.0,000818
38,2016-09-09,14.707,14.569,15.43,14.094,938271.0,000818
39,2016-09-12,13.856,13.995,14.569,13.262,545241.0,000818
40,2016-09-13,14.341,13.46,14.45,13.342,561856.0,000818
41,2016-09-14,13.064,13.441,13.827,12.916,402505.0,000818
42,2016-09-19,13.421,13.48,13.589,13.163,255055.0,000818
43,2016-09-20,13.381,14.024,14.064,13.213,341788.0,000818
44,2016-09-21,14.034,13.668,14.381,13.559,334625.0,000818
45,2016-09-22,13.53,15.034,15.034,13.46,653013.0,000818
46,2016-09-23,15.42,14.569,15.489,14.262,638154.0,000818
47,2016-09-26,14.252,13.688,14.351,13.579,366942.0,000818
48,2016-09-27,13.728,13.737,13.827,13.183,311963.0,000818
49,2016-09-28,13.737,13.371,13.747,13.233,200468.0,000818
50,2016-09-29,13.312,13.51,13.817,13.312,228622.0,000818
51,2016-09-30,13.361,13.995,14.331,13.361,269281.0,000818
52,2016-10-10,14.232,14.41,14.549,13.718,296246.0,000818
53,2016-10-11,14.302,14.668,15.173,14.163,360410.0,000818
54,2016-10-12,14.608,14.866,15.093,14.43,292506.0,000818
55,2016-10-13,14.747,14.262,14.796,14.183,305862.0,000818
56,2016-10-14,14.262,14.41,14.697,14.153,203757.0,000818
57,2016-10-17,14.45,15.074,15.796,14.371,596761.0,000818
58,2016-10-18,14.925,15.262,15.588,14.757,457441.0,000818
59,2016-10-19,15.163,15.895,16.311,14.975,567924.0,000818
60,2016-10-20,15.737,15.865,16.004,15.341,403257.0,000818
61,2016-10-21,15.826,15.163,15.826,15.004,330860.0,000818
