,date,open,close,high,low,volume,code
111,2016-10-12,33.672,33.672,33.672,31.879,95979.0,603703
112,2016-10-13,34.648,35.385,36.461,32.586,148880.0,603703
113,2016-10-14,34.419,34.0,35.166,33.204,84508.0,603703
114,2016-10-17,34.0,33.981,34.658,33.662,78154.0,603703
115,2016-10-18,33.592,36.421,36.86,33.592,113630.0,603703
116,2016-10-19,35.863,37.288,37.328,35.664,59674.0,603703
117,2016-10-20,37.856,40.775,41.014,37.856,126015.0,603703
118,2016-10-21,39.948,39.29,40.446,38.204,74069.0,603703
119,2016-10-24,38.732,38.643,40.287,37.975,51868.0,603703
120,2016-10-25,38.713,38.065,38.742,37.168,51217.0,603703
121,2016-10-26,37.876,36.053,37.876,36.003,48243.0,603703
122,2016-10-27,36.033,36.192,36.312,35.076,45346.0,603703
123,2016-10-28,36.112,34.708,36.212,34.668,41115.0,603703
124,2016-10-31,34.967,35.345,36.023,34.967,30521.0,603703
125,2016-11-01,35.086,35.136,35.754,34.937,41877.0,603703
126,2016-11-02,35.236,35.186,36.322,35.126,53742.0,603703
127,2016-11-03,35.365,34.538,35.365,33.991,49671.0,603703
128,2016-11-04,34.369,33.951,34.917,33.891,37527.0,603703
129,2016-11-07,34.15,33.891,34.369,33.672,21887.0,603703
130,2016-11-08,33.981,34.658,35.116,33.722,34971.0,603703
131,2016-11-09,34.489,34.548,35.455,34.19,27986.0,603703
132,2016-11-10,34.479,35.106,35.166,34.379,34799.0,603703
133,2016-11-11,35.106,34.578,35.315,34.269,30576.0,603703
134,2016-11-14,34.269,34.419,34.857,33.851,27694.0,603703
135,2016-11-15,34.15,34.429,34.568,33.921,19666.0,603703
136,2016-11-23,32.098,34.588,34.897,32.098,83711.0,603703
137,2016-11-24,33.921,34.329,34.867,33.921,36905.0,603703
138,2016-11-25,34.07,35.345,35.754,34.07,46775.0,603703
139,2016-11-28,35.505,35.724,38.055,35.266,66704.0,603703
140,2016-11-29,35.027,36.82,36.86,35.017,47190.0,603703
141,2016-11-30,36.76,37.547,37.637,36.102,49967.0,603703
142,2016-12-01,37.547,37.139,38.145,36.86,39129.0,603703
143,2016-12-02,36.86,35.923,37.388,35.883,30177.0,603703
144,2016-12-05,35.873,32.855,36.411,32.387,56057.0,603703
145,2016-12-06,32.925,34.09,34.638,32.895,28668.0,603703
146,2016-12-07,33.672,34.09,34.758,33.672,18674.0,603703
147,2016-12-08,34.17,34.558,34.817,34.04,18496.0,603703
