,date,open,close,high,low,volume,code
132,2016-08-22,15.14,15.12,15.25,15.01,10163.0,600234
133,2016-08-23,15.05,15.1,15.26,14.99,13881.0,600234
134,2016-08-24,15.1,15.21,15.47,15.05,22142.0,600234
135,2016-08-25,15.15,15.05,15.21,14.8,15943.0,600234
136,2016-08-26,14.87,15.13,15.34,14.8,16344.0,600234
137,2016-08-29,15.13,15.2,15.27,15.0,14848.0,600234
138,2016-08-30,15.21,15.19,15.32,15.15,17764.0,600234
139,2016-08-31,15.11,15.21,15.3,15.11,13251.0,600234
140,2016-09-01,15.23,15.16,15.25,15.15,12859.0,600234
141,2016-09-02,15.18,15.52,15.59,15.18,20074.0,600234
142,2016-09-05,15.5,16.3,16.3,15.5,38716.0,600234
143,2016-09-06,16.55,16.31,16.85,16.1,51027.0,600234
144,2016-09-07,16.33,16.48,16.59,16.22,31209.0,600234
145,2016-09-08,16.5,16.16,16.65,16.07,27121.0,600234
146,2016-09-09,16.19,15.49,16.27,15.4,36460.0,600234
147,2016-09-12,14.96,14.98,15.32,14.73,24798.0,600234
148,2016-09-13,15.1,15.26,15.43,15.1,14139.0,600234
149,2016-09-14,15.14,15.4,15.65,15.14,21350.0,600234
150,2016-09-19,15.4,15.55,15.88,15.34,28914.0,600234
151,2016-09-20,15.6,15.87,16.05,15.6,29687.0,600234
152,2016-09-21,16.15,16.09,16.2,15.9,24133.0,600234
153,2016-09-22,16.89,16.56,16.89,16.45,53864.0,600234
154,2016-09-23,16.58,17.01,17.2,16.57,46844.0,600234
155,2016-09-26,17.0,16.77,17.21,16.74,40394.0,600234
156,2016-09-27,16.51,16.05,16.86,15.93,30392.0,600234
157,2016-09-28,16.48,16.13,16.49,16.0,26232.0,600234
158,2016-09-29,16.25,16.94,16.94,16.25,22769.0,600234
159,2016-09-30,17.26,17.1,17.27,16.9,35138.0,600234
160,2016-10-10,17.1,17.1,17.37,16.76,24504.0,600234
161,2016-10-11,17.2,17.15,17.37,16.92,20575.0,600234
162,2016-10-12,16.92,17.88,18.01,16.92,49073.0,600234
163,2016-10-13,17.89,18.0,18.14,17.6,36995.0,600234
164,2016-10-14,18.08,17.86,18.08,17.78,17621.0,600234
165,2016-10-17,17.8,17.88,18.63,17.8,24596.0,600234
166,2016-10-18,17.7,17.96,18.08,17.5,22715.0,600234
167,2016-10-19,17.97,17.74,18.24,17.6,18883.0,600234
168,2016-10-20,17.74,17.24,17.89,17.22,26559.0,600234
169,2016-10-21,17.24,17.5,17.71,17.06,23007.0,600234
170,2016-10-24,17.52,17.54,17.76,17.3,15149.0,600234
171,2016-10-25,17.58,17.44,17.68,17.36,12562.0,600234
172,2016-10-26,17.43,17.34,17.57,17.3,12767.0,600234
173,2016-10-27,17.18,17.16,17.33,17.1,13324.0,600234
174,2016-10-28,17.2,17.29,17.63,17.13,19951.0,600234
175,2016-10-31,17.11,17.3,17.64,17.11,16234.0,600234
176,2016-11-01,17.3,17.39,17.49,17.23,12978.0,600234
177,2016-11-02,17.43,17.75,17.95,17.28,22260.0,600234
178,2016-11-03,17.74,17.59,17.85,17.53,16646.0,600234
179,2016-11-04,17.58,17.6,17.74,17.58,13738.0,600234
180,2016-11-07,17.57,17.36,17.73,17.22,23131.0,600234
