,date,open,close,high,low,volume,code
149,2016-08-22,5.272,5.217,5.279,5.211,35641.0,000030
150,2016-08-23,5.211,5.272,5.279,5.19,37167.0,000030
151,2016-08-24,5.272,5.279,5.292,5.238,31408.0,000030
152,2016-08-25,5.279,5.177,5.279,5.129,45893.0,000030
153,2016-08-26,5.177,5.245,5.306,5.177,43978.0,000030
154,2016-08-29,5.388,5.578,5.7,5.34,230382.0,000030
155,2016-08-30,5.578,5.966,6.047,5.524,341910.0,000030
156,2016-08-31,5.918,5.843,5.932,5.741,189845.0,000030
157,2016-09-01,5.85,5.857,5.959,5.775,128056.0,000030
158,2016-09-02,5.884,5.646,5.884,5.632,129949.0,000030
159,2016-09-05,5.66,5.714,5.884,5.646,103005.0,000030
160,2016-09-06,5.673,5.768,5.871,5.653,104551.0,000030
161,2016-09-07,5.782,5.775,5.898,5.755,88998.0,000030
162,2016-09-08,5.789,6.258,6.306,5.775,366031.0,000030
163,2016-09-09,6.129,6.163,6.285,6.054,279040.0,000030
164,2016-09-12,5.925,6.109,6.204,5.925,247208.0,000030
165,2016-09-13,6.088,6.279,6.558,6.088,306274.0,000030
166,2016-09-14,6.231,6.102,6.292,6.0,160363.0,000030
167,2016-09-19,6.109,6.394,6.442,6.109,142265.0,000030
168,2016-09-20,6.353,6.428,6.503,6.292,125906.0,000030
169,2016-09-21,6.428,6.585,6.68,6.347,135830.0,000030
170,2016-09-22,6.598,6.714,6.836,6.592,158020.0,000030
171,2016-09-23,6.714,6.571,6.843,6.51,121760.0,000030
172,2016-09-26,6.564,6.394,6.66,6.374,122875.0,000030
173,2016-09-27,6.394,6.558,6.585,6.388,104270.0,000030
174,2016-09-28,6.53,6.347,6.537,6.272,88683.0,000030
175,2016-09-29,6.353,6.353,6.503,6.34,68374.0,000030
176,2016-09-30,6.36,6.394,6.476,6.34,63999.0,000030
177,2016-10-10,6.483,6.428,6.49,6.306,82063.0,000030
178,2016-10-11,6.408,6.34,6.476,6.299,90319.0,000030
179,2016-10-12,6.306,6.122,6.381,6.068,181392.0,000030
180,2016-10-13,6.129,6.143,6.163,6.081,117760.0,000030
181,2016-10-14,6.122,6.204,6.224,6.115,107241.0,000030
182,2016-10-17,6.217,5.986,6.238,5.959,114104.0,000030
183,2016-10-18,5.979,6.088,6.102,5.945,115047.0,000030
184,2016-10-19,6.095,6.034,6.149,6.02,60459.0,000030
185,2016-10-20,6.034,6.047,6.102,6.034,50075.0,000030
186,2016-10-21,6.047,6.156,6.204,6.041,128999.0,000030
187,2016-10-24,6.156,6.156,6.197,6.122,72672.0,000030
188,2016-10-25,6.17,6.299,6.313,6.136,120360.0,000030
189,2016-10-26,6.299,6.122,6.306,6.088,103599.0,000030
190,2016-10-27,6.136,6.075,6.17,6.034,62620.0,000030
191,2016-10-28,6.088,6.163,6.211,6.061,71000.0,000030
192,2016-10-31,6.143,6.313,6.333,6.122,178968.0,000030
193,2016-11-01,6.333,6.34,6.456,6.299,119088.0,000030
194,2016-11-02,6.34,6.394,6.449,6.245,120418.0,000030
195,2016-11-03,6.462,6.394,6.49,6.367,103936.0,000030
196,2016-11-04,6.394,6.265,6.449,6.177,130798.0,000030
197,2016-11-07,6.204,6.197,6.299,6.163,68210.0,000030
198,2016-11-08,6.245,6.204,6.251,6.156,69617.0,000030
199,2016-11-09,6.211,6.061,6.211,5.986,82195.0,000030
200,2016-11-10,6.143,6.265,6.285,6.136,83912.0,000030
201,2016-11-11,6.272,6.231,6.333,6.177,67440.0,000030
202,2016-11-14,6.251,6.177,6.251,6.143,68683.0,000030
203,2016-11-15,6.17,6.217,6.217,6.129,39770.0,000030
204,2016-11-16,6.211,6.326,6.333,6.177,72799.0,000030
205,2016-11-17,6.319,6.265,6.319,6.231,38766.0,000030
206,2016-11-18,6.299,6.211,6.299,6.177,40990.0,000030
207,2016-11-21,6.217,6.17,6.258,6.129,66117.0,000030
208,2016-11-22,6.17,6.204,6.231,6.149,68448.0,000030
209,2016-11-23,6.204,6.17,6.224,6.149,42258.0,000030
210,2016-11-24,6.177,6.109,6.177,6.054,61890.0,000030
