,date,open,close,high,low,volume,code
156,2016-08-22,8.837,9.024,9.171,8.749,237461.0,002226
157,2016-08-23,8.945,8.935,9.112,8.837,151843.0,002226
158,2016-08-24,8.984,9.092,9.171,8.916,161601.0,002226
159,2016-08-25,9.014,9.112,9.132,8.749,187863.0,002226
160,2016-08-26,9.132,9.063,9.289,8.984,213110.0,002226
161,2016-08-29,9.23,9.112,9.23,8.994,134153.0,002226
162,2016-08-30,9.181,9.053,9.22,8.994,122423.0,002226
163,2016-08-31,9.024,8.974,9.043,8.886,90029.0,002226
164,2016-09-01,8.984,8.916,9.014,8.896,80934.0,002226
165,2016-09-02,8.965,8.955,8.984,8.896,68422.0,002226
166,2016-09-05,8.965,8.945,9.073,8.935,80816.0,002226
167,2016-09-06,9.014,9.151,9.21,8.945,158229.0,002226
168,2016-09-07,9.171,9.073,9.21,9.063,111040.0,002226
169,2016-09-08,9.063,9.122,9.132,8.994,93355.0,002226
170,2016-09-09,9.112,9.014,9.122,8.994,63774.0,002226
171,2016-09-12,8.808,8.533,8.817,8.425,122966.0,002226
172,2016-09-13,8.65,8.542,8.69,8.493,62972.0,002226
173,2016-09-14,8.542,8.493,8.552,8.444,42679.0,002226
174,2016-09-19,8.542,8.611,8.621,8.533,47349.0,002226
175,2016-09-20,8.65,8.68,8.699,8.601,47008.0,002226
176,2016-09-21,8.66,8.65,8.719,8.611,41912.0,002226
177,2016-09-22,8.709,8.621,8.729,8.611,56625.0,002226
178,2016-09-23,8.631,8.533,8.66,8.483,51906.0,002226
179,2016-09-26,8.523,8.395,8.523,8.297,65634.0,002226
180,2016-09-27,8.356,8.454,8.493,8.346,51324.0,002226
181,2016-09-28,8.464,8.464,8.552,8.405,38172.0,002226
182,2016-09-29,8.444,8.483,8.533,8.444,32827.0,002226
183,2016-09-30,8.582,8.483,8.582,8.454,33516.0,002226
184,2016-10-10,8.493,8.67,8.67,8.493,66012.0,002226
185,2016-10-11,8.69,8.631,8.699,8.601,61268.0,002226
186,2016-10-12,8.641,8.641,8.68,8.591,57431.0,002226
187,2016-10-13,8.66,8.67,8.719,8.621,58979.0,002226
188,2016-10-14,8.67,8.699,8.778,8.641,62032.0,002226
189,2016-10-17,8.739,8.562,8.758,8.542,60168.0,002226
190,2016-10-18,8.572,8.67,8.68,8.542,48634.0,002226
191,2016-10-19,8.719,8.68,8.758,8.65,60285.0,002226
192,2016-10-20,8.68,8.66,8.729,8.572,61062.0,002226
