,date,open,close,high,low,volume,code
156,2016-08-22,4.708,4.638,4.718,4.619,87482.0,600558
157,2016-08-23,4.638,4.678,4.698,4.629,71249.0,600558
158,2016-08-24,4.678,4.688,4.708,4.638,104225.0,600558
159,2016-08-25,4.658,4.619,4.668,4.589,83166.0,600558
160,2016-08-26,4.619,4.708,4.807,4.619,219480.0,600558
161,2016-08-29,4.678,4.688,4.738,4.678,102877.0,600558
162,2016-08-30,4.688,4.728,4.767,4.688,123940.0,600558
163,2016-08-31,4.738,4.738,4.748,4.678,82290.0,600558
164,2016-09-01,4.748,4.668,4.757,4.658,130116.0,600558
165,2016-09-02,4.648,4.678,4.698,4.638,65477.0,600558
166,2016-09-05,4.678,4.688,4.718,4.658,94848.0,600558
167,2016-09-06,4.698,4.886,4.926,4.658,430090.0,600558
168,2016-09-07,4.886,4.837,4.956,4.817,266228.0,600558
169,2016-09-08,4.807,4.817,4.857,4.767,177774.0,600558
170,2016-09-09,4.827,4.787,4.896,4.787,157265.0,600558
171,2016-09-12,4.718,4.638,4.767,4.629,199484.0,600558
172,2016-09-13,4.668,4.738,4.738,4.668,95636.0,600558
173,2016-09-14,4.718,4.787,4.787,4.678,107923.0,600558
174,2016-09-19,4.777,4.857,4.975,4.777,260888.0,600558
175,2016-09-20,4.886,4.847,4.896,4.807,116012.0,600558
176,2016-09-21,4.847,4.876,4.916,4.837,147949.0,600558
177,2016-09-22,4.906,4.866,4.906,4.857,92292.0,600558
178,2016-09-23,4.886,4.817,4.886,4.807,89055.0,600558
179,2016-09-26,4.787,4.728,4.827,4.708,101108.0,600558
180,2016-09-27,4.708,4.837,4.837,4.688,133915.0,600558
181,2016-09-28,4.827,4.837,4.847,4.767,79004.0,600558
182,2016-09-29,4.847,4.827,4.857,4.787,108383.0,600558
183,2016-09-30,4.827,4.857,4.866,4.797,71948.0,600558
184,2016-10-10,4.886,4.936,4.946,4.847,173162.0,600558
185,2016-10-11,4.926,5.065,5.084,4.906,333457.0,600558
186,2016-10-12,5.025,5.025,5.065,4.985,175445.0,600558
187,2016-10-13,5.025,5.104,5.144,4.995,238733.0,600558
188,2016-10-14,5.084,5.084,5.114,5.015,139317.0,600558
189,2016-10-17,5.094,4.975,5.104,4.966,151567.0,600558
190,2016-10-18,4.946,5.025,5.025,4.936,138196.0,600558
191,2016-10-19,5.025,4.985,5.035,4.966,102493.0,600558
192,2016-10-20,4.975,4.956,4.995,4.936,119817.0,600558
193,2016-10-21,4.956,4.966,4.985,4.896,102292.0,600558
194,2016-10-24,4.966,4.995,5.005,4.936,157123.0,600558
195,2016-10-25,4.995,4.985,4.995,4.956,96609.0,600558
196,2016-10-26,4.966,4.936,4.966,4.936,122952.0,600558
197,2016-10-27,4.926,4.995,4.995,4.906,109438.0,600558
198,2016-10-28,4.975,4.926,4.995,4.916,91794.0,600558
199,2016-10-31,4.906,4.906,4.936,4.866,112767.0,600558
200,2016-11-01,4.906,4.936,4.936,4.896,77385.0,600558
201,2016-11-02,4.916,4.926,4.946,4.906,95669.0,600558
202,2016-11-03,4.926,4.975,4.995,4.906,123315.0,600558
203,2016-11-04,4.985,4.995,5.065,4.966,157574.0,600558
204,2016-11-07,4.975,4.985,5.015,4.956,102498.0,600558
205,2016-11-08,5.035,5.303,5.481,5.015,706171.0,600558
206,2016-11-09,5.223,5.838,5.838,5.194,1092881.0,600558
207,2016-11-10,6.423,6.423,6.423,6.284,489989.0,600558
208,2016-12-01,5.957,6.135,6.393,5.798,1559294.0,600558
209,2016-12-02,6.026,5.669,6.631,5.56,1452427.0,600558
210,2016-12-05,5.481,5.322,5.58,5.253,985942.0,600558
211,2016-12-06,5.352,5.273,5.392,5.223,549809.0,600558
212,2016-12-07,5.303,5.352,5.412,5.203,600855.0,600558
213,2016-12-08,5.352,5.699,5.848,5.233,1191057.0,600558
