,date,open,close,high,low,volume,code
66,2016-08-22,26.633,26.821,27.618,26.524,24339.0,002354
67,2016-08-23,26.655,26.559,26.963,26.417,13069.0,002354
68,2016-08-24,26.495,27.618,27.756,26.495,36098.0,002354
69,2016-08-25,27.618,28.294,28.726,27.168,42114.0,002354
70,2016-08-26,28.153,27.823,28.861,27.625,28734.0,002354
71,2016-08-29,27.798,27.133,27.823,26.736,23910.0,002354
72,2016-08-30,26.984,27.281,27.618,26.793,26026.0,002354
73,2016-08-31,26.91,26.825,27.055,26.488,23559.0,002354
74,2016-09-01,26.612,26.786,27.388,26.612,20866.0,002354
75,2016-09-02,26.729,26.067,27.037,26.035,17773.0,002354
76,2016-09-05,26.184,26.088,26.311,25.879,11349.0,002354
77,2016-09-06,25.95,26.276,26.336,25.752,15687.0,002354
78,2016-09-07,26.265,25.992,26.371,25.992,17074.0,002354
79,2016-09-08,25.939,26.028,26.134,25.854,9486.0,002354
80,2016-09-09,26.169,25.32,26.169,25.32,18809.0,002354
81,2016-09-12,24.951,24.888,25.203,24.629,20370.0,002354
82,2016-09-13,24.834,24.431,25.1,24.225,24360.0,002354
83,2016-09-14,24.25,24.487,24.937,24.08,16523.0,002354
84,2016-09-19,24.512,24.746,25.1,24.512,10676.0,002354
85,2016-09-20,24.788,24.696,24.788,24.434,9178.0,002354
86,2016-09-21,24.622,24.696,24.82,24.604,7616.0,002354
87,2016-09-22,24.788,24.721,24.965,24.434,9257.0,002354
88,2016-09-23,24.895,24.944,25.312,24.764,14474.0,002354
89,2016-09-26,25.497,25.567,26.169,25.362,35222.0,002354
90,2016-09-27,25.32,25.461,25.766,25.093,17925.0,002354
91,2016-09-28,25.461,25.606,25.688,25.072,13293.0,002354
92,2016-09-29,25.645,26.109,26.368,25.642,28835.0,002354
93,2016-09-30,26.169,26.573,26.718,25.961,20061.0,002354
94,2016-10-10,27.14,27.742,27.905,27.09,32932.0,002354
95,2016-10-11,27.798,27.48,28.255,27.373,25077.0,002354
96,2016-10-12,27.437,27.427,27.781,27.267,17074.0,002354
97,2016-10-13,27.147,26.786,27.147,26.481,27827.0,002354
98,2016-10-14,26.789,26.881,27.076,26.665,15933.0,002354
99,2016-10-17,26.913,26.357,27.533,25.861,21401.0,002354
100,2016-10-18,26.559,27.232,27.859,26.201,21077.0,002354
