,date,open,close,high,low,volume,code
156,2016-08-22,14.326,14.43,14.558,14.227,38114.0,002149
157,2016-08-23,14.405,14.108,14.42,13.856,33477.0,002149
158,2016-08-24,14.108,14.252,14.301,13.856,27244.0,002149
159,2016-08-25,14.103,14.756,14.786,13.895,48076.0,002149
160,2016-08-26,14.603,14.747,14.905,14.479,38524.0,002149
161,2016-08-29,14.697,14.855,15.113,14.598,35332.0,002149
162,2016-08-30,14.776,15.33,15.622,14.776,66944.0,002149
163,2016-08-31,15.469,15.33,15.612,15.093,50715.0,002149
164,2016-09-01,15.241,14.944,15.286,14.944,24715.0,002149
165,2016-09-02,14.92,14.92,15.058,14.613,17863.0,002149
166,2016-09-05,14.974,14.761,14.984,14.747,15090.0,002149
167,2016-09-06,14.687,15.093,15.103,14.643,20096.0,002149
168,2016-09-07,15.098,15.464,15.984,15.098,44797.0,002149
169,2016-09-08,15.385,15.612,15.86,15.385,25973.0,002149
170,2016-09-09,15.543,15.306,15.736,15.301,19504.0,002149
171,2016-09-12,14.855,15.434,15.82,14.786,40326.0,002149
172,2016-09-13,15.434,15.563,15.934,15.241,36007.0,002149
173,2016-09-14,15.523,15.687,15.81,15.405,44944.0,002149
174,2016-09-19,15.608,15.924,16.172,15.588,35221.0,002149
175,2016-09-20,16.013,15.979,16.221,15.87,52805.0,002149
176,2016-09-21,15.979,15.726,16.093,15.677,28642.0,002149
177,2016-09-22,15.835,16.038,16.107,15.667,28776.0,002149
178,2016-09-23,16.088,16.206,16.429,15.855,35543.0,002149
179,2016-09-26,16.315,16.152,16.394,16.107,48369.0,002149
180,2016-09-27,15.984,16.409,16.429,15.924,60408.0,002149
181,2016-09-28,16.33,16.409,17.147,16.33,58468.0,002149
182,2016-09-29,16.251,16.86,17.013,16.251,60146.0,002149
183,2016-09-30,16.879,17.018,17.137,16.597,38002.0,002149
184,2016-10-10,17.023,16.949,17.27,16.721,49843.0,002149
185,2016-10-11,16.924,17.542,17.567,16.676,57681.0,002149
186,2016-10-12,17.498,17.547,17.79,17.26,52126.0,002149
187,2016-10-13,17.547,17.072,17.567,17.072,31717.0,002149
188,2016-10-14,17.023,16.078,17.171,15.563,77525.0,002149
189,2016-10-17,16.028,15.692,16.117,15.637,40509.0,002149
190,2016-10-18,15.721,16.003,16.033,15.721,27353.0,002149
191,2016-10-19,16.073,15.959,16.073,15.726,28983.0,002149
192,2016-10-20,16.043,15.949,16.107,15.791,25867.0,002149
193,2016-10-21,15.954,15.736,16.033,15.662,26911.0,002149
194,2016-10-24,15.652,15.776,15.776,15.276,47469.0,002149
195,2016-10-25,15.682,15.771,16.033,15.598,28094.0,002149
196,2016-10-26,15.781,15.687,15.845,15.538,19188.0,002149
