,date,open,close,high,low,volume,code
155,2016-08-22,17.444,17.335,17.791,17.296,93467.0,600594
156,2016-08-23,17.316,17.325,17.494,17.088,49780.0,600594
157,2016-08-24,17.236,17.751,17.82,17.236,116156.0,600594
158,2016-08-25,17.583,18.316,18.395,17.454,203812.0,600594
159,2016-08-26,18.217,18.345,18.86,18.118,167074.0,600594
160,2016-08-29,18.484,17.741,18.613,17.721,124397.0,600594
161,2016-08-30,17.82,17.593,17.89,17.405,126473.0,600594
162,2016-08-31,17.543,17.603,17.702,17.424,63293.0,600594
163,2016-09-01,17.642,17.246,17.682,17.226,78483.0,600594
164,2016-09-02,17.306,17.108,17.325,16.989,59854.0,600594
165,2016-09-05,17.118,17.098,17.365,17.048,57514.0,600594
166,2016-09-06,17.078,17.504,17.543,16.91,83869.0,600594
167,2016-09-07,17.523,17.226,17.563,17.157,72449.0,600594
168,2016-09-08,17.217,17.335,17.395,17.127,46638.0,600594
169,2016-09-09,17.365,17.217,17.405,17.187,49454.0,600594
170,2016-09-12,16.86,16.177,16.929,15.999,184983.0,600594
171,2016-09-13,16.286,16.177,16.355,16.137,66727.0,600594
172,2016-09-14,16.157,16.058,16.187,15.939,45749.0,600594
173,2016-09-19,16.128,16.246,16.385,16.128,71759.0,600594
174,2016-09-20,16.227,16.444,16.504,16.227,42963.0,600594
175,2016-09-21,16.425,16.464,16.533,16.266,39747.0,600594
176,2016-09-22,16.603,16.405,16.623,16.385,30815.0,600594
177,2016-09-23,16.474,16.197,16.484,16.147,32256.0,600594
178,2016-09-26,16.187,16.197,16.365,16.038,93496.0,600594
179,2016-09-27,16.207,16.454,16.494,15.87,134279.0,600594
180,2016-09-28,16.524,16.217,16.524,16.128,41515.0,600594
181,2016-09-29,16.207,16.246,16.434,16.167,101359.0,600594
182,2016-09-30,16.335,16.514,16.613,16.296,81408.0,600594
183,2016-10-10,16.573,17.078,17.118,16.573,86493.0,600594
184,2016-10-11,17.088,17.068,17.167,16.939,51537.0,600594
185,2016-10-12,17.068,16.949,17.068,16.811,42317.0,600594
186,2016-10-13,16.969,16.969,17.068,16.87,31415.0,600594
187,2016-10-14,16.87,17.068,17.088,16.692,41892.0,600594
188,2016-10-17,17.028,16.89,17.256,16.781,48135.0,600594
