,date,open,close,high,low,volume,code
156,2016-08-22,13.02,12.95,13.083,12.901,32567.0,600529
157,2016-08-23,12.95,13.188,13.293,12.887,62905.0,600529
158,2016-08-24,13.209,13.426,13.65,13.167,80841.0,600529
159,2016-08-25,13.37,13.601,13.622,13.237,60122.0,600529
160,2016-08-26,13.643,14.007,14.154,13.475,90267.0,600529
161,2016-08-29,13.923,13.804,14.091,13.72,61860.0,600529
162,2016-08-30,13.769,13.734,14.0,13.727,39157.0,600529
163,2016-08-31,13.706,13.832,13.965,13.706,26581.0,600529
164,2016-09-01,13.825,13.734,14.105,13.727,39470.0,600529
165,2016-09-02,13.72,13.538,13.923,13.51,38464.0,600529
166,2016-09-05,13.552,13.839,13.86,13.552,30118.0,600529
167,2016-09-06,13.846,14.462,14.56,13.776,86933.0,600529
168,2016-09-07,14.434,14.364,14.721,14.266,85133.0,600529
169,2016-09-08,14.357,14.518,14.546,14.182,37019.0,600529
170,2016-09-09,14.364,14.798,15.106,14.357,68263.0,600529
171,2016-09-12,14.392,14.602,15.155,14.385,64739.0,600529
172,2016-09-13,14.651,14.581,14.756,14.147,57411.0,600529
173,2016-09-14,14.441,14.42,14.728,14.35,31466.0,600529
174,2016-09-19,14.357,14.329,14.56,14.273,48048.0,600529
175,2016-09-20,14.315,15.33,15.407,14.315,95956.0,600529
176,2016-09-21,15.295,15.001,15.33,14.903,71095.0,600529
177,2016-09-22,15.036,15.211,15.526,14.959,68852.0,600529
178,2016-09-23,15.253,15.484,15.582,15.099,79190.0,600529
179,2016-09-26,15.33,14.987,15.68,14.7,113761.0,600529
180,2016-09-27,14.812,15.365,15.379,14.707,83189.0,600529
181,2016-09-28,15.33,15.442,15.568,15.169,71791.0,600529
182,2016-09-29,15.435,15.344,15.505,15.267,54547.0,600529
183,2016-09-30,15.295,15.351,15.4,15.197,47166.0,600529
184,2016-10-10,15.239,15.281,15.4,15.036,64863.0,600529
185,2016-10-11,15.19,15.211,15.274,14.973,73029.0,600529
186,2016-10-12,15.176,15.204,15.463,15.05,61868.0,600529
187,2016-10-13,15.12,15.218,15.316,15.064,39431.0,600529
188,2016-10-14,15.127,15.169,15.393,15.057,51486.0,600529
189,2016-10-17,15.204,14.455,15.225,14.434,102420.0,600529
190,2016-10-18,14.28,14.511,14.665,14.266,55985.0,600529
191,2016-10-19,14.553,14.49,14.623,14.427,31195.0,600529
192,2016-10-20,14.49,14.469,14.56,14.301,39022.0,600529
193,2016-10-21,14.462,14.56,14.714,14.315,35981.0,600529
194,2016-10-24,14.553,14.77,14.861,14.357,42714.0,600529
195,2016-10-25,14.532,14.686,14.812,14.49,37080.0,600529
196,2016-10-26,14.63,14.168,14.679,14.154,71534.0,600529
197,2016-10-27,14.21,14.294,14.308,14.112,24823.0,600529
198,2016-10-28,14.315,13.916,14.329,13.818,69515.0,600529
199,2016-10-31,13.832,14.364,14.462,13.58,66229.0,600529
200,2016-11-01,14.259,14.287,14.455,14.21,38717.0,600529
201,2016-11-02,14.231,14.378,14.742,14.217,69015.0,600529
202,2016-11-03,14.301,14.644,14.679,14.301,51375.0,600529
203,2016-11-04,14.56,14.518,14.7,14.42,30317.0,600529
204,2016-11-07,14.49,14.532,14.679,14.315,32153.0,600529
205,2016-11-08,14.56,15.05,15.113,14.539,64250.0,600529
206,2016-11-09,15.05,14.917,15.148,14.56,46203.0,600529
207,2016-11-10,15.057,14.973,15.218,14.84,33122.0,600529
208,2016-11-11,15.05,14.819,15.099,14.7,42213.0,600529
209,2016-11-14,14.805,14.665,14.91,14.567,34926.0,600529
210,2016-11-15,14.63,14.609,14.728,14.42,34575.0,600529
211,2016-11-16,14.658,14.889,14.924,14.546,37764.0,600529
212,2016-11-17,14.735,15.057,15.155,14.735,62506.0,600529
213,2016-11-18,15.015,15.19,15.295,14.924,51988.0,600529
214,2016-11-21,15.05,15.19,15.232,14.98,36868.0,600529
215,2016-11-22,15.197,14.896,15.26,14.77,51863.0,600529
216,2016-11-23,14.896,14.868,15.078,14.777,31825.0,600529
217,2016-11-24,14.805,14.833,15.092,14.756,33348.0,600529
218,2016-11-25,14.777,14.567,14.966,14.371,44639.0,600529
219,2016-11-28,14.567,16.023,16.023,14.567,151642.0,600529
220,2016-11-29,16.079,15.785,16.429,15.68,152768.0,600529
221,2016-11-30,15.505,15.806,16.079,15.407,99732.0,600529
222,2016-12-01,15.827,16.114,16.163,15.61,65903.0,600529
223,2016-12-02,15.96,15.386,16.065,15.358,69600.0,600529
224,2016-12-05,15.029,15.057,15.26,14.917,40158.0,600529
225,2016-12-06,15.001,15.351,15.47,14.973,38918.0,600529
226,2016-12-07,15.267,15.4,15.505,15.099,24480.0,600529
227,2016-12-08,15.4,15.4,15.715,15.302,28386.0,600529
228,2016-12-09,15.379,15.351,15.603,15.211,29374.0,600529
229,2016-12-12,15.197,14.539,15.344,14.469,49075.0,600529
230,2016-12-13,14.546,14.889,14.917,14.322,31451.0,600529
231,2016-12-14,14.791,14.84,15.078,14.791,15701.0,600529
232,2016-12-15,14.84,14.518,14.945,14.343,34510.0,600529
233,2016-12-16,14.56,14.672,14.756,14.462,15261.0,600529
234,2016-12-19,14.637,14.658,14.868,14.567,16935.0,600529
235,2016-12-20,14.679,14.469,14.756,14.392,20460.0,600529
236,2016-12-21,14.525,14.658,14.735,14.483,16221.0,600529
237,2016-12-22,14.693,14.924,15.12,14.56,31522.0,600529
238,2016-12-23,14.924,15.351,15.862,14.924,54869.0,600529
239,2016-12-26,15.344,15.421,15.722,15.015,58371.0,600529
240,2016-12-27,15.33,15.358,15.582,15.274,22995.0,600529
241,2016-12-28,15.386,15.155,15.456,14.91,28127.0,600529
242,2016-12-29,15.141,14.798,15.183,14.616,34819.0,600529
243,2016-12-30,14.686,14.882,14.931,14.588,21058.0,600529
244,2017-01-03,14.896,14.728,14.973,14.644,22742.0,600529
245,2017-01-04,14.819,14.749,14.819,14.448,30525.0,600529
246,2017-01-05,14.749,14.539,14.833,14.518,43267.0,600529
247,2017-01-06,14.413,14.399,14.679,14.392,23059.0,600529
248,2017-01-09,14.427,14.616,14.63,14.406,22172.0,600529
249,2017-01-10,14.672,14.602,14.763,14.539,19719.0,600529
250,2017-01-11,14.665,13.923,14.721,13.895,46765.0,600529
251,2017-01-12,13.965,13.468,14.112,13.419,61940.0,600529
252,2017-01-13,13.475,13.286,13.594,13.055,47577.0,600529
253,2017-01-16,13.216,13.405,13.454,12.95,39584.0,600529
254,2017-01-17,13.342,13.524,13.545,13.076,22958.0,600529
255,2017-01-18,13.51,13.37,13.524,13.321,20425.0,600529
256,2017-01-19,13.37,13.342,13.475,13.167,12310.0,600529
257,2017-01-20,13.3,13.517,13.587,13.3,13044.0,600529
258,2017-01-23,13.517,13.58,13.643,13.454,16309.0,600529
259,2017-01-24,13.58,13.391,13.608,13.377,11128.0,600529
260,2017-01-25,13.398,13.419,13.468,13.335,15834.0,600529
261,2017-01-26,13.482,13.657,13.783,13.419,13499.0,600529
262,2017-02-03,13.608,13.727,13.79,13.587,12066.0,600529
263,2017-02-06,13.72,14.203,14.224,13.706,37588.0,600529
264,2017-02-07,14.175,14.077,14.343,13.937,19220.0,600529
265,2017-02-08,14.007,14.105,14.154,13.86,14123.0,600529
266,2017-02-09,14.105,13.979,14.112,13.937,22023.0,600529
267,2017-02-10,14.0,13.958,14.035,13.846,30704.0,600529
268,2017-02-13,13.958,14.042,14.056,13.825,27698.0,600529
269,2017-02-14,14.021,13.916,14.021,13.86,15152.0,600529
270,2017-02-15,13.916,13.734,13.958,13.699,23407.0,600529
271,2017-02-16,13.776,13.72,13.776,13.65,16125.0,600529
272,2017-02-17,13.734,13.412,13.776,13.349,28051.0,600529
273,2017-02-20,13.412,13.573,13.594,13.314,33733.0,600529
274,2017-02-21,13.559,13.657,13.671,13.461,27970.0,600529
275,2017-02-22,13.622,13.825,13.902,13.594,26299.0,600529
276,2017-02-23,13.832,13.706,13.937,13.685,20132.0,600529
277,2017-02-24,13.706,13.839,13.895,13.685,28323.0,600529
278,2017-02-27,13.825,13.65,13.93,13.51,22398.0,600529
279,2017-02-28,13.65,13.608,13.748,13.517,21228.0,600529
280,2017-03-01,13.608,13.531,13.699,13.475,30685.0,600529
281,2017-03-02,13.531,13.573,13.643,13.517,22429.0,600529
282,2017-03-03,13.566,13.405,13.566,13.307,31611.0,600529
283,2017-03-06,13.384,13.594,13.692,13.335,43183.0,600529
284,2017-03-07,13.615,13.797,13.811,13.587,40496.0,600529
285,2017-03-08,13.818,13.727,13.818,13.636,30224.0,600529
286,2017-03-09,13.657,13.44,13.713,13.328,33450.0,600529
287,2017-03-10,13.461,13.419,13.531,13.314,36371.0,600529
288,2017-03-13,13.37,13.461,13.566,13.349,37477.0,600529
289,2017-03-14,13.461,13.433,13.503,13.384,12573.0,600529
290,2017-03-15,13.426,13.419,13.454,13.307,21878.0,600529
291,2017-03-16,13.433,13.552,13.566,13.37,24200.0,600529
292,2017-03-17,13.559,13.531,13.692,13.482,36343.0,600529
293,2017-03-20,13.524,13.531,13.559,13.426,17096.0,600529
294,2017-03-21,13.524,13.741,13.818,13.468,37972.0,600529
295,2017-03-22,13.692,13.279,13.713,13.202,63801.0,600529
296,2017-03-23,13.307,13.013,13.307,12.691,81979.0,600529
