,date,open,close,high,low,volume,code
141,2016-08-01,12.098,11.439,12.098,11.233,177903.0,600651
142,2016-08-02,11.489,11.862,11.862,11.4,97035.0,600651
143,2016-08-03,11.803,12.157,12.412,11.685,151396.0,600651
144,2016-08-04,12.167,12.078,12.235,11.98,90966.0,600651
145,2016-08-05,12.118,12.068,12.432,12.039,107190.0,600651
146,2016-08-08,12.039,12.275,12.422,11.98,87879.0,600651
147,2016-08-09,12.294,12.363,12.452,12.235,104645.0,600651
148,2016-08-10,12.334,12.127,12.432,12.098,90348.0,600651
149,2016-08-11,12.029,11.872,12.167,11.862,75513.0,600651
150,2016-08-12,11.891,12.009,12.039,11.842,60942.0,600651
151,2016-08-15,12.068,12.226,12.314,11.911,146138.0,600651
152,2016-08-16,12.186,12.245,12.353,12.137,121339.0,600651
153,2016-08-17,12.235,12.216,12.265,12.039,108965.0,600651
154,2016-08-18,12.235,12.668,12.727,12.176,228224.0,600651
155,2016-08-19,12.56,12.511,12.648,12.294,147426.0,600651
156,2016-08-22,12.511,12.167,12.589,12.088,107084.0,600651
157,2016-08-23,12.137,12.196,12.255,12.049,76055.0,600651
158,2016-08-24,12.196,12.098,12.344,11.99,92292.0,600651
159,2016-09-26,11.793,11.115,11.793,11.046,211824.0,600651
160,2016-09-27,11.076,11.4,11.449,11.017,81926.0,600651
161,2016-09-28,11.518,11.145,11.518,11.007,71129.0,600651
162,2016-09-29,11.145,11.164,11.371,11.095,56737.0,600651
163,2016-09-30,11.164,11.223,11.331,11.154,52122.0,600651
164,2016-10-10,11.39,11.449,11.459,11.213,62486.0,600651
165,2016-10-11,11.459,11.508,11.587,11.39,76127.0,600651
166,2016-10-12,11.518,11.43,11.597,11.371,68220.0,600651
167,2016-10-13,11.4,11.439,11.479,11.4,49024.0,600651
168,2016-10-14,11.439,11.528,11.538,11.341,63938.0,600651
169,2016-10-17,11.538,11.508,11.842,11.449,103747.0,600651
170,2016-10-18,11.459,11.606,11.646,11.449,76504.0,600651
171,2016-10-19,11.606,11.567,11.646,11.518,68232.0,600651
172,2016-10-20,11.567,11.567,11.616,11.498,48739.0,600651
173,2016-10-21,11.557,11.351,11.587,11.302,63430.0,600651
174,2016-10-24,11.371,11.538,11.587,11.282,75540.0,600651
175,2016-10-25,11.577,11.616,11.646,11.479,67460.0,600651
176,2016-10-26,11.597,11.665,11.695,11.498,98559.0,600651
177,2016-10-27,11.675,11.606,11.695,11.518,47394.0,600651
178,2016-10-28,11.587,11.548,11.675,11.508,52500.0,600651
179,2016-10-31,11.518,11.489,11.548,11.312,67585.0,600651
180,2016-11-01,11.508,11.577,11.675,11.489,71879.0,600651
181,2016-11-02,11.518,11.4,11.636,11.38,78747.0,600651
182,2016-11-03,11.41,11.42,11.518,11.361,64247.0,600651
183,2016-11-04,11.41,11.361,11.489,11.302,70223.0,600651
184,2016-11-07,11.331,11.371,11.41,11.312,45077.0,600651
185,2016-11-08,12.0,11.774,12.511,11.626,341918.0,600651
186,2016-11-09,11.675,11.528,11.872,11.459,197086.0,600651
187,2016-11-10,11.734,11.548,11.734,11.508,199634.0,600651
188,2016-11-11,11.557,11.626,11.665,11.518,135495.0,600651
189,2016-11-14,11.616,11.626,11.685,11.538,122955.0,600651
190,2016-11-15,11.724,11.98,12.098,11.675,272320.0,600651
191,2016-11-16,11.911,12.255,12.471,11.911,298526.0,600651
192,2016-11-17,12.245,12.118,12.432,12.0,166770.0,600651
193,2016-11-18,12.098,12.275,12.55,12.088,209753.0,600651
194,2016-11-21,12.432,12.373,12.56,12.226,159136.0,600651
195,2016-11-22,12.815,12.589,12.953,12.461,246634.0,600651
196,2016-11-23,12.629,12.186,12.746,12.137,214872.0,600651
197,2016-11-24,12.206,12.334,12.52,12.167,195195.0,600651
198,2016-11-25,12.383,12.265,12.461,11.911,170292.0,600651
199,2016-11-28,12.275,11.911,12.285,11.803,262131.0,600651
200,2016-11-29,11.882,11.577,11.931,11.557,187918.0,600651
201,2016-11-30,11.587,11.597,11.695,11.548,76630.0,600651
202,2016-12-01,11.646,11.567,11.646,11.469,93526.0,600651
203,2016-12-02,11.567,11.253,11.567,11.223,97440.0,600651
204,2016-12-05,11.204,11.292,11.331,11.076,66231.0,600651
205,2016-12-06,11.253,11.253,11.351,11.223,47233.0,600651
206,2016-12-07,11.243,11.312,11.312,11.086,76052.0,600651
207,2016-12-08,11.312,11.125,11.312,11.105,71885.0,600651
208,2016-12-09,11.066,11.086,11.204,11.056,62384.0,600651
209,2016-12-12,11.066,10.339,11.145,10.28,163553.0,600651
210,2016-12-13,10.339,10.486,10.516,10.28,66930.0,600651
211,2016-12-14,10.466,10.496,10.653,10.24,105111.0,600651
212,2016-12-15,10.319,10.565,10.663,10.319,88988.0,600651
213,2016-12-16,10.535,10.643,10.771,10.496,99291.0,600651
214,2016-12-19,10.624,10.722,10.86,10.584,91193.0,600651
215,2016-12-20,10.712,10.535,10.742,10.417,69287.0,600651
216,2016-12-21,10.516,10.565,10.624,10.516,67352.0,600651
217,2016-12-22,10.594,10.801,10.86,10.535,153517.0,600651
218,2016-12-23,10.732,10.447,10.791,10.417,118919.0,600651
219,2016-12-26,10.388,10.368,10.388,10.083,83950.0,600651
220,2016-12-27,10.358,10.388,10.476,10.25,66981.0,600651
221,2016-12-28,10.408,10.368,10.427,10.28,54961.0,600651
222,2016-12-29,10.349,10.309,10.408,10.29,48003.0,600651
223,2016-12-30,10.319,10.349,10.368,10.25,49875.0,600651
224,2017-01-03,10.349,10.466,10.516,10.339,68665.0,600651
225,2017-01-04,10.466,10.545,10.565,10.408,66939.0,600651
226,2017-01-05,10.535,10.565,10.604,10.447,95773.0,600651
227,2017-01-06,10.535,10.614,10.663,10.476,97781.0,600651
228,2017-01-09,10.506,10.496,10.575,10.368,118489.0,600651
229,2017-01-10,10.457,10.634,11.351,10.408,210476.0,600651
230,2017-01-11,10.525,10.457,10.624,10.378,98769.0,600651
231,2017-01-12,10.496,10.476,10.614,10.398,98963.0,600651
232,2017-01-13,10.447,10.113,10.496,10.103,102106.0,600651
233,2017-01-16,10.123,9.395,10.132,9.1,153926.0,600651
234,2017-01-17,9.336,9.307,9.385,9.051,131961.0,600651
235,2017-01-18,9.287,9.268,9.336,9.218,68438.0,600651
236,2017-01-19,9.248,9.287,9.336,9.209,53285.0,600651
237,2017-01-20,9.218,9.405,9.435,9.218,64174.0,600651
238,2017-01-23,9.405,9.425,9.513,9.385,56796.0,600651
239,2017-01-24,9.425,9.287,9.444,9.248,66493.0,600651
240,2017-01-25,9.238,9.307,9.326,9.218,46908.0,600651
241,2017-01-26,9.326,9.326,9.366,9.307,54710.0,600651
242,2017-02-03,9.336,9.346,9.356,9.258,44384.0,600651
243,2017-02-06,9.356,9.602,9.631,9.346,94721.0,600651
244,2017-02-07,9.572,9.533,9.602,9.444,71092.0,600651
245,2017-02-08,9.533,9.562,9.572,9.415,78518.0,600651
246,2017-02-09,9.543,9.592,9.651,9.523,77693.0,600651
247,2017-02-10,9.592,9.513,9.611,9.494,77701.0,600651
248,2017-02-13,9.533,9.611,9.661,9.513,99739.0,600651
249,2017-02-14,9.631,9.602,9.661,9.533,72586.0,600651
250,2017-02-15,9.7,9.887,10.044,9.69,329888.0,600651
251,2017-02-16,9.828,10.014,10.054,9.828,216955.0,600651
252,2017-02-17,10.044,9.788,10.073,9.769,154992.0,600651
253,2017-02-20,9.779,9.916,9.946,9.72,159922.0,600651
254,2017-02-21,9.916,10.211,10.26,9.838,267757.0,600651
255,2017-02-24,10.319,10.28,10.899,10.044,297688.0,600651
256,2017-02-27,10.123,10.123,10.417,10.113,150608.0,600651
257,2017-02-28,10.064,10.152,10.181,10.014,88260.0,600651
258,2017-03-01,10.191,10.29,10.466,10.181,146824.0,600651
259,2017-03-02,10.417,10.663,10.732,10.27,281070.0,600651
260,2017-03-03,10.466,10.329,10.584,10.299,247024.0,600651
261,2017-03-06,10.378,10.329,10.378,10.201,123189.0,600651
262,2017-03-07,10.398,10.211,10.398,10.113,148474.0,600651
263,2017-03-08,10.172,10.181,10.339,10.132,106279.0,600651
264,2017-03-09,10.142,10.005,10.181,9.975,102744.0,600651
265,2017-03-10,10.005,9.995,10.113,9.975,62583.0,600651
266,2017-03-13,9.975,10.113,10.152,9.936,76019.0,600651
267,2017-03-14,10.123,10.014,10.172,10.005,60616.0,600651
268,2017-03-15,9.985,10.064,10.093,9.946,51354.0,600651
269,2017-03-16,10.014,10.319,10.427,10.014,141920.0,600651
270,2017-03-17,10.319,10.181,10.349,10.152,102812.0,600651
271,2017-03-20,10.142,10.506,10.604,10.142,229743.0,600651
272,2017-03-21,10.427,10.427,10.604,10.339,129133.0,600651
273,2017-03-22,10.368,10.201,10.398,10.103,136160.0,600651
274,2017-03-23,10.201,10.152,10.27,10.044,89838.0,600651
275,2017-03-24,10.152,10.231,10.24,10.073,67015.0,600651
276,2017-03-27,10.211,10.27,10.398,10.191,85940.0,600651
277,2017-03-28,10.299,10.162,10.309,10.083,68333.0,600651
278,2017-03-29,10.181,10.299,10.349,10.054,107286.0,600651
279,2017-03-30,10.231,10.103,10.29,10.054,89931.0,600651
280,2017-03-31,10.093,10.152,10.27,10.093,62317.0,600651
