,date,open,close,high,low,volume,code
104,2016-08-01,12.14,11.8,12.22,11.7,62771.0,000995
105,2016-08-02,11.79,11.9,11.91,11.7,22548.0,000995
106,2016-08-03,11.86,11.97,12.02,11.72,21264.0,000995
107,2016-08-04,12.0,12.32,12.44,11.94,38871.0,000995
108,2016-08-05,12.29,12.23,12.37,12.16,22854.0,000995
109,2016-08-08,12.12,12.25,12.27,12.06,27967.0,000995
110,2016-08-09,12.24,12.19,12.28,12.12,27519.0,000995
111,2016-08-10,12.18,12.04,12.22,11.91,47261.0,000995
112,2016-08-11,11.95,11.95,12.08,11.92,21520.0,000995
113,2016-08-12,11.9,12.0,12.02,11.89,17213.0,000995
114,2016-08-15,11.99,12.07,12.13,11.95,32860.0,000995
115,2016-08-16,12.02,12.0,12.09,11.93,36718.0,000995
116,2016-08-17,11.99,12.07,12.13,11.95,30208.0,000995
117,2016-08-18,12.05,12.06,12.13,12.0,34156.0,000995
118,2016-08-19,12.04,12.07,12.11,12.02,20574.0,000995
119,2016-08-22,12.07,12.11,12.23,12.03,39801.0,000995
120,2016-08-23,12.13,12.2,12.21,12.09,22750.0,000995
121,2016-08-24,12.24,12.11,12.25,12.08,26856.0,000995
122,2016-08-25,12.11,12.04,12.11,11.9,20254.0,000995
123,2016-08-26,12.02,12.3,12.53,12.02,54367.0,000995
124,2016-08-29,12.35,12.49,12.61,12.31,50334.0,000995
125,2016-08-30,12.48,12.55,12.66,12.4,35847.0,000995
126,2016-08-31,12.6,13.18,13.18,12.52,61773.0,000995
127,2016-09-01,13.29,13.24,13.8,13.2,106456.0,000995
128,2016-09-02,13.2,13.5,13.68,13.05,49805.0,000995
129,2016-09-05,13.49,13.41,13.79,13.25,32850.0,000995
130,2016-09-06,13.35,13.49,13.6,13.08,38439.0,000995
131,2016-09-07,13.43,14.16,14.16,13.42,86121.0,000995
132,2016-09-08,14.19,14.3,14.42,13.96,58702.0,000995
133,2016-09-09,14.18,14.96,15.02,14.05,71577.0,000995
134,2016-09-12,14.26,14.22,14.66,14.21,86393.0,000995
135,2016-09-13,14.25,13.83,14.5,13.7,59105.0,000995
136,2016-09-14,13.84,14.16,14.48,13.7,31195.0,000995
137,2016-09-19,13.99,14.66,14.81,13.98,41984.0,000995
138,2016-09-20,14.61,14.45,14.81,14.29,27774.0,000995
139,2016-09-21,14.42,14.25,14.52,14.16,33702.0,000995
140,2016-09-22,14.28,14.24,14.46,14.01,28679.0,000995
141,2016-09-23,14.2,14.4,14.6,14.15,36056.0,000995
142,2016-09-26,14.49,14.03,14.49,14.01,35040.0,000995
143,2016-09-27,13.85,14.05,14.18,13.8,28515.0,000995
144,2016-09-28,14.04,14.48,14.73,14.0,46858.0,000995
145,2016-09-29,14.65,14.66,15.0,14.53,37160.0,000995
146,2016-09-30,14.79,14.95,15.15,14.53,44282.0,000995
147,2016-10-10,15.01,14.98,15.1,14.8,30157.0,000995
148,2016-10-11,14.9,15.33,15.35,14.85,47530.0,000995
149,2016-10-12,15.33,15.8,15.9,15.12,35636.0,000995
150,2016-10-13,15.85,16.22,16.45,15.75,57815.0,000995
151,2016-10-14,16.26,16.1,16.5,15.81,40662.0,000995
152,2016-10-17,15.99,15.4,16.0,15.38,60704.0,000995
153,2016-10-18,15.47,15.64,15.67,15.19,41919.0,000995
154,2016-10-19,15.78,16.1,16.28,15.65,51540.0,000995
155,2016-10-20,16.15,16.3,16.47,16.07,35835.0,000995
156,2016-10-21,16.25,15.91,16.6,15.65,32551.0,000995
157,2016-10-24,16.0,15.7,16.01,15.63,26985.0,000995
158,2016-10-25,15.64,15.64,15.85,15.56,24459.0,000995
159,2016-10-26,15.8,16.41,16.42,15.8,68957.0,000995
160,2016-10-27,16.18,16.79,16.95,16.13,49970.0,000995
161,2016-10-28,16.85,16.15,16.85,16.15,43785.0,000995
162,2016-10-31,16.16,16.46,16.49,16.1,36842.0,000995
163,2016-11-01,16.3,16.75,16.88,16.29,32865.0,000995
164,2016-11-02,16.8,16.62,16.8,16.58,25852.0,000995
165,2016-11-03,16.62,16.42,16.62,16.28,34076.0,000995
166,2016-11-04,16.67,16.49,16.67,16.36,26785.0,000995
167,2016-11-07,16.53,16.09,16.54,16.05,44800.0,000995
168,2016-11-08,16.11,16.39,16.55,16.1,35442.0,000995
169,2016-11-09,16.33,16.48,16.62,16.15,30039.0,000995
170,2016-11-10,16.49,16.76,16.83,16.41,35505.0,000995
171,2016-11-11,16.86,16.73,16.86,16.58,41910.0,000995
172,2016-11-14,16.71,16.69,16.89,16.6,41968.0,000995
173,2016-11-15,16.63,17.45,17.52,16.6,62785.0,000995
174,2016-11-16,17.49,17.64,18.19,17.35,63742.0,000995
175,2016-11-17,17.58,17.62,18.08,17.3,36840.0,000995
176,2016-11-18,17.6,17.76,17.95,17.5,29829.0,000995
177,2016-11-21,17.68,17.56,17.81,17.4,44441.0,000995
178,2016-11-22,17.55,17.53,17.8,17.28,32385.0,000995
179,2016-11-23,17.4,17.44,17.62,17.35,25070.0,000995
180,2016-11-24,17.44,17.5,17.55,17.28,29371.0,000995
181,2016-11-25,17.48,17.44,17.51,17.22,16590.0,000995
182,2016-11-28,17.5,17.11,17.5,17.0,29710.0,000995
