,date,open,close,high,low,volume,code
150,2016-08-22,7.463,7.463,7.599,7.348,110384.0,300197
151,2016-08-23,7.414,7.269,7.573,7.168,111447.0,300197
152,2016-08-24,7.278,7.375,7.467,7.137,125926.0,300197
153,2016-08-25,7.331,7.406,7.608,7.269,82842.0,300197
154,2016-08-26,7.476,8.145,8.145,7.41,320180.0,300197
155,2016-08-29,8.189,8.189,8.696,8.004,302374.0,300197
156,2016-08-30,8.189,8.031,8.348,7.969,172108.0,300197
157,2016-08-31,8.013,8.04,8.405,7.925,167138.0,300197
158,2016-09-01,7.881,7.991,8.277,7.881,124404.0,300197
159,2016-09-02,7.969,7.828,8.123,7.498,116252.0,300197
160,2016-09-05,7.833,8.198,8.361,7.828,138214.0,300197
161,2016-09-06,8.268,8.806,8.885,8.132,326234.0,300197
162,2016-09-07,8.828,8.718,9.237,8.656,270170.0,300197
163,2016-09-08,8.806,8.916,8.96,8.555,148746.0,300197
164,2016-09-09,8.806,8.277,8.907,8.277,213969.0,300197
165,2016-09-12,8.013,8.326,8.537,8.004,183500.0,300197
166,2016-09-13,8.334,8.04,8.572,7.881,181113.0,300197
167,2016-09-14,8.035,8.075,8.229,7.938,101969.0,300197
168,2016-09-19,8.009,8.167,8.453,8.009,116596.0,300197
169,2016-09-20,8.299,7.925,8.497,7.907,186707.0,300197
170,2016-09-21,7.925,8.066,8.18,7.815,141891.0,300197
171,2016-09-22,8.136,8.216,8.343,8.084,125662.0,300197
172,2016-09-23,8.26,8.304,8.467,8.145,215701.0,300197
173,2016-09-26,8.158,7.854,8.237,7.828,345619.0,300197
174,2016-09-27,7.795,7.59,7.795,7.068,415777.0,300197
175,2016-09-28,7.498,7.352,7.498,7.181,314900.0,300197
176,2016-09-29,7.352,7.438,7.577,7.332,197983.0,300197
177,2016-09-30,7.392,7.841,7.98,7.385,203385.0,300197
178,2016-10-10,7.841,8.297,8.475,7.841,251731.0,300197
179,2016-10-11,8.31,8.403,8.455,8.119,189339.0,300197
180,2016-10-12,8.317,8.489,8.647,8.224,221212.0,300197
181,2016-10-13,8.489,8.535,8.825,8.455,308787.0,300197
182,2016-10-14,8.462,8.449,8.687,8.244,205920.0,300197
183,2016-10-17,8.323,8.191,8.607,8.125,348987.0,300197
184,2016-10-18,8.224,8.522,8.522,8.191,252541.0,300197
185,2016-10-19,8.627,8.436,8.713,8.356,263640.0,300197
186,2016-10-20,8.422,8.297,8.455,8.211,234165.0,300197
187,2016-10-21,8.257,8.231,8.304,7.953,220042.0,300197
188,2016-10-24,8.251,8.211,8.31,8.125,180375.0,300197
189,2016-10-25,8.244,8.178,8.271,8.112,142774.0,300197
190,2016-10-26,8.211,7.953,8.211,7.894,220751.0,300197
191,2016-10-27,7.947,7.973,8.0,7.795,143219.0,300197
192,2016-10-28,7.953,7.92,8.218,7.901,287185.0,300197
193,2016-10-31,7.795,7.854,7.96,7.755,141762.0,300197
194,2016-11-01,7.894,8.125,8.218,7.782,282746.0,300197
