,date,open,close,high,low,volume,code
156,2016-08-22,13.334,13.284,13.483,13.274,15575.0,600573
157,2016-08-23,13.224,13.503,13.672,13.224,29535.0,600573
158,2016-08-24,13.523,13.533,13.632,13.433,20115.0,600573
159,2016-08-25,13.473,13.304,13.483,13.185,20274.0,600573
160,2016-08-26,13.324,13.393,13.562,13.254,19396.0,600573
161,2016-08-29,13.373,13.473,13.572,13.284,18209.0,600573
162,2016-08-30,13.473,13.542,13.692,13.473,17871.0,600573
163,2016-08-31,13.542,13.632,13.642,13.473,15811.0,600573
164,2016-09-01,13.552,13.572,13.721,13.503,17517.0,600573
165,2016-09-02,13.592,13.513,13.652,13.324,18416.0,600573
166,2016-09-05,13.463,13.9,13.91,13.443,39969.0,600573
167,2016-09-06,13.821,13.841,13.98,13.622,32642.0,600573
168,2016-09-07,13.871,13.741,13.95,13.692,30609.0,600573
169,2016-09-08,13.771,13.811,13.9,13.632,24644.0,600573
170,2016-09-09,13.821,13.682,13.91,13.632,29205.0,600573
171,2016-09-12,13.413,13.264,13.552,13.204,34252.0,600573
172,2016-09-13,13.344,13.234,13.344,13.095,16546.0,600573
173,2016-09-14,13.145,13.006,13.234,12.956,17120.0,600573
174,2016-09-19,13.025,13.224,13.393,13.025,32286.0,600573
175,2016-09-20,13.274,13.741,13.89,13.274,45903.0,600573
176,2016-09-21,13.861,13.93,14.139,13.692,61902.0,600573
177,2016-09-22,13.92,13.94,14.238,13.523,55261.0,600573
178,2016-09-23,13.871,14.06,14.338,13.801,39383.0,600573
179,2016-09-26,14.06,13.612,14.169,13.523,55753.0,600573
180,2016-09-27,13.612,13.791,13.801,13.453,28129.0,600573
181,2016-09-28,13.672,13.791,13.96,13.672,22865.0,600573
182,2016-09-29,13.761,13.841,14.069,13.761,35637.0,600573
183,2016-09-30,13.89,14.149,14.219,13.89,38347.0,600573
184,2016-10-10,14.099,14.268,14.338,14.099,49604.0,600573
185,2016-10-11,14.268,14.368,14.686,14.229,41615.0,600573
186,2016-10-12,14.318,14.398,14.666,14.219,26328.0,600573
187,2016-10-13,14.417,14.606,14.616,14.278,43842.0,600573
188,2016-10-14,14.586,14.527,14.686,14.328,27896.0,600573
189,2016-10-17,14.557,14.765,15.094,14.427,69980.0,600573
190,2016-10-18,14.736,14.954,14.994,14.606,37706.0,600573
191,2016-10-19,14.915,14.825,15.193,14.785,41822.0,600573
192,2016-10-20,14.835,14.875,15.094,14.765,36506.0,600573
193,2016-10-21,14.795,14.626,14.905,14.417,27040.0,600573
194,2016-10-24,14.586,14.676,14.885,14.427,28922.0,600573
195,2016-10-25,14.716,14.865,14.994,14.716,20588.0,600573
196,2016-10-26,14.795,14.815,14.994,14.706,36546.0,600573
197,2016-10-27,14.815,14.825,14.905,14.656,30300.0,600573
198,2016-10-28,14.815,14.646,14.895,14.596,23469.0,600573
199,2016-10-31,14.517,14.477,14.696,14.417,23152.0,600573
200,2016-11-01,14.696,14.885,14.915,14.557,42742.0,600573
201,2016-11-02,14.835,14.865,14.954,14.756,32608.0,600573
202,2016-11-03,14.915,15.412,15.461,14.815,75971.0,600573
203,2016-11-04,15.332,15.342,15.561,15.243,45137.0,600573
204,2016-11-07,15.263,15.004,15.382,14.954,35004.0,600573
205,2016-11-08,15.004,15.084,15.193,14.925,27477.0,600573
206,2016-11-09,15.084,15.094,15.263,14.815,31154.0,600573
207,2016-11-10,15.193,15.322,15.64,15.113,42164.0,600573
208,2016-11-11,15.322,15.899,15.909,15.213,64961.0,600573
209,2016-11-14,15.909,15.879,16.108,15.71,64172.0,600573
210,2016-11-15,15.979,15.859,16.148,15.75,53261.0,600573
211,2016-11-16,15.909,15.76,16.128,15.67,76160.0,600573
212,2016-11-17,15.75,16.058,16.068,15.69,70964.0,600573
213,2016-11-18,16.008,16.237,16.366,15.839,66763.0,600573
214,2016-11-21,16.227,15.66,16.406,15.561,74424.0,600573
215,2016-11-22,15.71,15.8,16.068,15.541,65112.0,600573
216,2016-11-23,15.809,15.581,15.909,15.571,33409.0,600573
217,2016-11-24,15.611,15.591,15.8,15.511,24165.0,600573
218,2016-11-25,15.561,15.66,15.8,15.312,33659.0,600573
219,2016-11-28,15.69,15.69,15.909,15.561,42751.0,600573
220,2016-11-29,15.76,15.69,16.098,15.65,46767.0,600573
221,2016-11-30,15.561,15.213,15.72,15.193,35372.0,600573
222,2016-12-01,15.223,15.342,15.452,15.113,30117.0,600573
223,2016-12-02,15.362,15.223,15.899,15.193,21916.0,600573
224,2016-12-05,15.084,14.875,15.113,14.716,20884.0,600573
225,2016-12-06,14.785,15.024,15.143,14.785,27257.0,600573
226,2016-12-07,14.925,15.283,15.412,14.895,29882.0,600573
227,2016-12-08,15.283,15.283,15.442,15.123,16248.0,600573
228,2016-12-09,15.233,15.163,15.312,15.064,15522.0,600573
229,2016-12-12,15.243,14.268,15.243,14.06,47467.0,600573
230,2016-12-13,14.328,14.268,14.328,13.93,28894.0,600573
231,2016-12-14,14.219,14.179,14.626,14.119,25752.0,600573
232,2016-12-15,14.169,14.298,14.417,14.03,35118.0,600573
233,2016-12-16,14.288,14.915,15.004,14.209,34915.0,600573
234,2016-12-19,14.835,14.795,14.964,14.646,30119.0,600573
235,2016-12-20,14.825,14.935,15.064,14.606,36328.0,600573
236,2016-12-21,14.935,15.094,15.263,14.935,31345.0,600573
237,2016-12-22,15.094,15.233,15.412,14.994,24314.0,600573
238,2016-12-23,15.213,15.312,15.402,14.915,24743.0,600573
239,2016-12-26,15.283,15.302,15.402,14.944,27679.0,600573
240,2016-12-27,15.233,15.263,15.362,14.954,24543.0,600573
241,2016-12-28,15.263,15.133,15.263,15.084,15802.0,600573
242,2016-12-29,15.143,15.471,15.581,15.084,29063.0,600573
243,2016-12-30,15.442,15.461,15.66,15.362,22209.0,600573
244,2017-01-03,15.461,15.362,15.621,15.283,21359.0,600573
245,2017-01-04,15.332,15.809,15.889,15.263,42351.0,600573
246,2017-01-05,15.78,15.819,15.939,15.601,28033.0,600573
247,2017-01-06,15.79,15.809,16.257,15.7,23946.0,600573
248,2017-01-09,15.809,15.869,16.078,15.72,20986.0,600573
249,2017-01-10,15.919,15.869,15.988,15.809,31878.0,600573
250,2017-01-11,15.909,15.76,15.988,15.66,19262.0,600573
251,2017-01-12,15.611,15.352,15.77,15.342,23929.0,600573
252,2017-01-13,15.561,14.994,15.561,14.915,21542.0,600573
253,2017-01-16,14.915,14.179,14.984,13.92,37197.0,600573
254,2017-01-17,14.179,14.368,14.378,13.731,18443.0,600573
255,2017-01-18,14.338,14.408,14.557,14.219,13806.0,600573
256,2017-01-19,14.318,14.417,14.467,14.119,12692.0,600573
257,2017-01-20,14.298,14.686,14.795,14.248,18486.0,600573
258,2017-01-23,14.636,14.855,14.915,14.636,10570.0,600573
259,2017-01-24,14.795,14.875,15.074,14.716,11668.0,600573
260,2017-01-25,14.726,15.054,15.123,14.716,13313.0,600573
261,2017-01-26,14.964,15.074,15.243,14.964,10904.0,600573
262,2017-02-03,15.064,15.143,15.183,14.795,9801.0,600573
263,2017-02-06,15.163,15.65,15.77,14.974,29231.0,600573
264,2017-02-07,15.611,15.581,15.79,15.312,17525.0,600573
265,2017-02-08,15.382,15.561,15.71,15.382,13578.0,600573
266,2017-02-09,15.491,15.422,15.65,15.392,21325.0,600573
267,2017-02-10,15.541,15.561,15.69,15.312,20894.0,600573
268,2017-02-13,15.471,15.611,15.631,15.312,21619.0,600573
269,2017-02-14,15.601,15.491,15.67,15.432,13441.0,600573
270,2017-02-15,15.491,15.104,15.561,15.094,13819.0,600573
271,2017-02-16,15.094,15.611,15.988,15.014,35876.0,600573
272,2017-02-17,15.66,15.501,15.69,15.163,24140.0,600573
273,2017-02-20,15.332,15.004,15.481,14.726,44048.0,600573
274,2017-02-21,14.954,14.974,15.024,14.666,32286.0,600573
