,date,open,close,high,low,volume,code
137,2016-08-22,23.096,22.821,23.611,22.814,95026.0,000150
138,2016-08-23,22.715,22.489,22.757,22.355,54636.0,000150
139,2016-08-24,22.489,22.482,22.687,22.362,35330.0,000150
140,2016-08-25,22.468,22.157,22.468,21.599,45751.0,000150
141,2016-08-26,22.157,22.355,22.637,22.157,43085.0,000150
142,2016-08-29,22.552,22.941,23.075,22.376,68705.0,000150
143,2016-08-30,22.941,22.87,23.011,22.602,45814.0,000150
144,2016-08-31,23.371,23.392,24.776,23.364,213775.0,000150
145,2016-09-01,23.047,23.442,23.844,22.927,126806.0,000150
146,2016-09-02,23.294,22.799,23.717,22.743,87859.0,000150
147,2016-09-05,22.799,22.567,22.828,22.447,52011.0,000150
148,2016-09-06,22.665,22.948,23.152,22.602,57455.0,000150
149,2016-09-07,22.983,22.679,23.294,22.658,59067.0,000150
150,2016-09-08,22.595,22.567,22.764,22.447,37175.0,000150
151,2016-09-09,22.609,22.305,22.658,22.305,38498.0,000150
152,2016-09-12,21.811,21.324,21.811,21.176,57830.0,000150
153,2016-09-13,21.352,21.388,21.585,21.232,28325.0,000150
154,2016-09-14,21.317,21.112,21.359,21.028,25421.0,000150
155,2016-09-19,21.112,21.254,21.352,21.112,18466.0,000150
156,2016-09-20,21.388,21.324,21.423,21.183,20202.0,000150
157,2016-09-21,21.19,21.232,21.317,21.19,18398.0,000150
158,2016-09-22,21.444,21.282,21.479,21.261,24649.0,000150
159,2016-09-23,21.275,20.788,21.367,20.781,36741.0,000150
160,2016-09-26,20.76,20.265,21.084,20.258,33950.0,000150
161,2016-09-27,20.195,20.421,20.421,19.962,32880.0,000150
162,2016-09-28,20.661,21.176,21.381,20.505,63847.0,000150
163,2016-09-29,21.176,21.105,21.31,20.915,29119.0,000150
164,2016-09-30,21.141,21.31,21.388,21.0,25696.0,000150
165,2016-10-10,21.359,21.783,21.854,21.141,50711.0,000150
166,2016-10-11,21.691,21.811,21.811,21.564,44252.0,000150
167,2016-10-12,21.882,22.199,22.404,21.811,76101.0,000150
168,2016-10-13,21.988,21.988,22.291,21.614,64479.0,000150
169,2016-10-14,21.734,21.762,21.988,21.614,45703.0,000150
170,2016-10-17,21.917,21.374,22.044,21.282,44430.0,000150
171,2016-10-18,21.374,21.599,21.734,21.317,34506.0,000150
172,2016-10-19,21.628,21.374,21.67,21.352,33386.0,000150
173,2016-10-20,21.543,21.465,21.543,21.374,26409.0,000150
174,2016-10-21,21.465,21.317,21.55,21.105,26825.0,000150
175,2016-10-24,21.338,21.345,21.458,21.162,40197.0,000150
176,2016-10-25,21.352,21.444,21.501,21.183,34817.0,000150
177,2016-10-26,21.988,22.185,23.435,21.988,151435.0,000150
178,2016-10-27,21.868,22.235,22.235,21.67,62660.0,000150
179,2016-10-28,22.185,22.207,22.207,21.748,56001.0,000150
180,2016-10-31,22.305,22.496,22.863,22.164,90397.0,000150
181,2016-11-01,22.658,22.552,22.799,22.447,72750.0,000150
182,2016-11-02,22.552,22.199,22.552,21.974,60743.0,000150
183,2016-11-03,21.995,22.065,22.214,21.889,61459.0,000150
184,2016-11-04,22.27,22.157,22.341,21.959,45622.0,000150
185,2016-11-07,21.995,22.009,22.079,21.825,28578.0,000150
186,2016-11-08,21.952,22.058,22.157,21.91,34463.0,000150
187,2016-11-09,21.967,21.698,22.072,21.352,52725.0,000150
188,2016-11-10,21.776,21.811,21.938,21.748,30549.0,000150
189,2016-11-11,21.783,21.875,21.91,21.684,33949.0,000150
190,2016-11-14,21.811,23.491,23.809,21.811,250249.0,000150
191,2016-11-15,23.491,23.915,23.915,23.082,125759.0,000150
192,2016-11-16,23.654,23.95,23.985,23.484,84142.0,000150
193,2016-11-17,23.844,24.331,24.352,23.703,103411.0,000150
