,date,open,close,high,low,volume,code
156,2016-08-22,27.943,27.334,27.943,27.334,47077.0,300216
157,2016-08-23,27.384,27.703,27.883,27.334,37266.0,300216
158,2016-08-24,27.733,27.733,28.033,27.594,30445.0,300216
159,2016-08-25,27.713,27.654,27.813,26.985,34468.0,300216
160,2016-08-26,27.644,28.162,28.531,27.564,63773.0,300216
161,2016-08-29,27.973,27.803,28.132,27.693,47243.0,300216
162,2016-08-30,27.803,28.053,28.412,27.803,50970.0,300216
163,2016-08-31,27.933,27.883,28.043,27.534,32640.0,300216
164,2016-09-01,27.913,27.683,28.003,27.634,29418.0,300216
165,2016-09-02,27.464,27.883,27.923,27.464,27961.0,300216
166,2016-09-05,27.913,27.943,28.282,27.883,33401.0,300216
167,2016-09-06,28.053,28.571,28.811,27.713,64761.0,300216
168,2016-09-07,28.641,28.93,29.26,28.631,83558.0,300216
169,2016-09-08,28.91,28.891,28.96,28.581,32512.0,300216
170,2016-09-09,28.901,28.97,29.429,28.831,59278.0,300216
171,2016-09-12,28.422,28.322,28.761,27.733,56378.0,300216
172,2016-09-13,28.132,28.432,28.432,27.733,36550.0,300216
173,2016-09-14,28.132,29.01,29.13,28.033,54969.0,300216
174,2016-09-19,28.99,29.459,29.529,28.94,59037.0,300216
175,2016-09-20,29.559,29.349,29.579,29.11,33029.0,300216
176,2016-09-21,29.349,29.29,29.619,29.19,44520.0,300216
177,2016-09-22,29.589,29.379,29.679,29.2,33838.0,300216
178,2016-09-23,29.649,29.329,29.679,29.23,31567.0,300216
179,2016-09-26,29.329,28.551,29.519,28.342,45553.0,300216
180,2016-09-27,28.422,29.22,29.429,27.893,39516.0,300216
181,2016-09-28,29.24,29.429,29.619,28.97,62309.0,300216
182,2016-09-29,29.27,29.429,29.609,29.17,42901.0,300216
183,2016-09-30,29.449,29.898,29.928,29.32,44430.0,300216
184,2016-10-10,30.227,30.197,30.307,29.739,59355.0,300216
185,2016-10-11,30.128,30.626,30.716,29.878,63377.0,300216
186,2016-10-12,30.527,30.547,30.886,30.237,38054.0,300216
187,2016-10-13,30.287,30.547,30.756,30.287,34276.0,300216
188,2016-10-14,30.557,31.005,31.285,30.337,57213.0,300216
189,2016-10-17,30.676,30.976,31.604,30.626,57010.0,300216
190,2016-10-18,30.876,31.145,31.155,30.596,37217.0,300216
191,2016-10-19,31.145,30.816,31.414,30.656,35601.0,300216
192,2016-10-20,30.816,30.207,31.015,30.207,36873.0,300216
193,2016-10-21,30.197,31.444,31.694,30.088,89645.0,300216
194,2016-10-24,31.325,31.664,31.913,31.175,60083.0,300216
195,2016-10-25,31.664,31.664,32.043,31.155,50189.0,300216
196,2016-10-26,31.584,31.534,31.933,31.305,47426.0,300216
197,2016-10-27,31.624,31.704,32.103,31.504,60028.0,300216
198,2016-10-28,31.624,31.494,31.983,31.315,43897.0,300216
199,2016-10-31,31.305,31.225,31.514,28.342,128916.0,300216
200,2016-11-01,30.507,31.404,31.624,30.367,59384.0,300216
201,2016-11-02,31.325,31.804,32.272,31.305,56815.0,300216
202,2016-11-03,31.804,32.681,33.011,31.624,71792.0,300216
203,2016-11-04,32.841,32.592,33.18,32.532,57320.0,300216
204,2016-11-07,32.671,32.622,33.2,32.282,35561.0,300216
205,2016-11-08,32.901,32.642,33.08,32.522,32094.0,300216
206,2016-11-09,32.552,32.103,32.911,31.524,45456.0,300216
207,2016-11-10,32.322,32.492,32.671,31.883,56150.0,300216
208,2016-11-11,32.831,32.671,33.739,32.522,90179.0,300216
209,2016-11-14,32.522,32.721,32.871,31.804,55104.0,300216
210,2016-11-15,32.642,32.632,32.871,32.173,46253.0,300216
211,2016-11-16,32.731,32.661,33.041,32.532,44010.0,300216
212,2016-11-17,32.642,33.11,33.25,32.322,53925.0,300216
213,2016-11-18,33.1,33.869,34.417,33.011,63301.0,300216
214,2016-11-21,33.799,34.008,34.377,33.669,41977.0,300216
215,2016-11-22,33.918,34.417,34.886,33.918,57624.0,300216
216,2016-11-23,34.627,33.898,34.717,33.729,47675.0,300216
217,2016-11-24,33.908,33.719,34.208,33.32,38511.0,300216
218,2016-11-25,33.719,35.774,36.792,33.22,104383.0,300216
219,2016-11-28,35.774,37.211,38.009,35.764,96715.0,300216
220,2016-11-29,37.38,36.961,37.679,36.562,78303.0,300216
221,2016-11-30,36.712,37.769,38.009,36.213,86276.0,300216
222,2016-12-01,37.41,38.777,39.385,37.41,109593.0,300216
223,2016-12-02,38.507,38.617,38.986,37.34,73802.0,300216
224,2016-12-05,38.218,37.41,38.797,37.41,50432.0,300216
225,2016-12-06,37.59,36.901,37.959,36.522,49648.0,300216
226,2016-12-07,37.061,37.709,37.709,37.011,42569.0,300216
227,2016-12-08,37.719,38.777,39.016,37.719,77199.0,300216
228,2016-12-21,37.31,36.013,37.809,35.525,85865.0,300216
229,2016-12-22,36.193,38.428,38.507,35.944,64623.0,300216
230,2016-12-23,38.428,37.191,39.385,36.941,64394.0,300216
231,2016-12-26,37.021,36.662,37.23,34.926,54460.0,300216
232,2016-12-27,36.792,35.834,36.792,35.614,30909.0,300216
233,2016-12-28,35.884,33.928,36.482,33.42,65945.0,300216
234,2016-12-29,34.048,33.519,34.317,33.42,31056.0,300216
235,2016-12-30,33.669,33.849,34.018,33.08,27670.0,300216
236,2017-01-03,33.988,34.966,35.066,33.829,27069.0,300216
237,2017-01-04,35.175,35.614,35.634,34.727,35204.0,300216
238,2017-01-05,35.604,34.796,35.894,34.717,23873.0,300216
239,2017-01-06,34.896,34.447,35.195,33.509,39384.0,300216
240,2017-01-09,34.467,34.317,34.707,34.208,23412.0,300216
241,2017-01-10,34.317,33.42,34.447,33.42,29384.0,300216
242,2017-01-11,33.619,33.41,33.938,32.731,34243.0,300216
243,2017-01-12,33.47,33.739,33.889,32.991,23258.0,300216
244,2017-01-13,33.739,33.42,33.908,33.22,23910.0,300216
245,2017-01-16,33.42,30.078,33.42,30.078,64311.0,300216
246,2017-01-17,30.187,30.247,30.816,28.93,36314.0,300216
247,2017-01-18,31.075,30.068,31.075,30.028,15774.0,300216
248,2017-01-19,30.227,30.068,30.287,29.808,13042.0,300216
249,2017-01-20,30.267,30.567,31.075,29.938,26236.0,300216
250,2017-01-23,30.527,30.706,31.135,30.527,18034.0,300216
251,2017-01-24,30.706,29.729,30.926,29.729,17470.0,300216
252,2017-01-25,29.539,29.369,29.679,28.731,22301.0,300216
253,2017-01-26,29.729,29.669,29.838,29.369,13113.0,300216
254,2017-02-03,29.768,30.008,30.427,29.758,14215.0,300216
255,2017-02-06,29.928,30.606,30.606,29.928,14859.0,300216
256,2017-02-07,30.686,30.537,30.806,30.327,14175.0,300216
257,2017-02-08,30.477,30.816,30.906,30.337,17470.0,300216
258,2017-02-09,30.567,30.716,30.886,30.527,12472.0,300216
259,2017-02-10,30.826,30.337,30.856,30.227,11767.0,300216
260,2017-02-13,30.527,30.626,30.876,30.227,18072.0,300216
261,2017-02-14,30.686,30.377,30.686,30.227,12812.0,300216
262,2017-02-15,30.377,30.247,30.586,30.118,15884.0,300216
263,2017-02-16,30.138,29.848,30.337,29.27,30875.0,300216
264,2017-02-17,29.828,28.881,29.998,28.831,36666.0,300216
265,2017-02-20,28.91,29.579,29.709,28.891,22230.0,300216
266,2017-02-21,29.699,29.739,29.978,29.539,20605.0,300216
267,2017-02-22,29.848,29.868,29.898,29.529,16428.0,300216
268,2017-02-23,29.868,29.659,30.078,29.449,17207.0,300216
269,2017-02-24,29.768,29.679,29.778,29.379,14037.0,300216
270,2017-02-27,29.838,29.23,29.838,29.18,17654.0,300216
271,2017-02-28,29.23,29.519,29.589,29.2,19381.0,300216
272,2017-03-01,29.519,29.429,29.878,29.339,25856.0,300216
273,2017-03-02,29.459,29.14,29.529,28.94,18165.0,300216
274,2017-03-03,29.23,29.499,29.599,28.97,20968.0,300216
275,2017-03-06,29.499,29.778,29.888,29.31,25516.0,300216
276,2017-03-07,29.918,31.923,32.422,29.918,70521.0,300216
277,2017-03-08,31.923,31.305,31.923,31.105,37026.0,300216
278,2017-03-09,31.604,31.434,31.604,31.125,24350.0,300216
279,2017-03-10,31.325,31.085,31.434,30.626,23865.0,300216
280,2017-03-13,31.065,31.255,31.704,30.776,29099.0,300216
281,2017-03-14,31.075,30.866,31.295,30.636,22933.0,300216
282,2017-03-15,31.275,31.404,31.923,31.125,46836.0,300216
283,2017-03-16,30.816,31.724,32.103,30.816,41426.0,300216
284,2017-03-17,31.514,31.225,31.784,31.215,27584.0,300216
285,2017-03-20,31.215,31.724,31.823,31.145,27297.0,300216
286,2017-03-21,31.804,31.714,31.823,31.454,20357.0,300216
287,2017-03-22,31.804,32.053,32.422,31.584,53399.0,300216
288,2017-03-23,31.923,31.584,32.223,31.105,36040.0,300216
289,2017-03-24,31.574,31.594,31.774,31.335,19612.0,300216
290,2017-03-27,31.774,31.015,31.774,30.995,20774.0,300216
291,2017-03-28,31.015,30.058,31.135,29.908,25627.0,300216
292,2017-03-29,30.088,29.629,30.217,29.31,27511.0,300216
293,2017-03-30,29.629,29.898,30.078,29.429,26240.0,300216
294,2017-03-31,29.828,29.719,30.048,29.529,15273.0,300216
295,2017-04-05,29.828,30.008,30.078,29.619,18463.0,300216
296,2017-04-06,30.038,29.978,30.118,29.828,12295.0,300216
297,2017-04-07,30.018,29.828,30.018,29.748,10543.0,300216
298,2017-04-10,29.808,26.845,29.808,26.845,70501.0,300216
299,2017-04-11,26.875,24.441,27.304,24.441,131685.0,300216
300,2017-04-12,24.521,25.1,25.409,23.444,75603.0,300216
301,2017-04-13,25.04,25.16,25.419,24.84,30534.0,300216
302,2017-04-14,25.0,24.76,25.09,24.541,23375.0,300216
303,2017-04-17,25.449,24.641,26.536,24.641,59662.0,300216
304,2017-04-18,24.731,24.76,25.309,24.491,35230.0,300216
305,2017-04-19,24.691,25.539,25.539,24.062,43918.0,300216
306,2017-04-20,25.519,25.888,26.646,25.419,47260.0,300216
307,2017-04-21,25.798,25.728,26.197,25.618,19456.0,300216
308,2017-04-24,25.728,25.12,25.728,24.451,22296.0,300216
309,2017-04-25,25.13,24.86,25.509,24.79,20344.0,300216
310,2017-04-26,24.86,24.581,25.299,24.451,21717.0,300216
311,2017-04-27,24.741,24.042,24.741,22.815,44652.0,300216
312,2017-04-28,24.94,25.16,25.738,24.721,50331.0,300216
313,2017-05-02,24.93,25.04,25.299,24.751,23539.0,300216
314,2017-05-03,25.03,24.85,25.209,24.561,17107.0,300216
315,2017-05-04,24.79,24.621,25.07,24.461,22380.0,300216
316,2017-05-05,24.471,23.703,24.86,23.703,23401.0,300216
317,2017-05-08,23.693,23.803,24.292,23.264,28393.0,300216
318,2017-05-09,23.743,24.721,24.741,23.474,36228.0,300216
319,2017-05-10,24.441,24.94,25.0,24.242,39295.0,300216
320,2017-05-11,24.94,25.189,25.189,24.441,27605.0,300216
321,2017-05-12,25.189,25.239,25.399,24.85,23033.0,300216
322,2017-05-15,25.219,25.03,25.279,24.561,29210.0,300216
323,2017-05-16,24.99,25.249,25.259,24.491,28583.0,300216
324,2017-05-17,25.289,26.227,27.235,25.06,61119.0,300216
325,2017-05-18,25.738,25.688,26.217,25.618,40107.0,300216
326,2017-05-19,25.888,26.307,26.626,25.638,38116.0,300216
327,2017-05-22,27.334,26.726,28.302,26.496,68215.0,300216
328,2017-05-23,26.456,25.479,26.726,25.309,43214.0,300216
329,2017-05-24,25.489,25.638,25.748,24.461,27789.0,300216
330,2017-05-25,25.698,26.586,26.885,25.698,68666.0,300216
331,2017-05-26,27.035,26.207,27.284,26.137,64066.0,300216
332,2017-05-31,26.057,25.579,26.357,25.439,46910.0,300216
333,2017-06-01,25.579,25.389,25.798,24.86,28105.0,300216
334,2017-06-02,25.339,25.688,25.848,24.581,30570.0,300216
335,2017-06-05,25.908,25.958,26.127,25.698,29780.0,300216
336,2017-06-06,25.958,25.988,26.207,25.768,16997.0,300216
337,2017-06-07,25.998,26.217,26.436,25.868,56409.0,300216
338,2017-06-08,26.217,25.03,26.237,24.99,78195.0,300216
339,2017-06-09,24.93,25.229,25.369,24.84,30340.0,300216
340,2017-06-12,25.08,24.212,25.309,24.142,35780.0,300216
341,2017-06-13,24.242,24.521,24.671,24.242,25221.0,300216
342,2017-06-14,24.471,24.531,24.611,24.371,18735.0,300216
343,2017-06-15,24.531,24.93,25.02,24.451,35978.0,300216
344,2017-06-16,24.9,24.81,24.9,24.611,19575.0,300216
345,2017-06-19,24.741,24.641,24.8,24.431,18744.0,300216
