,date,open,close,high,low,volume,code
146,2016-08-22,9.303,9.111,9.37,9.101,871721.0,601766
147,2016-08-23,9.111,9.024,9.159,8.947,598673.0,601766
148,2016-08-24,9.034,8.976,9.053,8.947,423522.0,601766
149,2016-08-25,8.947,8.89,8.957,8.832,490527.0,601766
150,2016-08-26,8.89,8.89,8.986,8.88,344766.0,601766
151,2016-08-29,8.899,8.899,8.976,8.842,311360.0,601766
152,2016-08-30,8.919,8.919,8.967,8.88,334099.0,601766
153,2016-08-31,8.957,8.938,8.976,8.899,263247.0,601766
154,2016-09-01,8.938,8.803,8.986,8.794,520831.0,601766
155,2016-09-02,8.803,8.928,8.947,8.736,664694.0,601766
156,2016-09-05,8.967,8.909,8.995,8.899,362538.0,601766
157,2016-09-06,8.928,8.928,8.938,8.832,333823.0,601766
158,2016-09-07,8.928,8.938,9.005,8.909,506656.0,601766
159,2016-09-08,8.938,8.899,8.938,8.88,288174.0,601766
160,2016-09-09,8.909,8.928,9.091,8.88,729674.0,601766
161,2016-09-12,8.813,8.89,8.909,8.65,1196612.0,601766
162,2016-09-13,8.842,8.813,8.842,8.755,348013.0,601766
163,2016-09-14,8.765,8.746,8.775,8.707,305117.0,601766
164,2016-09-19,8.755,8.765,8.784,8.746,219818.0,601766
165,2016-09-20,8.775,8.736,8.775,8.717,199301.0,601766
166,2016-09-21,8.736,8.736,8.765,8.717,212003.0,601766
167,2016-09-22,8.775,8.746,8.803,8.736,359843.0,601766
168,2016-09-23,8.775,8.727,8.784,8.707,263521.0,601766
169,2016-09-26,8.727,8.631,8.727,8.611,405019.0,601766
170,2016-09-27,8.621,8.631,8.65,8.563,294159.0,601766
171,2016-09-28,8.631,8.592,8.64,8.573,175697.0,601766
172,2016-09-29,8.611,8.592,8.65,8.583,197842.0,601766
173,2016-09-30,8.592,8.602,8.631,8.592,158711.0,601766
174,2016-10-10,8.621,8.707,8.717,8.621,307609.0,601766
175,2016-10-11,8.707,8.707,8.746,8.688,351833.0,601766
176,2016-10-12,8.707,8.688,8.736,8.659,284055.0,601766
177,2016-10-13,8.688,8.794,8.803,8.669,544222.0,601766
178,2016-10-14,8.775,8.842,8.88,8.736,719133.0,601766
179,2016-10-17,8.842,8.736,8.842,8.688,545859.0,601766
180,2016-10-18,8.717,9.072,9.226,8.707,1666909.0,601766
181,2016-10-19,9.024,8.986,9.101,8.938,1006832.0,601766
182,2016-10-20,9.005,8.919,9.034,8.909,543343.0,601766
183,2016-10-21,8.919,9.187,9.495,8.909,2484665.0,601766
184,2016-10-24,9.216,9.312,9.523,9.187,1878961.0,601766
185,2016-10-25,9.312,9.197,9.312,9.13,1035435.0,601766
186,2016-10-26,9.197,9.091,9.197,9.063,747592.0,601766
187,2016-10-27,9.063,9.178,9.274,9.063,831682.0,601766
188,2016-10-28,9.139,9.034,9.255,9.024,839541.0,601766
189,2016-10-31,8.995,8.947,9.005,8.899,547943.0,601766
190,2016-11-01,8.947,8.995,9.005,8.928,395978.0,601766
191,2016-11-02,8.967,8.88,8.995,8.871,518892.0,601766
192,2016-11-03,8.861,9.111,9.264,8.832,1309486.0,601766
193,2016-11-04,9.072,8.976,9.101,8.967,590831.0,601766
194,2016-11-07,8.976,8.976,9.005,8.89,346327.0,601766
195,2016-11-08,9.005,9.034,9.149,8.947,649560.0,601766
196,2016-11-09,9.005,8.938,9.053,8.851,808405.0,601766
197,2016-11-10,9.053,9.053,9.197,9.015,860618.0,601766
198,2016-11-11,9.053,9.341,9.485,9.005,2404089.0,601766
199,2016-11-14,9.264,9.687,9.85,9.264,2964563.0,601766
200,2016-11-15,9.648,9.562,9.658,9.485,1444186.0,601766
201,2016-11-16,9.562,9.533,9.571,9.437,756142.0,601766
202,2016-11-17,9.543,9.543,9.6,9.36,1127787.0,601766
203,2016-11-18,9.543,9.754,10.234,9.485,2400006.0,601766
204,2016-11-21,9.783,10.08,10.215,9.725,2932330.0,601766
205,2016-11-22,10.147,10.003,10.349,9.946,2635017.0,601766
206,2016-11-23,9.994,10.061,10.215,9.965,1445611.0,601766
207,2016-11-24,9.975,9.917,10.051,9.85,1068067.0,601766
208,2016-11-25,9.984,10.09,10.128,9.84,1342569.0,601766
209,2016-11-28,10.195,10.301,10.483,10.186,2559233.0,601766
210,2016-11-29,10.282,11.328,11.328,10.109,6591613.0,601766
211,2016-11-30,11.232,11.501,11.703,11.002,6085639.0,601766
212,2016-12-01,11.347,11.146,11.559,11.069,3596449.0,601766
213,2016-12-02,11.107,10.867,11.194,10.8,3110706.0,601766
214,2016-12-05,10.503,10.243,10.618,10.109,3368540.0,601766
215,2016-12-06,10.205,10.243,10.378,10.205,1342603.0,601766
216,2016-12-07,10.234,10.253,10.291,10.032,1393022.0,601766
