,date,open,close,high,low,volume,code
156,2016-08-22,4.848,4.868,4.927,4.789,186025.0,002132
157,2016-08-23,4.878,4.937,5.026,4.868,232393.0,002132
158,2016-08-24,4.947,5.254,5.432,4.947,561245.0,002132
159,2016-08-25,5.204,5.105,5.214,5.056,309368.0,002132
160,2016-08-26,5.135,5.056,5.155,5.046,199930.0,002132
161,2016-08-29,5.046,5.076,5.115,4.997,117356.0,002132
162,2016-08-30,5.046,5.046,5.095,5.036,89590.0,002132
163,2016-08-31,5.046,5.016,5.056,4.977,110574.0,002132
164,2016-09-01,5.026,4.977,5.066,4.977,103867.0,002132
165,2016-09-02,4.947,4.967,4.987,4.917,100535.0,002132
166,2016-09-05,4.967,4.977,5.036,4.967,89762.0,002132
167,2016-09-06,4.977,5.086,5.115,4.927,179487.0,002132
168,2016-09-07,5.076,5.066,5.135,5.046,97903.0,002132
169,2016-09-08,5.066,5.095,5.115,5.046,85116.0,002132
170,2016-09-09,5.086,5.135,5.264,5.086,172490.0,002132
171,2016-09-12,5.056,4.917,5.086,4.898,184486.0,002132
172,2016-09-13,4.917,5.006,5.006,4.917,109648.0,002132
173,2016-09-14,4.947,4.927,4.997,4.888,95479.0,002132
174,2016-09-19,4.947,4.947,4.967,4.907,90755.0,002132
175,2016-09-20,4.947,5.095,5.135,4.937,147427.0,002132
176,2016-09-21,5.076,5.145,5.224,5.076,189456.0,002132
177,2016-09-22,5.165,5.135,5.214,5.105,140345.0,002132
178,2016-09-23,5.145,5.293,5.382,5.145,339262.0,002132
179,2016-09-26,5.254,5.283,5.491,5.145,373065.0,002132
180,2016-09-27,5.283,5.323,5.422,5.194,224518.0,002132
181,2016-09-28,5.313,5.422,5.462,5.283,241774.0,002132
182,2016-09-29,5.402,5.491,5.541,5.363,202452.0,002132
183,2016-09-30,5.491,5.363,5.521,5.333,218369.0,002132
184,2016-10-10,5.392,5.56,5.56,5.343,178582.0,002132
185,2016-10-11,5.56,5.531,5.62,5.491,141687.0,002132
186,2016-10-12,5.531,5.689,5.739,5.471,255526.0,002132
187,2016-10-13,5.709,5.897,5.976,5.659,292028.0,002132
188,2016-10-14,5.857,5.936,5.966,5.778,229720.0,002132
189,2016-10-17,5.936,5.818,5.946,5.788,213203.0,002132
190,2016-10-18,5.798,5.857,5.867,5.768,164824.0,002132
191,2016-10-19,5.857,6.006,6.065,5.748,251571.0,002132
192,2016-10-20,5.966,5.927,6.124,5.917,166252.0,002132
193,2016-10-21,5.907,5.976,6.016,5.897,147458.0,002132
194,2016-10-24,5.976,6.213,6.263,5.956,310079.0,002132
195,2016-10-25,6.233,6.223,6.263,6.134,134192.0,002132
196,2016-10-26,6.223,6.233,6.392,6.154,169073.0,002132
197,2016-10-27,6.204,6.204,6.243,6.124,138789.0,002132
198,2016-10-28,6.204,6.065,6.273,5.956,160950.0,002132
199,2016-10-31,6.065,6.184,6.194,5.986,137022.0,002132
200,2016-11-01,6.184,6.213,6.243,6.085,104711.0,002132
201,2016-11-02,6.204,6.055,6.243,6.035,140306.0,002132
202,2016-11-03,6.055,6.124,6.154,6.016,107093.0,002132
203,2016-11-04,6.065,6.322,6.411,6.045,228013.0,002132
204,2016-11-07,6.293,6.332,6.481,6.263,183773.0,002132
205,2016-11-08,6.362,6.342,6.461,6.293,141191.0,002132
206,2016-11-09,6.342,6.164,6.392,6.134,187202.0,002132
207,2016-11-10,6.263,6.154,6.273,6.075,229055.0,002132
208,2016-11-11,6.144,6.016,6.154,5.946,256480.0,002132
209,2016-11-14,6.016,5.966,6.045,5.936,181949.0,002132
210,2016-11-15,5.956,6.115,6.184,5.946,181110.0,002132
211,2016-11-16,6.105,6.115,6.194,6.055,96998.0,002132
212,2016-11-17,6.124,6.055,6.134,6.006,89775.0,002132
