,date,open,close,high,low,volume,code
156,2016-08-22,10.051,10.494,10.79,9.952,255085.0,002634
157,2016-08-23,10.405,10.386,10.701,10.218,192881.0,002634
158,2016-08-24,10.317,10.307,10.455,10.198,110958.0,002634
159,2016-08-25,10.228,10.051,10.228,9.962,104271.0,002634
160,2016-08-26,10.129,10.12,10.287,10.021,105336.0,002634
161,2016-08-29,10.149,10.139,10.228,10.051,59576.0,002634
162,2016-08-30,10.189,10.208,10.267,10.129,63964.0,002634
163,2016-08-31,10.238,10.159,10.248,10.1,65800.0,002634
164,2016-09-01,10.159,10.179,10.445,10.07,111264.0,002634
165,2016-09-02,10.12,10.474,10.494,10.1,172950.0,002634
166,2016-09-05,10.494,10.829,10.829,10.455,247821.0,002634
167,2016-09-06,10.839,10.868,11.006,10.662,182419.0,002634
168,2016-09-07,10.928,10.76,10.957,10.642,143154.0,002634
169,2016-09-08,10.721,11.598,11.795,10.701,451969.0,002634
170,2016-09-09,11.499,11.686,11.972,11.361,488157.0,002634
171,2016-09-12,11.332,11.558,11.775,11.203,321790.0,002634
172,2016-09-13,11.607,12.317,12.376,11.479,545718.0,002634
173,2016-09-14,12.071,11.253,12.071,11.085,419129.0,002634
174,2016-09-19,11.253,11.41,11.578,10.878,263932.0,002634
175,2016-09-20,11.282,11.075,11.381,10.997,167650.0,002634
176,2016-09-21,11.085,11.036,11.253,10.987,124621.0,002634
177,2016-09-22,11.135,11.509,11.578,11.056,261607.0,002634
178,2016-09-23,11.43,11.263,11.617,11.243,163603.0,002634
179,2016-09-26,11.164,10.731,11.194,10.691,138399.0,002634
180,2016-09-27,10.593,10.721,10.819,10.386,123056.0,002634
181,2016-09-28,10.711,10.583,10.74,10.543,64236.0,002634
182,2016-09-29,10.553,10.76,10.898,10.543,106248.0,002634
183,2016-09-30,10.74,10.721,10.868,10.721,65106.0,002634
184,2016-10-10,10.731,11.085,11.144,10.731,103295.0,002634
185,2016-10-11,11.085,11.125,11.194,10.947,109197.0,002634
186,2016-10-12,11.006,11.184,11.263,10.947,97232.0,002634
187,2016-10-13,11.213,11.243,11.548,11.194,146707.0,002634
188,2016-10-14,11.164,11.47,11.509,10.977,181348.0,002634
189,2016-10-17,11.45,11.292,11.568,11.194,141356.0,002634
190,2016-10-18,11.164,11.381,11.479,11.085,126988.0,002634
191,2016-10-19,11.371,11.272,11.529,11.203,117141.0,002634
192,2016-10-20,11.213,11.607,11.696,11.213,195700.0,002634
193,2016-10-21,11.47,11.371,11.578,11.184,148661.0,002634
194,2016-10-24,11.282,11.381,11.509,11.233,103534.0,002634
195,2016-10-25,11.371,11.381,11.578,11.302,118629.0,002634
196,2016-10-26,11.332,11.056,11.381,10.957,127186.0,002634
197,2016-10-27,11.016,11.066,11.115,10.967,59651.0,002634
198,2016-10-28,11.066,10.79,11.115,10.79,86046.0,002634
199,2016-10-31,10.731,10.868,10.937,10.642,55856.0,002634
200,2016-11-01,10.898,10.908,10.977,10.829,57667.0,002634
201,2016-11-02,10.868,10.859,11.066,10.839,85711.0,002634
202,2016-11-03,10.849,10.937,11.026,10.79,83170.0,002634
203,2016-11-04,10.947,10.721,10.987,10.671,86484.0,002634
204,2016-11-07,10.731,10.898,10.957,10.652,86053.0,002634
205,2016-11-08,10.878,10.829,10.937,10.74,79802.0,002634
206,2016-11-09,10.8,10.622,10.868,10.494,82454.0,002634
207,2016-11-10,10.74,10.8,10.819,10.691,74636.0,002634
208,2016-11-11,10.74,10.711,10.819,10.642,91464.0,002634
209,2016-11-14,10.711,10.839,10.967,10.691,118071.0,002634
210,2016-11-15,10.849,11.558,11.775,10.809,343667.0,002634
211,2016-11-16,11.41,11.509,11.805,11.332,259252.0,002634
212,2016-11-17,11.45,11.805,12.12,11.341,358536.0,002634
213,2016-11-18,11.667,11.607,11.755,11.509,177782.0,002634
214,2016-11-21,11.529,11.45,11.627,11.302,153756.0,002634
215,2016-11-22,11.46,11.568,11.765,11.351,195078.0,002634
216,2016-11-23,11.578,11.41,11.706,11.341,140959.0,002634
217,2016-11-24,11.361,11.174,11.539,11.135,145164.0,002634
218,2016-11-25,11.203,11.125,11.282,10.937,96740.0,002634
219,2016-11-28,11.154,11.194,11.272,11.056,79775.0,002634
220,2016-11-29,11.194,10.849,11.213,10.849,107811.0,002634
221,2016-11-30,10.76,10.859,10.967,10.74,60977.0,002634
222,2016-12-01,10.878,10.859,10.957,10.809,50561.0,002634
223,2016-12-02,10.849,10.543,10.918,10.504,97172.0,002634
224,2016-12-05,10.455,10.514,10.593,10.415,41255.0,002634
225,2016-12-06,10.524,10.524,10.642,10.514,50639.0,002634
226,2016-12-07,10.494,10.74,10.809,10.484,59063.0,002634
227,2016-12-08,10.809,10.494,10.809,10.464,51122.0,002634
228,2016-12-09,10.543,10.415,10.563,10.366,47850.0,002634
229,2016-12-12,10.405,9.716,10.464,9.676,93495.0,002634
230,2016-12-13,9.706,9.854,9.913,9.558,51711.0,002634
231,2016-12-14,9.854,9.735,10.001,9.706,35814.0,002634
232,2016-12-15,9.735,9.863,10.001,9.735,52523.0,002634
233,2016-12-16,9.913,9.972,9.972,9.814,46131.0,002634
234,2016-12-19,9.962,9.942,10.001,9.863,29795.0,002634
235,2016-12-20,9.942,9.982,9.992,9.883,36134.0,002634
236,2016-12-21,9.972,10.051,10.08,9.972,37939.0,002634
237,2016-12-22,10.031,10.041,10.12,10.001,33814.0,002634
238,2016-12-23,10.07,10.021,10.129,9.804,51666.0,002634
239,2016-12-26,10.09,10.405,10.474,9.992,104415.0,002634
240,2016-12-27,10.307,10.474,10.691,10.267,102243.0,002634
241,2016-12-28,10.494,10.307,10.612,10.307,61347.0,002634
242,2016-12-29,10.267,10.415,10.484,10.267,54632.0,002634
243,2016-12-30,10.366,10.376,10.464,10.287,32886.0,002634
244,2017-01-03,10.484,10.681,10.681,10.405,62201.0,002634
245,2017-01-04,11.706,10.947,11.745,10.76,336858.0,002634
246,2017-01-05,10.76,10.396,10.76,10.336,206564.0,002634
247,2017-01-06,10.346,10.07,10.346,10.06,105861.0,002634
248,2017-01-09,10.07,10.189,10.208,9.982,61482.0,002634
249,2017-01-10,10.189,10.218,10.277,10.041,65925.0,002634
250,2017-01-11,10.149,10.139,10.267,10.06,64319.0,002634
251,2017-01-12,10.06,10.06,10.189,10.041,35989.0,002634
252,2017-01-13,10.07,9.814,10.09,9.775,52376.0,002634
253,2017-01-16,9.814,9.233,9.854,8.898,94257.0,002634
254,2017-01-17,9.233,9.292,9.302,9.075,33164.0,002634
255,2017-01-18,9.282,9.213,9.351,9.184,22457.0,002634
256,2017-01-19,9.213,9.085,9.262,9.065,21063.0,002634
257,2017-01-20,9.115,9.558,9.814,9.075,53123.0,002634
258,2017-01-23,9.42,9.479,9.558,9.4,40568.0,002634
259,2017-01-24,9.528,9.381,9.528,9.351,19028.0,002634
260,2017-01-25,9.371,9.39,9.459,9.292,18180.0,002634
261,2017-01-26,9.4,9.459,9.528,9.4,18328.0,002634
262,2017-02-03,9.42,9.44,9.538,9.42,20155.0,002634
263,2017-02-06,9.361,9.528,9.528,9.341,26039.0,002634
264,2017-02-07,9.558,9.696,9.735,9.519,42155.0,002634
265,2017-02-08,9.568,9.716,9.775,9.558,32648.0,002634
266,2017-02-09,9.863,9.775,9.952,9.735,40275.0,002634
267,2017-02-10,9.765,9.735,9.893,9.725,49556.0,002634
268,2017-02-13,9.735,9.755,9.814,9.716,27172.0,002634
269,2017-02-14,9.804,9.755,9.804,9.735,47459.0,002634
270,2017-02-15,9.834,9.509,9.834,9.361,51080.0,002634
271,2017-02-16,9.568,9.548,9.597,9.499,57901.0,002634
272,2017-02-17,9.548,9.656,10.07,9.509,115264.0,002634
273,2017-02-20,9.519,9.765,9.834,9.44,109437.0,002634
274,2017-02-21,9.765,9.992,10.139,9.706,184116.0,002634
275,2017-02-22,9.913,10.021,10.031,9.893,109313.0,002634
276,2017-02-23,10.031,10.12,10.248,9.972,162248.0,002634
277,2017-02-24,10.179,10.07,10.179,9.913,93015.0,002634
278,2017-02-27,9.992,10.297,10.327,9.982,158814.0,002634
279,2017-02-28,10.327,11.085,11.144,10.258,488552.0,002634
280,2017-03-01,10.987,10.947,11.194,10.76,452823.0,002634
281,2017-03-02,10.908,10.859,10.908,10.76,119519.0,002634
282,2017-03-03,10.839,10.859,11.016,10.79,92966.0,002634
283,2017-03-06,10.859,10.928,11.006,10.809,123196.0,002634
284,2017-03-07,11.016,10.878,11.085,10.79,160049.0,002634
285,2017-03-08,10.928,10.543,10.928,10.494,155594.0,002634
286,2017-03-09,10.839,10.701,10.878,10.445,109865.0,002634
287,2017-03-10,10.701,10.346,10.888,10.297,172072.0,002634
288,2017-03-13,10.435,11.371,11.381,10.396,885121.0,002634
289,2017-03-14,10.937,12.071,12.199,10.937,657853.0,002634
290,2017-03-15,11.479,12.415,12.613,11.44,442724.0,002634
291,2017-03-16,12.583,12.376,12.603,12.021,334879.0,002634
292,2017-03-17,12.81,13.618,13.618,12.297,405919.0,002634
293,2017-03-20,13.894,13.401,14.278,12.711,731896.0,002634
294,2017-03-21,12.81,12.327,12.987,12.061,626603.0,002634
295,2017-03-22,12.021,13.558,13.558,11.933,1111599.0,002634
296,2017-03-23,13.696,13.549,14.278,13.243,771009.0,002634
297,2017-03-24,13.105,12.347,13.253,12.199,1001658.0,002634
298,2017-03-27,12.071,11.795,12.287,11.558,459364.0,002634
299,2017-03-28,11.893,11.627,12.08,11.539,294677.0,002634
300,2017-03-29,11.617,11.312,11.617,11.135,274214.0,002634
301,2017-03-30,11.332,10.77,11.332,10.701,252009.0,002634
302,2017-03-31,10.809,10.819,10.987,10.691,169147.0,002634
303,2017-04-05,10.819,10.928,10.947,10.474,184537.0,002634
304,2017-04-06,10.878,10.898,11.036,10.8,151688.0,002634
305,2017-04-07,10.947,10.79,11.105,10.76,166150.0,002634
306,2017-04-10,10.691,10.09,10.701,10.031,247172.0,002634
307,2017-04-11,10.09,10.218,10.228,9.854,180932.0,002634
308,2017-04-12,10.179,9.972,10.198,9.962,90763.0,002634
309,2017-04-13,9.863,9.913,10.08,9.863,75627.0,002634
310,2017-04-14,9.923,9.854,10.041,9.794,85017.0,002634
311,2017-04-17,9.755,9.469,9.804,9.164,107180.0,002634
312,2017-04-18,9.469,9.331,9.637,9.282,77108.0,002634
313,2017-04-19,9.243,9.302,9.351,9.016,101267.0,002634
314,2017-04-20,9.282,9.164,9.341,9.115,66115.0,002634
315,2017-04-21,9.164,9.154,9.272,9.124,50004.0,002634
316,2017-04-24,9.154,8.898,9.154,8.898,61398.0,002634
317,2017-04-25,8.917,8.927,9.006,8.829,46824.0,002634
318,2017-04-26,8.947,8.878,8.977,8.868,53849.0,002634
319,2017-04-27,8.849,8.947,8.957,8.563,100371.0,002634
320,2017-04-28,8.967,9.105,9.115,8.908,62826.0,002634
321,2017-05-02,9.075,9.203,9.233,8.967,62111.0,002634
322,2017-05-03,9.203,9.095,9.262,9.046,57750.0,002634
323,2017-05-04,9.055,8.888,9.085,8.868,62298.0,002634
324,2017-05-05,8.927,9.154,9.45,8.799,129766.0,002634
325,2017-05-08,9.184,9.174,9.44,9.085,117756.0,002634
326,2017-05-09,9.036,9.065,9.134,8.878,73157.0,002634
327,2017-05-10,8.996,8.789,9.105,8.789,60667.0,002634
328,2017-05-11,8.701,8.917,9.065,8.573,84182.0,002634
329,2017-05-12,8.858,8.927,9.006,8.691,70653.0,002634
330,2017-05-15,8.878,8.849,8.967,8.839,39033.0,002634
331,2017-05-16,8.849,9.065,9.085,8.73,89025.0,002634
332,2017-05-17,9.016,9.243,9.607,9.016,196548.0,002634
333,2017-05-18,9.075,9.144,9.331,9.075,76473.0,002634
334,2017-05-19,9.095,9.026,9.243,8.986,65995.0,002634
335,2017-05-22,8.977,9.519,9.834,8.839,273181.0,002634
336,2017-05-23,9.459,9.006,9.489,8.878,188198.0,002634
337,2017-05-24,8.888,8.819,8.996,8.376,110541.0,002634
338,2017-05-25,8.809,8.74,8.839,8.533,85001.0,002634
339,2017-05-26,8.74,8.75,8.927,8.72,55588.0,002634
340,2017-05-31,8.819,8.78,8.917,8.75,50013.0,002634
341,2017-06-01,8.691,8.297,8.75,8.277,92099.0,002634
342,2017-06-02,8.297,8.149,8.326,7.912,78392.0,002634
343,2017-06-05,8.159,8.129,8.218,8.109,40578.0,002634
344,2017-06-06,8.129,8.178,8.198,8.041,32588.0,002634
345,2017-06-07,8.178,8.366,8.366,8.129,59080.0,002634
346,2017-06-08,8.376,8.267,8.425,8.247,51578.0,002634
347,2017-06-09,8.257,8.445,8.701,8.1,98587.0,002634
348,2017-06-12,8.178,8.218,8.316,8.178,52227.0,002634
349,2017-06-13,8.178,8.297,8.376,8.178,59018.0,002634
350,2017-06-14,8.297,8.316,8.356,8.238,48136.0,002634
351,2017-06-15,8.257,8.504,8.612,8.257,94649.0,002634
352,2017-06-16,8.494,8.593,8.751,8.375,109592.0,002634
353,2017-06-19,8.524,8.583,8.642,8.484,62626.0,002634
354,2017-06-20,8.583,8.504,8.633,8.504,51416.0,002634
355,2017-06-21,8.504,8.375,8.553,8.296,69861.0,002634
356,2017-06-22,8.365,8.127,8.385,8.087,65635.0,002634
357,2017-06-23,8.087,8.196,8.216,8.018,46414.0,002634
358,2017-06-26,8.206,8.206,8.236,8.137,44744.0,002634
359,2017-06-27,8.226,8.296,8.454,8.226,56895.0,002634
360,2017-06-28,8.246,8.147,8.266,8.117,47871.0,002634
361,2017-06-29,8.147,8.157,8.216,8.127,27880.0,002634
362,2017-06-30,8.147,8.167,8.206,8.087,29731.0,002634
363,2017-07-03,8.187,8.206,8.226,8.167,32929.0,002634
364,2017-07-04,8.196,8.157,8.216,8.137,27859.0,002634
365,2017-07-05,8.157,8.256,8.305,8.127,48941.0,002634
366,2017-07-06,8.325,8.286,8.424,8.216,70472.0,002634
367,2017-07-07,8.276,8.315,8.315,8.147,37476.0,002634
368,2017-07-10,8.256,8.196,8.305,8.157,45750.0,002634
369,2017-07-11,8.206,8.137,8.256,8.137,44551.0,002634
370,2017-07-12,8.137,7.998,8.167,7.909,57254.0,002634
