,date,open,close,high,low,volume,code
149,2016-08-22,9.232,9.15,9.359,9.053,11633.0,300230
150,2016-08-23,9.159,9.259,9.356,9.087,9408.0,300230
151,2016-08-24,9.308,9.299,9.45,9.256,13484.0,300230
152,2016-08-25,9.289,9.353,9.386,8.926,11357.0,300230
153,2016-08-26,9.329,9.48,9.768,9.283,19319.0,300230
154,2016-08-29,9.329,9.435,9.471,9.268,10975.0,300230
155,2016-08-30,9.483,9.32,9.483,9.293,14733.0,300230
156,2016-08-31,9.314,9.405,9.426,9.208,7815.0,300230
157,2016-09-01,9.45,9.42,9.617,9.389,15802.0,300230
158,2016-09-02,9.344,9.617,9.689,9.344,21072.0,300230
159,2016-09-05,9.662,9.623,9.868,9.526,15080.0,300230
160,2016-09-06,9.623,10.11,10.141,9.62,26104.0,300230
161,2016-09-07,10.062,9.904,10.198,9.904,13346.0,300230
162,2016-09-08,9.907,10.147,10.207,9.874,14754.0,300230
163,2016-09-09,10.056,9.829,10.156,9.801,14403.0,300230
164,2016-09-12,9.662,9.601,9.904,9.48,14527.0,300230
165,2016-09-13,9.75,9.511,9.789,9.45,10615.0,300230
166,2016-09-14,9.511,9.286,9.614,9.217,24786.0,300230
167,2016-09-19,9.377,9.426,9.586,9.329,16118.0,300230
168,2016-09-20,9.447,9.659,9.68,9.365,15306.0,300230
169,2016-09-21,9.662,9.662,9.729,9.601,9727.0,300230
170,2016-09-22,9.741,9.723,9.81,9.571,13786.0,300230
171,2016-09-23,9.777,9.922,9.989,9.665,17746.0,300230
172,2016-09-26,9.929,9.495,9.929,9.465,18647.0,300230
173,2016-09-27,9.498,9.435,9.583,9.323,10816.0,300230
174,2016-09-28,9.389,9.42,9.55,9.332,11459.0,300230
175,2016-09-29,9.329,9.45,9.538,9.308,17840.0,300230
176,2016-09-30,9.45,9.42,9.541,9.335,8120.0,300230
177,2016-10-10,9.423,9.562,9.638,9.335,20096.0,300230
178,2016-10-11,9.562,9.65,9.753,9.562,16217.0,300230
179,2016-10-12,9.644,9.747,9.801,9.574,10102.0,300230
180,2016-10-13,9.783,9.707,9.859,9.601,12545.0,300230
181,2016-10-14,9.692,9.723,9.732,9.45,12916.0,300230
182,2016-10-17,9.714,9.538,9.729,9.444,16849.0,300230
183,2016-10-18,9.532,9.62,9.662,9.468,15249.0,300230
184,2016-10-19,9.592,9.462,9.601,9.353,20181.0,300230
185,2016-10-20,9.535,9.82,9.935,9.486,48879.0,300230
186,2016-10-21,9.735,9.647,9.783,9.544,32203.0,300230
187,2016-10-24,9.629,9.632,9.671,9.517,19317.0,300230
188,2016-10-25,9.653,9.62,9.665,9.565,11131.0,300230
189,2016-10-26,9.62,9.45,9.65,9.408,17494.0,300230
190,2016-10-27,9.468,9.344,9.492,9.317,12680.0,300230
191,2016-10-28,9.353,9.18,9.471,9.147,17689.0,300230
192,2016-10-31,9.087,9.199,9.286,9.053,10876.0,300230
193,2016-11-01,9.196,9.289,9.329,9.193,15031.0,300230
194,2016-11-02,9.271,9.283,9.441,9.256,12463.0,300230
195,2016-11-03,9.293,9.274,9.417,9.247,12218.0,300230
196,2016-11-04,9.299,9.129,9.299,9.08,15555.0,300230
197,2016-11-07,9.093,9.208,9.244,9.093,11345.0,300230
198,2016-11-08,9.193,9.265,9.326,9.193,8103.0,300230
199,2016-11-09,9.196,9.268,9.32,9.183,12617.0,300230
200,2016-11-10,9.317,9.365,9.423,9.293,12406.0,300230
201,2016-11-11,9.335,9.335,9.392,9.296,13369.0,300230
