,date,open,close,high,low,volume,code
140,2016-08-22,24.19,24.1,24.49,24.06,5677.0,600793
141,2016-08-23,24.03,24.3,24.38,24.03,6174.0,600793
142,2016-08-24,24.22,24.82,25.18,24.22,7414.0,600793
143,2016-08-25,24.82,24.72,24.86,24.58,10638.0,600793
144,2016-08-26,24.88,25.69,25.75,24.73,8317.0,600793
145,2016-08-29,25.42,25.66,26.02,25.42,9370.0,600793
146,2016-08-30,25.89,25.69,25.89,25.62,3507.0,600793
147,2016-08-31,25.7,25.7,25.87,25.63,5320.0,600793
148,2016-09-01,25.7,25.75,26.22,25.61,6825.0,600793
149,2016-09-02,25.7,25.86,25.89,25.7,4520.0,600793
150,2016-09-05,25.9,25.61,25.9,25.5,14638.0,600793
151,2016-09-06,25.58,25.99,26.05,25.46,7880.0,600793
152,2016-09-07,26.14,26.55,26.92,25.9,8303.0,600793
153,2016-09-08,26.5,26.86,27.0,26.21,6079.0,600793
154,2016-09-09,26.89,26.59,27.38,26.51,10428.0,600793
155,2016-09-12,26.1,25.75,26.55,25.66,14655.0,600793
156,2016-09-13,25.8,26.37,26.49,25.8,9913.0,600793
157,2016-09-14,26.34,26.7,27.16,26.32,7539.0,600793
158,2016-09-19,26.73,27.11,27.28,26.7,6398.0,600793
159,2016-09-20,27.13,27.95,28.36,27.13,17258.0,600793
160,2016-09-21,28.12,28.14,28.28,27.63,10068.0,600793
161,2016-09-22,28.12,28.18,28.47,28.1,7023.0,600793
162,2016-09-23,28.11,28.15,28.46,28.0,6407.0,600793
163,2016-09-26,28.12,27.26,28.32,27.18,9438.0,600793
164,2016-09-27,27.5,27.85,27.88,27.01,6388.0,600793
165,2016-09-28,27.65,28.02,28.43,27.65,9973.0,600793
166,2016-09-29,27.8,28.11,28.39,27.8,6739.0,600793
167,2016-09-30,28.0,27.92,28.27,27.83,4344.0,600793
168,2016-10-10,28.1,28.01,28.35,27.94,10933.0,600793
169,2016-10-11,28.07,28.15,28.2,27.97,10170.0,600793
170,2016-10-12,28.11,28.73,28.75,28.03,9118.0,600793
171,2016-10-13,28.91,28.64,28.98,28.53,5364.0,600793
172,2016-10-14,28.52,28.5,28.68,28.23,4859.0,600793
173,2016-10-17,28.5,28.33,28.79,28.0,8310.0,600793
174,2016-10-18,28.3,28.71,28.75,28.25,4768.0,600793
175,2016-10-19,29.09,29.38,29.44,28.77,15803.0,600793
176,2016-10-20,29.5,29.54,29.8,29.2,10249.0,600793
177,2016-10-21,29.58,29.57,29.67,28.9,10101.0,600793
178,2016-10-24,29.0,29.53,30.14,28.6,19062.0,600793
179,2016-10-25,29.4,28.99,29.48,28.81,8359.0,600793
180,2016-10-26,29.1,28.95,29.39,28.7,9038.0,600793
181,2016-10-27,28.95,28.65,28.98,28.6,6548.0,600793
182,2016-10-28,28.78,27.9,28.91,27.82,13832.0,600793
183,2016-10-31,27.7,27.93,28.16,27.2,12357.0,600793
